       sample #	   MLII	     V1
          11163	    917	   1007
          11164	    913	    999
          11165	    915	    989
          11166	    920	    990
          11167	    922	    992
          11168	    926	    995
          11169	    923	    994
          11170	    917	    997
          11171	    914	    995
          11172	    914	    997
          11173	    913	    995
          11174	    910	    987
          11175	    903	    986
          11176	    898	    989
          11177	    903	    991
          11178	    925	    998
          11179	    964	    999
          11180	   1016	    996
          11181	   1081	    994
          11182	   1154	    989
          11183	   1228	    992
          11184	   1274	    988
          11185	   1273	    984
          11186	   1217	    979
          11187	   1130	    978
          11188	   1061	    986
          11189	   1015	    993
          11190	    989	    995
          11191	    971	    996
          11192	    950	    995
          11193	    937	    993
          11194	    937	    988
          11195	    935	    989
          11196	    927	    993
          11197	    919	    991
          11198	    916	    990
          11199	    921	    989
          11200	    924	    994
          11201	    924	    994
          11202	    922	    994
          11203	    916	    992
          11204	    910	    990
          11205	    906	    996
          11206	    905	    999
          11207	    912	   1002
          11208	    913	    998
          11209	    912	    991
          11210	    910	    983
          11211	    912	    985
          11212	    914	    994
          11213	    915	    995
          11214	    911	    992
          11215	    905	    986
          11216	    902	    988
          11217	    904	    996
          11218	    910	    997
          11219	    915	    988
          11220	    915	    981
          11221	    915	    980
          11222	    916	    982
          11223	    920	    989
          11224	    922	    993
          11225	    923	    990
          11226	    924	    987
          11227	    920	    982
          11228	    916	    983
          11229	    914	    986
          11230	    913	    985
          11231	    917	    980
          11232	    920	    979
          11233	    920	    978
          11234	    917	    981
          11235	    917	    988
          11236	    921	    988
          11237	    917	    991
          11238	    914	    989
          11239	    909	    987
          11240	    901	    989
          11241	    910	    991
          11242	    927	    988
          11243	    932	    991
          11244	    928	    992
          11245	    923	    995
          11246	    919	   1003
          11247	    922	   1006
          11248	    922	    995
          11249	    920	    988
          11250	    926	    984
          11251	    931	    989
          11252	    921	    994
          11253	    915	    999
          11254	    927	    999
          11255	    953	    995
          11256	    963	    991
          11257	    944	    987
          11258	    927	    987
          11259	    934	    987
          11260	    956	    989
          11261	    965	    989
          11262	    955	    994
          11263	    948	    994
          11264	    938	    992
          11265	    933	    992
          11266	    944	    996
          11267	    955	    994
          11268	    958	    987
          11269	    963	    981
          11270	    962	    978
          11271	    956	    979
          11272	    951	    982
          11273	    955	    984
          11274	    964	    989
          11275	    970	    988
          11276	    981	    989
          11277	    994	    987
          11278	    994	    983
          11279	    981	    981
          11280	    972	    984
          11281	    976	    985
          11282	    993	    985
          11283	   1001	    987
          11284	   1004	    992
          11285	   1006	    996
          11286	   1001	    999
          11287	    993	   1000
          11288	    981	    999
          11289	    969	    991
          11290	    975	    988
          11291	    999	    988
          11292	   1011	    990
          11293	   1003	    989
          11294	    993	    988
          11295	    994	    992
          11296	    998	    994
          11297	    989	    996
          11298	    970	    995
          11299	    955	    990
          11300	    956	    985
          11301	    964	    983
          11302	    961	    990
          11303	    960	    992
          11304	    956	    993
          11305	    947	    985
          11306	    931	    981
          11307	    936	    983
          11308	    962	    987
          11309	    984	    989
          11310	    981	    987
          11311	    955	    987
          11312	    935	    988
          11313	    934	    988
          11314	    946	    991
          11315	    954	    987
          11316	    955	    987
          11317	    952	    984
          11318	    950	    982
          11319	    947	    986
          11320	    939	    995
          11321	    934	   1003
          11322	    930	   1005
          11323	    927	   1004
          11324	    915	    997
          11325	    914	    992
          11326	    936	    989
          11327	    971	    989
          11328	    978	    990
          11329	    960	    991
          11330	    954	    995
          11331	    950	   1006
          11332	    940	   1008
          11333	    937	   1005
          11334	    940	    993
          11335	    940	    987
          11336	    934	    983
          11337	    925	    984
          11338	    930	    988
          11339	    942	    987
          11340	    950	    988
          11341	    945	    988
          11342	    944	    992
          11343	    954	    995
          11344	    965	    996
          11345	    970	    996
          11346	    962	    993
          11347	    947	    993
          11348	    938	    991
          11349	    936	    984
          11350	    937	    983
          11351	    944	    983
          11352	    952	    985
          11353	    957	    989
          11354	    954	    992
          11355	    945	    995
          11356	    938	    995
          11357	    940	    989
          11358	    952	    984
          11359	    957	    981
          11360	    954	    980
          11361	    942	    982
          11362	    929	    988
          11363	    932	    990
          11364	    947	    991
          11365	    961	    990
          11366	    960	    992
          11367	    951	    996
          11368	    944	    999
          11369	    943	    998
          11370	    946	    996
          11371	    952	    992
          11372	    958	    989
          11373	    955	    992
          11374	    941	    998
          11375	    945	   1002
          11376	    964	   1000
          11377	    967	    987
          11378	    950	    984
          11379	    935	    985
          11380	    932	    996
          11381	    952	   1003
          11382	    964	    999
          11383	    961	    987
          11384	    939	    978
          11385	    917	    977
          11386	    925	    982
          11387	    962	    988
          11388	    995	    988
          11389	    989	    989
          11390	    959	    993
          11391	    933	   1000
          11392	    921	    998
          11393	    935	    986
          11394	    963	    975
          11395	    983	    970
          11396	    974	    970
          11397	    956	    976
          11398	    949	    983
          11399	    939	    985
          11400	    926	    987
          11401	    923	    987
          11402	    947	    989
          11403	    978	    987
          11404	    991	    989
          11405	    981	    990
          11406	    965	    989
          11407	    948	    987
          11408	    937	    987
          11409	    940	    993
          11410	    944	   1000
          11411	    944	   1005
          11412	    947	   1003
          11413	    959	   1001
          11414	    971	    997
          11415	    980	    994
          11416	    987	    996
          11417	    999	    999
          11418	   1005	    995
          11419	    998	    992
          11420	    976	    988
          11421	    957	    992
          11422	    961	    996
          11423	    980	    991
          11424	    996	    988
          11425	   1000	    988
          11426	    992	    991
          11427	    978	    995
          11428	    968	    994
          11429	    962	    992
          11430	    961	    990
          11431	    961	    989
          11432	    955	    987
          11433	    945	    988
          11434	    946	    990
          11435	    961	    990
          11436	    972	    992
          11437	    966	    987
          11438	    950	    990
          11439	    940	    992
          11440	    941	    989
          11441	    935	    982
          11442	    928	    978
          11443	    940	    976
          11444	    967	    977
          11445	    975	    984
          11446	    962	    992
          11447	    944	    998
          11448	    937	   1001
          11449	    942	    996
          11450	    946	    987
          11451	    951	    984
          11452	    954	    990
          11453	    949	    996
          11454	    942	    997
          11455	    941	    995
          11456	    946	    993
          11457	    951	    997
          11458	    949	   1000
          11459	    934	    996
          11460	    917	    994
          11461	    911	    992
          11462	    913	    992
          11463	    926	    994
          11464	    961	    994
          11465	   1011	    997
          11466	   1074	    993
          11467	   1149	    990
          11468	   1233	    985
          11469	   1299	    988
          11470	   1315	    987
          11471	   1270	    985
          11472	   1189	    983
          11473	   1110	    984
          11474	   1047	    987
          11475	   1026	    991
          11476	   1027	    997
          11477	   1005	    998
          11478	    955	    997
          11479	    933	    995
          11480	    959	    990
          11481	    986	    988
          11482	    982	    991
          11483	    962	    992
          11484	    946	    991
          11485	    937	    989
          11486	    928	    989
          11487	    917	    993
          11488	    921	    996
          11489	    934	    987
          11490	    938	    979
          11491	    930	    979
          11492	    923	    989
          11493	    932	    995
          11494	    948	    996
          11495	    956	    994
          11496	    954	    991
          11497	    939	    989
          11498	    925	    988
          11499	    919	    992
          11500	    937	    995
          11501	    950	    998
          11502	    949	    997
          11503	    935	    995
          11504	    923	    988
          11505	    918	    990
          11506	    924	    991
          11507	    925	    990
          11508	    909	    991
          11509	    904	    989
          11510	    913	    990
          11511	    938	    991
          11512	    951	    992
          11513	    950	    989
          11514	    933	    991
          11515	    922	    988
          11516	    922	    992
          11517	    923	    993
          11518	    931	    992
          11519	    936	    989
          11520	    934	    986
          11521	    923	    981
          11522	    928	    977
          11523	    951	    978
          11524	    966	    984
          11525	    948	    988
          11526	    920	    983
          11527	    914	    981
          11528	    928	    984
          11529	    946	    988
          11530	    947	    991
          11531	    931	    988
          11532	    928	    986
          11533	    948	    983
          11534	    957	    985
          11535	    947	    988
          11536	    934	    998
          11537	    934	   1004
          11538	    931	   1004
          11539	    932	    998
          11540	    933	    987
          11541	    944	    983
          11542	    950	    990
          11543	    946	    995
          11544	    937	    994
          11545	    931	    991
          11546	    949	    990
          11547	    971	    990
          11548	    981	    995
          11549	    974	    994
          11550	    969	    984
          11551	    973	    976
          11552	    977	    973
          11553	    968	    979
          11554	    956	    986
          11555	    957	    989
          11556	    967	    990
          11557	    982	    989
          11558	    991	    983
          11559	    988	    983
          11560	    979	    984
          11561	    976	    986
          11562	    979	    988
          11563	    984	    983
          11564	    983	    980
          11565	    992	    975
          11566	   1001	    981
          11567	   1003	    985
          11568	   1001	    989
          11569	   1000	    987
          11570	    993	    983
          11571	    994	    980
          11572	   1009	    981
          11573	   1019	    984
          11574	   1016	    980
          11575	   1015	    981
          11576	   1017	    979
          11577	   1009	    984
          11578	   1001	    993
          11579	    985	   1001
          11580	    968	   1002
          11581	    970	   1001
          11582	    993	    989
          11583	   1014	    983
          11584	   1017	    985
          11585	   1000	    989
          11586	    983	    992
          11587	    962	    994
          11588	    955	    994
          11589	    957	    995
          11590	    970	    993
          11591	    974	    994
          11592	    967	    994
          11593	    965	    993
          11594	    970	    986
          11595	    973	    986
          11596	    968	    989
          11597	    958	    995
          11598	    950	   1002
          11599	    946	   1000
          11600	    938	    997
          11601	    935	    990
          11602	    942	    984
          11603	    959	    978
          11604	    965	    981
          11605	    969	    981
          11606	    969	    985
          11607	    962	    987
          11608	    957	    991
          11609	    948	    988
          11610	    940	    988
          11611	    934	    988
          11612	    935	    993
          11613	    936	    994
          11614	    936	    990
          11615	    945	    984
          11616	    952	    984
          11617	    959	    987
          11618	    956	    993
          11619	    949	    998
          11620	    951	   1002
          11621	    962	    997
          11622	    966	    990
          11623	    965	    984
          11624	    959	    980
          11625	    959	    988
          11626	    963	    997
          11627	    962	    998
          11628	    956	   1001
          11629	    951	    999
          11630	    949	    993
          11631	    950	    993
          11632	    952	    994
          11633	    958	    995
          11634	    962	    994
          11635	    958	    990
          11636	    948	    989
          11637	    945	    986
          11638	    955	    989
          11639	    967	    991
          11640	    966	    995
          11641	    962	    994
          11642	    957	    990
          11643	    950	    987
          11644	    948	    992
          11645	    951	    992
          11646	    960	    992
          11647	    966	    989
          11648	    960	    984
          11649	    954	    984
          11650	    955	    987
          11651	    953	    987
          11652	    950	    988
          11653	    948	    987
          11654	    950	    989
          11655	    956	    988
          11656	    964	    986
          11657	    962	    988
          11658	    955	    985
          11659	    957	    984
          11660	    965	    980
          11661	    969	    978
          11662	    967	    984
          11663	    958	    990
          11664	    954	    995
          11665	    957	    992
          11666	    966	    991
          11667	    964	    992
          11668	    957	    993
          11669	    954	    993
          11670	    953	    996
          11671	    962	    994
          11672	    968	    992
          11673	    966	    995
          11674	    957	    998
          11675	    953	   1003
          11676	    955	   1004
          11677	    952	    999
          11678	    950	    993
          11679	    948	    992
          11680	    949	    992
          11681	    954	    989
          11682	    961	    986
          11683	    961	    984
          11684	    963	    983
          11685	    969	    987
          11686	    963	    994
          11687	    947	    996
          11688	    944	    998
          11689	    958	    992
          11690	    970	    985
          11691	    970	    985
          11692	    969	    984
          11693	    965	    987
          11694	    963	    988
          11695	    962	    985
          11696	    957	    984
          11697	    953	    984
          11698	    953	    986
          11699	    964	    987
          11700	    979	    986
          11701	    994	    986
          11702	    994	    987
          11703	    987	    987
          11704	    989	    990
          11705	    989	    989
          11706	    983	    992
          11707	    977	    989
          11708	    981	    988
          11709	    982	    989
          11710	    980	    992
          11711	    983	    992
          11712	    984	    994
          11713	    980	    996
          11714	    968	    996
          11715	    961	    997
          11716	    968	    995
          11717	    986	    994
          11718	    989	    993
          11719	    981	    991
          11720	    971	    990
          11721	    964	    990
          11722	    963	    992
          11723	    965	    993
          11724	    956	    991
          11725	    946	    987
          11726	    943	    989
          11727	    952	    989
          11728	    961	    991
          11729	    957	    988
          11730	    949	    991
          11731	    949	    991
          11732	    949	    989
          11733	    955	    988
          11734	    960	    989
          11735	    960	    990
          11736	    957	    987
          11737	    952	    985
          11738	    945	    980
          11739	    938	    984
          11740	    941	    987
          11741	    948	    988
          11742	    952	    986
          11743	    954	    986
          11744	    952	    988
          11745	    942	    986
          11746	    935	    983
          11747	    941	    982
          11748	    947	    984
          11749	    946	    982
          11750	    937	    985
          11751	    928	    990
          11752	    939	    989
          11753	    966	    990
          11754	   1009	    986
          11755	   1062	    986
          11756	   1123	    990
          11757	   1194	    993
          11758	   1263	    997
          11759	   1310	    997
          11760	   1308	    992
          11761	   1259	    988
          11762	   1188	    984
          11763	   1119	    989
          11764	   1071	    995
          11765	   1050	   1000
          11766	   1032	   1003
          11767	    999	   1001
          11768	    970	    999
          11769	    967	    999
          11770	    977	    999
          11771	    977	    998
          11772	    967	    996
          11773	    957	    997
          11774	    951	    992
          11775	    946	    996
          11776	    952	    994
          11777	    960	    991
          11778	    962	    986
          11779	    952	    984
          11780	    945	    983
          11781	    944	    985
          11782	    951	    988
          11783	    955	    988
          11784	    954	    987
          11785	    951	    985
          11786	    948	    984
          11787	    948	    989
          11788	    944	    991
          11789	    946	    993
          11790	    945	    997
          11791	    944	    995
          11792	    945	    994
          11793	    948	    988
          11794	    948	    984
          11795	    944	    981
          11796	    945	    981
          11797	    950	    984
          11798	    956	    988
          11799	    958	    994
          11800	    954	   1001
          11801	    945	   1003
          11802	    933	   1004
          11803	    929	    998
          11804	    936	    995
          11805	    945	    994
          11806	    953	    998
          11807	    955	   1001
          11808	    957	    999
          11809	    955	    996
          11810	    959	    994
          11811	    952	    996
          11812	    937	   1000
          11813	    929	   1000
          11814	    941	    993
          11815	    962	    988
          11816	    966	    987
          11817	    961	    990
          11818	    959	    993
          11819	    956	    994
          11820	    953	    993
          11821	    948	    992
          11822	    946	    992
          11823	    946	    996
          11824	    938	    998
          11825	    938	    993
          11826	    954	    987
          11827	    973	    983
          11828	    973	    976
          11829	    960	    979
          11830	    960	    986
          11831	    966	    990
          11832	    968	    989
          11833	    967	    990
          11834	    958	    984
          11835	    948	    988
          11836	    945	    988
          11837	    953	    987
          11838	    965	    989
          11839	    968	    989
          11840	    961	    992
          11841	    961	    995
          11842	    968	    997
          11843	    973	    994
          11844	    973	    995
          11845	    976	    997
          11846	    978	    995
          11847	    979	    994
          11848	    981	    995
          11849	    977	   1001
          11850	    976	   1006
          11851	    982	   1003
          11852	    991	    994
          11853	    995	    988
          11854	    999	    993
          11855	    999	    994
          11856	    993	    996
          11857	    993	    995
          11858	   1003	    996
          11859	   1006	    998
          11860	   1005	    993
          11861	   1012	    990
          11862	   1024	    989
          11863	   1023	    989
          11864	   1011	    986
          11865	   1005	    988
          11866	   1008	    991
          11867	   1020	    995
          11868	   1032	    994
          11869	   1035	    992
          11870	   1028	    990
          11871	   1023	    989
          11872	   1024	    987
          11873	   1023	    986
          11874	   1022	    985
          11875	   1018	    984
          11876	   1011	    982
          11877	   1001	    982
          11878	    997	    986
          11879	   1004	    988
          11880	   1011	    989
          11881	   1003	    989
          11882	    983	    984
          11883	    978	    985
          11884	    988	    988
          11885	    990	    992
          11886	    986	    995
          11887	    980	    997
          11888	    974	    992
          11889	    969	    992
          11890	    966	    994
          11891	    967	    996
          11892	    974	   1003
          11893	    971	   1001
          11894	    963	   1000
          11895	    961	    998
          11896	    969	   1001
          11897	    977	   1004
          11898	    970	   1004
          11899	    956	   1000
          11900	    953	    997
          11901	    961	    989
          11902	    965	    993
          11903	    963	    996
          11904	    959	    996
          11905	    960	    991
          11906	    963	    989
          11907	    972	    990
          11908	    964	    994
          11909	    950	    997
          11910	    951	    995
          11911	    957	    994
          11912	    960	    991
          11913	    961	    990
          11914	    962	    991
          11915	    960	    990
          11916	    953	    992
          11917	    953	    988
          11918	    963	    986
          11919	    968	    988
          11920	    966	    990
          11921	    964	    993
          11922	    958	    991
          11923	    960	    987
          11924	    966	    985
          11925	    973	    990
          11926	    976	    991
          11927	    975	    994
          11928	    969	    999
          11929	    961	    996
          11930	    957	    996
          11931	    963	    995
          11932	    969	    997
          11933	    963	   1001
          11934	    956	   1001
          11935	    967	    996
          11936	    986	    994
          11937	    988	    996
          11938	    975	   1000
          11939	    967	   1003
          11940	    960	   1003
          11941	    959	   1001
          11942	    968	    998
          11943	    976	    997
          11944	    978	   1000
          11945	    976	    999
          11946	    971	    998
          11947	    960	    991
          11948	    954	    991
          11949	    966	    992
          11950	    980	    994
          11951	    982	    997
          11952	    975	    999
          11953	    966	    998
          11954	    963	    994
          11955	    968	    990
          11956	    974	    990
          11957	    976	    994
          11958	    970	    993
          11959	    958	    991
          11960	    949	    987
          11961	    949	    985
          11962	    962	    986
          11963	    982	    989
          11964	    996	    992
          11965	    993	    992
          11966	    978	    990
          11967	    966	    987
          11968	    970	    992
          11969	    979	    992
          11970	    982	    988
          11971	    983	    986
          11972	    974	    986
          11973	    962	    988
          11974	    956	    992
          11975	    964	    992
          11976	    976	    996
          11977	    987	    997
          11978	    987	    999
          11979	    970	    996
          11980	    962	    999
          11981	    968	   1001
          11982	    984	   1000
          11983	    993	   1002
          11984	    989	   1003
          11985	    980	   1000
          11986	    987	   1001
          11987	    992	    998
          11988	    991	   1000
          11989	    979	    999
          11990	    970	    995
          11991	    976	    995
          11992	    993	    998
          11993	   1002	   1003
          11994	   1014	   1006
          11995	   1018	   1000
          11996	   1021	    995
          11997	   1015	    992
          11998	   1007	    994
          11999	   1001	    994
          12000	    995	    991
          12001	    995	    990
          12002	   1008	    989
          12003	   1011	    990
          12004	   1009	    992
          12005	    997	    989
          12006	    991	    989
          12007	    999	    987
          12008	   1011	    989
          12009	   1010	    991
          12010	   1004	    990
          12011	    996	    990
          12012	    984	    990
          12013	    976	    988
          12014	    967	    994
          12015	    967	    996
          12016	    975	    995
          12017	    983	    991
          12018	    979	    990
          12019	    977	    990
          12020	    976	    991
          12021	    977	    997
          12022	    987	   1003
          12023	    991	   1007
          12024	    980	   1002
          12025	    967	   1001
          12026	    962	   1001
          12027	    966	   1002
          12028	    978	   1000
          12029	    996	    995
          12030	    998	    990
          12031	    978	    992
          12032	    953	    993
          12033	    954	    997
          12034	    987	    999
          12035	   1014	    998
          12036	   1008	    996
          12037	    987	    995
          12038	    969	    995
          12039	    960	    996
          12040	    962	    995
          12041	    972	    997
          12042	    989	    997
          12043	   1010	   1000
          12044	   1047	   1004
          12045	   1102	   1005
          12046	   1171	   1003
          12047	   1247	    999
          12048	   1312	    998
          12049	   1342	    997
          12050	   1325	    995
          12051	   1263	    996
          12052	   1189	    999
          12053	   1121	    998
          12054	   1067	    994
          12055	   1051	    989
          12056	   1050	    988
          12057	   1034	    991
          12058	   1003	    995
          12059	    987	    995
          12060	    981	    996
          12061	    974	    999
          12062	    971	    998
          12063	    973	    997
          12064	    975	    997
          12065	    965	    993
          12066	    950	    993
          12067	    947	    996
          12068	    947	   1003
          12069	    947	   1008
          12070	    947	   1010
          12071	    951	   1009
          12072	    954	   1001
          12073	    956	    995
          12074	    954	    993
          12075	    950	    994
          12076	    946	    994
          12077	    943	    994
          12078	    948	    993
          12079	    958	    992
          12080	    957	    993
          12081	    951	    995
          12082	    950	    997
          12083	    957	    996
          12084	    956	    995
          12085	    949	    994
          12086	    933	    995
          12087	    924	    999
          12088	    926	   1005
          12089	    939	   1005
          12090	    947	    996
          12091	    958	    986
          12092	    956	    983
          12093	    949	    987
          12094	    949	    989
          12095	    947	    990
          12096	    943	    990
          12097	    941	    989
          12098	    934	    990
          12099	    934	    992
          12100	    940	    995
          12101	    957	    993
          12102	    970	    989
          12103	    971	    982
          12104	    953	    984
          12105	    943	    989
          12106	    944	    993
          12107	    951	    994
          12108	    950	    996
          12109	    949	    993
          12110	    947	    990
          12111	    951	    994
          12112	    955	   1001
          12113	    958	   1005
          12114	    962	   1000
          12115	    969	    998
          12116	    964	    993
          12117	    957	    996
          12118	    950	   1000
          12119	    949	   1002
          12120	    951	   1001
          12121	    955	    995
          12122	    958	    992
          12123	    956	    995
          12124	    952	    997
          12125	    953	   1002
          12126	    961	   1001
          12127	    974	    993
          12128	    977	    987
          12129	    973	    990
          12130	    971	    989
          12131	    975	    994
          12132	    975	    994
          12133	    976	    994
          12134	    972	    993
          12135	    969	    995
          12136	    974	    993
          12137	    978	    994
          12138	    978	    994
          12139	    976	    992
          12140	    982	    985
          12141	    987	    982
          12142	    989	    986
          12143	    987	    987
          12144	    979	    987
          12145	    979	    988
          12146	    996	    987
          12147	   1006	    992
          12148	   1014	    996
          12149	   1024	    998
          12150	   1027	    997
          12151	   1020	    996
          12152	   1006	    992
          12153	    998	    991
          12154	   1009	    992
          12155	   1022	    992
          12156	   1024	    996
          12157	   1025	    995
          12158	   1025	    991
          12159	   1025	    993
          12160	   1029	    996
          12161	   1039	   1002
          12162	   1037	   1001
          12163	   1027	    997
          12164	   1019	    993
          12165	   1020	    990
          12166	   1029	    992
          12167	   1031	    991
          12168	   1026	    994
          12169	   1017	    993
          12170	   1015	    991
          12171	   1012	    990
          12172	   1008	    995
          12173	   1009	    996
          12174	   1003	    995
          12175	    999	    994
          12176	    992	    994
          12177	    987	    994
          12178	    981	    995
          12179	    981	    993
          12180	    981	    993
          12181	    979	    991
          12182	    977	    990
          12183	    979	    991
          12184	    979	    992
          12185	    973	    993
          12186	    970	    993
          12187	    972	    989
          12188	    976	    986
          12189	    976	    986
          12190	    968	    987
          12191	    963	    992
          12192	    962	    993
          12193	    964	    995
          12194	    960	    992
          12195	    958	    991
          12196	    964	    994
          12197	    968	    998
          12198	    972	    997
          12199	    972	    996
          12200	    965	    996
          12201	    955	   1000
          12202	    957	   1006
          12203	    961	   1009
          12204	    964	   1009
          12205	    964	   1002
          12206	    965	    999
          12207	    961	    996
          12208	    958	    999
          12209	    962	   1000
          12210	    978	    996
          12211	    985	    996
          12212	    982	    995
          12213	    974	    996
          12214	    975	   1000
          12215	    978	    998
          12216	    971	    996
          12217	    963	    993
          12218	    953	    993
          12219	    955	    991
          12220	    965	    991
          12221	    983	    992
          12222	    988	    994
          12223	    980	    993
          12224	    969	    994
          12225	    963	    994
          12226	    971	    994
          12227	    978	    994
          12228	    978	    993
          12229	    976	    993
          12230	    973	    992
          12231	    979	    994
          12232	    984	    998
          12233	    979	    999
          12234	    966	   1003
          12235	    959	   1001
          12236	    966	    994
          12237	    984	    992
          12238	   1001	    994
          12239	    994	    994
          12240	    978	    991
          12241	    975	    990
          12242	    980	    992
          12243	    982	    995
          12244	    983	    998
          12245	    985	    997
          12246	    981	    999
          12247	    976	    998
          12248	    976	    999
          12249	    977	   1000
          12250	    985	   1004
          12251	    988	   1002
          12252	    988	   1003
          12253	    990	   1004
          12254	    984	   1005
          12255	    983	   1006
          12256	    982	   1005
          12257	    978	   1004
          12258	    969	   1005
          12259	    965	   1004
          12260	    971	   1006
          12261	    981	   1009
          12262	    986	   1012
          12263	    980	   1010
          12264	    972	   1007
          12265	    967	   1007
          12266	    967	   1007
          12267	    966	   1008
          12268	    968	   1009
          12269	    968	   1008
          12270	    970	   1002
          12271	    977	    988
          12272	    988	    977
          12273	    998	    973
          12274	    998	    975
          12275	    994	    984
          12276	    991	    988
          12277	    993	    992
          12278	    986	    990
          12279	    980	    992
          12280	    988	    995
          12281	    995	    999
          12282	    993	   1000
          12283	    987	   1002
          12284	    990	   1002
          12285	   1001	   1005
          12286	   1019	   1002
          12287	   1027	   1003
          12288	   1020	   1005
          12289	   1015	   1001
          12290	   1010	   1006
          12291	   1000	   1009
          12292	    989	   1011
          12293	    984	   1009
          12294	    984	   1005
          12295	    981	   1006
          12296	    984	   1004
          12297	    989	   1000
          12298	    999	    998
          12299	    994	    994
          12300	    979	    998
          12301	    971	    998
          12302	    971	    999
          12303	    975	    998
          12304	    977	    995
          12305	    976	    994
          12306	    972	    993
          12307	    973	    993
          12308	    973	    990
          12309	    967	    988
          12310	    963	    989
          12311	    962	    992
          12312	    966	    992
          12313	    971	    992
          12314	    968	    991
          12315	    966	    990
          12316	    966	    990
          12317	    966	    988
          12318	    968	    992
          12319	    964	    991
          12320	    959	    990
          12321	    959	    990
          12322	    961	    992
          12323	    966	    993
          12324	    966	    996
          12325	    960	    996
          12326	    954	    996
          12327	    948	    996
          12328	    948	    997
          12329	    951	   1001
          12330	    957	   1006
          12331	    974	   1004
          12332	   1012	   1006
          12333	   1070	   1006
          12334	   1135	   1006
          12335	   1206	   1003
          12336	   1273	   1003
          12337	   1321	    999
          12338	   1326	    994
          12339	   1280	    989
          12340	   1202	    985
          12341	   1124	    986
          12342	   1061	    992
          12343	   1018	    999
          12344	   1007	   1005
          12345	    997	   1010
          12346	    987	   1012
          12347	    979	   1006
          12348	    976	   1006
          12349	    974	   1004
          12350	    969	   1000
          12351	    958	    997
          12352	    951	    994
          12353	    951	    994
          12354	    956	    994
          12355	    957	    992
          12356	    948	    993
          12357	    946	    991
          12358	    947	    992
          12359	    952	    992
          12360	    949	    992
          12361	    943	    991
          12362	    944	    990
          12363	    944	    989
          12364	    944	    989
          12365	    941	    991
          12366	    938	    995
          12367	    939	    994
          12368	    939	    995
          12369	    941	    997
          12370	    945	    995
          12371	    951	    995
          12372	    948	   1000
          12373	    944	   1002
          12374	    937	    998
          12375	    931	   1001
          12376	    931	   1002
          12377	    939	   1003
          12378	    942	   1000
          12379	    941	    997
          12380	    940	    999
          12381	    941	    998
          12382	    942	    998
          12383	    941	   1000
          12384	    941	   1001
          12385	    938	   1004
          12386	    931	    999
          12387	    923	   1000
          12388	    930	   1002
          12389	    949	    997
          12390	    963	    996
          12391	    961	    994
          12392	    952	    998
          12393	    948	   1002
          12394	    946	   1000
          12395	    944	    993
          12396	    944	    989
          12397	    939	    990
          12398	    943	    991
          12399	    947	    989
          12400	    953	    989
          12401	    959	    988
          12402	    962	    990
          12403	    957	    991
          12404	    948	    989
          12405	    940	    989
          12406	    943	    992
          12407	    957	    991
          12408	    960	    993
          12409	    957	    993
          12410	    954	    992
          12411	    955	    991
          12412	    959	    995
          12413	    961	    995
          12414	    962	   1001
          12415	    961	    999
          12416	    958	    998
          12417	    959	   1001
          12418	    965	    999
          12419	    975	   1003
          12420	    980	   1000
          12421	    982	   1000
          12422	    979	    998
          12423	    975	    997
          12424	    975	   1000
          12425	    976	   1004
          12426	    976	   1007
          12427	    983	   1003
          12428	    995	    997
          12429	   1006	    994
          12430	   1011	    993
          12431	   1009	    997
          12432	   1004	    997
          12433	   1003	    995
          12434	   1010	    993
          12435	   1014	    994
          12436	   1016	    994
          12437	   1021	    995
          12438	   1018	    996
          12439	   1015	    993
          12440	   1012	    988
          12441	   1016	    986
          12442	   1025	    986
          12443	   1028	    988
          12444	   1026	    990
          12445	   1022	    988
          12446	   1020	    985
          12447	   1021	    985
          12448	   1027	    987
          12449	   1025	    991
          12450	   1021	    990
          12451	   1013	    989
          12452	   1011	    989
          12453	   1010	    988
          12454	   1006	    991
          12455	   1000	    995
          12456	    997	    997
          12457	    992	    995
          12458	    991	    995
          12459	    985	    997
          12460	    982	   1000
          12461	    984	   1002
          12462	    987	   1002
          12463	    985	    999
          12464	    980	   1000
          12465	    974	   1000
          12466	    973	   1001
          12467	    974	   1001
          12468	    972	   1000
          12469	    969	   1000
          12470	    971	    999
          12471	    974	    999
          12472	    976	    999
          12473	    970	    995
          12474	    968	    997
          12475	    968	    997
          12476	    970	    993
          12477	    974	    991
          12478	    977	    995
          12479	    976	    997
          12480	    973	    996
          12481	    971	    995
          12482	    970	    990
          12483	    971	    990
          12484	    973	    991
          12485	    970	    992
          12486	    967	    994
          12487	    968	    992
          12488	    971	    987
          12489	    970	    991
          12490	    968	    994
          12491	    969	    996
          12492	    969	    995
          12493	    970	    996
          12494	    967	    993
          12495	    966	    994
          12496	    967	    998
          12497	    967	    999
          12498	    968	   1001
          12499	    972	   1001
          12500	    973	    998
          12501	    975	   1000
          12502	    974	   1002
          12503	    974	   1004
          12504	    974	   1006
          12505	    974	   1004
          12506	    973	   1002
          12507	    971	   1002
          12508	    971	   1003
          12509	    972	   1006
          12510	    973	   1007
          12511	    975	   1005
          12512	    975	   1001
          12513	    974	   1001
          12514	    974	   1000
          12515	    974	    998
          12516	    973	   1000
          12517	    972	   1000
          12518	    974	    999
          12519	    973	    999
          12520	    975	   1002
          12521	    977	    999
