       sample #	   MLII	     V1
          11350	   1011	   1110
          11351	   1020	   1108
          11352	   1020	   1109
          11353	   1023	   1106
          11354	   1022	   1103
          11355	   1024	   1101
          11356	   1028	   1101
          11357	   1034	   1099
          11358	   1036	   1097
          11359	   1037	   1091
          11360	   1035	   1084
          11361	   1037	   1081
          11362	   1041	   1082
          11363	   1046	   1078
          11364	   1048	   1074
          11365	   1051	   1070
          11366	   1049	   1060
          11367	   1052	   1057
          11368	   1057	   1055
          11369	   1059	   1055
          11370	   1063	   1052
          11371	   1063	   1049
          11372	   1060	   1045
          11373	   1060	   1045
          11374	   1060	   1047
          11375	   1060	   1046
          11376	   1055	   1045
          11377	   1054	   1038
          11378	   1048	   1037
          11379	   1042	   1040
          11380	   1041	   1040
          11381	   1039	   1047
          11382	   1032	   1043
          11383	   1028	   1038
          11384	   1021	   1033
          11385	   1018	   1033
          11386	   1015	   1036
          11387	   1017	   1039
          11388	   1012	   1037
          11389	   1009	   1034
          11390	   1005	   1031
          11391	    999	   1033
          11392	   1001	   1033
          11393	   1003	   1039
          11394	   1004	   1037
          11395	    998	   1035
          11396	    994	   1033
          11397	    994	   1034
          11398	    995	   1035
          11399	    996	   1037
          11400	    997	   1038
          11401	    994	   1035
          11402	    992	   1035
          11403	    990	   1036
          11404	    990	   1040
          11405	    992	   1042
          11406	    994	   1042
          11407	    992	   1039
          11408	    989	   1036
          11409	    988	   1034
          11410	    988	   1033
          11411	    989	   1037
          11412	    993	   1034
          11413	    990	   1035
          11414	    989	   1033
          11415	    986	   1036
          11416	    989	   1042
          11417	    990	   1045
          11418	    993	   1041
          11419	    990	   1040
          11420	    990	   1037
          11421	    988	   1040
          11422	    989	   1045
          11423	    991	   1048
          11424	    994	   1046
          11425	    992	   1040
          11426	    988	   1037
          11427	    987	   1037
          11428	    988	   1039
          11429	    990	   1044
          11430	    992	   1042
          11431	    991	   1038
          11432	    988	   1037
          11433	    984	   1037
          11434	    989	   1041
          11435	    990	   1043
          11436	    989	   1044
          11437	    990	   1044
          11438	    984	   1043
          11439	    984	   1043
          11440	    985	   1046
          11441	    989	   1046
          11442	    990	   1041
          11443	    988	   1038
          11444	    985	   1038
          11445	    987	   1037
          11446	    985	   1041
          11447	    985	   1044
          11448	    989	   1043
          11449	    989	   1041
          11450	    985	   1038
          11451	    985	   1040
          11452	    986	   1042
          11453	    989	   1043
          11454	    987	   1043
          11455	    985	   1041
          11456	    983	   1038
          11457	    983	   1040
          11458	    985	   1041
          11459	    988	   1045
          11460	    989	   1045
          11461	    986	   1042
          11462	    984	   1042
          11463	    983	   1040
          11464	    986	   1044
          11465	    987	   1046
          11466	    988	   1042
          11467	    986	   1038
          11468	    982	   1034
          11469	    979	   1033
          11470	    980	   1039
          11471	    983	   1039
          11472	    984	   1039
          11473	    984	   1036
          11474	    983	   1034
          11475	    978	   1036
          11476	    983	   1038
          11477	    987	   1041
          11478	    989	   1040
          11479	    985	   1039
          11480	    982	   1036
          11481	    981	   1038
          11482	    981	   1042
          11483	    983	   1045
          11484	    987	   1044
          11485	    986	   1043
          11486	    986	   1043
          11487	    983	   1044
          11488	    985	   1049
          11489	    987	   1051
          11490	    988	   1050
          11491	    988	   1049
          11492	    989	   1047
          11493	    990	   1046
          11494	    989	   1051
          11495	    994	   1053
          11496	    995	   1049
          11497	    994	   1043
          11498	    991	   1036
          11499	    992	   1040
          11500	    997	   1038
          11501	   1001	   1041
          11502	   1005	   1039
          11503	   1004	   1034
          11504	   1001	   1031
          11505	    999	   1034
          11506	   1000	   1033
          11507	   1002	   1032
          11508	   1003	   1027
          11509	    999	   1024
          11510	    994	   1026
          11511	    992	   1027
          11512	    992	   1028
          11513	    996	   1031
          11514	    994	   1029
          11515	    993	   1027
          11516	    989	   1023
          11517	    988	   1023
          11518	    986	   1026
          11519	    987	   1028
          11520	    990	   1024
          11521	    986	   1023
          11522	    982	   1022
          11523	    983	   1027
          11524	    983	   1033
          11525	    985	   1038
          11526	    987	   1037
          11527	    986	   1038
          11528	    982	   1033
          11529	    978	   1031
          11530	    976	   1033
          11531	    980	   1034
          11532	    982	   1035
          11533	    981	   1034
          11534	    977	   1031
          11535	    974	   1032
          11536	    974	   1037
          11537	    977	   1040
          11538	    980	   1037
          11539	    977	   1037
          11540	    976	   1033
          11541	    972	   1035
          11542	    976	   1040
          11543	    976	   1041
          11544	    978	   1041
          11545	    974	   1035
          11546	    973	   1032
          11547	    974	   1034
          11548	    973	   1039
          11549	    977	   1041
          11550	    978	   1039
          11551	    977	   1038
          11552	    973	   1035
          11553	    972	   1036
          11554	    973	   1037
          11555	    977	   1040
          11556	    978	   1041
          11557	    975	   1036
          11558	    975	   1035
          11559	    974	   1037
          11560	    974	   1042
          11561	    979	   1042
          11562	    980	   1042
          11563	    980	   1039
          11564	    976	   1039
          11565	    976	   1037
          11566	    976	   1039
          11567	    980	   1037
          11568	    981	   1036
          11569	    980	   1034
          11570	    976	   1031
          11571	    977	   1032
          11572	    980	   1032
          11573	    984	   1032
          11574	    985	   1032
          11575	    986	   1032
          11576	    983	   1030
          11577	    986	   1026
          11578	    989	   1023
          11579	    996	   1015
          11580	   1001	    998
          11581	   1005	    974
          11582	   1010	    950
          11583	   1021	    927
          11584	   1032	    905
          11585	   1048	    887
          11586	   1058	    868
          11587	   1065	    852
          11588	   1062	    843
          11589	   1062	    846
          11590	   1055	    848
          11591	   1043	    847
          11592	   1031	    843
          11593	   1023	    842
          11594	   1023	    845
          11595	   1035	    853
          11596	   1057	    862
          11597	   1082	    874
          11598	   1108	    883
          11599	   1132	    883
          11600	   1150	    888
          11601	   1164	    896
          11602	   1174	    902
          11603	   1177	    906
          11604	   1169	    912
          11605	   1148	    914
          11606	   1125	    919
          11607	   1103	    930
          11608	   1087	    944
          11609	   1072	    955
          11610	   1051	    964
          11611	   1026	    971
          11612	    998	    982
          11613	    971	    994
          11614	    956	   1010
          11615	    946	   1022
          11616	    935	   1031
          11617	    928	   1040
          11618	    923	   1045
          11619	    923	   1053
          11620	    930	   1061
          11621	    943	   1065
          11622	    949	   1065
          11623	    954	   1064
          11624	    960	   1061
          11625	    961	   1063
          11626	    968	   1069
          11627	    968	   1076
          11628	    969	   1076
          11629	    970	   1073
          11630	    970	   1071
          11631	    966	   1071
          11632	    969	   1074
          11633	    972	   1078
          11634	    971	   1077
          11635	    976	   1077
          11636	    973	   1074
          11637	    970	   1077
          11638	    973	   1083
          11639	    975	   1084
          11640	    978	   1082
          11641	    977	   1080
          11642	    973	   1080
          11643	    971	   1083
          11644	    973	   1085
          11645	    976	   1088
          11646	    979	   1091
          11647	    976	   1085
          11648	    974	   1083
          11649	    973	   1085
          11650	    975	   1085
          11651	    981	   1091
          11652	    982	   1092
          11653	    982	   1092
          11654	    978	   1092
          11655	    980	   1089
          11656	    983	   1094
          11657	    987	   1099
          11658	    987	   1098
          11659	    987	   1100
          11660	    984	   1102
          11661	    987	   1106
          11662	    987	   1104
          11663	    992	   1103
          11664	    994	   1095
          11665	    991	   1095
          11666	    991	   1097
          11667	    990	   1102
          11668	    997	   1107
          11669	   1001	   1110
          11670	   1003	   1112
          11671	   1003	   1109
          11672	   1001	   1109
          11673	   1002	   1111
          11674	   1007	   1112
          11675	   1011	   1112
          11676	   1014	   1112
          11677	   1014	   1113
          11678	   1014	   1111
          11679	   1014	   1110
          11680	   1021	   1111
          11681	   1024	   1113
          11682	   1027	   1109
          11683	   1028	   1104
          11684	   1028	   1101
          11685	   1030	   1099
          11686	   1032	   1103
          11687	   1039	   1105
          11688	   1041	   1099
          11689	   1043	   1092
          11690	   1041	   1084
          11691	   1043	   1079
          11692	   1045	   1076
          11693	   1052	   1076
          11694	   1057	   1072
          11695	   1056	   1065
          11696	   1053	   1061
          11697	   1054	   1056
          11698	   1061	   1057
          11699	   1066	   1055
          11700	   1067	   1052
          11701	   1064	   1047
          11702	   1061	   1044
          11703	   1062	   1043
          11704	   1061	   1046
          11705	   1060	   1044
          11706	   1058	   1045
          11707	   1050	   1042
          11708	   1045	   1041
          11709	   1042	   1043
          11710	   1037	   1044
          11711	   1035	   1044
          11712	   1029	   1040
          11713	   1025	   1036
          11714	   1019	   1032
          11715	   1015	   1036
          11716	   1012	   1038
          11717	   1011	   1044
          11718	   1012	   1043
          11719	   1008	   1040
          11720	   1001	   1039
          11721	    994	   1039
          11722	    997	   1038
          11723	    999	   1038
          11724	    998	   1037
          11725	    994	   1036
          11726	    992	   1035
          11727	    991	   1037
          11728	    988	   1042
          11729	    991	   1044
          11730	    993	   1039
          11731	    991	   1035
          11732	    987	   1033
          11733	    987	   1035
          11734	    989	   1039
          11735	    989	   1039
          11736	    991	   1041
          11737	    990	   1040
          11738	    987	   1039
          11739	    986	   1041
          11740	    986	   1041
          11741	    987	   1044
          11742	    988	   1044
          11743	    989	   1041
          11744	    985	   1039
          11745	    982	   1039
          11746	    985	   1041
          11747	    988	   1043
          11748	    989	   1044
          11749	    987	   1045
          11750	    983	   1040
          11751	    983	   1041
          11752	    988	   1038
          11753	    987	   1042
          11754	    988	   1041
          11755	    987	   1038
          11756	    985	   1040
          11757	    983	   1041
          11758	    986	   1044
          11759	    989	   1048
          11760	    990	   1048
          11761	    988	   1046
          11762	    985	   1044
          11763	    982	   1046
          11764	    986	   1045
          11765	    988	   1046
          11766	    987	   1044
          11767	    983	   1044
          11768	    983	   1040
          11769	    978	   1039
          11770	    984	   1042
          11771	    984	   1046
          11772	    984	   1046
          11773	    982	   1041
          11774	    981	   1040
          11775	    978	   1042
          11776	    982	   1043
          11777	    984	   1045
          11778	    986	   1044
          11779	    985	   1044
          11780	    982	   1044
          11781	    979	   1043
          11782	    983	   1045
          11783	    984	   1046
          11784	    985	   1045
          11785	    984	   1044
          11786	    981	   1039
          11787	    980	   1040
          11788	    982	   1041
          11789	    982	   1042
          11790	    983	   1043
          11791	    983	   1040
          11792	    982	   1039
          11793	    979	   1040
          11794	    981	   1040
          11795	    984	   1047
          11796	    985	   1044
          11797	    981	   1042
          11798	    979	   1040
          11799	    977	   1042
          11800	    978	   1043
          11801	    982	   1043
          11802	    982	   1040
          11803	    980	   1037
          11804	    976	   1037
          11805	    975	   1037
          11806	    975	   1041
          11807	    978	   1046
          11808	    977	   1044
          11809	    981	   1041
          11810	    977	   1038
          11811	    976	   1038
          11812	    976	   1042
          11813	    979	   1044
          11814	    980	   1046
          11815	    977	   1047
          11816	    977	   1046
          11817	    973	   1048
          11818	    979	   1047
          11819	    984	   1051
          11820	    984	   1052
          11821	    986	   1051
          11822	    983	   1050
          11823	    983	   1051
          11824	    985	   1053
          11825	    986	   1055
          11826	    990	   1053
          11827	    991	   1050
          11828	    987	   1048
          11829	    987	   1049
          11830	    990	   1049
          11831	    994	   1050
          11832	    997	   1047
          11833	    995	   1045
          11834	    995	   1041
          11835	    997	   1036
          11836	    994	   1035
          11837	    997	   1035
          11838	    997	   1035
          11839	    993	   1034
          11840	    990	   1031
          11841	    988	   1032
          11842	    992	   1031
          11843	    994	   1034
          11844	    992	   1033
          11845	    990	   1030
          11846	    985	   1031
          11847	    985	   1031
          11848	    983	   1033
          11849	    984	   1036
          11850	    985	   1035
          11851	    981	   1037
          11852	    979	   1031
          11853	    977	   1030
          11854	    977	   1031
          11855	    980	   1036
          11856	    980	   1037
          11857	    978	   1037
          11858	    974	   1036
          11859	    971	   1038
          11860	    970	   1040
          11861	    973	   1044
          11862	    972	   1041
          11863	    974	   1041
          11864	    972	   1039
          11865	    972	   1041
          11866	    975	   1045
          11867	    977	   1046
          11868	    975	   1044
          11869	    972	   1040
          11870	    971	   1039
          11871	    969	   1038
          11872	    970	   1043
          11873	    972	   1044
          11874	    970	   1040
          11875	    973	   1039
          11876	    968	   1037
          11877	    969	   1038
          11878	    969	   1043
          11879	    971	   1046
          11880	    974	   1045
          11881	    972	   1042
          11882	    969	   1040
          11883	    965	   1042
          11884	    967	   1042
          11885	    970	   1043
          11886	    970	   1043
          11887	    969	   1042
          11888	    969	   1041
          11889	    966	   1042
          11890	    969	   1045
          11891	    971	   1047
          11892	    972	   1048
          11893	    969	   1040
          11894	    968	   1039
          11895	    969	   1038
          11896	    968	   1044
          11897	    972	   1046
          11898	    969	   1044
          11899	    973	   1038
          11900	    969	   1039
          11901	    970	   1037
          11902	    970	   1043
          11903	    974	   1044
          11904	    974	   1041
          11905	    976	   1038
          11906	    973	   1034
          11907	    974	   1039
          11908	    979	   1039
          11909	    985	   1035
          11910	    986	   1024
          11911	    992	   1006
          11912	    993	    988
          11913	   1001	    968
          11914	   1017	    947
          11915	   1033	    928
          11916	   1049	    906
          11917	   1059	    885
          11918	   1062	    865
          11919	   1066	    858
          11920	   1066	    859
          11921	   1061	    862
          11922	   1049	    860
          11923	   1028	    855
          11924	   1007	    852
          11925	   1000	    858
          11926	   1013	    872
          11927	   1034	    881
          11928	   1059	    885
          11929	   1085	    888
          11930	   1108	    888
          11931	   1128	    893
          11932	   1148	    900
          11933	   1164	    909
          11934	   1167	    917
          11935	   1159	    915
          11936	   1144	    921
          11937	   1119	    930
          11938	   1101	    942
          11939	   1082	    954
          11940	   1060	    965
          11941	   1040	    970
          11942	   1016	    979
          11943	    991	    991
          11944	    973	   1004
          11945	    957	   1016
          11946	    946	   1022
          11947	    938	   1028
          11948	    927	   1035
          11949	    921	   1047
          11950	    922	   1058
          11951	    927	   1065
          11952	    932	   1068
          11953	    936	   1068
          11954	    942	   1065
          11955	    946	   1068
          11956	    951	   1073
          11957	    958	   1075
          11958	    960	   1074
          11959	    957	   1075
          11960	    958	   1075
          11961	    958	   1079
          11962	    955	   1085
          11963	    959	   1087
          11964	    961	   1087
          11965	    959	   1083
          11966	    958	   1082
          11967	    956	   1079
          11968	    958	   1082
          11969	    957	   1084
          11970	    961	   1087
          11971	    961	   1084
          11972	    959	   1083
          11973	    960	   1087
          11974	    965	   1089
          11975	    965	   1089
          11976	    967	   1086
          11977	    965	   1083
          11978	    961	   1086
          11979	    959	   1087
          11980	    964	   1090
          11981	    965	   1096
          11982	    967	   1099
          11983	    968	   1096
          11984	    967	   1093
          11985	    963	   1093
          11986	    968	   1096
          11987	    972	   1099
          11988	    974	   1100
          11989	    972	   1097
          11990	    973	   1096
          11991	    972	   1096
          11992	    974	   1098
          11993	    981	   1103
          11994	    983	   1104
          11995	    982	   1103
          11996	    981	   1102
          11997	    980	   1104
          11998	    978	   1106
          11999	    985	   1111
          12000	    988	   1109
          12001	    989	   1109
          12002	    988	   1108
          12003	    988	   1109
          12004	    991	   1114
          12005	    996	   1118
          12006	    998	   1112
          12007	   1002	   1112
          12008	   1004	   1111
          12009	   1004	   1116
          12010	   1005	   1117
          12011	   1014	   1120
          12012	   1019	   1118
          12013	   1016	   1114
          12014	   1018	   1107
          12015	   1018	   1105
          12016	   1022	   1103
          12017	   1028	   1106
          12018	   1030	   1104
          12019	   1031	   1099
          12020	   1033	   1094
          12021	   1034	   1093
          12022	   1037	   1093
          12023	   1041	   1091
          12024	   1044	   1087
          12025	   1046	   1082
          12026	   1047	   1074
          12027	   1048	   1072
          12028	   1050	   1071
          12029	   1056	   1072
          12030	   1056	   1067
          12031	   1058	   1060
          12032	   1054	   1053
          12033	   1054	   1051
          12034	   1057	   1054
          12035	   1059	   1055
          12036	   1058	   1052
          12037	   1054	   1051
          12038	   1048	   1049
          12039	   1044	   1049
          12040	   1041	   1051
          12041	   1041	   1055
          12042	   1036	   1058
          12043	   1030	   1056
          12044	   1025	   1053
          12045	   1020	   1045
          12046	   1016	   1041
          12047	   1013	   1040
          12048	   1007	   1041
          12049	   1005	   1042
          12050	   1000	   1044
          12051	    999	   1048
          12052	    998	   1051
          12053	    997	   1052
          12054	    997	   1044
          12055	    994	   1041
          12056	    989	   1037
          12057	    985	   1041
          12058	    987	   1047
          12059	    989	   1051
          12060	    987	   1049
          12061	    987	   1044
          12062	    984	   1043
          12063	    983	   1042
          12064	    984	   1046
          12065	    986	   1049
          12066	    985	   1049
          12067	    986	   1048
          12068	    983	   1047
          12069	    980	   1046
          12070	    982	   1049
          12071	    982	   1050
          12072	    985	   1048
          12073	    984	   1047
          12074	    982	   1047
          12075	    980	   1050
          12076	    983	   1052
          12077	    984	   1052
          12078	    986	   1052
          12079	    983	   1048
          12080	    982	   1046
          12081	    978	   1044
          12082	    983	   1050
          12083	    983	   1047
          12084	    986	   1047
          12085	    984	   1048
          12086	    984	   1045
          12087	    983	   1049
          12088	    984	   1051
          12089	    987	   1050
          12090	    987	   1050
          12091	    988	   1051
          12092	    986	   1048
          12093	    981	   1051
          12094	    984	   1053
          12095	    985	   1056
          12096	    987	   1052
          12097	    988	   1049
          12098	    983	   1046
          12099	    977	   1049
          12100	    982	   1052
          12101	    984	   1054
          12102	    987	   1053
          12103	    986	   1050
          12104	    986	   1049
          12105	    985	   1050
          12106	    983	   1051
          12107	    985	   1051
          12108	    988	   1052
          12109	    985	   1048
          12110	    983	   1050
          12111	    982	   1051
          12112	    984	   1055
          12113	    985	   1053
          12114	    987	   1049
          12115	    983	   1045
          12116	    982	   1044
          12117	    982	   1046
          12118	    983	   1048
          12119	    985	   1052
          12120	    989	   1052
          12121	    986	   1047
          12122	    979	   1047
          12123	    980	   1050
          12124	    983	   1053
          12125	    986	   1054
          12126	    983	   1052
          12127	    982	   1045
          12128	    979	   1041
          12129	    978	   1040
          12130	    980	   1046
          12131	    984	   1051
          12132	    982	   1049
          12133	    982	   1047
          12134	    983	   1044
          12135	    980	   1045
          12136	    981	   1050
          12137	    983	   1052
          12138	    984	   1052
          12139	    981	   1049
          12140	    981	   1046
          12141	    977	   1050
          12142	    981	   1053
          12143	    982	   1055
          12144	    984	   1051
          12145	    985	   1049
          12146	    982	   1047
          12147	    980	   1052
          12148	    984	   1055
          12149	    988	   1059
          12150	    988	   1056
          12151	    990	   1055
          12152	    988	   1052
          12153	    989	   1056
          12154	    989	   1063
          12155	    992	   1067
          12156	    996	   1064
          12157	    993	   1059
          12158	    994	   1050
          12159	    992	   1046
          12160	    995	   1045
          12161	    998	   1047
          12162	   1003	   1042
          12163	   1001	   1040
          12164	    999	   1039
          12165	    997	   1040
          12166	   1001	   1042
          12167	   1000	   1043
          12168	   1000	   1037
          12169	    998	   1032
          12170	    993	   1033
          12171	    991	   1034
          12172	    991	   1037
          12173	    995	   1040
          12174	    993	   1041
          12175	    990	   1036
          12176	    989	   1033
          12177	    982	   1033
          12178	    984	   1034
          12179	    987	   1039
          12180	    987	   1039
          12181	    986	   1039
          12182	    980	   1038
          12183	    980	   1045
          12184	    981	   1048
          12185	    982	   1051
          12186	    980	   1045
          12187	    979	   1043
          12188	    978	   1042
          12189	    978	   1044
          12190	    978	   1045
          12191	    977	   1050
          12192	    979	   1047
          12193	    976	   1046
          12194	    974	   1044
          12195	    975	   1048
          12196	    974	   1048
          12197	    976	   1049
          12198	    981	   1046
          12199	    976	   1040
          12200	    974	   1039
          12201	    971	   1045
          12202	    973	   1045
          12203	    977	   1049
          12204	    980	   1047
          12205	    975	   1043
          12206	    973	   1041
          12207	    973	   1042
          12208	    974	   1045
          12209	    979	   1050
          12210	    980	   1048
          12211	    980	   1045
          12212	    976	   1042
          12213	    973	   1043
          12214	    977	   1045
          12215	    978	   1048
          12216	    980	   1048
          12217	    980	   1044
          12218	    976	   1042
          12219	    976	   1042
          12220	    976	   1046
          12221	    980	   1049
          12222	    984	   1046
          12223	    981	   1044
          12224	    979	   1039
          12225	    979	   1040
          12226	    983	   1042
          12227	    987	   1047
          12228	    993	   1041
          12229	    994	   1029
          12230	    995	   1014
          12231	    998	    995
          12232	   1008	    976
          12233	   1020	    956
          12234	   1034	    930
          12235	   1048	    904
          12236	   1054	    884
          12237	   1061	    871
          12238	   1071	    869
          12239	   1072	    872
          12240	   1070	    873
          12241	   1055	    869
          12242	   1040	    861
          12243	   1031	    863
          12244	   1035	    869
          12245	   1049	    879
          12246	   1072	    886
          12247	   1096	    891
          12248	   1118	    894
          12249	   1145	    900
          12250	   1164	    907
          12251	   1180	    914
          12252	   1187	    917
          12253	   1176	    918
          12254	   1154	    922
          12255	   1132	    928
          12256	   1111	    940
          12257	   1099	    952
          12258	   1083	    962
          12259	   1060	    971
          12260	   1031	    983
          12261	   1006	    996
          12262	    984	   1011
          12263	    967	   1023
          12264	    956	   1029
          12265	    943	   1038
          12266	    936	   1045
          12267	    933	   1054
          12268	    932	   1062
          12269	    941	   1068
          12270	    948	   1071
          12271	    949	   1070
          12272	    956	   1068
          12273	    962	   1070
          12274	    967	   1073
          12275	    970	   1076
          12276	    972	   1077
          12277	    970	   1079
          12278	    969	   1077
          12279	    966	   1079
          12280	    967	   1082
          12281	    971	   1085
          12282	    975	   1083
          12283	    972	   1083
          12284	    970	   1084
          12285	    968	   1084
          12286	    972	   1088
          12287	    973	   1085
          12288	    974	   1082
          12289	    974	   1081
          12290	    971	   1084
          12291	    974	   1086
          12292	    974	   1088
          12293	    978	   1091
          12294	    980	   1089
          12295	    978	   1084
          12296	    978	   1084
          12297	    975	   1088
          12298	    976	   1092
          12299	    981	   1095
          12300	    983	   1096
          12301	    981	   1095
          12302	    980	   1094
          12303	    978	   1095
          12304	    983	   1097
          12305	    988	   1102
          12306	    988	   1103
          12307	    989	   1102
          12308	    987	   1100
          12309	    986	   1103
          12310	    990	   1106
          12311	    992	   1109
          12312	    995	   1108
          12313	    995	   1107
          12314	    992	   1105
          12315	    991	   1107
          12316	    997	   1112
          12317	   1001	   1114
          12318	   1005	   1112
          12319	   1005	   1110
          12320	   1004	   1109
          12321	   1006	   1110
          12322	   1010	   1114
          12323	   1015	   1117
          12324	   1019	   1116
          12325	   1020	   1113
          12326	   1017	   1113
          12327	   1022	   1112
          12328	   1024	   1113
          12329	   1028	   1113
          12330	   1031	   1107
          12331	   1032	   1102
          12332	   1031	   1100
          12333	   1031	   1098
          12334	   1035	   1099
          12335	   1038	   1097
          12336	   1041	   1090
          12337	   1042	   1085
          12338	   1045	   1079
          12339	   1045	   1077
          12340	   1049	   1075
          12341	   1054	   1073
          12342	   1060	   1065
          12343	   1060	   1060
          12344	   1060	   1055
          12345	   1061	   1055
          12346	   1062	   1058
          12347	   1067	   1056
          12348	   1069	   1054
          12349	   1063	   1046
          12350	   1059	   1045
          12351	   1056	   1045
          12352	   1055	   1047
          12353	   1053	   1046
          12354	   1049	   1045
          12355	   1043	   1045
          12356	   1037	   1043
          12357	   1032	   1043
          12358	   1031	   1045
          12359	   1028	   1050
          12360	   1027	   1047
          12361	   1021	   1045
          12362	   1017	   1043
          12363	   1012	   1043
          12364	   1012	   1045
          12365	   1009	   1044
          12366	   1010	   1042
          12367	   1009	   1039
          12368	   1004	   1037
          12369	   1001	   1042
          12370	   1000	   1045
          12371	   1003	   1047
          12372	   1004	   1045
          12373	   1001	   1039
          12374	    999	   1039
          12375	    996	   1040
          12376	    994	   1041
          12377	    999	   1045
          12378	   1001	   1044
          12379	    999	   1042
          12380	    994	   1044
          12381	    996	   1044
          12382	    995	   1046
          12383	    997	   1044
          12384	   1001	   1041
          12385	    998	   1038
          12386	    994	   1036
          12387	    993	   1038
          12388	    998	   1042
          12389	   1000	   1045
          12390	   1003	   1045
          12391	   1001	   1043
          12392	    999	   1044
          12393	    997	   1045
          12394	    999	   1046
          12395	   1000	   1048
          12396	   1002	   1043
          12397	   1002	   1044
          12398	    998	   1043
          12399	    998	   1046
          12400	   1000	   1051
          12401	   1001	   1049
          12402	   1004	   1050
          12403	   1003	   1049
          12404	    999	   1044
          12405	    996	   1043
          12406	    997	   1046
          12407	    999	   1049
          12408	   1002	   1048
          12409	   1002	   1049
          12410	    999	   1046
          12411	    997	   1047
          12412	    998	   1047
          12413	   1000	   1049
          12414	   1002	   1048
          12415	   1000	   1045
          12416	    996	   1043
          12417	    993	   1044
          12418	    998	   1046
          12419	   1000	   1049
          12420	    999	   1049
          12421	    998	   1046
          12422	    997	   1044
          12423	    995	   1046
          12424	    997	   1047
          12425	    999	   1050
          12426	   1000	   1048
          12427	    997	   1045
          12428	    996	   1043
          12429	    995	   1040
          12430	    996	   1045
          12431	    997	   1047
          12432	    999	   1047
          12433	    994	   1047
          12434	    994	   1045
          12435	    991	   1042
          12436	    994	   1046
          12437	    996	   1046
          12438	    996	   1047
          12439	    995	   1043
          12440	    994	   1042
          12441	    992	   1042
          12442	    991	   1042
          12443	    998	   1044
          12444	    998	   1044
          12445	    996	   1042
          12446	    993	   1040
          12447	    990	   1043
          12448	    993	   1047
          12449	    994	   1048
          12450	    995	   1044
          12451	    993	   1041
          12452	    993	   1038
          12453	    991	   1041
          12454	    990	   1046
          12455	    993	   1048
          12456	    994	   1046
          12457	    993	   1047
          12458	    991	   1045
          12459	    989	   1044
          12460	    987	   1051
          12461	    990	   1052
          12462	    995	   1050
          12463	    995	   1050
          12464	    994	   1050
          12465	    994	   1051
          12466	    996	   1053
          12467	   1001	   1059
          12468	   1003	   1051
          12469	   1003	   1050
          12470	   1003	   1050
          12471	    997	   1049
          12472	   1002	   1050
          12473	   1007	   1051
          12474	   1008	   1047
          12475	   1008	   1042
          12476	   1007	   1040
          12477	   1004	   1042
          12478	   1008	   1045
          12479	   1010	   1042
          12480	   1011	   1039
          12481	   1008	   1035
          12482	   1003	   1028
          12483	   1000	   1029
          12484	   1003	   1032
          12485	   1004	   1034
          12486	   1005	   1035
          12487	   1004	   1031
          12488	    999	   1031
          12489	    996	   1032
          12490	    996	   1035
          12491	    997	   1036
          12492	    998	   1033
          12493	    996	   1027
          12494	    993	   1027
          12495	    991	   1027
          12496	    990	   1034
          12497	    993	   1035
          12498	    994	   1032
          12499	    992	   1034
          12500	    989	   1035
          12501	    986	   1040
          12502	    985	   1044
          12503	    986	   1047
          12504	    987	   1042
          12505	    984	   1040
          12506	    981	   1039
          12507	    981	   1041
          12508	    983	   1043
          12509	    986	   1049
          12510	    988	   1047
          12511	    984	   1042
          12512	    981	   1040
          12513	    976	   1037
          12514	    981	   1040
          12515	    983	   1043
          12516	    984	   1045
          12517	    982	   1040
          12518	    979	   1040
          12519	    980	   1041
          12520	    978	   1044
          12521	    984	   1045
          12522	    984	   1043
          12523	    983	   1040
          12524	    981	   1041
          12525	    980	   1043
          12526	    980	   1045
          12527	    983	   1048
          12528	    984	   1045
          12529	    983	   1042
          12530	    981	   1042
          12531	    980	   1039
          12532	    980	   1041
          12533	    983	   1046
          12534	    985	   1045
          12535	    983	   1043
          12536	    981	   1040
          12537	    978	   1041
          12538	    982	   1044
          12539	    982	   1048
          12540	    982	   1046
          12541	    983	   1044
          12542	    981	   1041
          12543	    979	   1042
          12544	    981	   1045
          12545	    985	   1048
          12546	    985	   1047
          12547	    986	   1046
          12548	    985	   1043
          12549	    987	   1037
          12550	    991	   1028
          12551	    998	   1016
          12552	   1005	    989
          12553	   1011	    959
          12554	   1019	    929
          12555	   1031	    906
          12556	   1048	    885
          12557	   1063	    872
          12558	   1075	    861
          12559	   1077	    857
          12560	   1073	    858
          12561	   1060	    855
          12562	   1046	    852
          12563	   1037	    853
          12564	   1037	    858
          12565	   1047	    869
          12566	   1063	    874
          12567	   1087	    883
          12568	   1121	    892
          12569	   1151	    898
          12570	   1174	    903
          12571	   1187	    905
          12572	   1192	    906
          12573	   1186	    909
          12574	   1170	    918
          12575	   1148	    928
          12576	   1129	    937
          12577	   1108	    945
          12578	   1086	    957
          12579	   1064	    967
          12580	   1038	    981
          12581	   1013	    996
          12582	    988	   1005
          12583	    967	   1017
          12584	    948	   1028
          12585	    935	   1041
          12586	    930	   1051
          12587	    929	   1061
          12588	    935	   1067
          12589	    939	   1068
          12590	    947	   1070
          12591	    951	   1072
          12592	    959	   1077
          12593	    967	   1080
          12594	    971	   1074
          12595	    972	   1076
          12596	    970	   1073
          12597	    968	   1076
          12598	    968	   1080
