       sample #	   MLII	     V1
          10595	    864	    899
          10596	    866	    901
          10597	    867	    899
          10598	    867	    896
          10599	    865	    898
          10600	    869	    901
          10601	    867	    907
          10602	    866	    909
          10603	    869	    915
          10604	    871	    919
          10605	    871	    923
          10606	    873	    926
          10607	    875	    922
          10608	    874	    922
          10609	    872	    919
          10610	    869	    915
          10611	    868	    917
          10612	    867	    916
          10613	    862	    918
          10614	    865	    919
          10615	    865	    921
          10616	    865	    922
          10617	    866	    926
          10618	    865	    923
          10619	    868	    922
          10620	    864	    919
          10621	    866	    916
          10622	    863	    912
          10623	    862	    911
          10624	    861	    917
          10625	    861	    917
          10626	    858	    918
          10627	    859	    920
          10628	    857	    917
          10629	    859	    920
          10630	    861	    919
          10631	    858	    917
          10632	    860	    914
          10633	    859	    911
          10634	    857	    911
          10635	    854	    909
          10636	    854	    908
          10637	    853	    909
          10638	    851	    911
          10639	    854	    913
          10640	    856	    917
          10641	    860	    920
          10642	    863	    925
          10643	    860	    920
          10644	    858	    919
          10645	    859	    915
          10646	    855	    912
          10647	    853	    908
          10648	    849	    908
          10649	    850	    906
          10650	    848	    906
          10651	    851	    909
          10652	    857	    914
          10653	    858	    918
          10654	    864	    922
          10655	    864	    922
          10656	    863	    919
          10657	    862	    920
          10658	    858	    918
          10659	    858	    916
          10660	    853	    914
          10661	    850	    917
          10662	    855	    915
          10663	    858	    920
          10664	    862	    922
          10665	    861	    921
          10666	    860	    920
          10667	    860	    925
          10668	    861	    921
          10669	    862	    918
          10670	    859	    919
          10671	    858	    916
          10672	    855	    916
          10673	    854	    913
          10674	    853	    917
          10675	    851	    919
          10676	    856	    922
          10677	    856	    926
          10678	    861	    925
          10679	    861	    923
          10680	    858	    918
          10681	    860	    915
          10682	    858	    912
          10683	    859	    911
          10684	    858	    916
          10685	    859	    916
          10686	    857	    919
          10687	    860	    921
          10688	    863	    925
          10689	    863	    923
          10690	    868	    923
          10691	    864	    925
          10692	    865	    924
          10693	    865	    922
          10694	    860	    919
          10695	    867	    917
          10696	    867	    918
          10697	    867	    916
          10698	    873	    917
          10699	    876	    914
          10700	    882	    913
          10701	    886	    915
          10702	    887	    910
          10703	    887	    911
          10704	    890	    914
          10705	    888	    914
          10706	    886	    915
          10707	    888	    918
          10708	    891	    917
          10709	    896	    919
          10710	    902	    923
          10711	    903	    927
          10712	    907	    934
          10713	    906	    940
          10714	    910	    940
          10715	    903	    938
          10716	    899	    933
          10717	    894	    933
          10718	    891	    927
          10719	    888	    925
          10720	    886	    931
          10721	    888	    933
          10722	    892	    942
          10723	    897	    950
          10724	    906	    955
          10725	    911	    960
          10726	    915	    962
          10727	    910	    962
          10728	    900	    955
          10729	    892	    947
          10730	    885	    939
          10731	    877	    934
          10732	    872	    927
          10733	    867	    929
          10734	    863	    925
          10735	    867	    929
          10736	    865	    934
          10737	    864	    931
          10738	    860	    933
          10739	    857	    928
          10740	    857	    927
          10741	    854	    923
          10742	    853	    924
          10743	    852	    921
          10744	    849	    919
          10745	    847	    919
          10746	    850	    917
          10747	    850	    920
          10748	    853	    924
          10749	    852	    928
          10750	    855	    928
          10751	    855	    928
          10752	    855	    927
          10753	    853	    919
          10754	    849	    919
          10755	    847	    916
          10756	    844	    919
          10757	    844	    917
          10758	    845	    918
          10759	    845	    919
          10760	    848	    924
          10761	    852	    924
          10762	    850	    923
          10763	    850	    922
          10764	    852	    922
          10765	    851	    920
          10766	    848	    916
          10767	    849	    914
          10768	    848	    916
          10769	    846	    913
          10770	    845	    910
          10771	    846	    907
          10772	    843	    901
          10773	    842	    889
          10774	    845	    872
          10775	    851	    849
          10776	    863	    813
          10777	    886	    786
          10778	    914	    754
          10779	    949	    724
          10780	    983	    704
          10781	   1010	    693
          10782	   1027	    706
          10783	   1031	    725
          10784	   1024	    748
          10785	   1024	    775
          10786	   1029	    797
          10787	   1053	    825
          10788	   1088	    866
          10789	   1125	    922
          10790	   1158	    994
          10791	   1167	   1068
          10792	   1140	   1126
          10793	   1079	   1154
          10794	    982	   1142
          10795	    878	   1100
          10796	    788	   1042
          10797	    720	    991
          10798	    678	    957
          10799	    653	    935
          10800	    638	    921
          10801	    628	    908
          10802	    615	    898
          10803	    604	    894
          10804	    596	    883
          10805	    588	    881
          10806	    587	    879
          10807	    583	    882
          10808	    586	    886
          10809	    584	    889
          10810	    591	    887
          10811	    594	    881
          10812	    598	    875
          10813	    605	    871
          10814	    616	    865
          10815	    635	    864
          10816	    662	    867
          10817	    692	    880
          10818	    724	    899
          10819	    753	    913
          10820	    779	    927
          10821	    797	    937
          10822	    810	    941
          10823	    816	    945
          10824	    816	    947
          10825	    818	    944
          10826	    816	    939
          10827	    819	    936
          10828	    819	    935
          10829	    820	    937
          10830	    821	    938
          10831	    827	    941
          10832	    829	    945
          10833	    831	    942
          10834	    833	    944
          10835	    831	    941
          10836	    830	    940
          10837	    830	    934
          10838	    827	    929
          10839	    829	    924
          10840	    822	    917
          10841	    824	    916
          10842	    819	    915
          10843	    820	    912
          10844	    819	    910
          10845	    821	    907
          10846	    821	    904
          10847	    817	    898
          10848	    814	    893
          10849	    810	    890
          10850	    809	    885
          10851	    802	    879
          10852	    802	    874
          10853	    800	    874
          10854	    798	    872
          10855	    796	    871
          10856	    792	    872
          10857	    792	    872
          10858	    793	    868
          10859	    791	    868
          10860	    789	    863
          10861	    784	    858
          10862	    783	    850
          10863	    784	    843
          10864	    775	    847
          10865	    776	    843
          10866	    775	    843
          10867	    775	    841
          10868	    777	    842
          10869	    772	    842
          10870	    776	    840
          10871	    777	    840
          10872	    776	    837
          10873	    776	    833
          10874	    771	    833
          10875	    771	    833
          10876	    771	    833
          10877	    772	    831
          10878	    775	    831
          10879	    779	    831
          10880	    780	    836
          10881	    782	    839
          10882	    786	    841
          10883	    789	    840
          10884	    791	    844
          10885	    792	    843
          10886	    791	    841
          10887	    795	    843
          10888	    796	    850
          10889	    797	    849
          10890	    802	    854
          10891	    808	    860
          10892	    811	    865
          10893	    817	    869
          10894	    823	    871
          10895	    827	    875
          10896	    834	    881
          10897	    835	    880
          10898	    833	    881
          10899	    839	    883
          10900	    836	    885
          10901	    839	    886
          10902	    841	    890
          10903	    846	    897
          10904	    848	    901
          10905	    853	    906
          10906	    854	    910
          10907	    857	    914
          10908	    857	    915
          10909	    858	    913
          10910	    852	    912
          10911	    852	    912
          10912	    850	    913
          10913	    853	    914
          10914	    855	    912
          10915	    853	    920
          10916	    858	    921
          10917	    858	    923
          10918	    859	    922
          10919	    858	    921
          10920	    855	    923
          10921	    856	    920
          10922	    854	    920
          10923	    854	    918
          10924	    850	    918
          10925	    849	    921
          10926	    851	    920
          10927	    852	    924
          10928	    853	    929
          10929	    852	    930
          10930	    855	    931
          10931	    855	    926
          10932	    855	    929
          10933	    855	    928
          10934	    853	    929
          10935	    850	    925
          10936	    845	    924
          10937	    845	    922
          10938	    847	    924
          10939	    849	    927
          10940	    849	    924
          10941	    851	    926
          10942	    853	    925
          10943	    852	    927
          10944	    849	    922
          10945	    848	    919
          10946	    847	    920
          10947	    844	    917
          10948	    843	    916
          10949	    843	    915
          10950	    841	    919
          10951	    845	    919
          10952	    846	    922
          10953	    851	    922
          10954	    848	    922
          10955	    849	    918
          10956	    851	    920
          10957	    846	    919
          10958	    845	    916
          10959	    845	    913
          10960	    847	    913
          10961	    846	    914
          10962	    848	    914
          10963	    848	    915
          10964	    852	    920
          10965	    853	    920
          10966	    854	    920
          10967	    850	    918
          10968	    852	    920
          10969	    851	    915
          10970	    850	    914
          10971	    848	    911
          10972	    849	    909
          10973	    850	    911
          10974	    850	    914
          10975	    852	    917
          10976	    853	    918
          10977	    854	    921
          10978	    855	    922
          10979	    853	    923
          10980	    855	    920
          10981	    854	    917
          10982	    850	    918
          10983	    850	    914
          10984	    850	    913
          10985	    854	    914
          10986	    853	    918
          10987	    853	    920
          10988	    853	    919
          10989	    852	    920
          10990	    855	    923
          10991	    854	    919
          10992	    855	    918
          10993	    853	    916
          10994	    853	    916
          10995	    852	    913
          10996	    850	    911
          10997	    851	    911
          10998	    850	    908
          10999	    854	    909
          11000	    854	    909
          11001	    858	    905
          11002	    856	    899
          11003	    850	    892
          11004	    843	    880
          11005	    837	    866
          11006	    824	    848
          11007	    814	    834
          11008	    811	    822
          11009	    811	    811
          11010	    822	    809
          11011	    840	    813
          11012	    862	    820
          11013	    885	    830
          11014	    911	    845
          11015	    934	    854
          11016	    953	    863
          11017	    970	    865
          11018	    989	    871
          11019	   1013	    876
          11020	   1044	    886
          11021	   1083	    905
          11022	   1118	    928
          11023	   1153	    952
          11024	   1175	    972
          11025	   1185	    990
          11026	   1189	    992
          11027	   1187	    989
          11028	   1181	    983
          11029	   1174	    972
          11030	   1163	    955
          11031	   1150	    944
          11032	   1131	    925
          11033	   1114	    911
          11034	   1099	    897
          11035	   1087	    890
          11036	   1072	    885
          11037	   1062	    889
          11038	   1040	    893
          11039	   1006	    890
          11040	    960	    876
          11041	    904	    841
          11042	    849	    799
          11043	    795	    746
          11044	    750	    692
          11045	    719	    645
          11046	    707	    605
          11047	    719	    570
          11048	    746	    548
          11049	    780	    526
          11050	    809	    514
          11051	    837	    513
          11052	    862	    534
          11053	    887	    569
          11054	    904	    625
          11055	    922	    685
          11056	    929	    729
          11057	    931	    743
          11058	    928	    745
          11059	    920	    730
          11060	    907	    718
          11061	    895	    722
          11062	    873	    743
          11063	    846	    777
          11064	    813	    830
          11065	    785	    878
          11066	    758	    915
          11067	    745	    937
          11068	    743	    957
          11069	    739	    962
          11070	    749	    959
          11071	    752	    962
          11072	    756	    963
          11073	    758	    967
          11074	    755	    969
          11075	    750	    972
          11076	    745	    974
          11077	    743	    975
          11078	    736	    973
          11079	    731	    971
          11080	    727	    973
          11081	    727	    973
          11082	    722	    976
          11083	    721	    978
          11084	    721	    979
          11085	    716	    981
          11086	    716	    983
          11087	    712	    978
          11088	    707	    979
          11089	    704	    974
          11090	    697	    970
          11091	    693	    967
          11092	    687	    965
          11093	    686	    969
          11094	    682	    967
          11095	    677	    968
          11096	    680	    968
          11097	    680	    971
          11098	    677	    967
          11099	    670	    967
          11100	    669	    963
          11101	    671	    958
          11102	    666	    956
          11103	    659	    950
          11104	    656	    948
          11105	    655	    945
          11106	    653	    945
          11107	    654	    947
          11108	    655	    944
          11109	    653	    945
          11110	    658	    942
          11111	    661	    941
          11112	    660	    939
          11113	    662	    932
          11114	    657	    932
          11115	    655	    927
          11116	    657	    929
          11117	    660	    921
          11118	    657	    922
          11119	    663	    920
          11120	    664	    924
          11121	    671	    925
          11122	    672	    923
          11123	    676	    921
          11124	    675	    916
          11125	    681	    913
          11126	    684	    912
          11127	    686	    908
          11128	    686	    907
          11129	    685	    904
          11130	    690	    904
          11131	    697	    906
          11132	    702	    907
          11133	    706	    907
          11134	    715	    910
          11135	    717	    905
          11136	    721	    903
          11137	    723	    900
          11138	    727	    896
          11139	    725	    897
          11140	    724	    893
          11141	    728	    893
          11142	    732	    894
          11143	    739	    897
          11144	    746	    900
          11145	    749	    899
          11146	    754	    900
          11147	    759	    902
          11148	    763	    897
          11149	    768	    892
          11150	    771	    891
          11151	    773	    891
          11152	    774	    891
          11153	    780	    891
          11154	    781	    889
          11155	    785	    893
          11156	    789	    896
          11157	    792	    898
          11158	    798	    899
          11159	    801	    894
          11160	    806	    897
          11161	    808	    894
          11162	    811	    892
          11163	    817	    890
          11164	    819	    893
          11165	    822	    896
          11166	    825	    899
          11167	    827	    903
          11168	    831	    903
          11169	    835	    907
          11170	    839	    909
          11171	    841	    906
          11172	    845	    908
          11173	    844	    905
          11174	    843	    907
          11175	    846	    908
          11176	    844	    905
          11177	    843	    909
          11178	    847	    909
          11179	    847	    911
          11180	    850	    915
          11181	    852	    917
          11182	    855	    919
          11183	    852	    919
          11184	    854	    915
          11185	    855	    916
          11186	    854	    913
          11187	    852	    914
          11188	    852	    912
          11189	    851	    914
          11190	    854	    915
          11191	    855	    917
          11192	    859	    919
          11193	    859	    919
          11194	    863	    918
          11195	    865	    921
          11196	    864	    916
          11197	    859	    915
          11198	    859	    913
          11199	    859	    914
          11200	    859	    912
          11201	    855	    914
          11202	    854	    914
          11203	    855	    919
          11204	    858	    920
          11205	    860	    923
          11206	    862	    923
          11207	    864	    921
          11208	    863	    920
          11209	    864	    916
          11210	    863	    915
          11211	    859	    912
          11212	    859	    912
          11213	    858	    911
          11214	    857	    915
          11215	    861	    914
          11216	    860	    918
          11217	    861	    916
          11218	    861	    917
          11219	    863	    916
          11220	    864	    911
          11221	    861	    911
          11222	    860	    910
          11223	    861	    907
          11224	    861	    905
          11225	    857	    908
          11226	    858	    907
          11227	    863	    912
          11228	    865	    912
          11229	    866	    916
          11230	    867	    917
          11231	    866	    917
          11232	    869	    911
          11233	    863	    911
          11234	    863	    908
          11235	    862	    908
          11236	    860	    906
          11237	    860	    904
          11238	    862	    908
          11239	    866	    911
          11240	    869	    912
          11241	    870	    915
          11242	    873	    916
          11243	    871	    913
          11244	    866	    909
          11245	    872	    912
          11246	    869	    907
          11247	    870	    907
          11248	    867	    909
          11249	    868	    908
          11250	    866	    910
          11251	    865	    913
          11252	    867	    910
          11253	    868	    916
          11254	    870	    917
          11255	    871	    919
          11256	    871	    915
          11257	    872	    912
          11258	    872	    910
          11259	    869	    907
          11260	    868	    908
          11261	    868	    907
          11262	    869	    910
          11263	    870	    915
          11264	    871	    914
          11265	    870	    914
          11266	    871	    914
          11267	    873	    914
          11268	    872	    911
          11269	    871	    909
          11270	    873	    904
          11271	    869	    902
          11272	    869	    902
          11273	    867	    902
          11274	    868	    907
          11275	    870	    908
          11276	    874	    911
          11277	    873	    912
          11278	    875	    915
          11279	    872	    913
          11280	    874	    908
          11281	    872	    908
          11282	    869	    904
          11283	    870	    905
          11284	    868	    899
          11285	    867	    903
          11286	    870	    906
          11287	    869	    907
          11288	    872	    907
          11289	    875	    908
          11290	    875	    910
          11291	    878	    910
          11292	    879	    908
          11293	    881	    906
          11294	    879	    902
          11295	    883	    898
          11296	    881	    897
          11297	    883	    893
          11298	    887	    895
          11299	    890	    895
          11300	    891	    894
          11301	    894	    896
          11302	    896	    895
          11303	    900	    897
          11304	    901	    895
          11305	    903	    894
          11306	    908	    899
          11307	    913	    900
          11308	    913	    906
          11309	    913	    915
          11310	    915	    917
          11311	    915	    922
          11312	    913	    922
          11313	    908	    920
          11314	    905	    917
          11315	    903	    914
          11316	    898	    912
          11317	    895	    913
          11318	    899	    916
          11319	    902	    921
          11320	    905	    928
          11321	    913	    929
          11322	    916	    938
          11323	    916	    934
          11324	    909	    938
          11325	    903	    934
          11326	    899	    928
          11327	    889	    916
          11328	    881	    912
          11329	    878	    910
          11330	    873	    905
          11331	    865	    906
          11332	    859	    907
          11333	    856	    905
          11334	    859	    906
          11335	    858	    906
          11336	    858	    907
          11337	    858	    906
          11338	    859	    911
          11339	    857	    908
          11340	    859	    905
          11341	    858	    903
          11342	    854	    899
          11343	    852	    900
          11344	    849	    900
          11345	    846	    897
          11346	    848	    896
          11347	    848	    898
          11348	    851	    903
          11349	    851	    900
          11350	    856	    905
          11351	    857	    900
          11352	    854	    899
          11353	    853	    897
          11354	    852	    893
          11355	    851	    895
          11356	    847	    893
          11357	    852	    889
          11358	    848	    893
          11359	    848	    897
          11360	    850	    898
          11361	    850	    900
          11362	    855	    896
          11363	    855	    897
          11364	    851	    892
          11365	    850	    881
          11366	    845	    870
          11367	    840	    858
          11368	    838	    838
          11369	    836	    814
          11370	    849	    788
          11371	    873	    758
          11372	    898	    722
          11373	    932	    690
          11374	    965	    661
          11375	    995	    649
          11376	   1007	    653
          11377	   1013	    667
          11378	   1004	    691
          11379	   1003	    715
          11380	   1019	    741
          11381	   1053	    775
          11382	   1099	    830
          11383	   1145	    904
          11384	   1175	    987
          11385	   1173	   1060
          11386	   1129	   1110
          11387	   1043	   1120
          11388	    936	   1090
          11389	    833	   1041
          11390	    754	    992
          11391	    701	    951
          11392	    670	    922
          11393	    652	    908
          11394	    641	    896
          11395	    625	    890
          11396	    611	    884
          11397	    602	    878
          11398	    591	    873
          11399	    586	    868
          11400	    581	    867
          11401	    582	    865
          11402	    584	    864
          11403	    584	    858
          11404	    588	    855
          11405	    594	    853
          11406	    611	    852
          11407	    632	    856
          11408	    661	    860
          11409	    697	    870
          11410	    727	    886
          11411	    759	    894
          11412	    782	    906
          11413	    799	    916
          11414	    810	    918
          11415	    814	    921
          11416	    817	    919
          11417	    818	    916
          11418	    821	    919
          11419	    827	    925
          11420	    832	    923
          11421	    835	    927
          11422	    836	    928
          11423	    840	    926
          11424	    840	    922
          11425	    839	    923
          11426	    836	    918
          11427	    835	    912
          11428	    831	    913
          11429	    828	    909
          11430	    832	    904
          11431	    831	    906
          11432	    832	    906
          11433	    827	    902
          11434	    832	    906
          11435	    831	    901
          11436	    825	    893
          11437	    829	    890
          11438	    822	    887
          11439	    822	    884
          11440	    819	    878
          11441	    814	    875
          11442	    813	    873
          11443	    813	    872
          11444	    809	    868
          11445	    810	    872
          11446	    810	    870
          11447	    808	    864
          11448	    805	    858
          11449	    802	    855
          11450	    800	    849
          11451	    797	    843
          11452	    793	    840
          11453	    790	    839
          11454	    782	    835
          11455	    784	    837
          11456	    783	    836
          11457	    784	    834
          11458	    785	    833
          11459	    786	    831
          11460	    780	    829
          11461	    780	    822
          11462	    776	    820
          11463	    777	    818
          11464	    776	    817
          11465	    772	    817
          11466	    773	    816
          11467	    776	    817
          11468	    778	    821
          11469	    782	    822
          11470	    782	    821
          11471	    788	    818
          11472	    789	    819
          11473	    787	    820
          11474	    784	    819
          11475	    786	    817
          11476	    786	    818
          11477	    786	    818
          11478	    790	    822
          11479	    794	    824
          11480	    800	    828
          11481	    806	    832
          11482	    811	    836
          11483	    817	    836
          11484	    819	    838
          11485	    823	    837
          11486	    825	    838
          11487	    824	    838
          11488	    823	    840
          11489	    830	    840
          11490	    832	    847
          11491	    840	    850
          11492	    839	    859
          11493	    846	    863
          11494	    848	    863
          11495	    854	    867
          11496	    853	    866
          11497	    858	    871
          11498	    857	    875
          11499	    857	    871
          11500	    858	    874
          11501	    857	    876
          11502	    858	    877
          11503	    859	    880
          11504	    863	    885
          11505	    861	    887
          11506	    870	    896
          11507	    868	    892
          11508	    865	    893
          11509	    869	    895
          11510	    868	    894
          11511	    865	    890
          11512	    861	    890
          11513	    861	    892
          11514	    860	    891
          11515	    859	    895
          11516	    860	    896
          11517	    861	    901
          11518	    863	    904
          11519	    864	    902
          11520	    862	    902
          11521	    860	    901
          11522	    860	    897
          11523	    852	    897
          11524	    852	    898
          11525	    849	    896
          11526	    848	    899
          11527	    848	    898
          11528	    852	    902
          11529	    855	    903
          11530	    854	    903
          11531	    857	    902
          11532	    855	    900
          11533	    854	    897
          11534	    851	    894
          11535	    848	    893
          11536	    847	    893
          11537	    845	    890
          11538	    842	    892
          11539	    844	    896
          11540	    846	    897
          11541	    843	    900
          11542	    846	    899
          11543	    847	    899
          11544	    846	    896
          11545	    845	    892
          11546	    845	    890
          11547	    846	    891
          11548	    841	    888
          11549	    842	    892
          11550	    841	    890
          11551	    844	    894
          11552	    842	    892
          11553	    843	    896
          11554	    842	    898
          11555	    849	    898
          11556	    848	    895
          11557	    849	    895
          11558	    845	    894
          11559	    845	    894
          11560	    840	    892
          11561	    839	    891
          11562	    844	    892
          11563	    844	    895
          11564	    846	    896
          11565	    844	    897
          11566	    846	    899
          11567	    851	    899
          11568	    848	    897
          11569	    849	    896
          11570	    846	    896
          11571	    847	    898
          11572	    844	    895
          11573	    843	    895
          11574	    846	    897
          11575	    847	    898
          11576	    847	    898
          11577	    849	    900
          11578	    851	    905
          11579	    854	    902
          11580	    853	    903
          11581	    852	    901
          11582	    849	    901
          11583	    847	    900
          11584	    846	    899
          11585	    849	    900
          11586	    849	    898
          11587	    850	    899
          11588	    851	    900
          11589	    852	    902
          11590	    853	    904
          11591	    856	    902
          11592	    855	    901
          11593	    854	    901
          11594	    854	    899
          11595	    855	    894
          11596	    851	    896
          11597	    852	    898
          11598	    856	    896
          11599	    860	    897
          11600	    866	    896
          11601	    871	    893
          11602	    875	    894
          11603	    876	    894
          11604	    875	    891
          11605	    879	    891
          11606	    879	    889
          11607	    880	    889
          11608	    883	    889
          11609	    885	    892
          11610	    892	    897
          11611	    899	    901
          11612	    905	    908
          11613	    908	    917
          11614	    903	    919
          11615	    898	    922
          11616	    893	    916
          11617	    885	    913
          11618	    878	    906
          11619	    873	    903
          11620	    873	    908
          11621	    873	    911
          11622	    881	    918
          11623	    887	    927
          11624	    895	    936
          11625	    902	    940
          11626	    903	    946
          11627	    902	    944
          11628	    894	    937
          11629	    886	    930
          11630	    876	    921
          11631	    866	    913
          11632	    860	    909
          11633	    854	    908
          11634	    850	    913
          11635	    853	    911
          11636	    846	    913
          11637	    846	    915
          11638	    844	    914
          11639	    844	    912
          11640	    843	    905
          11641	    841	    904
          11642	    842	    901
          11643	    839	    901
          11644	    833	    900
          11645	    834	    898
          11646	    834	    901
          11647	    839	    902
          11648	    839	    906
          11649	    840	    903
          11650	    846	    907
          11651	    846	    905
          11652	    843	    903
          11653	    837	    901
          11654	    839	    898
          11655	    839	    898
          11656	    836	    897
          11657	    832	    897
          11658	    835	    899
          11659	    836	    901
          11660	    840	    902
          11661	    843	    906
          11662	    845	    903
          11663	    844	    904
          11664	    845	    902
          11665	    846	    897
          11666	    846	    895
          11667	    843	    893
          11668	    834	    890
          11669	    834	    886
          11670	    831	    879
          11671	    829	    870
          11672	    832	    857
          11673	    837	    840
          11674	    845	    815
          11675	    864	    783
          11676	    890	    749
          11677	    924	    718
          11678	    954	    686
          11679	    983	    667
          11680	   1005	    659
          11681	   1014	    670
          11682	   1014	    690
          11683	   1009	    724
          11684	   1016	    754
          11685	   1037	    785
          11686	   1074	    829
          11687	   1116	    890
          11688	   1152	    969
          11689	   1165	   1047
          11690	   1137	   1105
          11691	   1069	   1131
          11692	    967	   1116
          11693	    852	   1070
          11694	    755	   1015
          11695	    685	    965
          11696	    644	    936
          11697	    620	    915
          11698	    604	    900
          11699	    592	    893
          11700	    579	    882
          11701	    572	    871
          11702	    566	    865
          11703	    564	    858
          11704	    562	    857
          11705	    558	    853
          11706	    556	    862
          11707	    560	    863
          11708	    564	    861
          11709	    571	    859
          11710	    583	    855
          11711	    596	    855
          11712	    619	    854
          11713	    646	    859
          11714	    679	    870
          11715	    711	    883
          11716	    741	    899
          11717	    764	    912
          11718	    784	    921
          11719	    797	    929
          11720	    807	    934
          11721	    811	    937
          11722	    814	    934
          11723	    819	    933
          11724	    817	    929
          11725	    822	    929
          11726	    823	    929
          11727	    823	    928
          11728	    824	    927
          11729	    825	    925
          11730	    824	    924
          11731	    826	    926
          11732	    828	    928
          11733	    827	    928
          11734	    828	    931
          11735	    822	    926
          11736	    824	    927
          11737	    825	    923
          11738	    820	    915
          11739	    818	    912
          11740	    821	    907
          11741	    819	    905
          11742	    816	    905
          11743	    817	    904
          11744	    816	    903
          11745	    816	    903
          11746	    814	    905
          11747	    811	    898
          11748	    808	    894
          11749	    807	    886
          11750	    801	    882
          11751	    798	    878
          11752	    795	    878
          11753	    795	    871
          11754	    790	    871
          11755	    794	    871
          11756	    790	    867
          11757	    790	    865
          11758	    790	    865
          11759	    791	    865
          11760	    786	    858
          11761	    785	    854
          11762	    775	    850
          11763	    774	    844
          11764	    770	    839
          11765	    765	    836
          11766	    764	    834
          11767	    764	    839
          11768	    768	    840
          11769	    772	    839
          11770	    774	    840
          11771	    774	    841
          11772	    770	    836
          11773	    768	    836
          11774	    767	    832
          11775	    765	    831
          11776	    763	    830
          11777	    764	    831
          11778	    771	    835
          11779	    773	    836
          11780	    778	    841
          11781	    780	    845
          11782	    781	    848
          11783	    787	    849
          11784	    790	    851
          11785	    797	    851
          11786	    795	    852
          11787	    798	    856
          11788	    801	    857
          11789	    804	    858
          11790	    809	    866
          11791	    818	    870
          11792	    818	    880
          11793	    826	    884
          11794	    831	    892
          11795	    836	    893
          11796	    838	    895
          11797	    839	    895
          11798	    841	    897
          11799	    841	    898
          11800	    840	    894
          11801	    842	    900
          11802	    840	    906
          11803	    843	    910
          11804	    847	    912
          11805	    851	    921
          11806	    854	    920
          11807	    855	    923
          11808	    856	    920
          11809	    856	    916
          11810	    849	    916
          11811	    851	    918
          11812	    850	    917
          11813	    850	    917
          11814	    849	    916
          11815	    850	    918
          11816	    853	    924
          11817	    854	    927
          11818	    855	    926
          11819	    855	    930
          11820	    855	    930
          11821	    854	    931
          11822	    852	    927
          11823	    852	    924
          11824	    850	    923
          11825	    848	    922
          11826	    847	    923
          11827	    844	    924
          11828	    848	    925
          11829	    847	    929
          11830	    848	    933
          11831	    850	    931
          11832	    848	    935
          11833	    848	    931
          11834	    847	    930
          11835	    845	    929
          11836	    845	    924
          11837	    842	    923
          11838	    838	    926
          11839	    841	    927
          11840	    844	    927
          11841	    846	    931
          11842	    846	    929
          11843	    847	    927
          11844	    844	    929
          11845	    846	    924
          11846	    844	    925
          11847	    843	    925
          11848	    842	    925
          11849	    840	    922
          11850	    842	    926
          11851	    844	    930
          11852	    845	    930
          11853	    847	    932
          11854	    851	    931
          11855	    851	    933
          11856	    852	    929
          11857	    849	    930
          11858	    847	    929
          11859	    845	    923
          11860	    844	    924
          11861	    844	    922
          11862	    842	    923
          11863	    844	    928
          11864	    847	    929
          11865	    846	    929
          11866	    849	    931
          11867	    851	    925
          11868	    852	    925
          11869	    850	    923
          11870	    850	    923
          11871	    850	    919
          11872	    850	    919
          11873	    845	    922
          11874	    844	    922
          11875	    843	    925
          11876	    846	    924
          11877	    847	    923
          11878	    848	    929
          11879	    852	    929
          11880	    852	    928
          11881	    848	    925
          11882	    852	    927
          11883	    851	    923
          11884	    849	    920
          11885	    848	    923
          11886	    843	    924
          11887	    849	    923
          11888	    849	    928
          11889	    851	    930
          11890	    853	    929
          11891	    852	    929
          11892	    857	    927
          11893	    856	    928
          11894	    854	    925
          11895	    853	    925
          11896	    850	    922
          11897	    850	    922
          11898	    852	    924
          11899	    852	    926
          11900	    856	    929
          11901	    860	    929
          11902	    863	    931
          11903	    866	    927
          11904	    869	    927
          11905	    870	    926
          11906	    869	    920
          11907	    872	    914
          11908	    870	    909
          11909	    873	    911
          11910	    873	    907
          11911	    874	    911
          11912	    876	    914
          11913	    883	    917
          11914	    889	    920
          11915	    895	    929
          11916	    900	    928
          11917	    905	    928
          11918	    900	    932
          11919	    898	    932
          11920	    893	    928
          11921	    888	    926
          11922	    883	    923
          11923	    880	    925
          11924	    879	    927
          11925	    879	    928
          11926	    883	    936
          11927	    892	    942
          11928	    897	    947
          11929	    901	    956
          11930	    899	    956
          11931	    899	    953
          11932	    894	    953
          11933	    886	    946
          11934	    878	    936
          11935	    868	    930
          11936	    861	    927
          11937	    860	    926
          11938	    859	    931
          11939	    859	    932
          11940	    857	    932
          11941	    852	    930
          11942	    849	    927
          11943	    845	    923
          11944	    843	    918
          11945	    839	    917
          11946	    834	    916
          11947	    835	    919
          11948	    837	    922
          11949	    839	    923
          11950	    838	    924
          11951	    841	    921
          11952	    842	    919
          11953	    839	    920
          11954	    840	    917
          11955	    842	    919
          11956	    838	    918
          11957	    836	    916
          11958	    832	    919
          11959	    836	    917
          11960	    833	    921
          11961	    836	    920
          11962	    839	    921
          11963	    839	    921
          11964	    841	    920
          11965	    840	    920
          11966	    842	    917
          11967	    839	    916
          11968	    836	    913
          11969	    836	    913
          11970	    831	    909
          11971	    836	    914
          11972	    836	    913
          11973	    840	    913
          11974	    838	    908
          11975	    838	    899
          11976	    835	    887
          11977	    833	    870
          11978	    835	    847
          11979	    841	    818
          11980	    856	    787
          11981	    879	    749
          11982	    916	    716
          11983	    954	    687
          11984	    987	    675
          11985	   1011	    677
