       sample #	   MLII	     V1
           9543	   1005	   1089
           9544	   1012	   1086
           9545	   1019	   1088
           9546	   1023	   1084
           9547	   1023	   1084
           9548	   1020	   1083
           9549	   1013	   1084
           9550	   1013	   1083
           9551	   1013	   1083
           9552	   1012	   1080
           9553	   1008	   1076
           9554	   1002	   1073
           9555	    993	   1073
           9556	    984	   1075
           9557	    978	   1079
           9558	    971	   1077
           9559	    969	   1074
           9560	    966	   1070
           9561	    962	   1068
           9562	    964	   1069
           9563	    966	   1072
           9564	    967	   1071
           9565	    968	   1071
           9566	    970	   1070
           9567	    967	   1067
           9568	    970	   1070
           9569	    973	   1073
           9570	    974	   1069
           9571	    972	   1068
           9572	    966	   1068
           9573	    965	   1066
           9574	    969	   1068
           9575	    975	   1069
           9576	    975	   1068
           9577	    972	   1066
           9578	    970	   1065
           9579	    971	   1066
           9580	    977	   1067
           9581	    978	   1066
           9582	    978	   1061
           9583	    975	   1057
           9584	    976	   1055
           9585	    971	   1054
           9586	    969	   1056
           9587	    967	   1058
           9588	    971	   1052
           9589	    981	   1045
           9590	    999	   1036
           9591	   1029	   1024
           9592	   1062	   1013
           9593	   1098	    998
           9594	   1130	    983
           9595	   1165	    973
           9596	   1200	    979
           9597	   1231	    993
           9598	   1258	   1007
           9599	   1276	   1017
           9600	   1277	   1014
           9601	   1256	   1019
           9602	   1224	   1030
           9603	   1197	   1031
           9604	   1177	   1035
           9605	   1158	   1040
           9606	   1129	   1046
           9607	   1095	   1049
           9608	   1069	   1052
           9609	   1055	   1052
           9610	   1041	   1057
           9611	   1025	   1061
           9612	   1010	   1061
           9613	    997	   1063
           9614	    985	   1064
           9615	    973	   1065
           9616	    963	   1070
           9617	    954	   1076
           9618	    946	   1074
           9619	    939	   1073
           9620	    934	   1071
           9621	    927	   1068
           9622	    925	   1067
           9623	    921	   1068
           9624	    920	   1068
           9625	    920	   1067
           9626	    923	   1064
           9627	    925	   1064
           9628	    928	   1066
           9629	    931	   1063
           9630	    929	   1061
           9631	    926	   1063
           9632	    927	   1063
           9633	    925	   1063
           9634	    925	   1063
           9635	    928	   1067
           9636	    925	   1065
           9637	    926	   1064
           9638	    925	   1063
           9639	    924	   1064
           9640	    927	   1065
           9641	    926	   1068
           9642	    927	   1065
           9643	    925	   1065
           9644	    925	   1062
           9645	    926	   1062
           9646	    927	   1064
           9647	    928	   1067
           9648	    930	   1065
           9649	    933	   1065
           9650	    934	   1062
           9651	    932	   1062
           9652	    935	   1064
           9653	    937	   1062
           9654	    940	   1062
           9655	    939	   1065
           9656	    939	   1062
           9657	    935	   1061
           9658	    935	   1065
           9659	    936	   1066
           9660	    936	   1067
           9661	    937	   1066
           9662	    930	   1066
           9663	    930	   1066
           9664	    932	   1068
           9665	    938	   1068
           9666	    939	   1069
           9667	    937	   1067
           9668	    934	   1067
           9669	    934	   1065
           9670	    932	   1063
           9671	    935	   1067
           9672	    936	   1065
           9673	    936	   1063
           9674	    932	   1063
           9675	    931	   1062
           9676	    934	   1068
           9677	    940	   1069
           9678	    942	   1067
           9679	    942	   1066
           9680	    945	   1062
           9681	    944	   1058
           9682	    946	   1059
           9683	    948	   1061
           9684	    947	   1058
           9685	    949	   1058
           9686	    952	   1057
           9687	    957	   1054
           9688	    962	   1057
           9689	    961	   1057
           9690	    962	   1055
           9691	    962	   1055
           9692	    965	   1052
           9693	    968	   1052
           9694	    968	   1054
           9695	    974	   1055
           9696	    973	   1052
           9697	    972	   1050
           9698	    969	   1050
           9699	    967	   1047
           9700	    967	   1050
           9701	    969	   1053
           9702	    966	   1049
           9703	    968	   1050
           9704	    968	   1047
           9705	    965	   1048
           9706	    963	   1050
           9707	    965	   1050
           9708	    963	   1050
           9709	    963	   1048
           9710	    963	   1044
           9711	    963	   1044
           9712	    966	   1047
           9713	    967	   1049
           9714	    965	   1044
           9715	    963	   1042
           9716	    961	   1041
           9717	    961	   1042
           9718	    967	   1048
           9719	    969	   1047
           9720	    969	   1046
           9721	    966	   1044
           9722	    965	   1039
           9723	    967	   1038
           9724	    972	   1042
           9725	    975	   1042
           9726	    973	   1043
           9727	    970	   1040
           9728	    970	   1040
           9729	    967	   1041
           9730	    968	   1040
           9731	    968	   1038
           9732	    970	   1036
           9733	    969	   1033
           9734	    964	   1033
           9735	    964	   1036
           9736	    965	   1038
           9737	    968	   1037
           9738	    970	   1031
           9739	    971	   1031
           9740	    966	   1030
           9741	    966	   1032
           9742	    967	   1033
           9743	    969	   1035
           9744	    968	   1031
           9745	    964	   1029
           9746	    959	   1027
           9747	    958	   1029
           9748	    960	   1032
           9749	    961	   1034
           9750	    959	   1030
           9751	    959	   1030
           9752	    956	   1026
           9753	    956	   1024
           9754	    956	   1027
           9755	    956	   1030
           9756	    958	   1030
           9757	    956	   1029
           9758	    954	   1025
           9759	    956	   1025
           9760	    958	   1027
           9761	    957	   1029
           9762	    959	   1032
           9763	    956	   1030
           9764	    952	   1032
           9765	    952	   1032
           9766	    951	   1032
           9767	    955	   1036
           9768	    960	   1032
           9769	    959	   1032
           9770	    957	   1029
           9771	    955	   1031
           9772	    956	   1032
           9773	    958	   1035
           9774	    961	   1035
           9775	    960	   1036
           9776	    961	   1037
           9777	    962	   1041
           9778	    964	   1044
           9779	    968	   1050
           9780	    974	   1050
           9781	    977	   1049
           9782	    979	   1046
           9783	    975	   1043
           9784	    974	   1045
           9785	    976	   1050
           9786	    977	   1044
           9787	    984	   1042
           9788	    989	   1043
           9789	    992	   1041
           9790	    998	   1043
           9791	   1001	   1045
           9792	   1009	   1041
           9793	   1010	   1036
           9794	   1009	   1033
           9795	   1009	   1033
           9796	   1008	   1035
           9797	   1005	   1040
           9798	   1002	   1037
           9799	   1000	   1036
           9800	    998	   1032
           9801	    994	   1028
           9802	    991	   1029
           9803	    983	   1034
           9804	    972	   1032
           9805	    961	   1030
           9806	    956	   1026
           9807	    956	   1027
           9808	    957	   1024
           9809	    957	   1028
           9810	    958	   1028
           9811	    957	   1026
           9812	    956	   1024
           9813	    954	   1025
           9814	    956	   1026
           9815	    959	   1029
           9816	    958	   1027
           9817	    960	   1026
           9818	    958	   1022
           9819	    955	   1025
           9820	    956	   1027
           9821	    956	   1029
           9822	    959	   1029
           9823	    963	   1027
           9824	    964	   1024
           9825	    962	   1023
           9826	    961	   1024
           9827	    963	   1024
           9828	    964	   1020
           9829	    966	   1015
           9830	    961	   1013
           9831	    957	   1015
           9832	    952	   1018
           9833	    956	   1022
           9834	    962	   1020
           9835	    972	   1020
           9836	    993	   1016
           9837	   1018	   1007
           9838	   1052	    997
           9839	   1086	    983
           9840	   1122	    973
           9841	   1165	    968
           9842	   1206	    973
           9843	   1236	    989
           9844	   1256	   1001
           9845	   1263	   1006
           9846	   1242	   1004
           9847	   1204	   1005
           9848	   1174	   1003
           9849	   1150	   1003
           9850	   1131	   1009
           9851	   1107	   1021
           9852	   1079	   1024
           9853	   1059	   1024
           9854	   1046	   1021
           9855	   1033	   1024
           9856	   1018	   1028
           9857	   1005	   1032
           9858	    990	   1030
           9859	    977	   1033
           9860	    966	   1032
           9861	    956	   1037
           9862	    950	   1040
           9863	    946	   1039
           9864	    945	   1037
           9865	    938	   1037
           9866	    935	   1040
           9867	    931	   1037
           9868	    930	   1038
           9869	    933	   1040
           9870	    931	   1039
           9871	    931	   1037
           9872	    929	   1036
           9873	    924	   1035
           9874	    925	   1036
           9875	    927	   1039
           9876	    929	   1040
           9877	    930	   1039
           9878	    933	   1036
           9879	    932	   1035
           9880	    934	   1034
           9881	    936	   1037
           9882	    933	   1037
           9883	    934	   1037
           9884	    936	   1035
           9885	    935	   1033
           9886	    939	   1036
           9887	    939	   1037
           9888	    940	   1038
           9889	    940	   1035
           9890	    941	   1031
           9891	    941	   1032
           9892	    947	   1035
           9893	    946	   1035
           9894	    945	   1032
           9895	    945	   1031
           9896	    945	   1028
           9897	    942	   1026
           9898	    941	   1029
           9899	    944	   1030
           9900	    944	   1030
           9901	    942	   1032
           9902	    940	   1031
           9903	    938	   1030
           9904	    938	   1031
           9905	    938	   1034
           9906	    937	   1033
           9907	    938	   1032
           9908	    934	   1032
           9909	    936	   1030
           9910	    936	   1035
           9911	    939	   1036
           9912	    942	   1035
           9913	    938	   1033
           9914	    938	   1032
           9915	    940	   1034
           9916	    942	   1037
           9917	    943	   1039
           9918	    947	   1039
           9919	    950	   1035
           9920	    948	   1035
           9921	    948	   1036
           9922	    953	   1038
           9923	    959	   1038
           9924	    962	   1036
           9925	    960	   1037
           9926	    962	   1036
           9927	    963	   1034
           9928	    966	   1034
           9929	    970	   1037
           9930	    973	   1037
           9931	    974	   1037
           9932	    977	   1035
           9933	    980	   1033
           9934	    984	   1035
           9935	    984	   1037
           9936	    986	   1034
           9937	    989	   1032
           9938	    989	   1032
           9939	    988	   1031
           9940	    989	   1031
           9941	    989	   1035
           9942	    992	   1032
           9943	    993	   1029
           9944	    993	   1026
           9945	    991	   1028
           9946	    992	   1029
           9947	    993	   1032
           9948	    989	   1029
           9949	    987	   1029
           9950	    985	   1028
           9951	    983	   1028
           9952	    984	   1028
           9953	    989	   1027
           9954	    988	   1028
           9955	    986	   1025
           9956	    987	   1024
           9957	    984	   1025
           9958	    984	   1029
           9959	    985	   1029
           9960	    985	   1026
           9961	    985	   1025
           9962	    983	   1023
           9963	    980	   1022
           9964	    983	   1024
           9965	    983	   1025
           9966	    983	   1024
           9967	    982	   1025
           9968	    982	   1025
           9969	    982	   1023
           9970	    981	   1024
           9971	    982	   1025
           9972	    981	   1023
           9973	    982	   1024
           9974	    979	   1021
           9975	    977	   1021
           9976	    978	   1023
           9977	    979	   1022
           9978	    982	   1021
           9979	    980	   1021
           9980	    978	   1017
           9981	    976	   1016
           9982	    977	   1022
           9983	    982	   1022
           9984	    978	   1020
           9985	    982	   1018
           9986	    981	   1017
           9987	    979	   1016
           9988	    979	   1018
           9989	    981	   1021
           9990	    982	   1019
           9991	    980	   1015
           9992	    982	   1017
           9993	    979	   1018
           9994	    979	   1018
           9995	    979	   1019
           9996	    982	   1017
           9997	    980	   1017
           9998	    979	   1015
           9999	    980	   1013
          10000	    979	   1015
          10001	    983	   1018
          10002	    984	   1016
          10003	    983	   1014
          10004	    978	   1014
          10005	    978	   1014
          10006	    980	   1016
          10007	    982	   1018
          10008	    983	   1019
          10009	    981	   1016
          10010	    978	   1016
          10011	    978	   1014
          10012	    979	   1014
          10013	    978	   1017
          10014	    979	   1016
          10015	    977	   1016
          10016	    977	   1015
          10017	    977	   1014
          10018	    980	   1016
          10019	    982	   1018
          10020	    982	   1018
          10021	    984	   1014
          10022	    981	   1014
          10023	    980	   1014
          10024	    983	   1018
          10025	    983	   1020
          10026	    985	   1018
          10027	    983	   1017
          10028	    984	   1017
          10029	    981	   1020
          10030	    982	   1024
          10031	    987	   1028
          10032	    990	   1034
          10033	    995	   1034
          10034	    999	   1035
          10035	   1001	   1034
          10036	   1005	   1035
          10037	   1008	   1039
          10038	   1006	   1036
          10039	   1002	   1034
          10040	   1002	   1032
          10041	   1005	   1029
          10042	   1012	   1030
          10043	   1016	   1031
          10044	   1016	   1028
          10045	   1016	   1030
          10046	   1015	   1028
          10047	   1016	   1026
          10048	   1020	   1025
          10049	   1023	   1027
          10050	   1023	   1025
          10051	   1019	   1024
          10052	   1017	   1023
          10053	   1016	   1022
          10054	   1014	   1020
          10055	   1014	   1022
          10056	   1010	   1017
          10057	   1004	   1015
          10058	    996	   1016
          10059	    984	   1015
          10060	    974	   1017
          10061	    966	   1017
          10062	    965	   1017
          10063	    962	   1010
          10064	    961	   1012
          10065	    960	   1012
          10066	    959	   1014
          10067	    961	   1015
          10068	    962	   1013
          10069	    960	   1010
          10070	    958	   1008
          10071	    957	   1009
          10072	    958	   1013
          10073	    960	   1011
          10074	    961	   1014
          10075	    962	   1011
          10076	    960	   1011
          10077	    961	   1009
          10078	    962	   1010
          10079	    965	   1012
          10080	    963	   1010
          10081	    964	   1011
          10082	    963	   1010
          10083	    961	   1008
          10084	    962	   1012
          10085	    968	   1014
          10086	    967	   1010
          10087	    969	   1006
          10088	    966	   1001
          10089	    963	   1002
          10090	    962	   1001
          10091	    961	   1000
          10092	    962	   1000
          10093	    964	    991
          10094	    975	    977
          10095	    994	    967
          10096	   1020	    953
          10097	   1053	    940
          10098	   1089	    922
          10099	   1128	    915
          10100	   1169	    908
          10101	   1202	    917
          10102	   1233	    933
          10103	   1255	    944
          10104	   1272	    947
          10105	   1274	    948
          10106	   1257	    948
          10107	   1224	    958
          10108	   1201	    967
          10109	   1187	    974
          10110	   1171	    980
          10111	   1151	    988
          10112	   1122	    995
          10113	   1091	   1001
          10114	   1069	   1006
          10115	   1055	   1010
          10116	   1043	   1014
          10117	   1023	   1014
          10118	   1003	   1014
          10119	    984	   1020
          10120	    973	   1026
          10121	    964	   1031
          10122	    953	   1029
          10123	    942	   1030
          10124	    934	   1028
          10125	    930	   1028
          10126	    925	   1030
          10127	    924	   1030
          10128	    921	   1029
          10129	    918	   1027
          10130	    915	   1025
          10131	    913	   1027
          10132	    914	   1029
          10133	    917	   1029
          10134	    916	   1028
          10135	    918	   1028
          10136	    915	   1028
          10137	    915	   1026
          10138	    917	   1029
          10139	    920	   1033
          10140	    922	   1030
          10141	    921	   1030
          10142	    919	   1027
          10143	    916	   1028
          10144	    917	   1032
          10145	    920	   1034
          10146	    922	   1032
          10147	    923	   1034
          10148	    921	   1031
          10149	    918	   1028
          10150	    920	   1031
          10151	    921	   1034
          10152	    921	   1033
          10153	    920	   1033
          10154	    919	   1033
          10155	    917	   1032
          10156	    921	   1035
          10157	    921	   1035
          10158	    918	   1034
          10159	    922	   1034
          10160	    919	   1033
          10161	    919	   1031
          10162	    923	   1035
          10163	    925	   1036
          10164	    921	   1034
          10165	    917	   1033
          10166	    919	   1033
          10167	    917	   1033
          10168	    919	   1035
          10169	    922	   1039
          10170	    926	   1038
          10171	    924	   1037
          10172	    921	   1038
          10173	    919	   1037
          10174	    923	   1037
          10175	    926	   1040
          10176	    925	   1039
          10177	    927	   1038
          10178	    925	   1037
          10179	    925	   1038
          10180	    928	   1042
          10181	    931	   1043
          10182	    932	   1041
          10183	    938	   1039
          10184	    941	   1037
          10185	    940	   1037
          10186	    944	   1040
          10187	    948	   1044
          10188	    949	   1043
          10189	    950	   1041
          10190	    950	   1042
          10191	    951	   1041
          10192	    951	   1043
          10193	    956	   1045
          10194	    959	   1043
          10195	    960	   1040
          10196	    963	   1039
          10197	    963	   1041
          10198	    967	   1040
          10199	    973	   1044
          10200	    976	   1038
          10201	    977	   1038
          10202	    979	   1036
          10203	    979	   1034
          10204	    983	   1037
          10205	    987	   1037
          10206	    989	   1036
          10207	    990	   1034
          10208	    988	   1033
          10209	    988	   1033
          10210	    989	   1034
          10211	    990	   1035
          10212	    989	   1034
          10213	    988	   1032
          10214	    989	   1029
          10215	    982	   1031
          10216	    983	   1032
          10217	    984	   1031
          10218	    980	   1031
          10219	    980	   1029
          10220	    976	   1028
          10221	    975	   1026
          10222	    975	   1031
          10223	    976	   1031
          10224	    973	   1031
          10225	    973	   1029
          10226	    970	   1029
          10227	    967	   1028
          10228	    965	   1029
          10229	    969	   1033
          10230	    968	   1031
          10231	    967	   1031
          10232	    965	   1029
          10233	    963	   1031
          10234	    964	   1034
          10235	    965	   1033
          10236	    968	   1032
          10237	    965	   1028
          10238	    963	   1029
          10239	    962	   1030
          10240	    962	   1032
          10241	    961	   1032
          10242	    962	   1033
          10243	    961	   1032
          10244	    961	   1030
          10245	    960	   1030
          10246	    958	   1032
          10247	    958	   1032
          10248	    958	   1033
          10249	    960	   1031
          10250	    956	   1029
          10251	    956	   1029
          10252	    958	   1030
          10253	    956	   1029
          10254	    958	   1029
          10255	    958	   1028
          10256	    955	   1026
          10257	    954	   1026
          10258	    954	   1029
          10259	    956	   1031
          10260	    957	   1029
          10261	    956	   1026
          10262	    954	   1023
          10263	    954	   1023
          10264	    957	   1026
          10265	    958	   1028
          10266	    959	   1026
          10267	    959	   1026
          10268	    956	   1025
          10269	    954	   1024
          10270	    955	   1028
          10271	    954	   1028
          10272	    958	   1026
          10273	    957	   1025
          10274	    955	   1022
          10275	    955	   1022
          10276	    955	   1024
          10277	    958	   1028
          10278	    959	   1025
          10279	    960	   1024
          10280	    957	   1022
          10281	    956	   1021
          10282	    958	   1022
          10283	    959	   1025
          10284	    960	   1021
          10285	    959	   1023
          10286	    957	   1021
          10287	    959	   1020
          10288	    961	   1023
          10289	    960	   1023
          10290	    963	   1025
          10291	    961	   1022
          10292	    960	   1021
          10293	    960	   1020
          10294	    962	   1024
          10295	    964	   1027
          10296	    965	   1024
          10297	    964	   1023
          10298	    961	   1021
          10299	    960	   1023
          10300	    958	   1023
          10301	    963	   1027
          10302	    965	   1028
          10303	    964	   1029
          10304	    964	   1033
          10305	    965	   1037
          10306	    969	   1040
          10307	    971	   1041
          10308	    975	   1041
          10309	    978	   1038
          10310	    980	   1036
          10311	    980	   1037
          10312	    981	   1039
          10313	    980	   1039
          10314	    982	   1038
          10315	    987	   1034
          10316	    986	   1030
          10317	    992	   1028
          10318	    995	   1030
          10319	   1001	   1032
          10320	   1002	   1032
          10321	    998	   1029
          10322	    998	   1025
          10323	    999	   1023
          10324	   1002	   1024
          10325	   1002	   1025
          10326	   1000	   1025
          10327	    996	   1023
          10328	    993	   1024
          10329	    991	   1021
          10330	    991	   1020
          10331	    987	   1019
          10332	    979	   1020
          10333	    969	   1018
          10334	    961	   1017
          10335	    953	   1016
          10336	    950	   1017
          10337	    950	   1017
          10338	    946	   1017
          10339	    946	   1016
          10340	    944	   1015
          10341	    944	   1016
          10342	    946	   1017
          10343	    949	   1020
          10344	    948	   1017
          10345	    948	   1016
          10346	    944	   1013
          10347	    946	   1016
          10348	    947	   1018
          10349	    950	   1020
          10350	    951	   1022
          10351	    952	   1020
          10352	    950	   1017
          10353	    950	   1018
          10354	    949	   1018
          10355	    953	   1022
          10356	    955	   1020
          10357	    956	   1018
          10358	    956	   1017
          10359	    955	   1016
          10360	    956	   1017
          10361	    955	   1018
          10362	    959	   1014
          10363	    956	   1011
          10364	    953	   1009
          10365	    954	   1007
          10366	    953	   1013
          10367	    954	   1013
          10368	    959	   1008
          10369	    965	    998
          10370	    981	    984
          10371	   1008	    970
          10372	   1043	    957
          10373	   1085	    942
          10374	   1125	    930
          10375	   1164	    924
          10376	   1198	    925
          10377	   1224	    940
          10378	   1250	    950
          10379	   1265	    960
          10380	   1270	    961
          10381	   1263	    963
          10382	   1237	    971
          10383	   1209	    978
          10384	   1182	    986
          10385	   1162	    995
          10386	   1132	   1001
          10387	   1100	   1009
          10388	   1069	   1013
          10389	   1047	   1016
          10390	   1035	   1020
          10391	   1023	   1026
          10392	   1006	   1026
          10393	    986	   1029
          10394	    970	   1027
          10395	    957	   1030
          10396	    950	   1036
          10397	    941	   1040
          10398	    934	   1040
          10399	    927	   1036
          10400	    922	   1038
          10401	    919	   1038
          10402	    917	   1041
          10403	    916	   1041
          10404	    915	   1042
          10405	    913	   1040
          10406	    912	   1036
          10407	    911	   1036
          10408	    911	   1040
          10409	    914	   1044
          10410	    914	   1043
          10411	    915	   1039
          10412	    915	   1036
          10413	    913	   1036
          10414	    914	   1038
          10415	    916	   1042
          10416	    918	   1042
          10417	    916	   1040
          10418	    918	   1039
          10419	    918	   1038
          10420	    920	   1042
          10421	    920	   1043
          10422	    919	   1041
          10423	    919	   1040
          10424	    914	   1037
          10425	    915	   1041
          10426	    916	   1043
          10427	    919	   1044
          10428	    921	   1045
          10429	    919	   1040
          10430	    915	   1038
          10431	    916	   1039
          10432	    917	   1041
          10433	    919	   1044
          10434	    921	   1040
          10435	    922	   1039
          10436	    919	   1037
          10437	    917	   1038
          10438	    916	   1038
          10439	    918	   1041
          10440	    921	   1043
          10441	    921	   1042
          10442	    916	   1041
          10443	    917	   1041
          10444	    918	   1044
          10445	    919	   1048
          10446	    920	   1048
          10447	    921	   1048
          10448	    921	   1045
          10449	    922	   1046
          10450	    923	   1050
          10451	    928	   1052
          10452	    927	   1052
          10453	    928	   1048
          10454	    929	   1047
          10455	    930	   1045
          10456	    932	   1049
          10457	    938	   1050
          10458	    940	   1048
          10459	    940	   1049
          10460	    938	   1046
          10461	    936	   1048
          10462	    941	   1051
          10463	    946	   1050
          10464	    950	   1050
          10465	    955	   1048
          10466	    955	   1048
          10467	    958	   1049
          10468	    962	   1051
          10469	    967	   1052
          10470	    969	   1050
          10471	    972	   1048
          10472	    974	   1047
          10473	    974	   1045
          10474	    979	   1047
          10475	    981	   1050
          10476	    984	   1052
          10477	    983	   1045
          10478	    982	   1045
          10479	    980	   1042
          10480	    982	   1044
          10481	    982	   1046
          10482	    982	   1045
          10483	    980	   1044
          10484	    980	   1042
          10485	    976	   1042
          10486	    975	   1043
          10487	    976	   1046
          10488	    976	   1044
          10489	    969	   1041
          10490	    969	   1039
          10491	    966	   1040
          10492	    966	   1042
          10493	    970	   1046
          10494	    966	   1044
          10495	    965	   1045
          10496	    964	   1041
          10497	    963	   1040
          10498	    963	   1041
          10499	    964	   1041
          10500	    964	   1044
          10501	    966	   1042
          10502	    961	   1040
          10503	    958	   1040
          10504	    957	   1042
          10505	    959	   1044
          10506	    961	   1042
          10507	    962	   1041
          10508	    958	   1038
          10509	    956	   1038
          10510	    958	   1039
          10511	    958	   1040
          10512	    959	   1039
          10513	    961	   1036
          10514	    957	   1037
          10515	    953	   1037
          10516	    955	   1038
          10517	    956	   1039
          10518	    956	   1039
          10519	    956	   1036
          10520	    956	   1035
          10521	    956	   1037
          10522	    957	   1036
          10523	    957	   1037
          10524	    957	   1035
          10525	    954	   1031
          10526	    951	   1030
          10527	    950	   1032
          10528	    954	   1035
          10529	    954	   1035
          10530	    955	   1035
          10531	    955	   1032
          10532	    953	   1029
          10533	    954	   1029
          10534	    957	   1031
          10535	    957	   1035
          10536	    961	   1031
          10537	    957	   1031
          10538	    956	   1031
          10539	    955	   1030
          10540	    955	   1031
          10541	    957	   1031
          10542	    955	   1033
          10543	    957	   1032
          10544	    957	   1031
          10545	    955	   1031
          10546	    956	   1035
          10547	    957	   1035
          10548	    959	   1032
          10549	    962	   1032
          10550	    956	   1029
          10551	    957	   1029
          10552	    960	   1033
          10553	    959	   1035
          10554	    958	   1035
          10555	    958	   1033
          10556	    959	   1031
          10557	    957	   1030
          10558	    959	   1035
          10559	    959	   1037
          10560	    961	   1035
          10561	    960	   1031
          10562	    958	   1031
          10563	    955	   1031
          10564	    960	   1035
          10565	    961	   1036
          10566	    962	   1037
          10567	    962	   1039
          10568	    962	   1039
          10569	    960	   1042
          10570	    961	   1048
          10571	    967	   1049
          10572	    971	   1052
          10573	    973	   1047
          10574	    973	   1044
          10575	    973	   1046
          10576	    977	   1048
          10577	    976	   1048
          10578	    978	   1048
          10579	    976	   1044
          10580	    982	   1041
          10581	    984	   1039
          10582	    986	   1043
          10583	    989	   1042
          10584	    992	   1042
          10585	    994	   1040
          10586	    997	   1038
          10587	    994	   1035
          10588	    999	   1035
          10589	   1002	   1035
          10590	   1001	   1038
          10591	    995	   1037
          10592	    993	   1035
          10593	    990	   1034
          10594	    991	   1035
          10595	    995	   1033
          10596	    990	   1032
          10597	    983	   1030
          10598	    972	   1027
          10599	    961	   1028
          10600	    956	   1032
          10601	    954	   1032
          10602	    952	   1031
          10603	    952	   1029
          10604	    951	   1025
          10605	    948	   1026
          10606	    952	   1028
          10607	    952	   1029
          10608	    951	   1030
          10609	    952	   1027
          10610	    950	   1026
          10611	    949	   1026
          10612	    953	   1028
          10613	    952	   1030
          10614	    953	   1031
          10615	    954	   1029
          10616	    954	   1029
          10617	    956	   1029
          10618	    958	   1027
          10619	    957	   1029
          10620	    958	   1028
          10621	    960	   1027
          10622	    961	   1026
          10623	    960	   1025
          10624	    958	   1027
          10625	    962	   1029
          10626	    963	   1027
          10627	    965	   1020
          10628	    965	   1019
          10629	    961	   1020
          10630	    961	   1023
          10631	    963	   1027
          10632	    967	   1024
          10633	    974	   1021
          10634	    983	   1013
          10635	   1009	   1004
          10636	   1039	    993
          10637	   1073	    983
          10638	   1109	    968
          10639	   1145	    956
          10640	   1180	    948
          10641	   1208	    952
          10642	   1233	    963
          10643	   1250	    980
          10644	   1263	    985
          10645	   1264	    983
          10646	   1255	    982
          10647	   1229	    987
          10648	   1203	    998
          10649	   1181	   1000
          10650	   1165	   1003
          10651	   1145	   1007
          10652	   1118	   1011
          10653	   1085	   1019
          10654	   1062	   1021
          10655	   1049	   1026
          10656	   1038	   1025
          10657	   1020	   1027
          10658	    999	   1029
          10659	    982	   1033
          10660	    971	   1037
          10661	    965	   1042
          10662	    958	   1041
          10663	    949	   1043
          10664	    942	   1042
          10665	    939	   1044
          10666	    938	   1045
          10667	    937	   1046
          10668	    934	   1045
          10669	    932	   1045
          10670	    929	   1043
          10671	    927	   1043
          10672	    928	   1044
          10673	    928	   1045
          10674	    930	   1044
          10675	    931	   1044
          10676	    933	   1043
          10677	    932	   1045
          10678	    933	   1047
          10679	    935	   1046
          10680	    936	   1047
          10681	    935	   1043
          10682	    933	   1041
          10683	    931	   1043
          10684	    934	   1047
          10685	    936	   1047
          10686	    936	   1045
          10687	    936	   1045
          10688	    933	   1042
          10689	    930	   1041
          10690	    933	   1044
          10691	    936	   1047
          10692	    937	   1046
          10693	    935	   1047
          10694	    933	   1044
          10695	    932	   1043
          10696	    931	   1045
          10697	    937	   1045
          10698	    936	   1045
          10699	    935	   1046
          10700	    933	   1044
          10701	    933	   1045
          10702	    935	   1047
          10703	    933	   1049
          10704	    932	   1050
          10705	    935	   1045
          10706	    934	   1044
          10707	    930	   1046
          10708	    931	   1048
          10709	    933	   1048
          10710	    934	   1051
          10711	    935	   1048
          10712	    934	   1047
          10713	    932	   1048
          10714	    933	   1048
          10715	    934	   1052
          10716	    937	   1051
          10717	    935	   1054
          10718	    933	   1051
          10719	    934	   1052
          10720	    936	   1053
          10721	    938	   1054
          10722	    941	   1053
          10723	    943	   1051
          10724	    942	   1050
          10725	    944	   1049
          10726	    950	   1052
          10727	    952	   1054
          10728	    955	   1053
          10729	    955	   1052
          10730	    955	   1050
          10731	    957	   1048
          10732	    960	   1052
          10733	    968	   1052
          10734	    971	   1052
          10735	    974	   1050
          10736	    973	   1049
          10737	    975	   1048
          10738	    983	   1049
          10739	    987	   1049
          10740	    991	   1049
          10741	    994	   1046
          10742	    994	   1045
          10743	    993	   1044
          10744	    993	   1046
          10745	    994	   1047
          10746	    994	   1043
          10747	    994	   1042
          10748	    992	   1040
          10749	    988	   1038
          10750	    990	   1040
          10751	    991	   1041
          10752	    990	   1040
          10753	    990	   1040
          10754	    985	   1038
          10755	    984	   1037
          10756	    983	   1039
          10757	    982	   1039
          10758	    980	   1041
          10759	    981	   1041
          10760	    976	   1040
          10761	    977	   1039
          10762	    979	   1039
          10763	    978	   1040
          10764	    976	   1039
          10765	    976	   1037
          10766	    975	   1039
          10767	    977	   1038
          10768	    977	   1041
          10769	    977	   1040
          10770	    978	   1040
          10771	    973	   1040
          10772	    969	   1037
          10773	    969	   1037
          10774	    973	   1039
          10775	    975	   1041
          10776	    975	   1040
          10777	    975	   1038
          10778	    975	   1035
          10779	    971	   1038
          10780	    971	   1040
          10781	    974	   1041
          10782	    973	   1038
          10783	    973	   1037
          10784	    970	   1034
          10785	    968	   1034
          10786	    970	   1037
          10787	    971	   1038
          10788	    974	   1038
          10789	    972	   1034
          10790	    971	   1030
          10791	    969	   1033
          10792	    969	   1034
          10793	    972	   1037
          10794	    971	   1036
          10795	    970	   1035
          10796	    968	   1033
          10797	    968	   1033
          10798	    969	   1033
          10799	    974	   1036
          10800	    973	   1036
          10801	    972	   1034
          10802	    970	   1033
          10803	    969	   1033
          10804	    970	   1034
