       sample #	   MLII	     V4
          10777	    836	    929
          10778	    840	    928
          10779	    839	    929
          10780	    844	    924
          10781	    848	    925
          10782	    846	    925
          10783	    850	    928
          10784	    852	    930
          10785	    855	    932
          10786	    861	    934
          10787	    862	    935
          10788	    867	    934
          10789	    868	    933
          10790	    866	    932
          10791	    866	    927
          10792	    867	    929
          10793	    867	    926
          10794	    865	    927
          10795	    864	    931
          10796	    866	    932
          10797	    865	    931
          10798	    865	    931
          10799	    864	    931
          10800	    863	    931
          10801	    860	    929
          10802	    858	    925
          10803	    852	    923
          10804	    852	    923
          10805	    849	    921
          10806	    841	    922
          10807	    842	    923
          10808	    840	    928
          10809	    840	    928
          10810	    836	    925
          10811	    837	    927
          10812	    832	    924
          10813	    833	    924
          10814	    829	    921
          10815	    830	    922
          10816	    826	    919
          10817	    824	    919
          10818	    821	    918
          10819	    824	    921
          10820	    823	    923
          10821	    825	    923
          10822	    824	    925
          10823	    827	    925
          10824	    829	    923
          10825	    827	    923
          10826	    825	    923
          10827	    825	    921
          10828	    826	    923
          10829	    824	    922
          10830	    824	    920
          10831	    825	    922
          10832	    827	    925
          10833	    828	    928
          10834	    826	    929
          10835	    829	    928
          10836	    830	    929
          10837	    832	    927
          10838	    833	    927
          10839	    834	    927
          10840	    834	    928
          10841	    833	    926
          10842	    832	    927
          10843	    834	    931
          10844	    834	    930
          10845	    835	    932
          10846	    838	    932
          10847	    838	    933
          10848	    839	    935
          10849	    837	    934
          10850	    839	    930
          10851	    838	    927
          10852	    840	    930
          10853	    836	    928
          10854	    837	    928
          10855	    840	    931
          10856	    839	    933
          10857	    842	    933
          10858	    843	    939
          10859	    846	    938
          10860	    844	    938
          10861	    844	    939
          10862	    845	    935
          10863	    843	    935
          10864	    843	    935
          10865	    843	    933
          10866	    842	    937
          10867	    842	    940
          10868	    846	    942
          10869	    848	    943
          10870	    848	    945
          10871	    849	    946
          10872	    849	    944
          10873	    847	    942
          10874	    848	    940
          10875	    844	    938
          10876	    844	    934
          10877	    843	    937
          10878	    843	    939
          10879	    843	    938
          10880	    845	    941
          10881	    844	    942
          10882	    847	    943
          10883	    848	    942
          10884	    852	    945
          10885	    849	    943
          10886	    848	    939
          10887	    847	    941
          10888	    847	    937
          10889	    847	    937
          10890	    847	    938
          10891	    848	    942
          10892	    847	    941
          10893	    850	    944
          10894	    852	    947
          10895	    852	    948
          10896	    854	    945
          10897	    853	    945
          10898	    853	    940
          10899	    851	    939
          10900	    847	    937
          10901	    849	    936
          10902	    849	    941
          10903	    851	    942
          10904	    851	    943
          10905	    852	    945
          10906	    851	    946
          10907	    855	    946
          10908	    857	    946
          10909	    855	    945
          10910	    852	    942
          10911	    852	    942
          10912	    851	    941
          10913	    849	    940
          10914	    849	    939
          10915	    849	    943
          10916	    850	    943
          10917	    852	    941
          10918	    853	    943
          10919	    854	    944
          10920	    854	    942
          10921	    853	    943
          10922	    854	    942
          10923	    851	    941
          10924	    851	    939
          10925	    850	    936
          10926	    851	    938
          10927	    852	    939
          10928	    851	    941
          10929	    852	    942
          10930	    854	    942
          10931	    856	    941
          10932	    858	    944
          10933	    857	    940
          10934	    859	    940
          10935	    856	    938
          10936	    854	    937
          10937	    853	    936
          10938	    853	    937
          10939	    852	    937
          10940	    853	    936
          10941	    857	    940
          10942	    857	    942
          10943	    858	    940
          10944	    857	    941
          10945	    858	    939
          10946	    857	    936
          10947	    857	    935
          10948	    855	    937
          10949	    853	    935
          10950	    853	    938
          10951	    852	    940
          10952	    855	    940
          10953	    853	    941
          10954	    856	    944
          10955	    856	    942
          10956	    856	    941
          10957	    858	    938
          10958	    857	    939
          10959	    856	    940
          10960	    855	    939
          10961	    856	    939
          10962	    855	    940
          10963	    852	    942
          10964	    855	    943
          10965	    856	    945
          10966	    859	    944
          10967	    860	    945
          10968	    859	    943
          10969	    859	    942
          10970	    858	    938
          10971	    858	    938
          10972	    856	    934
          10973	    855	    938
          10974	    853	    936
          10975	    852	    939
          10976	    854	    939
          10977	    855	    942
          10978	    858	    942
          10979	    857	    942
          10980	    857	    941
          10981	    858	    941
          10982	    860	    941
          10983	    858	    938
          10984	    855	    938
          10985	    855	    936
          10986	    855	    938
          10987	    857	    940
          10988	    855	    942
          10989	    858	    945
          10990	    862	    945
          10991	    862	    947
          10992	    863	    945
          10993	    863	    941
          10994	    863	    939
          10995	    861	    938
          10996	    859	    935
          10997	    857	    935
          10998	    857	    934
          10999	    856	    937
          11000	    856	    940
          11001	    859	    942
          11002	    859	    942
          11003	    862	    946
          11004	    861	    945
          11005	    862	    943
          11006	    861	    941
          11007	    862	    938
          11008	    862	    937
          11009	    862	    938
          11010	    863	    939
          11011	    861	    941
          11012	    863	    942
          11013	    863	    943
          11014	    864	    944
          11015	    865	    946
          11016	    864	    943
          11017	    865	    942
          11018	    864	    942
          11019	    867	    940
          11020	    870	    940
          11021	    871	    940
          11022	    872	    943
          11023	    869	    942
          11024	    874	    947
          11025	    874	    946
          11026	    874	    950
          11027	    873	    950
          11028	    874	    946
          11029	    870	    948
          11030	    864	    946
          11031	    867	    946
          11032	    864	    944
          11033	    865	    947
          11034	    865	    949
          11035	    866	    953
          11036	    870	    956
          11037	    872	    957
          11038	    876	    959
          11039	    878	    955
          11040	    878	    955
          11041	    875	    954
          11042	    868	    951
          11043	    865	    952
          11044	    860	    949
          11045	    858	    944
          11046	    854	    942
          11047	    852	    941
          11048	    853	    941
          11049	    853	    944
          11050	    856	    945
          11051	    857	    947
          11052	    859	    945
          11053	    859	    942
          11054	    859	    940
          11055	    856	    937
          11056	    856	    934
          11057	    855	    934
          11058	    854	    931
          11059	    852	    929
          11060	    850	    928
          11061	    849	    929
          11062	    852	    942
          11063	    863	    962
          11064	    879	    987
          11065	    899	   1009
          11066	    916	   1022
          11067	    934	   1024
          11068	    945	   1015
          11069	    946	    987
          11070	    938	    943
          11071	    914	    883
          11072	    876	    825
          11073	    841	    783
          11074	    822	    768
          11075	    826	    780
          11076	    855	    813
          11077	    905	    855
          11078	    958	    896
          11079	   1019	    929
          11080	   1074	    946
          11081	   1126	    956
          11082	   1169	    962
          11083	   1204	    963
          11084	   1232	    960
          11085	   1250	    956
          11086	   1257	    949
          11087	   1252	    943
          11088	   1241	    944
          11089	   1225	    946
          11090	   1198	    947
          11091	   1163	    947
          11092	   1121	    949
          11093	   1080	    949
          11094	   1039	    953
          11095	    995	    955
          11096	    952	    952
          11097	    909	    946
          11098	    866	    939
          11099	    837	    934
          11100	    818	    929
          11101	    807	    931
          11102	    807	    936
          11103	    807	    944
          11104	    813	    950
          11105	    822	    956
          11106	    828	    958
          11107	    835	    964
          11108	    837	    967
          11109	    838	    967
          11110	    841	    969
          11111	    841	    971
          11112	    841	    973
          11113	    840	    972
          11114	    839	    971
          11115	    834	    972
          11116	    836	    968
          11117	    837	    971
          11118	    834	    971
          11119	    835	    975
          11120	    837	    974
          11121	    836	    979
          11122	    836	    979
          11123	    838	    979
          11124	    842	    978
          11125	    842	    979
          11126	    840	    976
          11127	    839	    977
          11128	    838	    976
          11129	    836	    976
          11130	    836	    977
          11131	    834	    976
          11132	    835	    978
          11133	    837	    978
          11134	    839	    980
          11135	    839	    978
          11136	    841	    978
          11137	    838	    978
          11138	    837	    976
          11139	    835	    974
          11140	    832	    973
          11141	    831	    975
          11142	    831	    971
          11143	    831	    973
          11144	    830	    972
          11145	    831	    975
          11146	    831	    975
          11147	    833	    979
          11148	    832	    976
          11149	    832	    977
          11150	    828	    973
          11151	    827	    972
          11152	    826	    970
          11153	    825	    968
          11154	    823	    969
          11155	    823	    967
          11156	    824	    971
          11157	    824	    968
          11158	    825	    968
          11159	    825	    969
          11160	    824	    965
          11161	    825	    966
          11162	    823	    962
          11163	    819	    961
          11164	    818	    961
          11165	    817	    958
          11166	    816	    957
          11167	    814	    959
          11168	    814	    957
          11169	    813	    959
          11170	    811	    956
          11171	    813	    955
          11172	    811	    954
          11173	    810	    950
          11174	    807	    946
          11175	    804	    938
          11176	    803	    937
          11177	    800	    934
          11178	    799	    930
          11179	    799	    933
          11180	    799	    931
          11181	    798	    930
          11182	    799	    928
          11183	    797	    928
          11184	    795	    927
          11185	    796	    923
          11186	    796	    922
          11187	    796	    919
          11188	    794	    917
          11189	    793	    912
          11190	    794	    913
          11191	    794	    911
          11192	    798	    912
          11193	    795	    910
          11194	    801	    910
          11195	    803	    912
          11196	    803	    906
          11197	    808	    907
          11198	    809	    906
          11199	    810	    904
          11200	    811	    901
          11201	    812	    902
          11202	    816	    903
          11203	    819	    904
          11204	    823	    903
          11205	    828	    906
          11206	    829	    905
          11207	    832	    906
          11208	    836	    907
          11209	    837	    906
          11210	    840	    905
          11211	    843	    906
          11212	    845	    905
          11213	    846	    907
          11214	    850	    907
          11215	    855	    911
          11216	    860	    910
          11217	    862	    915
          11218	    865	    913
          11219	    867	    918
          11220	    872	    919
          11221	    871	    917
          11222	    871	    918
          11223	    872	    918
          11224	    870	    917
          11225	    868	    915
          11226	    868	    915
          11227	    869	    917
          11228	    869	    919
          11229	    870	    920
          11230	    869	    924
          11231	    868	    925
          11232	    868	    925
          11233	    868	    926
          11234	    864	    924
          11235	    861	    922
          11236	    859	    921
          11237	    856	    920
          11238	    854	    920
          11239	    854	    922
          11240	    850	    926
          11241	    851	    928
          11242	    852	    929
          11243	    851	    927
          11244	    849	    925
          11245	    845	    925
          11246	    844	    924
          11247	    842	    921
          11248	    840	    920
          11249	    840	    920
          11250	    836	    920
          11251	    838	    923
          11252	    837	    923
          11253	    838	    924
          11254	    840	    925
          11255	    840	    924
          11256	    840	    921
          11257	    838	    925
          11258	    838	    923
          11259	    838	    921
          11260	    836	    922
          11261	    836	    921
          11262	    833	    922
          11263	    836	    923
          11264	    838	    926
          11265	    841	    928
          11266	    839	    929
          11267	    843	    927
          11268	    842	    926
          11269	    844	    929
          11270	    844	    927
          11271	    841	    927
          11272	    840	    925
          11273	    839	    926
          11274	    839	    927
          11275	    840	    928
          11276	    843	    928
          11277	    844	    931
          11278	    844	    930
          11279	    845	    932
          11280	    847	    931
          11281	    845	    930
          11282	    847	    928
          11283	    846	    928
          11284	    846	    925
          11285	    843	    927
          11286	    843	    928
          11287	    845	    929
          11288	    846	    931
          11289	    849	    931
          11290	    850	    932
          11291	    849	    935
          11292	    851	    932
          11293	    850	    931
          11294	    850	    929
          11295	    846	    930
          11296	    851	    929
          11297	    848	    930
          11298	    849	    930
          11299	    849	    931
          11300	    848	    933
          11301	    850	    934
          11302	    851	    933
          11303	    854	    934
          11304	    855	    932
          11305	    855	    934
          11306	    853	    929
          11307	    851	    928
          11308	    851	    929
          11309	    850	    927
          11310	    849	    926
          11311	    851	    928
          11312	    851	    931
          11313	    852	    932
          11314	    854	    934
          11315	    856	    934
          11316	    856	    930
          11317	    856	    930
          11318	    856	    929
          11319	    855	    928
          11320	    852	    927
          11321	    851	    927
          11322	    850	    928
          11323	    851	    928
          11324	    852	    930
          11325	    853	    934
          11326	    852	    932
          11327	    857	    933
          11328	    857	    933
          11329	    856	    934
          11330	    854	    934
          11331	    855	    932
          11332	    853	    931
          11333	    851	    929
          11334	    851	    930
          11335	    851	    931
          11336	    853	    931
          11337	    853	    931
          11338	    853	    931
          11339	    856	    936
          11340	    857	    933
          11341	    856	    933
          11342	    856	    931
          11343	    854	    930
          11344	    853	    925
          11345	    853	    927
          11346	    850	    928
          11347	    852	    929
          11348	    853	    929
          11349	    855	    931
          11350	    857	    930
          11351	    856	    932
          11352	    857	    932
          11353	    855	    933
          11354	    853	    927
          11355	    853	    930
          11356	    854	    925
          11357	    851	    926
          11358	    849	    926
          11359	    851	    928
          11360	    852	    932
          11361	    855	    934
          11362	    854	    935
          11363	    856	    934
          11364	    857	    933
          11365	    858	    935
          11366	    857	    934
          11367	    856	    930
          11368	    855	    929
          11369	    850	    928
          11370	    852	    929
          11371	    851	    931
          11372	    853	    932
          11373	    854	    932
          11374	    857	    933
          11375	    860	    934
          11376	    860	    932
          11377	    858	    932
          11378	    859	    928
          11379	    855	    930
          11380	    857	    927
          11381	    855	    930
          11382	    854	    930
          11383	    853	    932
          11384	    854	    935
          11385	    856	    935
          11386	    858	    936
          11387	    855	    936
          11388	    859	    935
          11389	    858	    934
          11390	    857	    930
          11391	    853	    928
          11392	    853	    926
          11393	    853	    927
          11394	    852	    931
          11395	    850	    932
          11396	    854	    932
          11397	    856	    935
          11398	    854	    934
          11399	    858	    934
          11400	    860	    932
          11401	    859	    931
          11402	    859	    931
          11403	    856	    927
          11404	    853	    928
          11405	    854	    927
          11406	    853	    931
          11407	    851	    931
          11408	    853	    932
          11409	    856	    934
          11410	    856	    935
          11411	    859	    935
          11412	    862	    933
          11413	    860	    934
          11414	    860	    931
          11415	    858	    933
          11416	    857	    930
          11417	    857	    930
          11418	    854	    931
          11419	    856	    929
          11420	    854	    933
          11421	    856	    934
          11422	    857	    934
          11423	    858	    935
          11424	    859	    934
          11425	    857	    934
          11426	    856	    933
          11427	    853	    930
          11428	    857	    931
          11429	    856	    930
          11430	    857	    931
          11431	    856	    932
          11432	    858	    931
          11433	    857	    933
          11434	    858	    933
          11435	    860	    936
          11436	    861	    934
          11437	    862	    932
          11438	    863	    933
          11439	    862	    932
          11440	    860	    931
          11441	    858	    929
          11442	    858	    932
          11443	    857	    934
          11444	    859	    933
          11445	    862	    936
          11446	    867	    938
          11447	    869	    937
          11448	    871	    936
          11449	    873	    934
          11450	    874	    934
          11451	    871	    932
          11452	    869	    932
          11453	    871	    930
          11454	    869	    928
          11455	    868	    932
          11456	    867	    933
          11457	    866	    936
          11458	    864	    939
          11459	    863	    940
          11460	    866	    938
          11461	    864	    938
          11462	    861	    939
          11463	    862	    937
          11464	    865	    937
          11465	    867	    939
          11466	    870	    942
          11467	    874	    946
          11468	    874	    944
          11469	    874	    947
          11470	    874	    946
          11471	    873	    947
          11472	    869	    941
          11473	    866	    940
          11474	    858	    935
          11475	    855	    934
          11476	    852	    930
          11477	    850	    929
          11478	    848	    932
          11479	    850	    933
          11480	    848	    932
          11481	    850	    934
          11482	    852	    937
          11483	    854	    939
          11484	    855	    938
          11485	    854	    933
          11486	    853	    926
          11487	    849	    921
          11488	    847	    918
          11489	    843	    916
          11490	    841	    921
          11491	    846	    933
          11492	    855	    956
          11493	    874	    982
          11494	    891	   1000
          11495	    911	   1011
          11496	    927	   1012
          11497	    936	   1000
          11498	    937	    975
          11499	    929	    935
          11500	    907	    883
          11501	    882	    830
          11502	    852	    792
          11503	    832	    779
          11504	    832	    793
          11505	    856	    826
          11506	    902	    867
          11507	    955	    912
          11508	   1012	    949
          11509	   1066	    980
          11510	   1115	    996
          11511	   1162	   1006
          11512	   1203	   1014
          11513	   1241	   1018
          11514	   1274	   1021
          11515	   1300	   1015
          11516	   1315	   1007
          11517	   1319	    987
          11518	   1308	    971
          11519	   1293	    955
          11520	   1267	    942
          11521	   1228	    933
          11522	   1180	    929
          11523	   1131	    932
          11524	   1087	    935
          11525	   1046	    940
          11526	   1006	    946
          11527	    965	    945
          11528	    921	    942
          11529	    880	    935
          11530	    844	    925
          11531	    818	    922
          11532	    800	    914
          11533	    792	    919
          11534	    791	    923
          11535	    791	    928
          11536	    795	    935
          11537	    799	    940
          11538	    802	    942
          11539	    807	    949
          11540	    813	    956
          11541	    817	    959
          11542	    822	    964
          11543	    824	    964
          11544	    825	    967
          11545	    823	    966
          11546	    822	    963
          11547	    819	    963
          11548	    816	    963
          11549	    816	    963
          11550	    815	    965
          11551	    817	    962
          11552	    817	    964
          11553	    819	    967
          11554	    820	    968
          11555	    819	    968
          11556	    823	    966
          11557	    820	    965
          11558	    819	    965
          11559	    818	    965
          11560	    818	    962
          11561	    816	    962
          11562	    817	    965
          11563	    815	    963
          11564	    817	    965
          11565	    816	    966
          11566	    818	    967
          11567	    817	    969
          11568	    820	    969
          11569	    822	    970
          11570	    820	    966
          11571	    817	    966
          11572	    818	    961
          11573	    815	    961
          11574	    812	    964
          11575	    814	    963
          11576	    815	    964
          11577	    815	    966
          11578	    815	    968
          11579	    817	    969
          11580	    818	    964
          11581	    817	    966
          11582	    818	    963
          11583	    816	    960
          11584	    812	    959
          11585	    812	    961
          11586	    809	    962
          11587	    810	    961
          11588	    810	    961
          11589	    810	    963
          11590	    811	    964
          11591	    812	    965
          11592	    812	    964
          11593	    810	    960
          11594	    808	    958
          11595	    808	    955
          11596	    806	    954
          11597	    806	    953
          11598	    803	    950
          11599	    799	    953
          11600	    800	    954
          11601	    801	    955
          11602	    802	    952
          11603	    801	    953
          11604	    802	    951
          11605	    801	    951
          11606	    800	    947
          11607	    798	    945
          11608	    793	    941
          11609	    791	    940
          11610	    791	    938
          11611	    790	    937
          11612	    791	    937
          11613	    791	    938
          11614	    790	    938
          11615	    791	    936
          11616	    790	    934
          11617	    789	    931
          11618	    789	    930
          11619	    787	    926
          11620	    785	    923
          11621	    781	    921
          11622	    783	    922
          11623	    783	    922
          11624	    783	    922
          11625	    787	    921
          11626	    788	    923
          11627	    790	    923
          11628	    793	    921
          11629	    793	    917
          11630	    792	    917
          11631	    794	    915
          11632	    796	    913
          11633	    795	    914
          11634	    798	    913
          11635	    798	    917
          11636	    803	    918
          11637	    808	    919
          11638	    811	    919
          11639	    814	    922
          11640	    820	    921
          11641	    823	    920
          11642	    826	    918
          11643	    825	    921
          11644	    827	    916
          11645	    828	    919
          11646	    830	    917
          11647	    834	    921
          11648	    837	    923
          11649	    841	    925
          11650	    846	    929
          11651	    849	    930
          11652	    852	    926
          11653	    852	    924
          11654	    854	    921
          11655	    854	    919
          11656	    855	    919
          11657	    854	    918
          11658	    856	    920
          11659	    857	    922
          11660	    857	    924
          11661	    857	    923
          11662	    860	    925
          11663	    859	    926
          11664	    863	    923
          11665	    861	    922
          11666	    858	    920
          11667	    856	    916
          11668	    852	    916
          11669	    849	    915
          11670	    848	    916
          11671	    846	    918
          11672	    843	    917
          11673	    845	    919
          11674	    841	    918
          11675	    841	    919
          11676	    840	    917
          11677	    836	    918
          11678	    834	    916
          11679	    830	    915
          11680	    826	    912
          11681	    822	    912
          11682	    824	    912
          11683	    821	    910
          11684	    821	    913
          11685	    823	    915
          11686	    821	    914
          11687	    822	    916
          11688	    822	    916
          11689	    819	    912
          11690	    819	    913
          11691	    816	    911
          11692	    817	    911
          11693	    816	    913
          11694	    816	    911
          11695	    815	    913
          11696	    817	    914
          11697	    819	    916
          11698	    819	    920
          11699	    820	    920
          11700	    824	    919
          11701	    823	    917
          11702	    820	    917
          11703	    822	    915
          11704	    822	    918
          11705	    823	    917
          11706	    820	    921
          11707	    822	    919
          11708	    825	    922
          11709	    826	    926
          11710	    828	    925
          11711	    830	    928
          11712	    831	    926
          11713	    829	    927
          11714	    831	    926
          11715	    829	    923
          11716	    830	    921
          11717	    827	    923
          11718	    828	    920
          11719	    830	    925
          11720	    831	    926
          11721	    832	    927
          11722	    832	    931
          11723	    833	    931
          11724	    836	    930
          11725	    837	    930
          11726	    837	    929
          11727	    835	    926
          11728	    833	    926
          11729	    830	    924
          11730	    830	    927
          11731	    835	    927
          11732	    839	    929
          11733	    836	    932
          11734	    841	    932
          11735	    842	    937
          11736	    842	    933
          11737	    842	    932
          11738	    844	    931
          11739	    842	    929
          11740	    840	    929
          11741	    837	    930
          11742	    837	    931
          11743	    838	    933
          11744	    837	    935
          11745	    840	    938
          11746	    840	    939
          11747	    841	    937
          11748	    844	    937
          11749	    844	    936
          11750	    843	    934
          11751	    840	    937
          11752	    839	    932
          11753	    839	    933
          11754	    839	    933
          11755	    839	    934
          11756	    840	    938
          11757	    843	    937
          11758	    843	    936
          11759	    845	    938
          11760	    846	    937
          11761	    846	    936
          11762	    845	    935
          11763	    842	    936
          11764	    839	    932
          11765	    838	    933
          11766	    840	    931
          11767	    839	    933
          11768	    842	    935
          11769	    844	    938
          11770	    844	    936
          11771	    845	    936
          11772	    847	    936
          11773	    844	    937
          11774	    844	    936
          11775	    843	    936
          11776	    844	    932
          11777	    841	    933
          11778	    841	    932
          11779	    841	    934
          11780	    840	    933
          11781	    842	    935
          11782	    844	    936
          11783	    846	    936
          11784	    848	    936
          11785	    846	    936
          11786	    846	    933
          11787	    845	    932
          11788	    845	    933
          11789	    842	    929
          11790	    840	    930
          11791	    841	    931
          11792	    842	    932
          11793	    847	    933
          11794	    849	    937
          11795	    849	    936
          11796	    851	    936
          11797	    849	    936
          11798	    851	    934
          11799	    850	    931
          11800	    847	    930
          11801	    847	    930
          11802	    846	    931
          11803	    845	    929
          11804	    845	    934
          11805	    848	    934
          11806	    852	    938
          11807	    852	    940
          11808	    852	    938
          11809	    854	    937
          11810	    850	    934
          11811	    849	    930
          11812	    849	    933
          11813	    849	    934
          11814	    846	    932
          11815	    846	    936
          11816	    847	    935
          11817	    848	    938
          11818	    852	    936
          11819	    853	    940
          11820	    853	    937
          11821	    852	    936
          11822	    850	    933
          11823	    850	    932
          11824	    847	    932
          11825	    848	    931
          11826	    846	    932
          11827	    847	    933
          11828	    848	    933
          11829	    849	    936
          11830	    850	    939
          11831	    853	    938
          11832	    852	    938
          11833	    852	    936
          11834	    853	    935
          11835	    852	    932
          11836	    850	    932
          11837	    850	    933
          11838	    846	    936
          11839	    847	    935
          11840	    850	    937
          11841	    852	    935
          11842	    853	    937
          11843	    854	    939
          11844	    854	    937
          11845	    853	    936
          11846	    853	    936
          11847	    852	    934
          11848	    848	    932
          11849	    849	    934
          11850	    846	    932
          11851	    846	    931
          11852	    847	    935
          11853	    850	    935
          11854	    852	    937
          11855	    855	    938
          11856	    856	    934
          11857	    856	    933
          11858	    855	    932
          11859	    856	    931
          11860	    855	    932
          11861	    852	    933
          11862	    850	    932
          11863	    854	    932
          11864	    854	    932
          11865	    855	    934
          11866	    853	    938
          11867	    855	    939
          11868	    857	    938
          11869	    857	    934
          11870	    856	    932
          11871	    856	    929
          11872	    856	    929
          11873	    854	    930
          11874	    852	    930
          11875	    854	    933
          11876	    855	    935
          11877	    857	    936
          11878	    859	    936
          11879	    857	    938
          11880	    858	    938
          11881	    860	    938
          11882	    860	    937
          11883	    861	    936
          11884	    863	    935
          11885	    863	    935
          11886	    866	    934
          11887	    866	    933
          11888	    869	    936
          11889	    868	    939
          11890	    868	    939
          11891	    869	    941
          11892	    866	    940
          11893	    865	    939
          11894	    864	    937
          11895	    861	    937
          11896	    858	    935
          11897	    858	    936
          11898	    856	    936
          11899	    858	    937
          11900	    859	    940
          11901	    864	    942
          11902	    865	    947
          11903	    869	    948
          11904	    874	    951
          11905	    873	    947
          11906	    873	    943
          11907	    869	    942
          11908	    863	    937
          11909	    855	    935
          11910	    851	    934
          11911	    850	    932
          11912	    849	    931
          11913	    847	    931
          11914	    849	    935
          11915	    849	    938
          11916	    850	    936
          11917	    852	    934
          11918	    850	    933
          11919	    849	    928
          11920	    846	    926
          11921	    845	    924
          11922	    844	    922
          11923	    845	    920
          11924	    845	    919
          11925	    842	    916
          11926	    842	    923
          11927	    849	    937
          11928	    857	    962
          11929	    875	    990
          11930	    896	   1009
          11931	    914	   1018
          11932	    931	   1013
          11933	    936	    995
          11934	    937	    960
          11935	    921	    905
          11936	    891	    846
          11937	    855	    792
          11938	    824	    764
          11939	    815	    760
          11940	    827	    783
          11941	    862	    818
          11942	    912	    858
          11943	    967	    896
          11944	   1022	    921
          11945	   1072	    941
          11946	   1119	    946
          11947	   1162	    953
          11948	   1201	    954
          11949	   1229	    954
          11950	   1248	    949
          11951	   1256	    944
          11952	   1251	    936
          11953	   1242	    935
          11954	   1223	    934
          11955	   1196	    939
          11956	   1159	    940
          11957	   1116	    941
          11958	   1072	    942
          11959	   1032	    945
          11960	    989	    945
          11961	    943	    944
          11962	    903	    938
          11963	    864	    930
          11964	    836	    926
          11965	    817	    923
          11966	    806	    923
          11967	    801	    925
          11968	    800	    930
          11969	    801	    936
          11970	    810	    943
          11971	    815	    947
          11972	    819	    950
          11973	    825	    956
          11974	    826	    960
          11975	    830	    965
          11976	    833	    965
          11977	    834	    966
          11978	    837	    964
          11979	    832	    962
          11980	    831	    959
          11981	    830	    960
          11982	    828	    958
          11983	    829	    960
          11984	    828	    963
          11985	    828	    964
          11986	    828	    967
          11987	    832	    966
          11988	    834	    968
          11989	    833	    966
          11990	    833	    964
          11991	    831	    964
          11992	    828	    961
          11993	    826	    962
          11994	    826	    962
          11995	    826	    964
          11996	    827	    966
          11997	    825	    967
          11998	    828	    968
          11999	    831	    971
          12000	    829	    969
          12001	    831	    967
          12002	    830	    966
          12003	    829	    964
          12004	    823	    965
          12005	    821	    963
          12006	    823	    965
          12007	    822	    966
          12008	    822	    967
          12009	    823	    968
          12010	    826	    967
          12011	    827	    969
          12012	    826	    969
          12013	    824	    966
          12014	    823	    963
          12015	    821	    962
          12016	    819	    961
          12017	    816	    959
          12018	    817	    960
          12019	    816	    960
          12020	    815	    959
          12021	    816	    961
          12022	    818	    961
          12023	    818	    963
          12024	    819	    959
          12025	    819	    960
          12026	    816	    955
          12027	    815	    953
          12028	    812	    954
          12029	    810	    952
          12030	    810	    950
          12031	    809	    950
          12032	    806	    951
          12033	    807	    948
          12034	    806	    948
          12035	    805	    944
          12036	    806	    943
          12037	    805	    942
          12038	    805	    939
          12039	    803	    935
          12040	    801	    932
          12041	    797	    928
          12042	    796	    924
          12043	    794	    923
          12044	    792	    923
          12045	    793	    922
          12046	    794	    924
          12047	    795	    922
          12048	    795	    919
          12049	    793	    916
          12050	    793	    912
          12051	    791	    912
          12052	    789	    906
          12053	    787	    905
          12054	    789	    900
          12055	    787	    902
          12056	    787	    901
          12057	    789	    900
          12058	    793	    900
          12059	    795	    903
          12060	    800	    902
          12061	    804	    897
          12062	    805	    894
          12063	    805	    894
          12064	    809	    892
          12065	    808	    891
          12066	    809	    891
          12067	    811	    896
          12068	    815	    895
          12069	    819	    896
          12070	    824	    898
          12071	    830	    896
          12072	    834	    896
          12073	    838	    898
          12074	    841	    897
          12075	    845	    896
          12076	    846	    894
          12077	    849	    897
          12078	    849	    898
          12079	    853	    900
          12080	    855	    903
          12081	    859	    904
          12082	    863	    908
          12083	    865	    910
          12084	    868	    911
          12085	    870	    908
          12086	    870	    908
          12087	    868	    908
          12088	    865	    906
          12089	    864	    907
          12090	    865	    909
          12091	    866	    906
          12092	    865	    909
          12093	    864	    911
          12094	    865	    913
          12095	    865	    914
          12096	    864	    913
          12097	    862	    912
          12098	    858	    911
          12099	    854	    910
          12100	    853	    910
          12101	    848	    910
          12102	    845	    912
          12103	    842	    915
          12104	    841	    915
          12105	    841	    916
          12106	    842	    916
          12107	    844	    917
          12108	    842	    916
          12109	    842	    915
          12110	    838	    914
          12111	    838	    913
          12112	    836	    912
          12113	    832	    910
          12114	    831	    910
          12115	    833	    909
          12116	    833	    912
          12117	    833	    913
          12118	    833	    916
          12119	    835	    919
          12120	    835	    917
          12121	    836	    919
          12122	    834	    913
          12123	    831	    914
          12124	    830	    912
          12125	    829	    910
          12126	    831	    913
          12127	    827	    915
          12128	    831	    915
          12129	    831	    918
          12130	    834	    921
          12131	    835	    920
          12132	    838	    921
          12133	    839	    921
          12134	    838	    916
          12135	    837	    918
          12136	    836	    916
          12137	    836	    917
          12138	    837	    916
          12139	    836	    920
          12140	    836	    919
          12141	    840	    922
          12142	    841	    923
          12143	    844	    925
          12144	    843	    924
          12145	    840	    925
          12146	    838	    923
          12147	    841	    922
          12148	    841	    922
          12149	    840	    922
          12150	    841	    919
          12151	    842	    923
          12152	    843	    926
          12153	    842	    925
          12154	    843	    927
          12155	    845	    930
          12156	    846	    930
          12157	    847	    926
          12158	    847	    926
          12159	    844	    923
          12160	    843	    925
          12161	    841	    924
          12162	    842	    924
          12163	    842	    924
          12164	    843	    928
          12165	    841	    926
          12166	    841	    927
          12167	    846	    927
