       sample #	   MLII	     V1
          10590	    879	    915
          10591	    879	    917
          10592	    877	    916
          10593	    878	    915
          10594	    877	    915
          10595	    878	    913
          10596	    876	    911
          10597	    872	    909
          10598	    872	    909
          10599	    870	    907
          10600	    871	    908
          10601	    873	    909
          10602	    875	    910
          10603	    877	    912
          10604	    874	    913
          10605	    878	    912
          10606	    876	    911
          10607	    875	    911
          10608	    874	    909
          10609	    874	    906
          10610	    873	    908
          10611	    871	    907
          10612	    872	    910
          10613	    873	    909
          10614	    874	    911
          10615	    874	    912
          10616	    878	    912
          10617	    876	    912
          10618	    877	    912
          10619	    874	    910
          10620	    873	    912
          10621	    871	    909
          10622	    871	    907
          10623	    871	    910
          10624	    871	    911
          10625	    873	    911
          10626	    873	    911
          10627	    875	    914
          10628	    877	    914
          10629	    880	    916
          10630	    882	    914
          10631	    882	    914
          10632	    883	    911
          10633	    885	    909
          10634	    885	    908
          10635	    889	    909
          10636	    889	    913
          10637	    893	    914
          10638	    894	    914
          10639	    896	    915
          10640	    894	    915
          10641	    891	    915
          10642	    890	    913
          10643	    893	    913
          10644	    893	    911
          10645	    894	    911
          10646	    895	    909
          10647	    896	    912
          10648	    899	    909
          10649	    896	    912
          10650	    896	    913
          10651	    894	    911
          10652	    893	    912
          10653	    886	    910
          10654	    883	    909
          10655	    878	    907
          10656	    877	    905
          10657	    877	    903
          10658	    879	    902
          10659	    876	    902
          10660	    873	    899
          10661	    871	    905
          10662	    871	    907
          10663	    867	    911
          10664	    864	    912
          10665	    861	    916
          10666	    863	    914
          10667	    860	    913
          10668	    859	    912
          10669	    859	    910
          10670	    858	    911
          10671	    857	    910
          10672	    859	    910
          10673	    860	    912
          10674	    862	    913
          10675	    864	    915
          10676	    864	    916
          10677	    860	    915
          10678	    861	    915
          10679	    861	    913
          10680	    858	    911
          10681	    858	    909
          10682	    859	    911
          10683	    858	    912
          10684	    857	    913
          10685	    858	    913
          10686	    861	    913
          10687	    862	    917
          10688	    864	    919
          10689	    863	    916
          10690	    864	    917
          10691	    865	    915
          10692	    864	    915
          10693	    869	    914
          10694	    873	    912
          10695	    885	    912
          10696	    900	    913
          10697	    919	    913
          10698	    944	    908
          10699	    973	    909
          10700	   1000	    904
          10701	   1021	    897
          10702	   1034	    895
          10703	   1033	    891
          10704	   1018	    889
          10705	    995	    885
          10706	    965	    883
          10707	    939	    881
          10708	    912	    882
          10709	    882	    887
          10710	    851	    895
          10711	    825	    905
          10712	    811	    922
          10713	    807	    937
          10714	    814	    954
          10715	    818	    963
          10716	    823	    963
          10717	    828	    955
          10718	    832	    943
          10719	    834	    933
          10720	    832	    926
          10721	    833	    922
          10722	    835	    919
          10723	    837	    919
          10724	    840	    920
          10725	    842	    914
          10726	    843	    914
          10727	    844	    912
          10728	    841	    910
          10729	    838	    910
          10730	    838	    908
          10731	    838	    909
          10732	    838	    909
          10733	    838	    910
          10734	    841	    913
          10735	    842	    913
          10736	    843	    916
          10737	    840	    913
          10738	    841	    911
          10739	    839	    908
          10740	    838	    907
          10741	    836	    906
          10742	    834	    908
          10743	    836	    906
          10744	    836	    909
          10745	    838	    909
          10746	    838	    912
          10747	    839	    914
          10748	    838	    915
          10749	    836	    911
          10750	    833	    911
          10751	    833	    912
          10752	    832	    911
          10753	    833	    910
          10754	    831	    909
          10755	    828	    905
          10756	    829	    911
          10757	    828	    908
          10758	    829	    910
          10759	    831	    911
          10760	    832	    912
          10761	    831	    914
          10762	    829	    914
          10763	    830	    908
          10764	    826	    909
          10765	    826	    907
          10766	    824	    905
          10767	    824	    905
          10768	    823	    905
          10769	    824	    906
          10770	    824	    907
          10771	    824	    908
          10772	    825	    908
          10773	    823	    909
          10774	    821	    908
          10775	    822	    905
          10776	    819	    905
          10777	    817	    903
          10778	    815	    902
          10779	    814	    900
          10780	    816	    901
          10781	    815	    904
          10782	    814	    903
          10783	    817	    907
          10784	    816	    908
          10785	    817	    906
          10786	    816	    906
          10787	    813	    905
          10788	    814	    905
          10789	    811	    903
          10790	    811	    900
          10791	    811	    898
          10792	    812	    902
          10793	    812	    904
          10794	    814	    904
          10795	    814	    906
          10796	    816	    906
          10797	    816	    907
          10798	    816	    906
          10799	    816	    906
          10800	    817	    902
          10801	    818	    899
          10802	    815	    897
          10803	    820	    898
          10804	    820	    899
          10805	    823	    902
          10806	    829	    901
          10807	    831	    903
          10808	    836	    904
          10809	    836	    903
          10810	    841	    904
          10811	    843	    900
          10812	    845	    898
          10813	    848	    897
          10814	    851	    895
          10815	    854	    896
          10816	    860	    896
          10817	    865	    898
          10818	    869	    900
          10819	    877	    899
          10820	    884	    904
          10821	    886	    901
          10822	    887	    905
          10823	    888	    903
          10824	    888	    902
          10825	    887	    901
          10826	    885	    901
          10827	    885	    903
          10828	    885	    904
          10829	    883	    906
          10830	    884	    906
          10831	    888	    910
          10832	    887	    911
          10833	    887	    909
          10834	    885	    910
          10835	    882	    906
          10836	    880	    906
          10837	    877	    905
          10838	    878	    903
          10839	    878	    904
          10840	    878	    907
          10841	    879	    908
          10842	    878	    908
          10843	    879	    909
          10844	    880	    912
          10845	    877	    909
          10846	    874	    909
          10847	    873	    909
          10848	    873	    908
          10849	    874	    906
          10850	    873	    907
          10851	    872	    905
          10852	    871	    907
          10853	    872	    910
          10854	    873	    913
          10855	    874	    913
          10856	    877	    914
          10857	    875	    911
          10858	    874	    909
          10859	    871	    910
          10860	    869	    907
          10861	    865	    907
          10862	    865	    904
          10863	    866	    905
          10864	    865	    904
          10865	    867	    906
          10866	    869	    908
          10867	    868	    910
          10868	    870	    911
          10869	    872	    908
          10870	    868	    909
          10871	    870	    909
          10872	    868	    906
          10873	    865	    906
          10874	    864	    904
          10875	    864	    904
          10876	    866	    905
          10877	    865	    907
          10878	    866	    908
          10879	    869	    910
          10880	    868	    910
          10881	    869	    910
          10882	    870	    909
          10883	    866	    908
          10884	    866	    906
          10885	    867	    906
          10886	    865	    902
          10887	    864	    904
          10888	    866	    904
          10889	    868	    907
          10890	    871	    908
          10891	    871	    911
          10892	    873	    911
          10893	    873	    911
          10894	    874	    910
          10895	    874	    908
          10896	    877	    904
          10897	    880	    906
          10898	    881	    906
          10899	    882	    908
          10900	    883	    908
          10901	    881	    911
          10902	    885	    909
          10903	    887	    913
          10904	    887	    912
          10905	    888	    911
          10906	    887	    909
          10907	    891	    907
          10908	    892	    906
          10909	    891	    902
          10910	    889	    903
          10911	    883	    902
          10912	    882	    905
          10913	    879	    905
          10914	    876	    905
          10915	    875	    906
          10916	    876	    907
          10917	    876	    905
          10918	    876	    905
          10919	    875	    903
          10920	    870	    900
          10921	    866	    899
          10922	    862	    899
          10923	    859	    900
          10924	    855	    903
          10925	    856	    908
          10926	    856	    912
          10927	    855	    913
          10928	    856	    916
          10929	    858	    915
          10930	    854	    910
          10931	    855	    909
          10932	    853	    910
          10933	    850	    906
          10934	    848	    906
          10935	    847	    906
          10936	    848	    909
          10937	    847	    910
          10938	    851	    911
          10939	    852	    913
          10940	    852	    914
          10941	    852	    912
          10942	    852	    913
          10943	    853	    913
          10944	    851	    911
          10945	    851	    909
          10946	    849	    908
          10947	    849	    910
          10948	    850	    911
          10949	    851	    916
          10950	    853	    918
          10951	    855	    919
          10952	    856	    922
          10953	    860	    921
          10954	    865	    917
          10955	    872	    916
          10956	    884	    913
          10957	    900	    909
          10958	    920	    904
          10959	    947	    900
          10960	    972	    898
          10961	    996	    894
          10962	   1014	    893
          10963	   1017	    892
          10964	   1003	    891
          10965	    976	    891
          10966	    943	    888
          10967	    904	    888
          10968	    864	    894
          10969	    826	    900
          10970	    798	    917
          10971	    788	    936
          10972	    787	    964
          10973	    792	    981
          10974	    797	    984
          10975	    801	    978
          10976	    808	    960
          10977	    809	    943
          10978	    815	    928
          10979	    818	    919
          10980	    822	    914
          10981	    824	    912
          10982	    825	    910
          10983	    826	    908
          10984	    826	    911
          10985	    830	    911
          10986	    831	    911
          10987	    832	    912
          10988	    830	    914
          10989	    832	    911
          10990	    828	    911
          10991	    828	    908
          10992	    826	    906
          10993	    823	    904
          10994	    823	    904
          10995	    823	    903
          10996	    824	    908
          10997	    824	    907
          10998	    825	    910
          10999	    824	    909
          11000	    827	    910
          11001	    828	    910
          11002	    826	    908
          11003	    823	    909
          11004	    824	    909
          11005	    822	    904
          11006	    820	    905
          11007	    820	    906
          11008	    823	    906
          11009	    823	    909
          11010	    821	    910
          11011	    824	    912
          11012	    824	    909
          11013	    823	    909
          11014	    820	    911
          11015	    820	    908
          11016	    816	    906
          11017	    815	    905
          11018	    816	    905
          11019	    815	    905
          11020	    815	    904
          11021	    813	    906
          11022	    815	    906
          11023	    814	    907
          11024	    815	    907
          11025	    815	    908
          11026	    816	    906
          11027	    813	    907
          11028	    813	    901
          11029	    812	    903
          11030	    810	    904
          11031	    812	    902
          11032	    811	    904
          11033	    812	    905
          11034	    812	    907
          11035	    812	    909
          11036	    811	    908
          11037	    811	    908
          11038	    808	    908
          11039	    807	    904
          11040	    806	    903
          11041	    804	    900
          11042	    801	    898
          11043	    804	    901
          11044	    803	    902
          11045	    803	    905
          11046	    806	    903
          11047	    806	    905
          11048	    807	    907
          11049	    807	    905
          11050	    804	    902
          11051	    807	    901
          11052	    808	    900
          11053	    808	    896
          11054	    808	    896
          11055	    809	    895
          11056	    811	    896
          11057	    812	    898
          11058	    817	    900
          11059	    819	    900
          11060	    824	    901
          11061	    825	    901
          11062	    828	    902
          11063	    831	    899
          11064	    833	    899
          11065	    835	    896
          11066	    839	    895
          11067	    843	    895
          11068	    846	    895
          11069	    848	    897
          11070	    854	    898
          11071	    861	    900
          11072	    865	    903
          11073	    867	    902
          11074	    868	    902
          11075	    872	    902
          11076	    871	    900
          11077	    871	    900
          11078	    872	    899
          11079	    875	    899
          11080	    875	    903
          11081	    876	    904
          11082	    879	    906
          11083	    879	    908
          11084	    876	    912
          11085	    878	    909
          11086	    878	    909
          11087	    875	    908
          11088	    874	    907
          11089	    870	    906
          11090	    871	    907
          11091	    869	    908
          11092	    869	    907
          11093	    868	    911
          11094	    869	    913
          11095	    869	    914
          11096	    870	    916
          11097	    868	    914
          11098	    868	    913
          11099	    866	    913
          11100	    862	    912
          11101	    861	    909
          11102	    860	    911
          11103	    861	    909
          11104	    862	    910
          11105	    863	    912
          11106	    861	    911
          11107	    860	    915
          11108	    864	    917
          11109	    865	    914
          11110	    861	    912
          11111	    860	    912
          11112	    857	    908
          11113	    857	    908
          11114	    857	    909
          11115	    858	    908
          11116	    859	    911
          11117	    859	    910
          11118	    861	    909
          11119	    862	    912
          11120	    863	    911
          11121	    860	    909
          11122	    859	    909
          11123	    860	    909
          11124	    859	    907
          11125	    857	    905
          11126	    856	    906
          11127	    853	    904
          11128	    853	    906
          11129	    853	    908
          11130	    855	    909
          11131	    858	    911
          11132	    860	    911
          11133	    858	    911
          11134	    860	    912
          11135	    861	    911
          11136	    858	    909
          11137	    858	    909
          11138	    858	    908
          11139	    856	    907
          11140	    856	    910
          11141	    858	    909
          11142	    856	    912
          11143	    858	    913
          11144	    860	    915
          11145	    861	    914
          11146	    863	    913
          11147	    862	    912
          11148	    862	    911
          11149	    860	    911
          11150	    859	    909
          11151	    861	    910
          11152	    865	    909
          11153	    867	    913
          11154	    870	    913
          11155	    873	    918
          11156	    875	    919
          11157	    876	    918
          11158	    874	    915
          11159	    873	    915
          11160	    871	    912
          11161	    869	    911
          11162	    868	    911
          11163	    870	    909
          11164	    874	    908
          11165	    878	    909
          11166	    881	    909
          11167	    883	    912
          11168	    882	    915
          11169	    880	    913
          11170	    877	    914
          11171	    873	    911
          11172	    869	    908
          11173	    864	    908
          11174	    861	    905
          11175	    861	    904
          11176	    865	    905
          11177	    865	    907
          11178	    866	    908
          11179	    864	    910
          11180	    862	    908
          11181	    860	    908
          11182	    853	    908
          11183	    850	    909
          11184	    842	    912
          11185	    842	    915
          11186	    840	    914
          11187	    839	    913
          11188	    840	    912
          11189	    842	    912
          11190	    843	    914
          11191	    841	    914
          11192	    845	    917
          11193	    847	    914
          11194	    846	    916
          11195	    846	    911
          11196	    843	    912
          11197	    847	    910
          11198	    843	    909
          11199	    844	    912
          11200	    845	    916
          11201	    844	    916
          11202	    844	    917
          11203	    847	    917
          11204	    847	    920
          11205	    850	    921
          11206	    849	    918
          11207	    850	    917
          11208	    849	    916
          11209	    848	    915
          11210	    850	    917
          11211	    854	    918
          11212	    864	    916
          11213	    875	    919
          11214	    894	    918
          11215	    916	    912
          11216	    942	    912
          11217	    971	    904
          11218	    994	    898
          11219	   1006	    894
          11220	   1007	    890
          11221	    995	    887
          11222	    971	    884
          11223	    944	    885
          11224	    919	    890
          11225	    895	    894
          11226	    865	    902
          11227	    832	    912
          11228	    806	    927
          11229	    794	    941
          11230	    792	    964
          11231	    798	    987
          11232	    801	   1002
          11233	    799	   1007
          11234	    799	    998
          11235	    798	    976
          11236	    798	    959
          11237	    805	    941
          11238	    811	    932
          11239	    816	    922
          11240	    823	    924
          11241	    826	    921
          11242	    826	    920
          11243	    826	    919
          11244	    823	    916
          11245	    821	    913
          11246	    819	    911
          11247	    818	    911
          11248	    818	    914
          11249	    819	    914
          11250	    822	    916
          11251	    823	    917
          11252	    825	    916
          11253	    825	    916
          11254	    825	    914
          11255	    825	    915
          11256	    825	    912
          11257	    822	    910
          11258	    822	    910
          11259	    819	    909
          11260	    820	    910
          11261	    819	    911
          11262	    817	    913
          11263	    819	    916
          11264	    819	    918
          11265	    819	    915
          11266	    817	    914
          11267	    812	    913
          11268	    815	    911
          11269	    812	    912
          11270	    812	    911
          11271	    812	    910
          11272	    812	    910
          11273	    812	    913
          11274	    816	    914
          11275	    817	    914
          11276	    818	    913
          11277	    816	    910
          11278	    815	    912
          11279	    815	    911
          11280	    810	    909
          11281	    811	    907
          11282	    807	    906
          11283	    806	    903
          11284	    807	    905
          11285	    809	    909
          11286	    809	    909
          11287	    810	    910
          11288	    810	    912
          11289	    810	    911
          11290	    809	    909
          11291	    807	    910
          11292	    803	    906
          11293	    803	    906
          11294	    801	    904
          11295	    801	    905
          11296	    799	    904
          11297	    803	    904
          11298	    805	    906
          11299	    806	    907
          11300	    806	    909
          11301	    806	    907
          11302	    806	    904
          11303	    806	    905
          11304	    800	    902
          11305	    800	    901
          11306	    798	    899
          11307	    796	    897
          11308	    798	    898
          11309	    797	    898
          11310	    800	    899
          11311	    806	    901
          11312	    808	    903
          11313	    811	    901
          11314	    812	    898
          11315	    814	    898
          11316	    814	    898
          11317	    816	    896
          11318	    819	    894
          11319	    820	    895
          11320	    825	    895
          11321	    828	    897
          11322	    834	    899
          11323	    839	    898
          11324	    842	    901
          11325	    844	    899
          11326	    849	    898
          11327	    852	    900
          11328	    853	    899
          11329	    855	    900
          11330	    856	    899
          11331	    858	    899
          11332	    862	    904
          11333	    863	    906
          11334	    866	    908
          11335	    869	    910
          11336	    871	    911
          11337	    871	    912
          11338	    869	    913
          11339	    869	    911
          11340	    866	    910
          11341	    865	    910
          11342	    866	    910
          11343	    863	    908
          11344	    865	    912
          11345	    865	    913
          11346	    864	    914
          11347	    864	    917
          11348	    863	    919
          11349	    865	    919
          11350	    861	    920
          11351	    859	    914
          11352	    858	    915
          11353	    859	    912
          11354	    856	    912
          11355	    856	    911
          11356	    855	    914
          11357	    853	    915
          11358	    856	    918
          11359	    854	    917
          11360	    857	    922
          11361	    860	    920
          11362	    861	    919
          11363	    861	    920
          11364	    860	    918
          11365	    855	    915
          11366	    853	    915
          11367	    851	    917
          11368	    852	    911
          11369	    850	    916
          11370	    850	    920
          11371	    853	    919
          11372	    856	    921
          11373	    857	    919
          11374	    856	    916
          11375	    854	    914
          11376	    854	    912
          11377	    852	    913
          11378	    852	    910
          11379	    850	    911
          11380	    851	    913
          11381	    851	    910
          11382	    853	    916
          11383	    853	    916
          11384	    854	    916
          11385	    850	    916
          11386	    851	    917
          11387	    853	    916
          11388	    854	    914
          11389	    852	    914
          11390	    851	    914
          11391	    853	    914
          11392	    852	    915
          11393	    855	    918
          11394	    856	    916
          11395	    860	    917
          11396	    858	    920
          11397	    861	    918
          11398	    858	    920
          11399	    862	    919
          11400	    863	    918
          11401	    864	    915
          11402	    864	    917
          11403	    863	    917
          11404	    864	    920
          11405	    867	    922
          11406	    866	    922
          11407	    868	    918
          11408	    871	    920
          11409	    871	    918
          11410	    872	    918
          11411	    873	    917
          11412	    877	    912
          11413	    875	    912
          11414	    873	    911
          11415	    871	    910
          11416	    869	    912
          11417	    866	    912
          11418	    865	    913
          11419	    864	    914
          11420	    866	    915
          11421	    866	    917
          11422	    866	    917
          11423	    862	    916
          11424	    861	    914
          11425	    859	    914
          11426	    855	    911
          11427	    853	    914
          11428	    851	    914
          11429	    850	    919
          11430	    848	    918
          11431	    848	    919
          11432	    847	    920
          11433	    844	    919
          11434	    847	    917
          11435	    845	    917
          11436	    841	    916
          11437	    841	    912
          11438	    841	    914
          11439	    841	    913
          11440	    840	    915
          11441	    841	    916
          11442	    845	    917
          11443	    846	    918
          11444	    844	    919
          11445	    845	    920
          11446	    844	    917
          11447	    845	    917
          11448	    844	    916
          11449	    845	    913
          11450	    843	    915
          11451	    844	    914
          11452	    844	    916
          11453	    848	    918
          11454	    851	    921
          11455	    852	    920
          11456	    856	    924
          11457	    862	    923
          11458	    872	    923
          11459	    883	    920
          11460	    901	    915
          11461	    925	    912
          11462	    949	    906
          11463	    976	    901
          11464	    998	    899
          11465	   1005	    897
          11466	   1001	    892
          11467	    982	    892
          11468	    955	    893
          11469	    921	    892
          11470	    887	    897
          11471	    851	    906
          11472	    816	    914
          11473	    792	    927
          11474	    784	    946
          11475	    789	    969
          11476	    797	    985
          11477	    803	    999
          11478	    805	    995
          11479	    804	    980
          11480	    806	    964
          11481	    809	    946
          11482	    813	    934
          11483	    818	    925
          11484	    821	    922
          11485	    825	    919
          11486	    828	    918
          11487	    826	    915
          11488	    828	    915
          11489	    831	    917
          11490	    827	    918
          11491	    832	    917
          11492	    831	    919
          11493	    831	    917
          11494	    831	    918
          11495	    830	    916
          11496	    829	    914
          11497	    830	    912
          11498	    828	    910
          11499	    826	    913
          11500	    827	    912
          11501	    827	    910
          11502	    829	    912
          11503	    828	    915
          11504	    826	    917
          11505	    827	    918
          11506	    829	    917
          11507	    828	    916
          11508	    826	    913
          11509	    824	    913
          11510	    824	    910
          11511	    827	    910
          11512	    825	    909
          11513	    824	    912
          11514	    824	    914
          11515	    826	    915
          11516	    827	    916
          11517	    828	    917
          11518	    826	    917
          11519	    827	    915
          11520	    825	    913
          11521	    822	    912
          11522	    822	    909
          11523	    820	    911
          11524	    819	    909
          11525	    821	    911
          11526	    821	    911
          11527	    821	    914
          11528	    825	    912
          11529	    826	    913
          11530	    824	    911
          11531	    823	    910
          11532	    820	    910
          11533	    819	    906
          11534	    816	    905
          11535	    816	    903
          11536	    816	    906
          11537	    817	    908
          11538	    818	    906
          11539	    819	    909
          11540	    820	    910
          11541	    818	    911
          11542	    818	    911
          11543	    815	    907
          11544	    814	    908
          11545	    813	    907
          11546	    813	    904
          11547	    812	    903
          11548	    813	    902
          11549	    813	    905
          11550	    812	    902
          11551	    813	    907
          11552	    813	    908
          11553	    817	    909
          11554	    816	    907
          11555	    816	    907
          11556	    816	    905
          11557	    817	    903
          11558	    815	    902
          11559	    812	    901
          11560	    812	    901
          11561	    814	    901
          11562	    816	    902
          11563	    818	    905
          11564	    823	    905
          11565	    824	    905
          11566	    829	    904
          11567	    830	    903
          11568	    832	    900
          11569	    835	    899
          11570	    837	    896
          11571	    838	    897
          11572	    840	    898
          11573	    844	    901
          11574	    852	    901
          11575	    854	    902
          11576	    860	    904
          11577	    867	    905
          11578	    870	    904
          11579	    872	    906
          11580	    874	    904
          11581	    877	    905
          11582	    877	    904
          11583	    878	    905
          11584	    878	    909
          11585	    881	    909
          11586	    886	    913
          11587	    886	    914
          11588	    887	    917
          11589	    888	    917
          11590	    889	    918
          11591	    889	    918
          11592	    889	    916
          11593	    887	    915
          11594	    887	    919
          11595	    885	    915
          11596	    886	    916
          11597	    886	    918
          11598	    885	    918
          11599	    887	    920
          11600	    887	    923
          11601	    889	    922
          11602	    887	    922
          11603	    885	    923
          11604	    884	    918
          11605	    882	    920
          11606	    880	    917
          11607	    879	    919
          11608	    879	    918
          11609	    880	    922
          11610	    880	    921
          11611	    880	    923
          11612	    880	    926
          11613	    880	    923
          11614	    881	    922
          11615	    881	    922
          11616	    880	    919
          11617	    879	    917
          11618	    878	    918
          11619	    877	    917
          11620	    875	    916
          11621	    877	    919
          11622	    877	    918
          11623	    879	    920
          11624	    877	    923
          11625	    878	    921
          11626	    878	    919
          11627	    877	    917
          11628	    878	    917
          11629	    877	    914
          11630	    878	    913
          11631	    876	    912
          11632	    876	    911
          11633	    876	    918
          11634	    878	    917
          11635	    880	    919
          11636	    882	    920
          11637	    883	    919
          11638	    882	    921
          11639	    881	    921
          11640	    880	    918
          11641	    879	    916
          11642	    876	    916
          11643	    873	    914
          11644	    875	    914
          11645	    876	    917
          11646	    879	    921
          11647	    880	    921
          11648	    883	    923
          11649	    883	    923
          11650	    883	    922
          11651	    884	    921
          11652	    880	    921
          11653	    880	    918
          11654	    879	    919
          11655	    880	    915
          11656	    877	    918
          11657	    878	    917
          11658	    883	    921
          11659	    885	    920
          11660	    888	    922
          11661	    892	    922
          11662	    892	    920
          11663	    890	    921
          11664	    888	    922
          11665	    892	    919
          11666	    892	    918
          11667	    894	    919
          11668	    895	    920
          11669	    896	    923
          11670	    895	    924
          11671	    898	    922
          11672	    899	    926
          11673	    898	    924
          11674	    899	    924
          11675	    900	    922
          11676	    901	    918
          11677	    902	    918
          11678	    902	    915
          11679	    902	    916
          11680	    898	    914
          11681	    897	    917
          11682	    896	    920
          11683	    892	    919
          11684	    892	    919
          11685	    890	    919
          11686	    890	    918
          11687	    891	    916
          11688	    888	    913
          11689	    888	    914
          11690	    885	    911
          11691	    880	    912
          11692	    878	    913
          11693	    875	    915
          11694	    874	    920
          11695	    876	    920
          11696	    872	    926
          11697	    872	    923
          11698	    874	    923
          11699	    872	    922
          11700	    872	    920
          11701	    871	    918
          11702	    872	    915
          11703	    871	    918
          11704	    869	    917
          11705	    870	    920
          11706	    872	    922
          11707	    873	    921
          11708	    873	    922
          11709	    872	    920
          11710	    872	    920
          11711	    873	    921
          11712	    874	    919
          11713	    873	    921
          11714	    871	    921
          11715	    870	    920
          11716	    870	    922
          11717	    872	    921
          11718	    872	    924
          11719	    875	    928
          11720	    878	    928
          11721	    881	    929
          11722	    885	    930
          11723	    890	    930
          11724	    898	    925
          11725	    911	    922
          11726	    928	    921
          11727	    946	    916
          11728	    970	    913
          11729	    994	    910
          11730	   1015	    907
          11731	   1031	    907
          11732	   1038	    904
          11733	   1030	    904
          11734	   1011	    899
          11735	    983	    898
          11736	    956	    898
          11737	    929	    897
          11738	    901	    899
          11739	    869	    906
          11740	    846	    919
          11741	    827	    934
          11742	    823	    953
          11743	    827	    972
          11744	    831	    988
          11745	    834	    993
          11746	    834	    984
          11747	    836	    970
          11748	    839	    954
          11749	    840	    938
          11750	    842	    929
          11751	    843	    924
          11752	    844	    922
          11753	    848	    921
          11754	    853	    921
          11755	    855	    920
          11756	    856	    921
          11757	    858	    923
          11758	    856	    923
          11759	    857	    922
          11760	    856	    918
          11761	    856	    917
          11762	    852	    916
          11763	    853	    915
          11764	    852	    917
          11765	    854	    915
          11766	    855	    917
          11767	    855	    915
          11768	    856	    920
          11769	    858	    920
          11770	    857	    919
          11771	    851	    919
          11772	    851	    917
          11773	    851	    915
          11774	    847	    913
          11775	    848	    913
          11776	    846	    915
          11777	    848	    915
          11778	    848	    918
          11779	    850	    918
          11780	    851	    919
          11781	    851	    921
          11782	    851	    918
          11783	    849	    917
          11784	    847	    915
          11785	    847	    914
          11786	    846	    911
          11787	    843	    912
          11788	    845	    914
          11789	    843	    912
          11790	    844	    911
          11791	    845	    915
          11792	    846	    911
          11793	    847	    913
          11794	    845	    909
          11795	    843	    910
          11796	    842	    908
          11797	    840	    908
          11798	    838	    906
          11799	    837	    907
          11800	    837	    906
          11801	    836	    907
          11802	    837	    908
          11803	    836	    911
          11804	    839	    911
          11805	    840	    912
          11806	    840	    909
          11807	    838	    910
          11808	    837	    906
          11809	    835	    905
          11810	    833	    905
          11811	    832	    905
          11812	    831	    903
          11813	    828	    905
          11814	    830	    908
          11815	    832	    907
          11816	    831	    908
          11817	    836	    910
          11818	    834	    909
          11819	    833	    907
          11820	    834	    905
          11821	    832	    903
          11822	    831	    902
          11823	    831	    902
          11824	    831	    902
          11825	    834	    904
          11826	    835	    903
          11827	    838	    907
          11828	    840	    906
          11829	    845	    908
          11830	    848	    907
          11831	    849	    905
          11832	    852	    906
          11833	    854	    902
          11834	    856	    901
          11835	    859	    897
          11836	    864	    898
          11837	    869	    901
          11838	    875	    902
          11839	    877	    904
          11840	    887	    907
          11841	    891	    907
          11842	    894	    904
          11843	    895	    905
          11844	    899	    904
          11845	    899	    903
          11846	    899	    901
          11847	    901	    905
          11848	    900	    905
          11849	    900	    907
          11850	    903	    911
          11851	    907	    911
          11852	    905	    912
          11853	    908	    914
          11854	    907	    913
          11855	    906	    914
          11856	    905	    912
          11857	    904	    911
          11858	    901	    911
          11859	    901	    911
          11860	    900	    911
          11861	    902	    915
          11862	    901	    914
          11863	    901	    918
          11864	    901	    915
          11865	    904	    918
          11866	    902	    918
          11867	    901	    917
          11868	    899	    918
          11869	    899	    915
          11870	    898	    916
          11871	    896	    917
          11872	    898	    917
          11873	    897	    916
          11874	    897	    921
          11875	    899	    920
          11876	    899	    922
          11877	    899	    921
          11878	    900	    919
          11879	    899	    917
          11880	    899	    918
          11881	    897	    916
          11882	    896	    915
          11883	    895	    914
          11884	    894	    915
          11885	    896	    917
          11886	    895	    917
          11887	    897	    918
          11888	    897	    918
          11889	    900	    916
          11890	    898	    916
          11891	    896	    915
          11892	    896	    916
          11893	    893	    910
          11894	    892	    911
          11895	    891	    911
          11896	    890	    911
          11897	    891	    915
          11898	    890	    914
          11899	    892	    916
          11900	    894	    919
          11901	    896	    921
          11902	    895	    920
          11903	    895	    919
          11904	    895	    916
          11905	    895	    917
          11906	    896	    916
          11907	    896	    915
          11908	    895	    915
          11909	    894	    916
          11910	    895	    919
          11911	    898	    920
          11912	    903	    922
          11913	    908	    924
          11914	    908	    925
          11915	    909	    924
          11916	    908	    925
          11917	    906	    921
          11918	    905	    919
          11919	    904	    919
          11920	    903	    919
          11921	    909	    918
          11922	    915	    919
          11923	    915	    919
          11924	    918	    921
          11925	    917	    919
          11926	    915	    918
          11927	    912	    916
          11928	    908	    909
          11929	    906	    909
          11930	    902	    904
          11931	    901	    905
          11932	    898	    905
          11933	    898	    906
          11934	    897	    908
          11935	    898	    912
          11936	    897	    911
          11937	    894	    916
          11938	    892	    918
          11939	    890	    919
          11940	    887	    919
          11941	    884	    918
          11942	    883	    915
          11943	    880	    916
          11944	    877	    914
          11945	    876	    917
          11946	    879	    917
          11947	    879	    916
          11948	    880	    919
          11949	    880	    919
          11950	    881	    920
          11951	    879	    916
          11952	    881	    914
          11953	    876	    913
          11954	    874	    913
          11955	    875	    914
          11956	    875	    917
          11957	    877	    916
          11958	    878	    918
          11959	    882	    920
          11960	    882	    919
          11961	    884	    921
          11962	    883	    920
          11963	    884	    919
          11964	    884	    917
          11965	    882	    918
          11966	    882	    919
          11967	    884	    920
          11968	    883	    919
          11969	    889	    923
          11970	    896	    922
          11971	    912	    926
          11972	    930	    924
          11973	    952	    918
          11974	    977	    917
          11975	   1002	    913
          11976	   1026	    907
          11977	   1040	    904
          11978	   1042	    897
          11979	   1029	    899
          11980	   1002	    898
          11981	    974	    897
          11982	    947	    899
          11983	    917	    900
          11984	    888	    907
          11985	    860	    918
