       sample #	   MLII	     V1
          13186	    952	   1042
          13187	    953	   1047
          13188	    952	   1043
          13189	    950	   1044
          13190	    951	   1043
          13191	    954	   1045
          13192	    957	   1046
          13193	    958	   1040
          13194	    953	   1040
          13195	    950	   1041
          13196	    951	   1043
          13197	    953	   1046
          13198	    956	   1045
          13199	    954	   1042
          13200	    957	   1042
          13201	    955	   1043
          13202	    954	   1041
          13203	    955	   1045
          13204	    954	   1044
          13205	    953	   1046
          13206	    954	   1048
          13207	    951	   1045
          13208	    946	   1036
          13209	    947	   1023
          13210	    947	   1003
          13211	    950	    979
          13212	    954	    955
          13213	    956	    926
          13214	    953	    891
          13215	    954	    850
          13216	    955	    794
          13217	    950	    750
          13218	    936	    725
          13219	    916	    730
          13220	    907	    745
          13221	    905	    755
          13222	    904	    764
          13223	    903	    776
          13224	    900	    784
          13225	    892	    790
          13226	    882	    795
          13227	    873	    798
          13228	    865	    806
          13229	    860	    813
          13230	    854	    819
          13231	    844	    826
          13232	    839	    838
          13233	    835	    848
          13234	    834	    856
          13235	    829	    866
          13236	    825	    872
          13237	    822	    886
          13238	    830	    907
          13239	    842	    928
          13240	    854	    946
          13241	    857	    959
          13242	    866	    971
          13243	    879	    987
          13244	    897	   1003
          13245	    912	   1018
          13246	    921	   1029
          13247	    926	   1039
          13248	    932	   1050
          13249	    938	   1059
          13250	    946	   1072
          13251	    952	   1083
          13252	    961	   1087
          13253	    964	   1089
          13254	    966	   1088
          13255	    966	   1092
          13256	    966	   1096
          13257	    968	   1097
          13258	    971	   1099
          13259	    971	   1096
          13260	    969	   1099
          13261	    969	   1101
          13262	    970	   1105
          13263	    973	   1111
          13264	    978	   1112
          13265	    975	   1113
          13266	    973	   1111
          13267	    969	   1108
          13268	    969	   1107
          13269	    969	   1110
          13270	    973	   1109
          13271	    976	   1109
          13272	    973	   1106
          13273	    971	   1106
          13274	    971	   1107
          13275	    971	   1110
          13276	    974	   1107
          13277	    976	   1102
          13278	    976	   1096
          13279	    976	   1095
          13280	    978	   1097
          13281	    976	   1100
          13282	    975	   1100
          13283	    974	   1099
          13284	    974	   1098
          13285	    975	   1095
          13286	    978	   1096
          13287	    979	   1099
          13288	    980	   1099
          13289	    981	   1098
          13290	    978	   1097
          13291	    979	   1098
          13292	    975	   1098
          13293	    984	   1100
          13294	    987	   1099
          13295	    989	   1098
          13296	    985	   1097
          13297	    981	   1097
          13298	    986	   1099
          13299	    990	   1103
          13300	    990	   1102
          13301	    992	   1101
          13302	    988	   1098
          13303	    988	   1097
          13304	    990	   1097
          13305	    993	   1098
          13306	    995	   1097
          13307	    997	   1098
          13308	    994	   1095
          13309	    993	   1093
          13310	    993	   1097
          13311	    996	   1097
          13312	    994	   1097
          13313	    991	   1093
          13314	    992	   1090
          13315	    994	   1087
          13316	    996	   1091
          13317	   1000	   1091
          13318	   1002	   1088
          13319	   1001	   1092
          13320	    995	   1087
          13321	    991	   1086
          13322	    993	   1086
          13323	    998	   1088
          13324	   1001	   1086
          13325	   1000	   1084
          13326	    998	   1078
          13327	    991	   1075
          13328	    992	   1078
          13329	    997	   1076
          13330	    999	   1074
          13331	    994	   1070
          13332	    993	   1069
          13333	    990	   1067
          13334	    987	   1067
          13335	    986	   1062
          13336	    986	   1059
          13337	    986	   1057
          13338	    987	   1054
          13339	    982	   1053
          13340	    978	   1053
          13341	    980	   1055
          13342	    979	   1051
          13343	    975	   1050
          13344	    973	   1043
          13345	    971	   1045
          13346	    970	   1044
          13347	    970	   1045
          13348	    973	   1045
          13349	    974	   1045
          13350	    971	   1043
          13351	    967	   1042
          13352	    967	   1044
          13353	    967	   1045
          13354	    969	   1044
          13355	    969	   1047
          13356	    967	   1045
          13357	    963	   1044
          13358	    964	   1045
          13359	    965	   1049
          13360	    968	   1050
          13361	    966	   1053
          13362	    963	   1055
          13363	    960	   1054
          13364	    960	   1052
          13365	    962	   1054
          13366	    967	   1053
          13367	    972	   1055
          13368	    967	   1054
          13369	    963	   1057
          13370	    960	   1063
          13371	    963	   1066
          13372	    962	   1068
          13373	    960	   1068
          13374	    959	   1067
          13375	    957	   1068
          13376	    961	   1073
          13377	    963	   1074
          13378	    963	   1074
          13379	    960	   1074
          13380	    960	   1074
          13381	    962	   1077
          13382	    961	   1082
          13383	    963	   1081
          13384	    963	   1082
          13385	    963	   1083
          13386	    958	   1080
          13387	    953	   1077
          13388	    951	   1076
          13389	    951	   1076
          13390	    960	   1078
          13391	    959	   1079
          13392	    957	   1079
          13393	    954	   1077
          13394	    952	   1080
          13395	    956	   1082
          13396	    958	   1084
          13397	    957	   1082
          13398	    955	   1083
          13399	    951	   1082
          13400	    951	   1085
          13401	    952	   1084
          13402	    955	   1084
          13403	    951	   1085
          13404	    949	   1085
          13405	    945	   1081
          13406	    950	   1083
          13407	    951	   1084
          13408	    952	   1083
          13409	    951	   1082
          13410	    949	   1079
          13411	    945	   1078
          13412	    947	   1083
          13413	    948	   1086
          13414	    951	   1085
          13415	    948	   1082
          13416	    946	   1078
          13417	    943	   1077
          13418	    943	   1081
          13419	    944	   1081
          13420	    947	   1080
          13421	    947	   1081
          13422	    943	   1078
          13423	    944	   1076
          13424	    943	   1078
          13425	    947	   1079
          13426	    947	   1080
          13427	    946	   1079
          13428	    944	   1074
          13429	    946	   1076
          13430	    951	   1077
          13431	    951	   1078
          13432	    951	   1076
          13433	    951	   1075
          13434	    951	   1075
          13435	    950	   1076
          13436	    952	   1075
          13437	    953	   1079
          13438	    954	   1080
          13439	    955	   1079
          13440	    953	   1076
          13441	    949	   1074
          13442	    951	   1077
          13443	    953	   1078
          13444	    953	   1078
          13445	    948	   1076
          13446	    944	   1072
          13447	    944	   1071
          13448	    949	   1075
          13449	    955	   1076
          13450	    955	   1074
          13451	    952	   1075
          13452	    948	   1073
          13453	    946	   1071
          13454	    952	   1073
          13455	    956	   1076
          13456	    957	   1076
          13457	    955	   1074
          13458	    952	   1072
          13459	    951	   1072
          13460	    949	   1074
          13461	    948	   1076
          13462	    953	   1076
          13463	    953	   1076
          13464	    953	   1076
          13465	    948	   1076
          13466	    947	   1077
          13467	    950	   1078
          13468	    953	   1079
          13469	    956	   1075
          13470	    955	   1073
          13471	    953	   1074
          13472	    953	   1075
          13473	    953	   1079
          13474	    954	   1077
          13475	    954	   1077
          13476	    952	   1075
          13477	    951	   1073
          13478	    952	   1077
          13479	    952	   1080
          13480	    951	   1080
          13481	    949	   1077
          13482	    949	   1075
          13483	    953	   1079
          13484	    957	   1079
          13485	    957	   1080
          13486	    958	   1079
          13487	    958	   1080
          13488	    961	   1079
          13489	    961	   1078
          13490	    960	   1078
          13491	    959	   1077
          13492	    960	   1079
          13493	    958	   1078
          13494	    959	   1081
          13495	    952	   1077
          13496	    952	   1079
          13497	    954	   1081
          13498	    956	   1082
          13499	    959	   1082
          13500	    954	   1081
          13501	    951	   1082
          13502	    954	   1085
          13503	    957	   1086
          13504	    960	   1084
          13505	    957	   1085
          13506	    953	   1085
          13507	    952	   1082
          13508	    957	   1082
          13509	    959	   1086
          13510	    961	   1085
          13511	    958	   1081
          13512	    952	   1079
          13513	    951	   1080
          13514	    953	   1082
          13515	    955	   1086
          13516	    958	   1084
          13517	    956	   1085
          13518	    955	   1082
          13519	    957	   1081
          13520	    956	   1085
          13521	    957	   1086
          13522	    956	   1086
          13523	    958	   1086
          13524	    957	   1083
          13525	    954	   1082
          13526	    954	   1083
          13527	    956	   1086
          13528	    955	   1087
          13529	    956	   1083
          13530	    955	   1082
          13531	    950	   1078
          13532	    949	   1082
          13533	    950	   1083
          13534	    956	   1083
          13535	    960	   1084
          13536	    962	   1080
          13537	    957	   1081
          13538	    957	   1080
          13539	    956	   1083
          13540	    959	   1083
          13541	    961	   1081
          13542	    958	   1081
          13543	    958	   1081
          13544	    958	   1086
          13545	    960	   1086
          13546	    961	   1084
          13547	    962	   1085
          13548	    961	   1084
          13549	    960	   1085
          13550	    964	   1089
          13551	    966	   1089
          13552	    971	   1090
          13553	    971	   1093
          13554	    969	   1091
          13555	    968	   1094
          13556	    966	   1098
          13557	    971	   1098
          13558	    977	   1101
          13559	    986	   1101
          13560	    989	   1100
          13561	    988	   1099
          13562	    988	   1096
          13563	    988	   1096
          13564	    990	   1095
          13565	    993	   1093
          13566	    996	   1089
          13567	    996	   1086
          13568	    998	   1089
          13569	   1001	   1088
          13570	   1004	   1093
          13571	   1007	   1091
          13572	   1007	   1087
          13573	   1003	   1088
          13574	    997	   1088
          13575	    991	   1086
          13576	    980	   1086
          13577	    972	   1082
          13578	    967	   1082
          13579	    960	   1080
          13580	    955	   1079
          13581	    953	   1081
          13582	    951	   1077
          13583	    947	   1076
          13584	    945	   1075
          13585	    944	   1074
          13586	    944	   1076
          13587	    947	   1079
          13588	    946	   1077
          13589	    944	   1076
          13590	    944	   1073
          13591	    944	   1076
          13592	    946	   1076
          13593	    948	   1076
          13594	    948	   1077
          13595	    950	   1076
          13596	    947	   1074
          13597	    946	   1072
          13598	    947	   1073
          13599	    945	   1075
          13600	    945	   1075
          13601	    945	   1073
          13602	    944	   1071
          13603	    943	   1073
          13604	    944	   1074
          13605	    946	   1077
          13606	    947	   1076
          13607	    946	   1075
          13608	    941	   1074
          13609	    939	   1075
          13610	    940	   1074
          13611	    944	   1074
          13612	    949	   1073
          13613	    949	   1072
          13614	    946	   1071
          13615	    941	   1071
          13616	    945	   1074
          13617	    949	   1075
          13618	    952	   1072
          13619	    946	   1061
          13620	    940	   1041
          13621	    939	   1022
          13622	    953	   1003
          13623	    964	    977
          13624	    965	    935
          13625	    965	    881
          13626	    958	    826
          13627	    942	    789
          13628	    921	    779
          13629	    911	    784
          13630	    907	    794
          13631	    907	    801
          13632	    908	    806
          13633	    900	    819
          13634	    889	    832
          13635	    882	    841
          13636	    880	    845
          13637	    876	    852
          13638	    867	    860
          13639	    855	    867
          13640	    840	    879
          13641	    831	    890
          13642	    825	    902
          13643	    822	    912
          13644	    817	    922
          13645	    823	    939
          13646	    835	    963
          13647	    843	    982
          13648	    851	    996
          13649	    867	   1010
          13650	    882	   1026
          13651	    892	   1041
          13652	    900	   1052
          13653	    912	   1070
          13654	    923	   1080
          13655	    931	   1092
          13656	    935	   1100
          13657	    938	   1107
          13658	    942	   1113
          13659	    950	   1117
          13660	    957	   1120
          13661	    955	   1120
          13662	    954	   1119
          13663	    952	   1123
          13664	    955	   1127
          13665	    958	   1129
          13666	    959	   1131
          13667	    958	   1130
          13668	    957	   1131
          13669	    954	   1130
          13670	    956	   1133
          13671	    960	   1135
          13672	    962	   1135
          13673	    962	   1135
          13674	    960	   1132
          13675	    959	   1133
          13676	    959	   1135
          13677	    961	   1137
          13678	    963	   1137
          13679	    962	   1135
          13680	    962	   1136
          13681	    961	   1138
          13682	    962	   1141
          13683	    963	   1142
          13684	    964	   1141
          13685	    963	   1140
          13686	    962	   1139
          13687	    961	   1140
          13688	    967	   1143
          13689	    970	   1145
          13690	    972	   1143
          13691	    968	   1141
          13692	    969	   1139
          13693	    966	   1137
          13694	    968	   1143
          13695	    970	   1143
          13696	    972	   1146
          13697	    971	   1146
          13698	    970	   1142
          13699	    970	   1141
          13700	    973	   1144
          13701	    974	   1145
          13702	    977	   1145
          13703	    972	   1148
          13704	    976	   1145
          13705	    974	   1143
          13706	    975	   1147
          13707	    979	   1147
          13708	    981	   1145
          13709	    982	   1145
          13710	    983	   1144
          13711	    980	   1142
          13712	    980	   1143
          13713	    980	   1146
          13714	    988	   1144
          13715	    986	   1142
          13716	    984	   1139
          13717	    978	   1137
          13718	    980	   1140
          13719	    982	   1140
          13720	    985	   1140
          13721	    984	   1137
          13722	    984	   1135
          13723	    984	   1133
          13724	    981	   1137
          13725	    980	   1137
          13726	    982	   1135
          13727	    983	   1132
          13728	    981	   1127
          13729	    980	   1127
          13730	    984	   1128
          13731	    987	   1130
          13732	    986	   1129
          13733	    984	   1126
          13734	    982	   1118
          13735	    982	   1117
          13736	    982	   1116
          13737	    985	   1118
          13738	    986	   1115
          13739	    981	   1114
          13740	    976	   1109
          13741	    974	   1106
          13742	    973	   1107
          13743	    973	   1107
          13744	    973	   1104
          13745	    973	   1100
          13746	    971	   1098
          13747	    968	   1095
          13748	    966	   1097
          13749	    966	   1096
          13750	    963	   1092
          13751	    962	   1088
          13752	    962	   1086
          13753	    962	   1085
          13754	    965	   1084
          13755	    964	   1085
          13756	    967	   1083
          13757	    964	   1082
          13758	    957	   1079
          13759	    955	   1081
          13760	    956	   1080
          13761	    965	   1082
          13762	    968	   1084
          13763	    965	   1079
          13764	    959	   1079
          13765	    953	   1076
          13766	    952	   1079
          13767	    955	   1082
          13768	    960	   1080
          13769	    962	   1079
          13770	    957	   1076
          13771	    955	   1075
          13772	    957	   1077
          13773	    958	   1080
          13774	    960	   1079
          13775	    956	   1081
          13776	    954	   1077
          13777	    956	   1078
          13778	    958	   1076
          13779	    959	   1077
          13780	    963	   1075
          13781	    960	   1076
          13782	    959	   1075
          13783	    955	   1075
          13784	    955	   1076
          13785	    958	   1080
          13786	    960	   1080
          13787	    960	   1080
          13788	    962	   1076
          13789	    959	   1077
          13790	    958	   1080
          13791	    957	   1082
          13792	    960	   1081
          13793	    962	   1080
          13794	    961	   1078
          13795	    956	   1078
          13796	    959	   1079
          13797	    960	   1082
          13798	    962	   1083
          13799	    964	   1081
          13800	    960	   1079
          13801	    958	   1081
          13802	    957	   1082
          13803	    960	   1083
          13804	    958	   1085
          13805	    960	   1085
          13806	    957	   1081
          13807	    952	   1080
          13808	    952	   1085
          13809	    952	   1087
          13810	    956	   1087
          13811	    956	   1085
          13812	    955	   1084
          13813	    954	   1081
          13814	    952	   1080
          13815	    951	   1082
          13816	    953	   1081
          13817	    953	   1080
          13818	    952	   1079
          13819	    945	   1077
          13820	    945	   1081
          13821	    945	   1080
          13822	    947	   1081
          13823	    952	   1080
          13824	    951	   1078
          13825	    947	   1075
          13826	    947	   1076
          13827	    947	   1080
          13828	    950	   1077
          13829	    951	   1079
          13830	    950	   1074
          13831	    947	   1073
          13832	    946	   1075
          13833	    947	   1075
          13834	    949	   1079
          13835	    950	   1076
          13836	    948	   1074
          13837	    945	   1072
          13838	    944	   1074
          13839	    945	   1077
          13840	    950	   1075
          13841	    952	   1076
          13842	    948	   1075
          13843	    945	   1076
          13844	    945	   1075
          13845	    948	   1076
          13846	    948	   1074
          13847	    948	   1072
          13848	    946	   1071
          13849	    947	   1071
          13850	    947	   1074
          13851	    950	   1073
          13852	    948	   1073
          13853	    949	   1073
          13854	    953	   1070
          13855	    952	   1069
          13856	    956	   1072
          13857	    956	   1073
          13858	    956	   1074
          13859	    955	   1073
          13860	    952	   1071
          13861	    946	   1069
          13862	    948	   1071
          13863	    952	   1070
          13864	    958	   1072
          13865	    962	   1071
          13866	    958	   1070
          13867	    956	   1068
          13868	    954	   1069
          13869	    958	   1069
          13870	    959	   1068
          13871	    958	   1063
          13872	    955	   1064
          13873	    951	   1063
          13874	    951	   1065
          13875	    955	   1067
          13876	    959	   1067
          13877	    959	   1066
          13878	    954	   1061
          13879	    948	   1059
          13880	    952	   1063
          13881	    952	   1063
          13882	    960	   1062
          13883	    960	   1062
          13884	    956	   1059
          13885	    952	   1062
          13886	    954	   1063
          13887	    955	   1064
          13888	    959	   1061
          13889	    960	   1061
          13890	    957	   1059
          13891	    957	   1058
          13892	    957	   1059
          13893	    959	   1063
          13894	    960	   1060
          13895	    959	   1057
          13896	    955	   1055
          13897	    952	   1052
          13898	    953	   1054
          13899	    955	   1060
          13900	    959	   1059
          13901	    959	   1058
          13902	    959	   1055
          13903	    953	   1056
          13904	    953	   1057
          13905	    955	   1058
          13906	    957	   1055
          13907	    957	   1056
          13908	    956	   1055
          13909	    955	   1055
          13910	    959	   1055
          13911	    959	   1055
          13912	    960	   1054
          13913	    958	   1055
          13914	    956	   1055
          13915	    955	   1054
          13916	    954	   1056
          13917	    960	   1059
          13918	    962	   1059
          13919	    958	   1059
          13920	    958	   1056
          13921	    955	   1055
          13922	    955	   1057
          13923	    961	   1059
          13924	    960	   1058
          13925	    961	   1058
          13926	    958	   1058
          13927	    956	   1057
          13928	    956	   1055
          13929	    960	   1058
          13930	    960	   1058
          13931	    962	   1055
          13932	    959	   1056
          13933	    959	   1057
          13934	    960	   1055
          13935	    961	   1060
          13936	    962	   1058
          13937	    962	   1056
          13938	    960	   1057
          13939	    957	   1057
          13940	    962	   1059
          13941	    960	   1061
          13942	    961	   1060
          13943	    959	   1061
          13944	    960	   1058
          13945	    958	   1059
          13946	    958	   1059
          13947	    959	   1061
          13948	    961	   1060
          13949	    963	   1059
          13950	    962	   1059
          13951	    961	   1059
          13952	    962	   1060
          13953	    963	   1063
          13954	    962	   1062
          13955	    962	   1061
          13956	    962	   1058
          13957	    961	   1062
          13958	    965	   1064
          13959	    968	   1065
          13960	    969	   1062
          13961	    967	   1060
          13962	    961	   1059
          13963	    957	   1058
          13964	    958	   1064
          13965	    963	   1064
          13966	    966	   1063
          13967	    966	   1064
          13968	    963	   1062
          13969	    960	   1057
          13970	    960	   1061
          13971	    961	   1063
          13972	    967	   1064
          13973	    967	   1064
          13974	    967	   1061
          13975	    969	   1062
          13976	    968	   1064
          13977	    968	   1064
          13978	    969	   1068
          13979	    969	   1070
          13980	    970	   1070
          13981	    972	   1071
          13982	    975	   1076
          13983	    978	   1079
          13984	    981	   1082
          13985	    983	   1082
          13986	    987	   1082
          13987	    988	   1080
          13988	    996	   1081
          13989	    998	   1080
          13990	    999	   1074
          13991	   1002	   1073
          13992	   1003	   1071
          13993	   1003	   1071
          13994	   1000	   1071
          13995	   1003	   1068
          13996	   1007	   1069
          13997	   1009	   1070
          13998	   1010	   1070
          13999	   1012	   1071
          14000	   1014	   1071
          14001	   1010	   1073
          14002	   1005	   1071
          14003	    995	   1071
          14004	    982	   1069
          14005	    977	   1067
          14006	    975	   1068
          14007	    970	   1067
          14008	    961	   1064
          14009	    956	   1061
          14010	    951	   1056
          14011	    948	   1056
          14012	    947	   1060
          14013	    950	   1062
          14014	    956	   1061
          14015	    960	   1060
          14016	    958	   1057
          14017	    958	   1057
          14018	    958	   1060
          14019	    958	   1060
          14020	    958	   1059
          14021	    956	   1057
          14022	    955	   1057
          14023	    953	   1055
          14024	    954	   1058
          14025	    956	   1062
          14026	    955	   1059
          14027	    957	   1058
          14028	    953	   1057
          14029	    953	   1055
          14030	    953	   1056
          14031	    953	   1060
          14032	    954	   1056
          14033	    953	   1056
          14034	    954	   1056
          14035	    952	   1055
          14036	    955	   1058
          14037	    959	   1059
          14038	    961	   1058
          14039	    961	   1057
          14040	    960	   1058
          14041	    958	   1056
          14042	    957	   1058
          14043	    958	   1058
          14044	    958	   1059
          14045	    961	   1058
          14046	    959	   1055
          14047	    954	   1044
          14048	    949	   1028
          14049	    947	   1013
          14050	    948	    991
          14051	    957	    962
          14052	    963	    930
          14053	    964	    883
          14054	    965	    829
          14055	    965	    781
          14056	    953	    752
          14057	    935	    747
          14058	    920	    755
          14059	    917	    765
          14060	    915	    775
          14061	    915	    787
          14062	    915	    795
          14063	    906	    804
          14064	    893	    808
          14065	    878	    813
          14066	    874	    818
          14067	    870	    828
          14068	    868	    837
          14069	    859	    844
          14070	    847	    851
          14071	    837	    865
          14072	    831	    877
          14073	    833	    892
          14074	    832	    897
          14075	    833	    912
          14076	    844	    929
          14077	    850	    950
          14078	    863	    969
          14079	    870	    986
          14080	    885	   1003
          14081	    900	   1018
          14082	    911	   1033
          14083	    918	   1046
          14084	    926	   1060
          14085	    933	   1074
          14086	    944	   1083
          14087	    958	   1094
          14088	    964	   1101
          14089	    967	   1105
          14090	    969	   1109
          14091	    972	   1111
          14092	    976	   1111
          14093	    977	   1115
          14094	    974	   1114
          14095	    974	   1118
          14096	    975	   1120
          14097	    978	   1125
          14098	    980	   1123
          14099	    978	   1125
          14100	    976	   1126
          14101	    975	   1126
          14102	    979	   1129
          14103	    983	   1132
          14104	    983	   1133
          14105	    981	   1132
          14106	    979	   1131
          14107	    978	   1130
          14108	    980	   1134
          14109	    983	   1138
          14110	    985	   1136
          14111	    982	   1135
          14112	    979	   1133
          14113	    977	   1135
          14114	    980	   1136
          14115	    980	   1136
          14116	    982	   1138
          14117	    982	   1137
          14118	    980	   1135
          14119	    980	   1135
          14120	    982	   1137
          14121	    985	   1139
          14122	    985	   1138
          14123	    987	   1142
          14124	    985	   1137
          14125	    980	   1138
          14126	    981	   1141
          14127	    987	   1142
          14128	    988	   1144
          14129	    993	   1143
          14130	    995	   1142
          14131	    994	   1141
          14132	    991	   1141
          14133	    992	   1143
          14134	    996	   1143
          14135	    996	   1143
          14136	    995	   1142
          14137	    992	   1141
          14138	    993	   1144
          14139	    997	   1148
          14140	    997	   1146
          14141	   1001	   1145
          14142	   1001	   1140
          14143	    998	   1138
          14144	   1001	   1140
          14145	   1000	   1144
          14146	   1005	   1141
          14147	   1005	   1140
          14148	   1004	   1137
          14149	   1000	   1136
          14150	   1002	   1138
          14151	   1001	   1140
          14152	   1004	   1136
          14153	   1005	   1133
          14154	   1006	   1133
          14155	   1008	   1132
          14156	   1010	   1132
          14157	   1009	   1135
          14158	   1008	   1132
          14159	   1010	   1128
          14160	   1007	   1128
          14161	   1000	   1126
          14162	   1002	   1124
          14163	   1002	   1126
          14164	   1006	   1124
          14165	   1006	   1121
          14166	   1005	   1120
          14167	   1001	   1115
          14168	   1000	   1114
          14169	    999	   1113
          14170	    995	   1109
          14171	    997	   1106
          14172	    995	   1100
          14173	    994	   1095
          14174	    991	   1096
          14175	    990	   1097
          14176	    990	   1094
          14177	    990	   1090
          14178	    987	   1088
          14179	    985	   1087
          14180	    986	   1088
          14181	    988	   1088
          14182	    989	   1086
          14183	    985	   1085
          14184	    981	   1081
          14185	    978	   1080
          14186	    980	   1082
          14187	    977	   1082
          14188	    981	   1082
          14189	    981	   1081
          14190	    981	   1079
          14191	    976	   1079
          14192	    976	   1081
          14193	    980	   1082
          14194	    984	   1082
          14195	    982	   1082
          14196	    979	   1081
          14197	    976	   1083
          14198	    977	   1084
          14199	    979	   1082
          14200	    979	   1083
          14201	    979	   1080
          14202	    979	   1081
          14203	    974	   1079
          14204	    977	   1081
          14205	    977	   1084
          14206	    977	   1084
          14207	    980	   1082
          14208	    980	   1080
          14209	    976	   1081
          14210	    975	   1084
          14211	    974	   1086
          14212	    974	   1085
          14213	    977	   1085
          14214	    976	   1083
          14215	    973	   1085
          14216	    974	   1088
          14217	    975	   1092
          14218	    976	   1087
          14219	    976	   1089
          14220	    975	   1086
          14221	    973	   1086
          14222	    973	   1088
          14223	    974	   1091
          14224	    972	   1092
          14225	    970	   1089
          14226	    971	   1088
          14227	    969	   1085
          14228	    971	   1090
          14229	    973	   1090
          14230	    976	   1091
          14231	    966	   1092
          14232	    965	   1088
          14233	    963	   1087
          14234	    965	   1091
          14235	    968	   1092
          14236	    969	   1093
          14237	    969	   1089
          14238	    965	   1088
          14239	    961	   1090
          14240	    963	   1089
          14241	    961	   1091
          14242	    963	   1092
          14243	    961	   1085
          14244	    961	   1083
          14245	    956	   1084
          14246	    958	   1086
          14247	    963	   1089
          14248	    966	   1088
          14249	    967	   1089
          14250	    966	   1083
          14251	    961	   1084
          14252	    960	   1086
          14253	    963	   1086
          14254	    965	   1088
          14255	    964	   1088
          14256	    964	   1085
          14257	    960	   1085
          14258	    959	   1087
          14259	    961	   1088
          14260	    963	   1086
          14261	    966	   1083
          14262	    965	   1080
          14263	    964	   1080
          14264	    965	   1082
          14265	    964	   1083
          14266	    968	   1082
          14267	    965	   1081
          14268	    961	   1079
          14269	    960	   1077
          14270	    965	   1079
          14271	    971	   1083
          14272	    972	   1081
          14273	    968	   1081
          14274	    965	   1079
          14275	    963	   1079
          14276	    967	   1080
          14277	    970	   1085
          14278	    970	   1082
          14279	    966	   1078
          14280	    963	   1079
          14281	    961	   1074
          14282	    964	   1075
          14283	    966	   1077
          14284	    971	   1078
          14285	    971	   1076
          14286	    967	   1073
          14287	    966	   1077
          14288	    969	   1075
          14289	    972	   1080
          14290	    973	   1080
          14291	    974	   1077
          14292	    973	   1076
          14293	    968	   1076
          14294	    967	   1078
          14295	    970	   1078
          14296	    971	   1077
          14297	    973	   1078
          14298	    970	   1074
          14299	    965	   1074
          14300	    969	   1075
          14301	    970	   1077
          14302	    969	   1076
          14303	    973	   1075
          14304	    973	   1073
          14305	    972	   1075
          14306	    970	   1074
          14307	    971	   1078
          14308	    972	   1075
          14309	    974	   1074
          14310	    971	   1071
          14311	    968	   1073
          14312	    971	   1074
          14313	    975	   1077
          14314	    977	   1079
          14315	    976	   1076
          14316	    973	   1070
          14317	    972	   1070
          14318	    972	   1075
          14319	    973	   1077
          14320	    973	   1077
          14321	    973	   1075
          14322	    972	   1072
          14323	    973	   1071
          14324	    974	   1073
          14325	    974	   1075
          14326	    974	   1074
          14327	    973	   1073
          14328	    970	   1070
          14329	    966	   1070
          14330	    969	   1072
          14331	    971	   1076
          14332	    971	   1073
          14333	    970	   1072
          14334	    973	   1069
          14335	    973	   1068
          14336	    977	   1070
          14337	    976	   1073
          14338	    975	   1075
          14339	    970	   1073
          14340	    969	   1071
          14341	    969	   1068
          14342	    971	   1068
          14343	    975	   1069
          14344	    975	   1068
          14345	    975	   1067
          14346	    974	   1067
          14347	    972	   1066
          14348	    971	   1067
          14349	    973	   1068
          14350	    972	   1066
          14351	    970	   1065
          14352	    967	   1066
          14353	    968	   1066
          14354	    972	   1066
          14355	    972	   1068
          14356	    973	   1069
          14357	    973	   1067
          14358	    970	   1065
          14359	    970	   1067
          14360	    970	   1066
          14361	    978	   1069
          14362	    980	   1068
          14363	    979	   1066
          14364	    976	   1063
          14365	    971	   1063
          14366	    971	   1062
          14367	    972	   1065
          14368	    975	   1067
          14369	    977	   1065
          14370	    974	   1065
          14371	    973	   1066
          14372	    974	   1067
          14373	    977	   1068
          14374	    980	   1068
          14375	    982	   1070
          14376	    980	   1072
          14377	    980	   1072
          14378	    981	   1076
          14379	    985	   1080
          14380	    989	   1081
          14381	    990	   1080
          14382	    989	   1076
          14383	    989	   1081
          14384	    993	   1082
          14385	   1001	   1085
          14386	   1007	   1082
          14387	   1010	   1079
          14388	   1011	   1075
          14389	   1010	   1073
          14390	   1013	   1075
          14391	   1015	   1075
          14392	   1016	   1071
          14393	   1018	   1071
          14394	   1018	   1069
          14395	   1019	   1070
          14396	   1021	   1073
          14397	   1019	   1073
          14398	   1020	   1072
          14399	   1013	   1070
          14400	   1003	   1067
          14401	    989	   1064
          14402	    984	   1064
          14403	    984	   1066
          14404	    980	   1065
          14405	    971	   1061
          14406	    965	   1053
          14407	    961	   1053
          14408	    962	   1055
          14409	    961	   1056
          14410	    963	   1055
          14411	    963	   1055
          14412	    963	   1056
          14413	    960	   1054
          14414	    958	   1056
          14415	    961	   1059
          14416	    964	   1057
          14417	    966	   1057
          14418	    966	   1057
          14419	    961	   1054
          14420	    962	   1055
          14421	    960	   1059
          14422	    965	   1057
          14423	    969	   1057
          14424	    968	   1052
          14425	    964	   1051
          14426	    965	   1049
          14427	    965	   1051
          14428	    966	   1051
          14429	    967	   1052
          14430	    967	   1053
          14431	    962	   1054
          14432	    964	   1053
          14433	    967	   1059
          14434	    967	   1055
          14435	    967	   1056
          14436	    966	   1051
          14437	    964	   1052
          14438	    965	   1054
          14439	    965	   1057
          14440	    967	   1059
          14441	    967	   1056
          14442	    968	   1048
          14443	    964	   1036
          14444	    963	   1022
          14445	    969	   1006
          14446	    974	    988
          14447	    979	    960
          14448	    977	    918
          14449	    976	    865
          14450	    975	    809
          14451	    969	    772
          14452	    953	    757
          14453	    937	    760
          14454	    927	    768
          14455	    923	    776
          14456	    921	    786
          14457	    923	    797
          14458	    917	    809
          14459	    905	    818
          14460	    900	    821
