       sample #	   MLII	     V1
          12361	    870	    919
          12362	    869	    920
          12363	    872	    921
          12364	    871	    920
          12365	    872	    919
          12366	    872	    916
          12367	    874	    916
          12368	    870	    916
          12369	    870	    916
          12370	    871	    916
          12371	    871	    916
          12372	    871	    917
          12373	    873	    917
          12374	    875	    919
          12375	    877	    918
          12376	    877	    918
          12377	    879	    917
          12378	    877	    915
          12379	    877	    913
          12380	    878	    913
          12381	    878	    911
          12382	    877	    912
          12383	    879	    911
          12384	    879	    913
          12385	    881	    915
          12386	    881	    915
          12387	    883	    914
          12388	    881	    912
          12389	    881	    911
          12390	    879	    910
          12391	    879	    908
          12392	    877	    905
          12393	    876	    906
          12394	    875	    906
          12395	    872	    907
          12396	    873	    910
          12397	    875	    911
          12398	    876	    913
          12399	    877	    911
          12400	    877	    909
          12401	    877	    909
          12402	    873	    907
          12403	    868	    905
          12404	    867	    902
          12405	    865	    903
          12406	    861	    902
          12407	    862	    907
          12408	    861	    905
          12409	    860	    910
          12410	    860	    910
          12411	    857	    909
          12412	    857	    908
          12413	    855	    907
          12414	    855	    908
          12415	    851	    903
          12416	    849	    906
          12417	    846	    902
          12418	    846	    903
          12419	    842	    904
          12420	    842	    905
          12421	    843	    909
          12422	    847	    909
          12423	    846	    909
          12424	    848	    907
          12425	    845	    906
          12426	    845	    906
          12427	    844	    904
          12428	    844	    902
          12429	    841	    903
          12430	    840	    904
          12431	    842	    904
          12432	    840	    906
          12433	    840	    908
          12434	    841	    909
          12435	    842	    909
          12436	    843	    907
          12437	    843	    906
          12438	    843	    908
          12439	    841	    905
          12440	    839	    906
          12441	    836	    905
          12442	    835	    907
          12443	    835	    907
          12444	    835	    909
          12445	    835	    910
          12446	    837	    912
          12447	    839	    912
          12448	    839	    911
          12449	    837	    910
          12450	    835	    909
          12451	    831	    908
          12452	    832	    906
          12453	    832	    904
          12454	    830	    904
          12455	    830	    907
          12456	    829	    908
          12457	    832	    910
          12458	    834	    911
          12459	    835	    913
          12460	    832	    912
          12461	    832	    908
          12462	    829	    909
          12463	    829	    907
          12464	    827	    906
          12465	    825	    901
          12466	    823	    905
          12467	    823	    907
          12468	    824	    907
          12469	    825	    908
          12470	    826	    909
          12471	    827	    910
          12472	    828	    910
          12473	    826	    908
          12474	    827	    907
          12475	    827	    903
          12476	    826	    903
          12477	    824	    904
          12478	    822	    902
          12479	    823	    904
          12480	    824	    908
          12481	    824	    905
          12482	    824	    908
          12483	    825	    908
          12484	    830	    906
          12485	    825	    906
          12486	    826	    904
          12487	    823	    902
          12488	    824	    902
          12489	    821	    902
          12490	    820	    902
          12491	    819	    902
          12492	    821	    905
          12493	    824	    904
          12494	    828	    907
          12495	    828	    905
          12496	    830	    906
          12497	    827	    904
          12498	    828	    904
          12499	    826	    899
          12500	    825	    900
          12501	    825	    897
          12502	    827	    899
          12503	    827	    900
          12504	    827	    903
          12505	    828	    904
          12506	    829	    905
          12507	    830	    904
          12508	    832	    904
          12509	    831	    904
          12510	    829	    903
          12511	    830	    903
          12512	    828	    902
          12513	    830	    899
          12514	    827	    898
          12515	    828	    900
          12516	    827	    900
          12517	    829	    900
          12518	    830	    902
          12519	    832	    906
          12520	    832	    902
          12521	    834	    901
          12522	    832	    903
          12523	    831	    898
          12524	    829	    899
          12525	    826	    897
          12526	    825	    901
          12527	    827	    900
          12528	    828	    901
          12529	    829	    903
          12530	    832	    903
          12531	    833	    904
          12532	    835	    903
          12533	    835	    903
          12534	    833	    900
          12535	    831	    900
          12536	    831	    899
          12537	    830	    898
          12538	    829	    897
          12539	    830	    898
          12540	    831	    899
          12541	    831	    901
          12542	    832	    902
          12543	    833	    904
          12544	    832	    901
          12545	    831	    902
          12546	    832	    899
          12547	    830	    898
          12548	    833	    899
          12549	    831	    897
          12550	    829	    897
          12551	    827	    901
          12552	    827	    898
          12553	    829	    902
          12554	    832	    902
          12555	    834	    902
          12556	    834	    901
          12557	    833	    903
          12558	    832	    901
          12559	    829	    900
          12560	    828	    898
          12561	    828	    896
          12562	    828	    898
          12563	    829	    897
          12564	    830	    901
          12565	    831	    900
          12566	    834	    904
          12567	    836	    905
          12568	    836	    901
          12569	    835	    900
          12570	    836	    900
          12571	    833	    899
          12572	    830	    899
          12573	    829	    897
          12574	    826	    896
          12575	    827	    898
          12576	    832	    901
          12577	    833	    902
          12578	    834	    902
          12579	    835	    904
          12580	    836	    903
          12581	    837	    900
          12582	    833	    902
          12583	    830	    898
          12584	    831	    897
          12585	    831	    899
          12586	    827	    897
          12587	    830	    901
          12588	    830	    902
          12589	    832	    905
          12590	    838	    906
          12591	    840	    905
          12592	    842	    903
          12593	    843	    903
          12594	    845	    900
          12595	    840	    895
          12596	    842	    889
          12597	    841	    885
          12598	    839	    882
          12599	    841	    877
          12600	    843	    881
          12601	    845	    882
          12602	    848	    884
          12603	    849	    886
          12604	    849	    886
          12605	    850	    886
          12606	    847	    884
          12607	    846	    883
          12608	    844	    880
          12609	    844	    882
          12610	    844	    882
          12611	    843	    885
          12612	    846	    888
          12613	    846	    895
          12614	    848	    897
          12615	    849	    901
          12616	    845	    901
          12617	    846	    900
          12618	    845	    901
          12619	    844	    898
          12620	    842	    896
          12621	    841	    895
          12622	    838	    896
          12623	    838	    895
          12624	    836	    897
          12625	    837	    899
          12626	    841	    902
          12627	    840	    899
          12628	    841	    900
          12629	    840	    900
          12630	    840	    897
          12631	    837	    899
          12632	    837	    895
          12633	    836	    896
          12634	    837	    897
          12635	    837	    900
          12636	    839	    906
          12637	    842	    905
          12638	    843	    909
          12639	    847	    905
          12640	    849	    893
          12641	    848	    874
          12642	    854	    847
          12643	    860	    813
          12644	    867	    774
          12645	    879	    732
          12646	    895	    692
          12647	    918	    659
          12648	    940	    641
          12649	    962	    639
          12650	    982	    659
          12651	    997	    689
          12652	   1006	    728
          12653	   1010	    765
          12654	   1016	    796
          12655	   1020	    818
          12656	   1022	    839
          12657	   1017	    858
          12658	   1009	    872
          12659	    992	    888
          12660	    975	    894
          12661	    960	    902
          12662	    943	    904
          12663	    927	    907
          12664	    911	    907
          12665	    895	    909
          12666	    884	    907
          12667	    873	    905
          12668	    863	    908
          12669	    854	    907
          12670	    846	    909
          12671	    843	    911
          12672	    842	    914
          12673	    843	    915
          12674	    845	    918
          12675	    847	    918
          12676	    849	    916
          12677	    848	    914
          12678	    850	    915
          12679	    848	    913
          12680	    848	    913
          12681	    848	    913
          12682	    847	    912
          12683	    846	    914
          12684	    849	    914
          12685	    849	    916
          12686	    850	    918
          12687	    851	    918
          12688	    852	    918
          12689	    852	    916
          12690	    852	    916
          12691	    853	    915
          12692	    849	    917
          12693	    847	    915
          12694	    848	    913
          12695	    849	    917
          12696	    849	    917
          12697	    852	    916
          12698	    852	    917
          12699	    854	    921
          12700	    854	    918
          12701	    855	    918
          12702	    855	    917
          12703	    855	    916
          12704	    854	    916
          12705	    849	    913
          12706	    850	    912
          12707	    854	    914
          12708	    853	    915
          12709	    854	    917
          12710	    857	    917
          12711	    859	    921
          12712	    862	    920
          12713	    859	    918
          12714	    860	    914
          12715	    858	    914
          12716	    857	    912
          12717	    857	    911
          12718	    856	    911
          12719	    856	    913
          12720	    856	    912
          12721	    859	    917
          12722	    860	    916
          12723	    861	    917
          12724	    863	    916
          12725	    862	    916
          12726	    863	    915
          12727	    861	    912
          12728	    858	    910
          12729	    858	    911
          12730	    860	    910
          12731	    862	    909
          12732	    864	    911
          12733	    865	    913
          12734	    867	    915
          12735	    865	    917
          12736	    867	    913
          12737	    869	    914
          12738	    868	    909
          12739	    868	    910
          12740	    867	    909
          12741	    868	    909
          12742	    867	    908
          12743	    869	    909
          12744	    871	    910
          12745	    871	    911
          12746	    874	    912
          12747	    875	    913
          12748	    879	    912
          12749	    876	    909
          12750	    878	    908
          12751	    875	    905
          12752	    874	    906
          12753	    874	    904
          12754	    869	    903
          12755	    867	    902
          12756	    867	    903
          12757	    869	    904
          12758	    871	    906
          12759	    870	    909
          12760	    873	    907
          12761	    871	    906
          12762	    870	    902
          12763	    868	    902
          12764	    866	    899
          12765	    865	    899
          12766	    862	    899
          12767	    862	    900
          12768	    859	    902
          12769	    861	    900
          12770	    860	    903
          12771	    859	    904
          12772	    858	    904
          12773	    855	    902
          12774	    853	    901
          12775	    850	    900
          12776	    850	    902
          12777	    848	    893
          12778	    843	    895
          12779	    842	    897
          12780	    841	    900
          12781	    842	    900
          12782	    842	    903
          12783	    842	    903
          12784	    842	    901
          12785	    840	    900
          12786	    840	    900
          12787	    841	    899
          12788	    840	    898
          12789	    838	    896
          12790	    836	    896
          12791	    837	    898
          12792	    837	    899
          12793	    838	    903
          12794	    837	    903
          12795	    840	    903
          12796	    840	    904
          12797	    839	    904
          12798	    839	    902
          12799	    838	    900
          12800	    837	    899
          12801	    834	    898
          12802	    835	    899
          12803	    832	    900
          12804	    834	    902
          12805	    835	    903
          12806	    834	    906
          12807	    834	    907
          12808	    834	    907
          12809	    834	    907
          12810	    836	    904
          12811	    834	    905
          12812	    832	    905
          12813	    832	    902
          12814	    828	    905
          12815	    827	    906
          12816	    827	    905
          12817	    828	    908
          12818	    828	    908
          12819	    830	    910
          12820	    830	    908
          12821	    825	    905
          12822	    824	    908
          12823	    824	    908
          12824	    822	    905
          12825	    822	    901
          12826	    823	    903
          12827	    823	    904
          12828	    825	    905
          12829	    825	    907
          12830	    827	    910
          12831	    830	    908
          12832	    828	    907
          12833	    829	    908
          12834	    828	    908
          12835	    825	    903
          12836	    825	    904
          12837	    823	    903
          12838	    823	    903
          12839	    824	    902
          12840	    825	    905
          12841	    823	    906
          12842	    825	    906
          12843	    827	    905
          12844	    829	    905
          12845	    829	    905
          12846	    828	    905
          12847	    828	    903
          12848	    827	    904
          12849	    826	    900
          12850	    827	    902
          12851	    828	    901
          12852	    827	    902
          12853	    829	    902
          12854	    831	    906
          12855	    831	    908
          12856	    834	    906
          12857	    835	    903
          12858	    832	    902
          12859	    832	    902
          12860	    830	    900
          12861	    832	    897
          12862	    831	    898
          12863	    830	    898
          12864	    830	    900
          12865	    832	    903
          12866	    832	    903
          12867	    836	    906
          12868	    837	    905
          12869	    837	    903
          12870	    834	    902
          12871	    833	    900
          12872	    832	    899
          12873	    831	    899
          12874	    830	    899
          12875	    833	    899
          12876	    832	    902
          12877	    833	    903
          12878	    835	    901
          12879	    838	    903
          12880	    840	    902
          12881	    838	    899
          12882	    839	    901
          12883	    835	    899
          12884	    834	    900
          12885	    835	    900
          12886	    833	    898
          12887	    835	    900
          12888	    837	    900
          12889	    834	    900
          12890	    838	    903
          12891	    841	    903
          12892	    843	    900
          12893	    842	    899
          12894	    842	    898
          12895	    838	    897
          12896	    839	    894
          12897	    839	    894
          12898	    837	    895
          12899	    837	    898
          12900	    839	    899
          12901	    838	    903
          12902	    838	    900
          12903	    839	    904
          12904	    839	    902
          12905	    842	    902
          12906	    844	    898
          12907	    841	    897
          12908	    840	    897
          12909	    838	    897
          12910	    838	    897
          12911	    839	    899
          12912	    841	    899
          12913	    841	    899
          12914	    845	    899
          12915	    846	    902
          12916	    846	    900
          12917	    846	    899
          12918	    847	    900
          12919	    847	    898
          12920	    846	    896
          12921	    844	    894
          12922	    842	    894
          12923	    844	    896
          12924	    842	    899
          12925	    845	    898
          12926	    848	    902
          12927	    848	    901
          12928	    849	    899
          12929	    850	    898
          12930	    847	    897
          12931	    848	    894
          12932	    846	    894
          12933	    846	    894
          12934	    844	    893
          12935	    845	    892
          12936	    845	    898
          12937	    848	    897
          12938	    850	    899
          12939	    850	    900
          12940	    854	    900
          12941	    855	    898
          12942	    854	    898
          12943	    851	    896
          12944	    850	    893
          12945	    850	    895
          12946	    848	    894
          12947	    847	    894
          12948	    849	    897
          12949	    850	    900
          12950	    851	    899
          12951	    850	    900
          12952	    852	    901
          12953	    855	    900
          12954	    855	    900
          12955	    856	    899
          12956	    857	    898
          12957	    856	    898
          12958	    856	    893
          12959	    858	    893
          12960	    861	    893
          12961	    859	    890
          12962	    861	    889
          12963	    865	    885
          12964	    864	    884
          12965	    865	    880
          12966	    864	    878
          12967	    864	    878
          12968	    864	    881
          12969	    861	    879
          12970	    860	    879
          12971	    860	    880
          12972	    861	    881
          12973	    862	    883
          12974	    863	    886
          12975	    867	    889
          12976	    869	    888
          12977	    868	    888
          12978	    869	    887
          12979	    866	    886
          12980	    865	    888
          12981	    862	    892
          12982	    862	    891
          12983	    860	    895
          12984	    856	    894
          12985	    856	    895
          12986	    859	    895
          12987	    857	    896
          12988	    857	    894
          12989	    854	    891
          12990	    853	    889
          12991	    852	    890
          12992	    851	    888
          12993	    847	    889
          12994	    848	    889
          12995	    850	    890
          12996	    851	    891
          12997	    853	    894
          12998	    854	    896
          12999	    856	    897
          13000	    858	    898
          13001	    861	    900
          13002	    858	    903
          13003	    857	    898
          13004	    859	    898
          13005	    856	    892
          13006	    858	    881
          13007	    861	    867
          13008	    868	    846
          13009	    872	    818
          13010	    883	    787
          13011	    896	    753
          13012	    915	    717
          13013	    942	    688
          13014	    964	    673
          13015	    990	    667
          13016	   1013	    681
          13017	   1026	    703
          13018	   1037	    737
          13019	   1044	    770
          13020	   1051	    803
          13021	   1060	    827
          13022	   1063	    844
          13023	   1058	    861
          13024	   1048	    875
          13025	   1035	    888
          13026	   1021	    894
          13027	   1005	    896
          13028	    987	    898
          13029	    971	    894
          13030	    948	    898
          13031	    928	    899
          13032	    908	    902
          13033	    894	    903
          13034	    883	    906
          13035	    875	    909
          13036	    871	    907
          13037	    866	    906
          13038	    864	    909
          13039	    860	    908
          13040	    859	    905
          13041	    860	    906
          13042	    860	    907
          13043	    858	    906
          13044	    860	    908
          13045	    860	    910
          13046	    860	    913
          13047	    862	    914
          13048	    864	    912
          13049	    862	    913
          13050	    861	    913
          13051	    861	    910
          13052	    860	    910
          13053	    859	    909
          13054	    860	    909
          13055	    861	    911
          13056	    864	    911
          13057	    864	    913
          13058	    865	    914
          13059	    867	    918
          13060	    869	    915
          13061	    867	    912
          13062	    867	    912
          13063	    866	    912
          13064	    865	    910
          13065	    866	    909
          13066	    864	    909
          13067	    862	    912
          13068	    866	    911
          13069	    867	    913
          13070	    869	    914
          13071	    869	    915
          13072	    871	    915
          13073	    870	    913
          13074	    870	    911
          13075	    870	    912
          13076	    865	    909
          13077	    864	    909
          13078	    865	    908
          13079	    866	    908
          13080	    868	    909
          13081	    870	    911
          13082	    870	    915
          13083	    871	    915
          13084	    874	    915
          13085	    875	    913
          13086	    876	    912
          13087	    873	    911
          13088	    871	    909
          13089	    870	    907
          13090	    866	    909
          13091	    869	    909
          13092	    870	    911
          13093	    873	    913
          13094	    873	    911
          13095	    878	    916
          13096	    875	    915
          13097	    877	    913
          13098	    877	    912
          13099	    878	    911
          13100	    875	    908
          13101	    875	    907
          13102	    874	    908
          13103	    874	    908
          13104	    874	    910
          13105	    875	    911
          13106	    875	    912
          13107	    880	    910
          13108	    880	    910
          13109	    880	    908
          13110	    880	    908
          13111	    880	    907
          13112	    880	    905
          13113	    877	    904
          13114	    877	    904
          13115	    877	    904
          13116	    876	    903
          13117	    879	    903
          13118	    880	    907
          13119	    880	    908
          13120	    881	    904
          13121	    882	    904
          13122	    881	    902
          13123	    879	    899
          13124	    881	    898
          13125	    875	    896
          13126	    873	    897
          13127	    873	    899
          13128	    873	    899
          13129	    871	    899
          13130	    871	    900
          13131	    870	    899
          13132	    869	    900
          13133	    869	    902
          13134	    868	    900
          13135	    866	    896
          13136	    862	    893
          13137	    857	    892
          13138	    858	    893
          13139	    856	    894
          13140	    855	    894
          13141	    856	    896
          13142	    856	    900
          13143	    855	    901
          13144	    856	    899
          13145	    853	    897
          13146	    849	    898
          13147	    848	    895
          13148	    844	    894
          13149	    843	    892
          13150	    843	    895
          13151	    842	    893
          13152	    842	    896
          13153	    839	    898
          13154	    840	    899
          13155	    843	    897
          13156	    845	    898
          13157	    845	    900
          13158	    844	    898
          13159	    844	    899
          13160	    842	    898
          13161	    840	    898
          13162	    839	    897
          13163	    840	    896
          13164	    840	    896
          13165	    839	    898
          13166	    843	    897
          13167	    844	    901
          13168	    844	    902
          13169	    845	    900
          13170	    845	    900
          13171	    840	    898
          13172	    841	    897
          13173	    841	    896
          13174	    838	    897
          13175	    838	    896
          13176	    838	    900
          13177	    839	    900
          13178	    839	    902
          13179	    840	    905
          13180	    840	    905
          13181	    840	    902
          13182	    840	    902
          13183	    838	    900
          13184	    838	    898
          13185	    834	    897
          13186	    833	    897
          13187	    833	    898
          13188	    834	    900
          13189	    836	    901
          13190	    835	    903
          13191	    837	    902
          13192	    837	    902
          13193	    836	    901
          13194	    836	    901
          13195	    833	    899
          13196	    828	    901
          13197	    829	    896
          13198	    831	    895
          13199	    830	    896
          13200	    830	    899
          13201	    831	    900
          13202	    831	    901
          13203	    833	    903
          13204	    834	    902
          13205	    833	    901
          13206	    833	    899
          13207	    832	    896
          13208	    831	    896
          13209	    830	    896
          13210	    826	    894
          13211	    829	    896
          13212	    826	    897
          13213	    829	    895
          13214	    830	    897
          13215	    834	    900
          13216	    835	    900
          13217	    836	    900
          13218	    837	    898
          13219	    833	    895
          13220	    832	    893
          13221	    832	    890
          13222	    829	    893
          13223	    830	    894
          13224	    830	    895
          13225	    832	    898
          13226	    834	    899
          13227	    836	    901
          13228	    835	    898
          13229	    837	    899
          13230	    837	    896
          13231	    836	    896
          13232	    836	    895
          13233	    833	    892
          13234	    831	    892
          13235	    833	    892
          13236	    834	    896
          13237	    834	    895
          13238	    834	    898
          13239	    840	    900
          13240	    841	    897
          13241	    838	    896
          13242	    840	    896
          13243	    839	    893
          13244	    837	    892
          13245	    833	    892
          13246	    831	    891
          13247	    834	    892
          13248	    834	    895
          13249	    836	    899
          13250	    837	    899
          13251	    836	    899
          13252	    838	    899
          13253	    837	    896
          13254	    839	    895
          13255	    838	    892
          13256	    838	    892
          13257	    837	    890
          13258	    836	    892
          13259	    837	    892
          13260	    837	    892
          13261	    838	    895
          13262	    839	    893
          13263	    841	    894
          13264	    842	    895
          13265	    843	    894
          13266	    841	    895
          13267	    842	    896
          13268	    840	    894
          13269	    839	    890
          13270	    840	    890
          13271	    839	    890
          13272	    840	    892
          13273	    840	    895
          13274	    842	    895
          13275	    842	    895
          13276	    844	    897
          13277	    843	    892
          13278	    843	    892
          13279	    841	    891
          13280	    841	    889
          13281	    843	    888
          13282	    841	    888
          13283	    842	    890
          13284	    843	    890
          13285	    844	    893
          13286	    844	    894
          13287	    844	    895
          13288	    846	    893
          13289	    845	    893
          13290	    844	    892
          13291	    844	    891
          13292	    845	    889
          13293	    842	    890
          13294	    842	    887
          13295	    842	    889
          13296	    841	    890
          13297	    842	    892
          13298	    845	    893
          13299	    847	    896
          13300	    848	    895
          13301	    847	    892
          13302	    847	    891
          13303	    846	    893
          13304	    847	    890
          13305	    847	    891
          13306	    845	    891
          13307	    846	    892
          13308	    846	    892
          13309	    848	    896
          13310	    845	    894
          13311	    848	    895
          13312	    849	    891
          13313	    851	    890
          13314	    849	    891
          13315	    848	    889
          13316	    850	    886
          13317	    846	    887
          13318	    847	    887
          13319	    846	    888
          13320	    845	    888
          13321	    847	    889
          13322	    847	    891
          13323	    851	    891
          13324	    852	    892
          13325	    852	    889
          13326	    851	    888
          13327	    850	    889
          13328	    851	    890
          13329	    850	    890
          13330	    851	    889
          13331	    852	    891
          13332	    851	    893
          13333	    857	    891
          13334	    858	    891
          13335	    860	    890
          13336	    861	    887
          13337	    863	    883
          13338	    862	    879
          13339	    860	    876
          13340	    861	    872
          13341	    860	    871
          13342	    860	    868
          13343	    858	    872
          13344	    856	    876
          13345	    859	    876
          13346	    862	    878
          13347	    858	    878
          13348	    861	    877
          13349	    862	    879
          13350	    863	    880
          13351	    862	    877
          13352	    860	    876
          13353	    860	    879
          13354	    858	    878
          13355	    858	    881
          13356	    856	    885
          13357	    858	    889
          13358	    858	    891
          13359	    861	    892
          13360	    860	    890
          13361	    858	    891
          13362	    856	    887
          13363	    849	    886
          13364	    848	    885
          13365	    846	    884
          13366	    846	    886
          13367	    844	    884
          13368	    848	    887
          13369	    849	    886
          13370	    848	    890
          13371	    850	    888
          13372	    852	    891
          13373	    851	    891
          13374	    852	    890
          13375	    852	    887
          13376	    850	    889
          13377	    850	    892
          13378	    848	    893
          13379	    851	    892
          13380	    851	    890
          13381	    853	    886
          13382	    855	    873
          13383	    859	    857
          13384	    866	    827
          13385	    872	    785
          13386	    889	    740
          13387	    908	    695
          13388	    932	    655
          13389	    960	    635
          13390	    984	    639
          13391	   1004	    664
          13392	   1021	    707
          13393	   1033	    748
          13394	   1046	    786
          13395	   1055	    814
          13396	   1061	    839
          13397	   1054	    858
          13398	   1041	    874
          13399	   1023	    883
          13400	   1003	    887
          13401	    987	    889
          13402	    966	    891
          13403	    946	    892
          13404	    926	    891
          13405	    908	    897
          13406	    895	    896
          13407	    884	    902
          13408	    875	    902
          13409	    868	    902
          13410	    864	    900
          13411	    859	    900
          13412	    855	    898
          13413	    851	    897
          13414	    852	    899
          13415	    852	    902
          13416	    852	    901
          13417	    856	    904
          13418	    857	    907
          13419	    858	    907
          13420	    860	    907
          13421	    859	    906
          13422	    858	    907
          13423	    856	    905
          13424	    858	    903
          13425	    857	    901
          13426	    855	    901
          13427	    854	    901
          13428	    855	    904
          13429	    857	    904
          13430	    857	    909
          13431	    858	    907
          13432	    859	    908
          13433	    860	    907
          13434	    862	    906
          13435	    861	    905
          13436	    860	    906
          13437	    859	    903
          13438	    858	    903
          13439	    857	    907
          13440	    859	    906
          13441	    860	    907
          13442	    858	    908
          13443	    859	    907
          13444	    862	    907
          13445	    864	    908
          13446	    863	    906
          13447	    862	    903
          13448	    861	    904
          13449	    861	    902
          13450	    860	    903
          13451	    861	    903
          13452	    861	    905
          13453	    864	    908
          13454	    864	    909
          13455	    865	    909
          13456	    866	    911
          13457	    865	    910
          13458	    866	    910
          13459	    864	    907
          13460	    864	    905
          13461	    862	    902
          13462	    861	    904
          13463	    862	    905
          13464	    862	    905
          13465	    863	    903
          13466	    865	    905
          13467	    867	    908
          13468	    868	    906
          13469	    868	    907
          13470	    871	    905
          13471	    871	    905
          13472	    868	    904
          13473	    868	    900
          13474	    866	    901
          13475	    869	    902
          13476	    870	    904
          13477	    871	    906
          13478	    873	    906
          13479	    875	    907
          13480	    876	    908
          13481	    875	    905
          13482	    877	    903
          13483	    875	    902
          13484	    875	    900
          13485	    872	    898
          13486	    872	    898
          13487	    869	    899
          13488	    871	    898
          13489	    871	    900
          13490	    874	    897
          13491	    875	    899
          13492	    874	    901
          13493	    873	    899
          13494	    876	    897
          13495	    874	    893
          13496	    871	    891
          13497	    869	    890
          13498	    869	    889
          13499	    868	    890
          13500	    868	    890
          13501	    868	    892
          13502	    867	    892
          13503	    869	    894
          13504	    866	    892
          13505	    866	    891
          13506	    867	    890
          13507	    860	    887
          13508	    859	    887
          13509	    857	    885
          13510	    854	    886
          13511	    850	    886
          13512	    853	    886
          13513	    851	    889
          13514	    852	    888
          13515	    851	    893
          13516	    852	    890
          13517	    849	    888
          13518	    846	    887
          13519	    845	    885
          13520	    845	    887
          13521	    843	    884
          13522	    841	    886
          13523	    842	    886
          13524	    840	    887
          13525	    841	    889
          13526	    843	    889
          13527	    842	    889
          13528	    841	    890
          13529	    841	    890
          13530	    842	    890
          13531	    839	    890
          13532	    839	    888
          13533	    838	    888
          13534	    837	    886
          13535	    834	    886
          13536	    834	    890
          13537	    834	    891
          13538	    834	    894
          13539	    837	    895
          13540	    835	    895
          13541	    834	    895
          13542	    833	    892
          13543	    833	    892
          13544	    830	    891
          13545	    828	    890
          13546	    829	    891
          13547	    827	    893
          13548	    824	    894
          13549	    824	    894
          13550	    827	    897
          13551	    829	    898
          13552	    829	    898
          13553	    826	    899
          13554	    824	    896
          13555	    825	    896
          13556	    824	    895
          13557	    819	    892
          13558	    821	    891
          13559	    817	    891
          13560	    815	    892
          13561	    816	    895
          13562	    816	    896
          13563	    816	    897
          13564	    818	    897
          13565	    817	    896
          13566	    817	    895
          13567	    817	    894
          13568	    816	    894
          13569	    815	    893
          13570	    814	    891
          13571	    813	    891
          13572	    813	    891
          13573	    813	    894
          13574	    814	    893
          13575	    816	    895
          13576	    816	    894
          13577	    817	    895
          13578	    816	    894
          13579	    817	    891
          13580	    814	    891
          13581	    813	    891
          13582	    814	    889
          13583	    811	    890
          13584	    812	    892
          13585	    812	    892
          13586	    815	    894
          13587	    812	    894
          13588	    818	    894
          13589	    816	    893
          13590	    814	    890
          13591	    816	    891
          13592	    814	    891
          13593	    812	    890
          13594	    812	    887
          13595	    810	    888
          13596	    812	    890
          13597	    815	    891
          13598	    815	    891
          13599	    817	    894
          13600	    819	    894
          13601	    818	    890
          13602	    818	    891
          13603	    817	    890
          13604	    815	    889
          13605	    815	    887
          13606	    816	    890
          13607	    813	    888
          13608	    811	    888
          13609	    817	    889
          13610	    815	    892
          13611	    818	    892
          13612	    819	    893
          13613	    819	    892
          13614	    819	    892
          13615	    820	    891
          13616	    819	    889
          13617	    815	    887
          13618	    815	    888
          13619	    816	    887
          13620	    816	    891
          13621	    816	    893
          13622	    817	    892
          13623	    820	    894
          13624	    821	    892
          13625	    820	    893
          13626	    820	    892
          13627	    819	    888
          13628	    819	    889
          13629	    819	    888
          13630	    818	    887
          13631	    818	    887
          13632	    816	    888
          13633	    818	    892
          13634	    819	    892
          13635	    822	    893
          13636	    823	    891
          13637	    821	    892
          13638	    820	    890
          13639	    820	    889
          13640	    821	    888
          13641	    821	    888
          13642	    818	    887
          13643	    819	    887
          13644	    822	    889
          13645	    821	    889
          13646	    824	    891
          13647	    825	    893
          13648	    827	    893
          13649	    826	    891
          13650	    825	    890
          13651	    823	    886
          13652	    821	    886
          13653	    821	    886
          13654	    821	    886
          13655	    819	    885
          13656	    819	    886
          13657	    820	    890
          13658	    821	    889
          13659	    823	    889
          13660	    826	    890
          13661	    826	    888
          13662	    824	    889
          13663	    825	    888
          13664	    825	    887
          13665	    825	    883
          13666	    826	    883
          13667	    823	    885
          13668	    826	    887
          13669	    827	    889
          13670	    829	    889
          13671	    829	    891
          13672	    832	    891
          13673	    831	    888
          13674	    831	    888
          13675	    831	    884
          13676	    830	    885
          13677	    826	    883
          13678	    825	    884
          13679	    828	    885
          13680	    825	    885
          13681	    828	    887
          13682	    830	    888
          13683	    831	    888
          13684	    834	    887
          13685	    834	    888
          13686	    834	    886
          13687	    833	    885
          13688	    831	    884
          13689	    828	    882
          13690	    825	    881
          13691	    828	    881
          13692	    829	    884
          13693	    831	    885
          13694	    833	    885
          13695	    837	    885
          13696	    839	    890
          13697	    839	    890
          13698	    839	    889
          13699	    837	    887
          13700	    836	    885
          13701	    837	    884
          13702	    840	    884
          13703	    842	    882
          13704	    845	    881
          13705	    843	    881
          13706	    845	    878
          13707	    844	    878
          13708	    845	    875
          13709	    845	    869
          13710	    846	    868
          13711	    846	    868
          13712	    846	    867
          13713	    846	    868
          13714	    844	    869
          13715	    843	    871
          13716	    844	    871
          13717	    844	    872
          13718	    848	    874
          13719	    849	    875
          13720	    853	    876
          13721	    855	    874
          13722	    855	    876
          13723	    852	    878
          13724	    853	    877
          13725	    852	    878
          13726	    851	    877
          13727	    847	    879
          13728	    847	    881
          13729	    846	    882
          13730	    845	    883
          13731	    846	    882
          13732	    844	    884
          13733	    843	    884
          13734	    841	    882
          13735	    840	    882
          13736	    840	    879
          13737	    840	    879
          13738	    838	    879
          13739	    840	    877
          13740	    839	    879
          13741	    840	    883
          13742	    842	    882
          13743	    843	    887
          13744	    846	    887
          13745	    845	    888
          13746	    845	    887
          13747	    847	    888
          13748	    845	    885
          13749	    847	    878
          13750	    848	    867
          13751	    851	    850
          13752	    854	    824
          13753	    862	    797
          13754	    874	    760
          13755	    892	    727
