       sample #	   MLII	     V1
          12453	    932	   1037
          12454	    936	   1042
          12455	    935	   1047
          12456	    933	   1045
          12457	    927	   1046
          12458	    927	   1043
          12459	    929	   1045
          12460	    931	   1048
          12461	    935	   1042
          12462	    932	   1040
          12463	    926	   1038
          12464	    925	   1042
          12465	    925	   1046
          12466	    930	   1052
          12467	    932	   1050
          12468	    933	   1044
          12469	    932	   1044
          12470	    928	   1039
          12471	    928	   1040
          12472	    934	   1042
          12473	    935	   1045
          12474	    932	   1042
          12475	    927	   1042
          12476	    925	   1041
          12477	    931	   1045
          12478	    931	   1045
          12479	    936	   1044
          12480	    938	   1037
          12481	    934	   1038
          12482	    933	   1036
          12483	    930	   1042
          12484	    929	   1048
          12485	    932	   1048
          12486	    934	   1045
          12487	    931	   1041
          12488	    931	   1040
          12489	    931	   1040
          12490	    934	   1044
          12491	    935	   1039
          12492	    931	   1039
          12493	    927	   1041
          12494	    927	   1043
          12495	    929	   1043
          12496	    935	   1046
          12497	    939	   1045
          12498	    939	   1043
          12499	    938	   1038
          12500	    937	   1037
          12501	    934	   1039
          12502	    932	   1041
          12503	    929	   1044
          12504	    929	   1050
          12505	    928	   1050
          12506	    928	   1051
          12507	    930	   1052
          12508	    936	   1051
          12509	    946	   1050
          12510	    946	   1047
          12511	    944	   1047
          12512	    945	   1048
          12513	    947	   1050
          12514	    952	   1050
          12515	    957	   1045
          12516	    959	   1039
          12517	    962	   1031
          12518	    967	   1028
          12519	    973	   1027
          12520	    977	   1032
          12521	    979	   1029
          12522	    979	   1033
          12523	    976	   1037
          12524	    974	   1040
          12525	    975	   1043
          12526	    977	   1043
          12527	    977	   1041
          12528	    972	   1038
          12529	    960	   1031
          12530	    949	   1033
          12531	    941	   1035
          12532	    937	   1043
          12533	    937	   1041
          12534	    931	   1034
          12535	    925	   1028
          12536	    926	   1029
          12537	    927	   1031
          12538	    927	   1031
          12539	    928	   1033
          12540	    922	   1027
          12541	    914	   1026
          12542	    908	   1031
          12543	    910	   1036
          12544	    910	   1036
          12545	    915	   1034
          12546	    912	   1030
          12547	    911	   1026
          12548	    909	   1024
          12549	    910	   1031
          12550	    912	   1031
          12551	    911	   1034
          12552	    907	   1031
          12553	    904	   1031
          12554	    903	   1033
          12555	    906	   1033
          12556	    912	   1032
          12557	    915	   1031
          12558	    912	   1029
          12559	    912	   1027
          12560	    909	   1027
          12561	    910	   1033
          12562	    916	   1038
          12563	    922	   1043
          12564	    925	   1041
          12565	    932	   1028
          12566	    941	   1014
          12567	    954	   1007
          12568	    972	   1002
          12569	    995	   1004
          12570	   1030	   1007
          12571	   1076	   1020
          12572	   1125	   1047
          12573	   1179	   1082
          12574	   1216	   1113
          12575	   1225	   1137
          12576	   1191	   1163
          12577	   1118	   1173
          12578	   1027	   1170
          12579	    941	   1164
          12580	    884	   1169
          12581	    858	   1170
          12582	    858	   1179
          12583	    865	   1187
          12584	    866	   1197
          12585	    864	   1211
          12586	    858	   1225
          12587	    854	   1233
          12588	    845	   1240
          12589	    836	   1245
          12590	    828	   1258
          12591	    824	   1267
          12592	    835	   1278
          12593	    840	   1290
          12594	    840	   1294
          12595	    835	   1298
          12596	    830	   1298
          12597	    826	   1294
          12598	    826	   1280
          12599	    824	   1256
          12600	    827	   1231
          12601	    835	   1198
          12602	    839	   1167
          12603	    848	   1135
          12604	    860	   1104
          12605	    871	   1077
          12606	    878	   1054
          12607	    886	   1040
          12608	    895	   1031
          12609	    912	   1032
          12610	    920	   1030
          12611	    927	   1026
          12612	    931	   1016
          12613	    932	   1006
          12614	    936	   1002
          12615	    939	   1002
          12616	    943	   1002
          12617	    944	    997
          12618	    946	    993
          12619	    945	    991
          12620	    944	    990
          12621	    943	    991
          12622	    947	    987
          12623	    950	    987
          12624	    948	    980
          12625	    945	    977
          12626	    943	    977
          12627	    946	    976
          12628	    947	    982
          12629	    952	    984
          12630	    954	    977
          12631	    954	    972
          12632	    953	    970
          12633	    957	    968
          12634	    962	    965
          12635	    966	    960
          12636	    962	    958
          12637	    963	    955
          12638	    962	    956
          12639	    966	    955
          12640	    972	    949
          12641	    978	    946
          12642	    978	    937
          12643	    975	    932
          12644	    978	    931
          12645	    981	    926
          12646	    986	    930
          12647	    990	    926
          12648	    991	    919
          12649	    995	    914
          12650	    994	    912
          12651	   1000	    909
          12652	   1004	    908
          12653	   1006	    903
          12654	   1009	    901
          12655	   1007	    897
          12656	   1008	    900
          12657	   1011	    903
          12658	   1017	    906
          12659	   1026	    904
          12660	   1029	    899
          12661	   1026	    900
          12662	   1021	    905
          12663	   1023	    910
          12664	   1024	    915
          12665	   1026	    920
          12666	   1021	    926
          12667	   1015	    928
          12668	   1010	    930
          12669	   1008	    937
          12670	   1010	    947
          12671	   1007	    951
          12672	   1001	    953
          12673	    991	    955
          12674	    984	    964
          12675	    979	    974
          12676	    978	    985
          12677	    976	    989
          12678	    973	    990
          12679	    966	    989
          12680	    963	    997
          12681	    959	    998
          12682	    957	   1009
          12683	    955	   1011
          12684	    951	   1014
          12685	    946	   1014
          12686	    942	   1019
          12687	    939	   1023
          12688	    942	   1025
          12689	    942	   1025
          12690	    936	   1024
          12691	    930	   1022
          12692	    927	   1025
          12693	    928	   1029
          12694	    930	   1035
          12695	    932	   1035
          12696	    930	   1033
          12697	    931	   1026
          12698	    931	   1027
          12699	    931	   1031
          12700	    932	   1032
          12701	    934	   1029
          12702	    932	   1032
          12703	    928	   1029
          12704	    923	   1031
          12705	    929	   1034
          12706	    931	   1036
          12707	    934	   1032
          12708	    935	   1028
          12709	    931	   1027
          12710	    930	   1027
          12711	    931	   1029
          12712	    934	   1034
          12713	    935	   1035
          12714	    936	   1036
          12715	    933	   1030
          12716	    934	   1027
          12717	    938	   1030
          12718	    940	   1032
          12719	    941	   1030
          12720	    936	   1026
          12721	    934	   1027
          12722	    933	   1029
          12723	    933	   1032
          12724	    937	   1035
          12725	    940	   1032
          12726	    940	   1030
          12727	    939	   1025
          12728	    938	   1026
          12729	    940	   1029
          12730	    940	   1030
          12731	    943	   1032
          12732	    941	   1030
          12733	    940	   1027
          12734	    939	   1031
          12735	    940	   1034
          12736	    946	   1034
          12737	    949	   1035
          12738	    946	   1030
          12739	    946	   1031
          12740	    943	   1035
          12741	    945	   1040
          12742	    951	   1047
          12743	    954	   1043
          12744	    958	   1040
          12745	    961	   1037
          12746	    964	   1037
          12747	    965	   1040
          12748	    968	   1039
          12749	    974	   1034
          12750	    973	   1031
          12751	    972	   1032
          12752	    977	   1029
          12753	    984	   1027
          12754	    993	   1030
          12755	   1000	   1026
          12756	    999	   1022
          12757	    998	   1020
          12758	    992	   1022
          12759	    995	   1028
          12760	    998	   1036
          12761	    999	   1037
          12762	    998	   1035
          12763	    993	   1029
          12764	    988	   1028
          12765	    983	   1031
          12766	    981	   1034
          12767	    972	   1030
          12768	    963	   1027
          12769	    954	   1023
          12770	    951	   1027
          12771	    951	   1032
          12772	    952	   1034
          12773	    953	   1030
          12774	    949	   1023
          12775	    947	   1023
          12776	    944	   1020
          12777	    942	   1024
          12778	    943	   1028
          12779	    943	   1032
          12780	    941	   1026
          12781	    938	   1029
          12782	    940	   1024
          12783	    939	   1026
          12784	    941	   1025
          12785	    946	   1027
          12786	    944	   1024
          12787	    940	   1023
          12788	    938	   1026
          12789	    939	   1030
          12790	    942	   1033
          12791	    946	   1033
          12792	    947	   1025
          12793	    944	   1023
          12794	    946	   1024
          12795	    947	   1025
          12796	    953	   1034
          12797	    952	   1038
          12798	    952	   1040
          12799	    954	   1036
          12800	    961	   1026
          12801	    972	   1015
          12802	    992	   1009
          12803	   1018	   1007
          12804	   1050	   1005
          12805	   1091	   1011
          12806	   1142	   1027
          12807	   1196	   1063
          12808	   1243	   1104
          12809	   1268	   1137
          12810	   1260	   1161
          12811	   1204	   1172
          12812	   1116	   1172
          12813	   1027	   1171
          12814	    954	   1171
          12815	    912	   1175
          12816	    899	   1181
          12817	    904	   1191
          12818	    906	   1207
          12819	    905	   1222
          12820	    902	   1232
          12821	    898	   1240
          12822	    889	   1243
          12823	    878	   1251
          12824	    874	   1261
          12825	    872	   1279
          12826	    875	   1292
          12827	    881	   1303
          12828	    879	   1309
          12829	    878	   1307
          12830	    874	   1303
          12831	    872	   1285
          12832	    873	   1266
          12833	    875	   1236
          12834	    877	   1207
          12835	    884	   1172
          12836	    892	   1141
          12837	    901	   1109
          12838	    917	   1084
          12839	    928	   1059
          12840	    941	   1042
          12841	    952	   1033
          12842	    961	   1028
          12843	    970	   1026
          12844	    975	   1025
          12845	    979	   1022
          12846	    982	   1017
          12847	    980	   1011
          12848	    985	   1007
          12849	    988	   1003
          12850	    994	   1004
          12851	    997	    997
          12852	    996	    994
          12853	    996	    990
          12854	    994	    989
          12855	    998	    992
          12856	   1002	    995
          12857	   1007	    990
          12858	   1010	    984
          12859	   1008	    976
          12860	   1006	    976
          12861	   1007	    975
          12862	   1009	    982
          12863	   1011	    979
          12864	   1014	    974
          12865	   1013	    971
          12866	   1016	    967
          12867	   1018	    968
          12868	   1019	    966
          12869	   1023	    963
          12870	   1021	    957
          12871	   1021	    953
          12872	   1022	    956
          12873	   1025	    956
          12874	   1034	    953
          12875	   1037	    947
          12876	   1038	    943
          12877	   1038	    931
          12878	   1037	    926
          12879	   1039	    926
          12880	   1044	    925
          12881	   1049	    921
          12882	   1051	    918
          12883	   1050	    914
          12884	   1055	    910
          12885	   1059	    910
          12886	   1061	    908
          12887	   1069	    904
          12888	   1068	    901
          12889	   1069	    899
          12890	   1069	    900
          12891	   1072	    905
          12892	   1079	    908
          12893	   1081	    915
          12894	   1078	    912
          12895	   1078	    909
          12896	   1077	    914
          12897	   1077	    920
          12898	   1078	    927
          12899	   1076	    929
          12900	   1070	    936
          12901	   1063	    939
          12902	   1063	    945
          12903	   1059	    956
          12904	   1061	    959
          12905	   1059	    966
          12906	   1054	    964
          12907	   1048	    970
          12908	   1039	    974
          12909	   1034	    985
          12910	   1032	    996
          12911	   1033	   1002
          12912	   1028	   1004
          12913	   1022	   1006
          12914	   1018	   1005
          12915	   1013	   1012
          12916	   1013	   1018
          12917	   1013	   1021
          12918	   1009	   1020
          12919	   1000	   1022
          12920	    998	   1027
          12921	    993	   1033
          12922	    997	   1038
          12923	    996	   1036
          12924	    992	   1032
          12925	    991	   1029
          12926	    982	   1031
          12927	    985	   1035
          12928	    986	   1041
          12929	    987	   1044
          12930	    984	   1042
          12931	    982	   1041
          12932	    979	   1041
          12933	    981	   1041
          12934	    986	   1041
          12935	    983	   1043
          12936	    981	   1039
          12937	    980	   1039
          12938	    977	   1042
          12939	    979	   1044
          12940	    979	   1051
          12941	    987	   1045
          12942	    982	   1041
          12943	    980	   1033
          12944	    980	   1033
          12945	    981	   1040
          12946	    984	   1040
          12947	    985	   1040
          12948	    984	   1041
          12949	    982	   1039
          12950	    981	   1036
          12951	    985	   1036
          12952	    986	   1034
          12953	    989	   1032
          12954	    988	   1033
          12955	    983	   1031
          12956	    983	   1032
          12957	    985	   1038
          12958	    982	   1040
          12959	    987	   1040
          12960	    990	   1034
          12961	    987	   1029
          12962	    986	   1030
          12963	    986	   1033
          12964	    985	   1039
          12965	    986	   1039
          12966	    984	   1038
          12967	    984	   1033
          12968	    984	   1032
          12969	    983	   1034
          12970	    984	   1034
          12971	    987	   1031
          12972	    986	   1029
          12973	    980	   1028
          12974	    979	   1032
          12975	    978	   1035
          12976	    984	   1038
          12977	    989	   1039
          12978	    985	   1035
          12979	    986	   1029
          12980	    985	   1034
          12981	    986	   1039
          12982	    991	   1047
          12983	    995	   1048
          12984	    997	   1045
          12985	    998	   1044
          12986	   1000	   1048
          12987	   1009	   1045
          12988	   1011	   1042
          12989	   1012	   1038
          12990	   1016	   1033
          12991	   1016	   1028
          12992	   1018	   1030
          12993	   1023	   1031
          12994	   1026	   1031
          12995	   1035	   1032
          12996	   1036	   1030
          12997	   1031	   1020
          12998	   1034	   1023
          12999	   1032	   1027
          13000	   1030	   1035
          13001	   1031	   1033
          13002	   1025	   1031
          13003	   1018	   1027
          13004	   1011	   1030
          13005	   1004	   1028
          13006	    996	   1029
          13007	    993	   1027
          13008	    988	   1024
          13009	    979	   1027
          13010	    975	   1025
          13011	    975	   1028
          13012	    976	   1034
          13013	    977	   1029
          13014	    975	   1026
          13015	    971	   1023
          13016	    967	   1024
          13017	    965	   1028
          13018	    963	   1033
          13019	    963	   1034
          13020	    964	   1031
          13021	    964	   1032
          13022	    963	   1032
          13023	    966	   1030
          13024	    966	   1033
          13025	    969	   1028
          13026	    968	   1029
          13027	    964	   1028
          13028	    961	   1031
          13029	    964	   1033
          13030	    964	   1036
          13031	    969	   1033
          13032	    971	   1029
          13033	    971	   1028
          13034	    972	   1034
          13035	    973	   1039
          13036	    982	   1033
          13037	    990	   1023
          13038	   1006	   1011
          13039	   1035	   1006
          13040	   1068	   1012
          13041	   1118	   1018
          13042	   1176	   1040
          13043	   1232	   1075
          13044	   1273	   1122
          13045	   1289	   1159
          13046	   1261	   1189
          13047	   1186	   1201
          13048	   1082	   1200
          13049	    988	   1192
          13050	    922	   1187
          13051	    901	   1190
          13052	    904	   1204
          13053	    916	   1230
          13054	    915	   1246
          13055	    906	   1256
          13056	    899	   1265
          13057	    894	   1267
          13058	    884	   1279
          13059	    885	   1285
          13060	    888	   1301
          13061	    892	   1309
          13062	    886	   1316
          13063	    881	   1317
          13064	    882	   1313
          13065	    877	   1299
          13066	    878	   1270
          13067	    884	   1238
          13068	    890	   1198
          13069	    896	   1157
          13070	    905	   1123
          13071	    913	   1095
          13072	    923	   1072
          13073	    936	   1054
          13074	    947	   1045
          13075	    959	   1031
          13076	    966	   1023
          13077	    972	   1022
          13078	    980	   1016
          13079	    985	   1013
          13080	    983	   1006
          13081	    979	   1003
          13082	    984	   1000
          13083	    989	   1001
          13084	    994	    999
          13085	    993	    993
          13086	    995	    986
          13087	    994	    983
          13088	    990	    984
          13089	    991	    989
          13090	    992	    992
          13091	    997	    989
          13092	    997	    981
          13093	    998	    976
          13094	    998	    974
          13095	    998	    975
          13096	   1001	    974
          13097	   1004	    972
          13098	   1005	    968
          13099	   1001	    964
          13100	   1002	    961
          13101	   1006	    963
          13102	   1013	    963
          13103	   1017	    954
          13104	   1019	    948
          13105	   1015	    940
          13106	   1016	    937
          13107	   1017	    938
          13108	   1021	    938
          13109	   1026	    933
          13110	   1032	    928
          13111	   1029	    917
          13112	   1036	    912
          13113	   1035	    908
          13114	   1041	    907
          13115	   1045	    905
          13116	   1046	    903
          13117	   1048	    897
          13118	   1049	    898
          13119	   1054	    895
          13120	   1060	    895
          13121	   1063	    893
          13122	   1064	    893
          13123	   1065	    891
          13124	   1062	    900
          13125	   1065	    904
          13126	   1069	    911
          13127	   1073	    915
          13128	   1071	    913
          13129	   1067	    915
          13130	   1063	    919
          13131	   1060	    928
          13132	   1058	    941
          13133	   1056	    948
          13134	   1049	    953
          13135	   1047	    955
          13136	   1040	    961
          13137	   1038	    967
          13138	   1036	    975
          13139	   1033	    978
          13140	   1026	    983
          13141	   1016	    985
          13142	   1011	    995
          13143	   1009	   1001
          13144	   1007	   1009
          13145	   1009	   1013
          13146	   1006	   1013
          13147	   1002	   1009
          13148	    994	   1009
          13149	    991	   1014
          13150	    990	   1022
          13151	    988	   1025
          13152	    982	   1027
          13153	    979	   1026
          13154	    975	   1029
          13155	    976	   1026
          13156	    977	   1031
          13157	    979	   1029
          13158	    976	   1026
          13159	    971	   1026
          13160	    968	   1031
          13161	    967	   1037
          13162	    970	   1035
          13163	    972	   1031
          13164	    972	   1029
          13165	    971	   1024
          13166	    968	   1025
          13167	    970	   1029
          13168	    971	   1032
          13169	    970	   1036
          13170	    968	   1032
          13171	    967	   1030
          13172	    969	   1030
          13173	    970	   1031
          13174	    972	   1030
          13175	    976	   1027
          13176	    972	   1028
          13177	    970	   1029
          13178	    968	   1029
          13179	    970	   1033
          13180	    972	   1038
          13181	    974	   1032
          13182	    975	   1029
          13183	    973	   1025
          13184	    970	   1027
          13185	    969	   1029
          13186	    972	   1035
          13187	    973	   1034
          13188	    972	   1033
          13189	    969	   1028
          13190	    968	   1029
          13191	    972	   1028
          13192	    973	   1032
          13193	    973	   1030
          13194	    968	   1028
          13195	    967	   1029
          13196	    966	   1030
          13197	    966	   1034
          13198	    969	   1035
          13199	    971	   1035
          13200	    969	   1028
          13201	    967	   1025
          13202	    961	   1024
          13203	    962	   1028
          13204	    967	   1033
          13205	    968	   1037
          13206	    969	   1033
          13207	    967	   1030
          13208	    965	   1029
          13209	    968	   1032
          13210	    973	   1038
          13211	    971	   1039
          13212	    973	   1034
          13213	    972	   1038
          13214	    976	   1040
          13215	    981	   1044
          13216	    988	   1050
          13217	    989	   1047
          13218	    993	   1041
          13219	    994	   1034
          13220	    994	   1031
          13221	    998	   1030
          13222	   1004	   1031
          13223	   1011	   1026
          13224	   1015	   1024
          13225	   1018	   1021
          13226	   1019	   1023
          13227	   1023	   1025
          13228	   1025	   1027
          13229	   1027	   1027
          13230	   1021	   1028
          13231	   1014	   1030
          13232	   1004	   1031
          13233	   1003	   1034
          13234	   1001	   1036
          13235	    994	   1035
          13236	    985	   1030
          13237	    977	   1025
          13238	    972	   1022
          13239	    969	   1025
          13240	    967	   1031
          13241	    960	   1032
          13242	    958	   1036
          13243	    957	   1027
          13244	    955	   1028
          13245	    954	   1028
          13246	    957	   1028
          13247	    953	   1027
          13248	    950	   1025
          13249	    946	   1025
          13250	    940	   1028
          13251	    940	   1030
          13252	    948	   1034
          13253	    954	   1034
          13254	    954	   1029
          13255	    952	   1024
          13256	    949	   1024
          13257	    949	   1030
          13258	    948	   1037
          13259	    950	   1033
          13260	    948	   1032
          13261	    950	   1029
          13262	    949	   1027
          13263	    952	   1032
          13264	    958	   1037
          13265	    963	   1039
          13266	    960	   1038
          13267	    964	   1031
          13268	    970	   1019
          13269	    985	   1013
          13270	   1013	   1012
          13271	   1044	   1010
          13272	   1087	   1011
          13273	   1134	   1022
          13274	   1183	   1051
          13275	   1233	   1097
          13276	   1268	   1146
          13277	   1260	   1183
          13278	   1202	   1200
          13279	   1111	   1195
          13280	   1017	   1186
          13281	    941	   1183
          13282	    901	   1185
          13283	    890	   1192
          13284	    895	   1205
          13285	    898	   1222
          13286	    895	   1237
          13287	    888	   1251
          13288	    885	   1262
          13289	    881	   1270
          13290	    873	   1275
          13291	    867	   1279
          13292	    866	   1291
          13293	    864	   1305
          13294	    866	   1319
          13295	    867	   1319
          13296	    865	   1308
          13297	    864	   1285
          13298	    859	   1258
          13299	    864	   1219
          13300	    872	   1183
          13301	    882	   1146
          13302	    888	   1103
          13303	    896	   1073
          13304	    902	   1050
          13305	    919	   1038
          13306	    937	   1034
          13307	    951	   1024
          13308	    954	   1014
          13309	    955	   1007
          13310	    956	   1002
          13311	    955	   1008
          13312	    962	   1009
          13313	    965	   1004
          13314	    965	    997
          13315	    967	    989
          13316	    967	    985
          13317	    969	    985
          13318	    974	    987
          13319	    974	    985
          13320	    971	    981
          13321	    969	    976
          13322	    972	    977
          13323	    977	    978
          13324	    979	    975
          13325	    983	    972
          13326	    982	    966
          13327	    979	    963
          13328	    976	    963
          13329	    980	    967
          13330	    982	    969
          13331	    987	    963
          13332	    988	    955
          13333	    990	    947
          13334	    992	    944
          13335	    992	    944
          13336	    995	    941
          13337	   1000	    943
          13338	   1000	    938
          13339	    999	    932
          13340	   1002	    928
          13341	   1004	    923
          13342	   1009	    918
          13343	   1013	    914
          13344	   1015	    910
          13345	   1010	    905
          13346	   1013	    906
          13347	   1017	    904
          13348	   1021	    906
          13349	   1028	    901
          13350	   1030	    894
          13351	   1028	    888
          13352	   1032	    890
          13353	   1034	    888
          13354	   1040	    895
          13355	   1041	    898
          13356	   1040	    902
          13357	   1040	    900
          13358	   1039	    904
          13359	   1041	    906
          13360	   1043	    915
          13361	   1039	    921
          13362	   1036	    924
          13363	   1027	    928
          13364	   1023	    938
          13365	   1018	    949
          13366	   1018	    953
          13367	   1014	    958
          13368	   1011	    962
          13369	   1003	    965
          13370	    995	    969
          13371	    989	    985
          13372	    985	    992
          13373	    982	    999
          13374	    981	   1001
          13375	    975	    997
          13376	    969	   1002
          13377	    967	   1008
          13378	    963	   1008
          13379	    959	   1012
          13380	    956	   1014
          13381	    954	   1015
          13382	    948	   1020
          13383	    943	   1022
          13384	    944	   1024
          13385	    947	   1022
          13386	    945	   1020
          13387	    942	   1016
          13388	    937	   1021
          13389	    936	   1024
          13390	    936	   1029
          13391	    938	   1031
          13392	    938	   1031
          13393	    937	   1025
          13394	    937	   1023
          13395	    937	   1026
          13396	    937	   1029
          13397	    938	   1030
          13398	    936	   1028
          13399	    935	   1029
          13400	    932	   1030
          13401	    935	   1032
          13402	    937	   1031
          13403	    941	   1030
          13404	    938	   1029
          13405	    936	   1026
          13406	    935	   1027
          13407	    937	   1027
          13408	    937	   1031
          13409	    940	   1033
          13410	    941	   1032
          13411	    941	   1025
          13412	    941	   1021
          13413	    942	   1024
          13414	    942	   1027
          13415	    944	   1029
          13416	    943	   1031
          13417	    942	   1025
          13418	    939	   1028
          13419	    943	   1030
          13420	    946	   1028
          13421	    945	   1028
          13422	    943	   1027
          13423	    941	   1026
          13424	    937	   1027
          13425	    940	   1032
          13426	    942	   1033
          13427	    946	   1032
          13428	    945	   1025
          13429	    942	   1023
          13430	    940	   1023
          13431	    938	   1025
          13432	    941	   1030
          13433	    942	   1035
          13434	    940	   1032
          13435	    941	   1036
          13436	    941	   1033
          13437	    943	   1036
          13438	    948	   1039
          13439	    951	   1037
          13440	    951	   1035
          13441	    952	   1036
          13442	    955	   1041
          13443	    959	   1046
          13444	    964	   1046
          13445	    966	   1042
          13446	    971	   1034
          13447	    972	   1028
          13448	    973	   1026
          13449	    976	   1027
          13450	    985	   1028
          13451	    988	   1029
          13452	    990	   1029
          13453	    991	   1027
          13454	    991	   1026
          13455	    992	   1027
          13456	    990	   1031
          13457	    989	   1033
          13458	    984	   1032
          13459	    978	   1032
          13460	    973	   1031
          13461	    969	   1035
          13462	    965	   1034
          13463	    961	   1032
          13464	    954	   1025
          13465	    947	   1021
          13466	    941	   1021
          13467	    937	   1027
          13468	    936	   1032
          13469	    938	   1031
          13470	    937	   1030
          13471	    930	   1024
          13472	    929	   1021
          13473	    927	   1024
          13474	    929	   1026
          13475	    928	   1029
          13476	    930	   1031
          13477	    928	   1025
          13478	    925	   1029
          13479	    928	   1033
          13480	    932	   1033
          13481	    933	   1029
          13482	    932	   1026
          13483	    929	   1025
          13484	    926	   1029
          13485	    929	   1032
          13486	    934	   1034
          13487	    937	   1035
          13488	    935	   1029
          13489	    936	   1029
          13490	    938	   1032
          13491	    941	   1031
          13492	    950	   1020
          13493	    967	   1012
          13494	    987	   1005
          13495	   1018	   1004
          13496	   1064	   1016
          13497	   1123	   1036
          13498	   1184	   1070
          13499	   1230	   1105
          13500	   1249	   1133
          13501	   1226	   1159
          13502	   1159	   1174
          13503	   1067	   1177
          13504	    977	   1173
          13505	    915	   1168
          13506	    880	   1170
          13507	    875	   1178
          13508	    881	   1197
          13509	    885	   1214
          13510	    880	   1229
          13511	    873	   1241
          13512	    865	   1246
          13513	    856	   1251
          13514	    850	   1257
          13515	    848	   1269
          13516	    851	   1284
          13517	    856	   1296
          13518	    852	   1302
          13519	    847	   1297
          13520	    842	   1282
          13521	    844	   1261
          13522	    847	   1230
          13523	    855	   1191
          13524	    864	   1151
          13525	    870	   1113
          13526	    876	   1086
          13527	    885	   1063
          13528	    898	   1052
          13529	    915	   1041
          13530	    930	   1032
          13531	    939	   1023
          13532	    945	   1015
          13533	    951	   1012
          13534	    953	   1014
          13535	    956	   1011
          13536	    957	   1003
          13537	    958	    999
          13538	    962	    997
          13539	    965	    995
          13540	    971	    992
          13541	    972	    992
          13542	    972	    989
          13543	    968	    982
          13544	    970	    986
          13545	    971	    987
          13546	    978	    988
          13547	    980	    987
          13548	    983	    977
          13549	    980	    969
          13550	    980	    970
          13551	    982	    969
          13552	    985	    972
          13553	    986	    973
          13554	    989	    967
          13555	    991	    960
          13556	    992	    957
          13557	   1002	    951
          13558	   1003	    951
          13559	   1005	    950
          13560	   1007	    941
          13561	   1005	    939
          13562	   1005	    936
          13563	   1010	    933
          13564	   1015	    935
          13565	   1024	    927
          13566	   1028	    918
          13567	   1027	    912
          13568	   1029	    907
          13569	   1031	    909
          13570	   1036	    908
          13571	   1043	    910
          13572	   1045	    904
          13573	   1044	    900
          13574	   1045	    898
          13575	   1051	    899
          13576	   1056	    901
          13577	   1058	    902
          13578	   1059	    902
          13579	   1057	    902
          13580	   1054	    908
          13581	   1056	    917
          13582	   1062	    921
          13583	   1065	    925
          13584	   1062	    925
          13585	   1057	    928
          13586	   1048	    935
          13587	   1046	    944
          13588	   1042	    958
          13589	   1041	    963
          13590	   1036	    966
          13591	   1028	    967
          13592	   1024	    974
          13593	   1021	    978
          13594	   1017	    990
          13595	   1014	    996
          13596	   1008	   1003
          13597	   1000	   1003
          13598	    996	   1010
          13599	    994	   1014
          13600	    994	   1019
          13601	    994	   1017
          13602	    990	   1018
          13603	    983	   1016
          13604	    981	   1022
          13605	    980	   1028
          13606	    980	   1035
          13607	    978	   1036
          13608	    977	   1033
          13609	    975	   1028
          13610	    973	   1029
          13611	    974	   1027
          13612	    976	   1034
          13613	    975	   1036
          13614	    972	   1035
          13615	    971	   1037
          13616	    970	   1035
          13617	    973	   1036
          13618	    975	   1038
          13619	    981	   1038
          13620	    978	   1034
          13621	    977	   1027
          13622	    975	   1030
          13623	    976	   1037
          13624	    977	   1044
          13625	    981	   1039
          13626	    980	   1038
          13627	    980	   1032
          13628	    978	   1031
          13629	    982	   1032
          13630	    983	   1036
          13631	    985	   1037
          13632	    983	   1036
          13633	    982	   1033
          13634	    982	   1036
          13635	    984	   1036
          13636	    989	   1037
          13637	    991	   1033
          13638	    989	   1031
          13639	    989	   1028
          13640	    985	   1033
          13641	    985	   1039
          13642	    987	   1043
          13643	    990	   1042
          13644	    992	   1035
          13645	    990	   1031
          13646	    987	   1031
          13647	    989	   1032
          13648	    993	   1037
          13649	    990	   1037
          13650	    990	   1039
          13651	    990	   1036
          13652	    989	   1037
          13653	    990	   1039
          13654	    993	   1037
          13655	    994	   1035
          13656	    992	   1033
          13657	    989	   1034
          13658	    988	   1035
          13659	    987	   1042
          13660	    989	   1042
          13661	    998	   1042
          13662	    998	   1036
          13663	    996	   1034
          13664	    995	   1034
          13665	    994	   1039
          13666	    997	   1044
          13667	    997	   1048
          13668	    995	   1049
          13669	    998	   1050
          13670	   1000	   1048
          13671	   1008	   1047
          13672	   1016	   1050
          13673	   1020	   1052
          13674	   1020	   1046
          13675	   1018	   1043
          13676	   1017	   1044
          13677	   1024	   1046
          13678	   1032	   1042
          13679	   1041	   1039
          13680	   1045	   1032
          13681	   1045	   1027
          13682	   1044	   1025
          13683	   1046	   1033
          13684	   1049	   1037
          13685	   1051	   1043
          13686	   1047	   1043
          13687	   1046	   1042
          13688	   1043	   1037
          13689	   1041	   1038
          13690	   1039	   1038
          13691	   1033	   1036
          13692	   1025	   1038
          13693	   1015	   1036
          13694	   1007	   1036
          13695	   1002	   1039
          13696	   1002	   1040
          13697	   1004	   1040
          13698	   1000	   1035
          13699	    996	   1031
          13700	    994	   1033
          13701	    989	   1035
          13702	    990	   1039
          13703	    992	   1041
          13704	    990	   1039
          13705	    987	   1036
          13706	    985	   1034
          13707	    983	   1033
          13708	    986	   1037
          13709	    987	   1038
          13710	    987	   1037
          13711	    985	   1039
          13712	    981	   1040
          13713	    983	   1043
          13714	    986	   1041
          13715	    992	   1040
          13716	    992	   1035
          13717	    992	   1032
          13718	    989	   1037
          13719	    990	   1049
          13720	    996	   1057
          13721	   1003	   1054
