       sample #	   MLII	     V1
           9126	    980	   1074
           9127	    978	   1072
           9128	    972	   1075
           9129	    966	   1075
           9130	    970	   1076
           9131	    963	   1074
           9132	    960	   1074
           9133	    957	   1073
           9134	    956	   1076
           9135	    959	   1077
           9136	    959	   1075
           9137	    959	   1076
           9138	    956	   1074
           9139	    955	   1071
           9140	    955	   1073
           9141	    957	   1075
           9142	    961	   1074
           9143	    956	   1072
           9144	    956	   1070
           9145	    955	   1069
           9146	    954	   1071
           9147	    959	   1073
           9148	    961	   1075
           9149	    960	   1072
           9150	    958	   1070
           9151	    958	   1069
           9152	    957	   1069
           9153	    959	   1071
           9154	    962	   1071
           9155	    960	   1070
           9156	    959	   1068
           9157	    960	   1066
           9158	    958	   1067
           9159	    961	   1070
           9160	    964	   1071
           9161	    965	   1070
           9162	    963	   1069
           9163	    960	   1068
           9164	    960	   1070
           9165	    964	   1070
           9166	    968	   1071
           9167	    966	   1070
           9168	    964	   1068
           9169	    967	   1067
           9170	    968	   1069
           9171	    969	   1072
           9172	    970	   1072
           9173	    970	   1076
           9174	    966	   1075
           9175	    962	   1081
           9176	    962	   1084
           9177	    964	   1092
           9178	    967	   1094
           9179	    974	   1095
           9180	    991	   1088
           9181	   1015	   1081
           9182	   1042	   1072
           9183	   1069	   1059
           9184	   1093	   1042
           9185	   1107	   1026
           9186	   1117	   1010
           9187	   1131	    994
           9188	   1152	    973
           9189	   1179	    949
           9190	   1202	    919
           9191	   1221	    890
           9192	   1238	    863
           9193	   1253	    843
           9194	   1260	    839
           9195	   1266	    838
           9196	   1268	    840
           9197	   1268	    843
           9198	   1256	    848
           9199	   1247	    857
           9200	   1226	    868
           9201	   1200	    882
           9202	   1175	    894
           9203	   1151	    908
           9204	   1130	    918
           9205	   1108	    926
           9206	   1084	    939
           9207	   1056	    950
           9208	   1024	    962
           9209	    990	    971
           9210	    959	    977
           9211	    930	    982
           9212	    905	    989
           9213	    885	    997
           9214	    872	   1003
           9215	    860	   1011
           9216	    850	   1013
           9217	    844	   1018
           9218	    846	   1026
           9219	    847	   1031
           9220	    850	   1035
           9221	    852	   1041
           9222	    850	   1046
           9223	    852	   1052
           9224	    859	   1057
           9225	    868	   1065
           9226	    879	   1069
           9227	    884	   1072
           9228	    886	   1073
           9229	    889	   1079
           9230	    893	   1087
           9231	    895	   1091
           9232	    903	   1094
           9233	    908	   1094
           9234	    912	   1095
           9235	    915	   1096
           9236	    915	   1098
           9237	    922	   1099
           9238	    921	   1103
           9239	    921	   1103
           9240	    921	   1098
           9241	    918	   1100
           9242	    918	   1101
           9243	    919	   1103
           9244	    922	   1104
           9245	    921	   1103
           9246	    919	   1101
           9247	    917	   1103
           9248	    915	   1104
           9249	    916	   1107
           9250	    918	   1109
           9251	    917	   1108
           9252	    915	   1102
           9253	    915	   1106
           9254	    914	   1107
           9255	    916	   1109
           9256	    918	   1110
           9257	    917	   1111
           9258	    915	   1110
           9259	    915	   1112
           9260	    915	   1113
           9261	    917	   1112
           9262	    917	   1116
           9263	    916	   1114
           9264	    915	   1113
           9265	    914	   1115
           9266	    914	   1113
           9267	    919	   1119
           9268	    923	   1119
           9269	    922	   1120
           9270	    921	   1116
           9271	    922	   1117
           9272	    924	   1117
           9273	    924	   1118
           9274	    930	   1119
           9275	    932	   1119
           9276	    933	   1115
           9277	    936	   1115
           9278	    938	   1117
           9279	    941	   1120
           9280	    946	   1118
           9281	    949	   1114
           9282	    952	   1112
           9283	    953	   1110
           9284	    954	   1112
           9285	    961	   1112
           9286	    966	   1112
           9287	    969	   1107
           9288	    970	   1105
           9289	    971	   1105
           9290	    976	   1104
           9291	    980	   1106
           9292	    986	   1103
           9293	    987	   1101
           9294	    992	   1102
           9295	    992	   1096
           9296	    997	   1095
           9297	    999	   1098
           9298	   1003	   1096
           9299	   1004	   1092
           9300	   1006	   1090
           9301	   1007	   1089
           9302	   1009	   1089
           9303	   1013	   1087
           9304	   1017	   1086
           9305	   1017	   1084
           9306	   1017	   1079
           9307	   1018	   1078
           9308	   1016	   1078
           9309	   1018	   1078
           9310	   1022	   1076
           9311	   1020	   1075
           9312	   1021	   1072
           9313	   1015	   1069
           9314	   1016	   1070
           9315	   1018	   1070
           9316	   1022	   1068
           9317	   1019	   1068
           9318	   1021	   1064
           9319	   1018	   1067
           9320	   1019	   1067
           9321	   1024	   1069
           9322	   1025	   1071
           9323	   1025	   1070
           9324	   1023	   1067
           9325	   1021	   1069
           9326	   1021	   1069
           9327	   1023	   1068
           9328	   1022	   1066
           9329	   1022	   1068
           9330	   1022	   1062
           9331	   1021	   1062
           9332	   1023	   1059
           9333	   1027	   1063
           9334	   1028	   1063
           9335	   1030	   1063
           9336	   1025	   1061
           9337	   1025	   1061
           9338	   1023	   1064
           9339	   1024	   1066
           9340	   1024	   1066
           9341	   1019	   1064
           9342	   1017	   1065
           9343	   1013	   1065
           9344	   1012	   1066
           9345	   1016	   1067
           9346	   1017	   1068
           9347	   1017	   1068
           9348	   1016	   1065
           9349	   1012	   1066
           9350	   1009	   1068
           9351	   1004	   1069
           9352	   1003	   1072
           9353	    996	   1069
           9354	    987	   1069
           9355	    981	   1069
           9356	    976	   1070
           9357	    975	   1072
           9358	    971	   1072
           9359	    965	   1072
           9360	    963	   1068
           9361	    960	   1069
           9362	    957	   1071
           9363	    957	   1074
           9364	    960	   1074
           9365	    958	   1073
           9366	    956	   1071
           9367	    954	   1068
           9368	    953	   1071
           9369	    957	   1073
           9370	    958	   1072
           9371	    959	   1072
           9372	    958	   1067
           9373	    955	   1068
           9374	    958	   1069
           9375	    961	   1071
           9376	    961	   1071
           9377	    959	   1069
           9378	    957	   1066
           9379	    958	   1065
           9380	    957	   1068
           9381	    958	   1068
           9382	    960	   1070
           9383	    959	   1068
           9384	    959	   1066
           9385	    957	   1065
           9386	    956	   1064
           9387	    961	   1068
           9388	    962	   1066
           9389	    962	   1067
           9390	    963	   1064
           9391	    960	   1064
           9392	    961	   1061
           9393	    963	   1066
           9394	    968	   1066
           9395	    967	   1066
           9396	    966	   1061
           9397	    965	   1060
           9398	    966	   1065
           9399	    968	   1069
           9400	    968	   1069
           9401	    965	   1073
           9402	    960	   1074
           9403	    954	   1078
           9404	    954	   1088
           9405	    955	   1091
           9406	    959	   1091
           9407	    970	   1086
           9408	    989	   1079
           9409	   1014	   1068
           9410	   1042	   1054
           9411	   1064	   1038
           9412	   1080	   1020
           9413	   1089	   1004
           9414	   1107	    983
           9415	   1133	    954
           9416	   1161	    919
           9417	   1187	    884
           9418	   1212	    856
           9419	   1227	    842
           9420	   1239	    829
           9421	   1247	    827
           9422	   1251	    827
           9423	   1252	    832
           9424	   1252	    841
           9425	   1243	    849
           9426	   1222	    861
           9427	   1195	    871
           9428	   1167	    888
           9429	   1147	    903
           9430	   1133	    915
           9431	   1113	    922
           9432	   1085	    929
           9433	   1056	    941
           9434	   1024	    952
           9435	    994	    965
           9436	    967	    971
           9437	    939	    979
           9438	    910	    984
           9439	    890	    988
           9440	    874	    996
           9441	    867	   1003
           9442	    860	   1011
           9443	    855	   1014
           9444	    850	   1019
           9445	    850	   1022
           9446	    851	   1029
           9447	    853	   1038
           9448	    856	   1041
           9449	    855	   1046
           9450	    860	   1049
           9451	    865	   1054
           9452	    874	   1061
           9453	    881	   1068
           9454	    886	   1072
           9455	    890	   1078
           9456	    892	   1079
           9457	    895	   1082
           9458	    899	   1086
           9459	    906	   1092
           9460	    913	   1093
           9461	    918	   1096
           9462	    919	   1094
           9463	    919	   1095
           9464	    920	   1097
           9465	    923	   1099
           9466	    926	   1097
           9467	    927	   1099
           9468	    924	   1097
           9469	    921	   1098
           9470	    921	   1099
           9471	    920	   1100
           9472	    922	   1100
           9473	    923	   1101
           9474	    919	   1099
           9475	    917	   1100
           9476	    917	   1102
           9477	    918	   1103
           9478	    918	   1104
           9479	    919	   1105
           9480	    917	   1103
           9481	    913	   1101
           9482	    911	   1105
           9483	    913	   1109
           9484	    915	   1109
           9485	    918	   1110
           9486	    914	   1109
           9487	    914	   1108
           9488	    913	   1110
           9489	    912	   1114
           9490	    918	   1112
           9491	    916	   1114
           9492	    915	   1113
           9493	    913	   1109
           9494	    915	   1112
           9495	    918	   1116
           9496	    922	   1113
           9497	    922	   1115
           9498	    921	   1113
           9499	    922	   1113
           9500	    925	   1114
           9501	    928	   1114
           9502	    929	   1114
           9503	    933	   1114
           9504	    932	   1111
           9505	    933	   1110
           9506	    936	   1112
           9507	    936	   1114
           9508	    945	   1113
           9509	    947	   1111
           9510	    949	   1106
           9511	    951	   1106
           9512	    951	   1108
           9513	    957	   1108
           9514	    963	   1107
           9515	    965	   1105
           9516	    965	   1101
           9517	    968	   1101
           9518	    968	   1102
           9519	    973	   1101
           9520	    979	   1103
           9521	    985	   1099
           9522	    985	   1097
           9523	    986	   1093
           9524	    985	   1094
           9525	    990	   1097
           9526	    997	   1094
           9527	   1000	   1092
           9528	   1000	   1090
           9529	   1002	   1086
           9530	   1003	   1085
           9531	   1006	   1085
           9532	   1008	   1084
           9533	   1009	   1082
           9534	   1009	   1077
           9535	   1010	   1077
           9536	   1012	   1076
           9537	   1013	   1078
           9538	   1014	   1074
           9539	   1016	   1074
           9540	   1015	   1071
           9541	   1016	   1066
           9542	   1015	   1068
           9543	   1017	   1071
           9544	   1017	   1070
           9545	   1018	   1068
           9546	   1016	   1065
           9547	   1014	   1064
           9548	   1013	   1063
           9549	   1017	   1067
           9550	   1018	   1065
           9551	   1020	   1064
           9552	   1019	   1062
           9553	   1020	   1064
           9554	   1020	   1066
           9555	   1020	   1067
           9556	   1022	   1068
           9557	   1021	   1064
           9558	   1019	   1062
           9559	   1014	   1060
           9560	   1015	   1060
           9561	   1016	   1061
           9562	   1018	   1063
           9563	   1020	   1059
           9564	   1018	   1054
           9565	   1017	   1055
           9566	   1019	   1058
           9567	   1021	   1060
           9568	   1023	   1060
           9569	   1019	   1059
           9570	   1016	   1058
           9571	   1016	   1057
           9572	   1014	   1058
           9573	   1011	   1061
           9574	   1010	   1065
           9575	   1011	   1061
           9576	   1011	   1059
           9577	   1008	   1059
           9578	   1007	   1060
           9579	   1008	   1063
           9580	   1012	   1064
           9581	   1010	   1066
           9582	   1005	   1062
           9583	   1001	   1063
           9584	    995	   1064
           9585	    991	   1066
           9586	    986	   1066
           9587	    984	   1066
           9588	    977	   1063
           9589	    970	   1063
           9590	    964	   1063
           9591	    963	   1068
           9592	    962	   1068
           9593	    958	   1068
           9594	    955	   1065
           9595	    953	   1065
           9596	    951	   1065
           9597	    952	   1067
           9598	    954	   1066
           9599	    953	   1066
           9600	    952	   1065
           9601	    953	   1065
           9602	    952	   1064
           9603	    953	   1067
           9604	    955	   1064
           9605	    955	   1065
           9606	    952	   1063
           9607	    953	   1060
           9608	    953	   1061
           9609	    955	   1063
           9610	    958	   1062
           9611	    956	   1059
           9612	    955	   1058
           9613	    954	   1058
           9614	    954	   1059
           9615	    956	   1059
           9616	    956	   1062
           9617	    955	   1062
           9618	    957	   1058
           9619	    956	   1058
           9620	    957	   1060
           9621	    958	   1060
           9622	    959	   1061
           9623	    959	   1059
           9624	    960	   1057
           9625	    958	   1055
           9626	    960	   1056
           9627	    962	   1061
           9628	    965	   1058
           9629	    964	   1057
           9630	    965	   1054
           9631	    963	   1053
           9632	    964	   1057
           9633	    965	   1058
           9634	    967	   1059
           9635	    968	   1060
           9636	    965	   1060
           9637	    961	   1062
           9638	    960	   1067
           9639	    954	   1072
           9640	    953	   1081
           9641	    954	   1082
           9642	    957	   1083
           9643	    964	   1080
           9644	    983	   1074
           9645	   1011	   1067
           9646	   1035	   1054
           9647	   1058	   1037
           9648	   1073	   1013
           9649	   1083	    999
           9650	   1100	    984
           9651	   1126	    963
           9652	   1153	    930
           9653	   1179	    892
           9654	   1198	    860
           9655	   1216	    839
           9656	   1235	    828
           9657	   1249	    822
           9658	   1259	    816
           9659	   1264	    817
           9660	   1259	    816
           9661	   1257	    824
           9662	   1244	    837
           9663	   1230	    851
           9664	   1203	    862
           9665	   1175	    873
           9666	   1155	    884
           9667	   1134	    898
           9668	   1113	    910
           9669	   1090	    923
           9670	   1064	    932
           9671	   1032	    942
           9672	    995	    950
           9673	    961	    959
           9674	    930	    968
           9675	    908	    976
           9676	    890	    980
           9677	    876	    986
           9678	    865	    991
           9679	    857	    994
           9680	    850	   1001
           9681	    851	   1006
           9682	    851	   1012
           9683	    853	   1015
           9684	    851	   1017
           9685	    849	   1021
           9686	    851	   1028
           9687	    856	   1036
           9688	    862	   1043
           9689	    872	   1046
           9690	    877	   1049
           9691	    880	   1052
           9692	    884	   1059
           9693	    890	   1067
           9694	    895	   1071
           9695	    898	   1073
           9696	    899	   1073
           9697	    906	   1078
           9698	    910	   1079
           9699	    916	   1085
           9700	    920	   1085
           9701	    923	   1085
           9702	    921	   1085
           9703	    923	   1084
           9704	    921	   1087
           9705	    924	   1088
           9706	    925	   1087
           9707	    924	   1086
           9708	    922	   1086
           9709	    921	   1085
           9710	    918	   1088
           9711	    920	   1090
           9712	    922	   1089
           9713	    923	   1089
           9714	    919	   1088
           9715	    917	   1089
           9716	    916	   1091
           9717	    919	   1096
           9718	    918	   1096
           9719	    918	   1093
           9720	    914	   1094
           9721	    913	   1093
           9722	    914	   1098
           9723	    916	   1099
           9724	    916	   1101
           9725	    915	   1098
           9726	    914	   1097
           9727	    913	   1096
           9728	    913	   1100
           9729	    913	   1100
           9730	    916	   1099
           9731	    914	   1102
           9732	    915	   1099
           9733	    914	   1099
           9734	    917	   1102
           9735	    922	   1104
           9736	    923	   1105
           9737	    925	   1102
           9738	    922	   1103
           9739	    924	   1102
           9740	    926	   1101
           9741	    928	   1106
           9742	    933	   1103
           9743	    934	   1102
           9744	    932	   1101
           9745	    934	   1101
           9746	    938	   1099
           9747	    941	   1101
           9748	    945	   1099
           9749	    946	   1100
           9750	    947	   1097
           9751	    950	   1095
           9752	    954	   1096
           9753	    958	   1096
           9754	    964	   1094
           9755	    967	   1094
           9756	    966	   1091
           9757	    967	   1087
           9758	    972	   1090
           9759	    975	   1092
           9760	    980	   1091
           9761	    983	   1087
           9762	    985	   1083
           9763	    986	   1082
           9764	    987	   1081
           9765	    992	   1082
           9766	    995	   1083
           9767	   1000	   1078
           9768	   1000	   1073
           9769	   1003	   1074
           9770	   1002	   1074
           9771	   1006	   1075
           9772	   1010	   1073
           9773	   1011	   1070
           9774	   1012	   1066
           9775	   1012	   1065
           9776	   1012	   1063
           9777	   1015	   1065
           9778	   1019	   1064
           9779	   1022	   1062
           9780	   1019	   1056
           9781	   1019	   1054
           9782	   1018	   1054
           9783	   1020	   1057
           9784	   1021	   1057
           9785	   1021	   1052
           9786	   1019	   1049
           9787	   1017	   1048
           9788	   1017	   1049
           9789	   1018	   1050
           9790	   1020	   1049
           9791	   1017	   1050
           9792	   1018	   1046
           9793	   1016	   1044
           9794	   1017	   1047
           9795	   1020	   1050
           9796	   1023	   1050
           9797	   1022	   1054
           9798	   1020	   1049
           9799	   1017	   1048
           9800	   1019	   1049
           9801	   1020	   1050
           9802	   1020	   1047
           9803	   1018	   1047
           9804	   1017	   1044
           9805	   1015	   1042
           9806	   1017	   1044
           9807	   1018	   1045
           9808	   1022	   1042
           9809	   1020	   1044
           9810	   1024	   1040
           9811	   1020	   1041
           9812	   1018	   1041
           9813	   1021	   1045
           9814	   1023	   1046
           9815	   1022	   1045
           9816	   1017	   1042
           9817	   1012	   1043
           9818	   1011	   1045
           9819	   1011	   1050
           9820	   1012	   1048
           9821	   1011	   1047
           9822	   1011	   1044
           9823	   1009	   1043
           9824	   1010	   1045
           9825	   1012	   1047
           9826	   1014	   1047
           9827	   1009	   1047
           9828	   1006	   1048
           9829	    998	   1046
           9830	    991	   1049
           9831	    987	   1050
           9832	    982	   1049
           9833	    980	   1050
           9834	    974	   1047
           9835	    966	   1046
           9836	    963	   1050
           9837	    959	   1050
           9838	    958	   1051
           9839	    955	   1052
           9840	    954	   1051
           9841	    953	   1046
           9842	    952	   1051
           9843	    954	   1049
           9844	    954	   1051
           9845	    954	   1049
           9846	    952	   1048
           9847	    951	   1047
           9848	    951	   1048
           9849	    952	   1049
           9850	    955	   1047
           9851	    957	   1046
           9852	    955	   1044
           9853	    955	   1046
           9854	    953	   1048
           9855	    957	   1047
           9856	    960	   1047
           9857	    959	   1045
           9858	    958	   1045
           9859	    954	   1046
           9860	    954	   1046
           9861	    957	   1047
           9862	    960	   1044
           9863	    959	   1047
           9864	    958	   1044
           9865	    955	   1041
           9866	    957	   1044
           9867	    958	   1048
           9868	    962	   1046
           9869	    961	   1046
           9870	    960	   1044
           9871	    958	   1043
           9872	    959	   1043
           9873	    962	   1045
           9874	    964	   1045
           9875	    965	   1045
           9876	    962	   1040
           9877	    962	   1042
           9878	    961	   1045
           9879	    964	   1046
           9880	    966	   1049
           9881	    965	   1051
           9882	    960	   1056
           9883	    952	   1061
           9884	    950	   1066
           9885	    954	   1071
           9886	    961	   1072
           9887	    978	   1066
           9888	    998	   1055
           9889	   1027	   1042
           9890	   1056	   1025
           9891	   1079	   1008
           9892	   1094	    991
           9893	   1109	    972
           9894	   1134	    946
           9895	   1159	    909
           9896	   1190	    874
           9897	   1213	    842
           9898	   1239	    822
           9899	   1255	    810
           9900	   1263	    800
           9901	   1265	    799
           9902	   1268	    802
           9903	   1264	    809
           9904	   1258	    821
           9905	   1239	    833
           9906	   1211	    844
           9907	   1174	    855
           9908	   1152	    872
           9909	   1135	    887
           9910	   1111	    896
           9911	   1085	    908
           9912	   1052	    917
           9913	   1014	    929
           9914	    980	    940
           9915	    949	    952
           9916	    924	    957
           9917	    901	    961
           9918	    879	    968
           9919	    864	    973
           9920	    854	    984
           9921	    850	    988
           9922	    848	    995
           9923	    847	   1000
           9924	    847	   1002
           9925	    847	   1007
           9926	    848	   1015
           9927	    851	   1022
           9928	    854	   1025
           9929	    858	   1030
           9930	    865	   1035
           9931	    870	   1038
           9932	    876	   1045
           9933	    883	   1052
           9934	    889	   1057
           9935	    893	   1060
           9936	    894	   1064
           9937	    898	   1066
           9938	    903	   1070
           9939	    909	   1074
           9940	    913	   1075
           9941	    915	   1078
           9942	    914	   1077
           9943	    915	   1076
           9944	    917	   1076
           9945	    917	   1080
           9946	    917	   1079
           9947	    920	   1080
           9948	    917	   1078
           9949	    914	   1077
           9950	    915	   1079
           9951	    915	   1083
           9952	    916	   1084
           9953	    914	   1084
           9954	    912	   1080
           9955	    908	   1083
           9956	    910	   1086
           9957	    910	   1085
           9958	    913	   1086
           9959	    912	   1087
           9960	    910	   1084
           9961	    909	   1086
           9962	    909	   1088
           9963	    910	   1090
           9964	    911	   1090
           9965	    909	   1092
           9966	    907	   1092
           9967	    906	   1090
           9968	    908	   1091
           9969	    910	   1095
           9970	    912	   1093
           9971	    911	   1093
           9972	    910	   1092
           9973	    908	   1093
           9974	    910	   1092
           9975	    912	   1097
           9976	    916	   1096
           9977	    918	   1096
           9978	    916	   1095
           9979	    915	   1094
           9980	    919	   1093
           9981	    923	   1097
           9982	    927	   1097
           9983	    928	   1094
           9984	    928	   1093
           9985	    927	   1092
           9986	    931	   1091
           9987	    936	   1095
           9988	    941	   1092
           9989	    942	   1091
           9990	    945	   1087
           9991	    946	   1085
           9992	    949	   1086
           9993	    952	   1089
           9994	    956	   1086
           9995	    961	   1085
           9996	    964	   1082
           9997	    965	   1082
           9998	    968	   1082
           9999	    972	   1082
          10000	    975	   1083
          10001	    980	   1080
          10002	    981	   1077
          10003	    981	   1072
          10004	    985	   1072
          10005	    989	   1074
          10006	    990	   1072
          10007	    994	   1071
          10008	    996	   1067
          10009	    999	   1065
          10010	   1000	   1065
          10011	   1003	   1066
          10012	   1005	   1063
          10013	   1006	   1061
          10014	   1006	   1056
          10015	   1006	   1055
          10016	   1009	   1058
          10017	   1008	   1057
          10018	   1010	   1054
          10019	   1013	   1052
          10020	   1011	   1049
          10021	   1008	   1047
          10022	   1010	   1050
          10023	   1011	   1048
          10024	   1013	   1048
          10025	   1014	   1046
          10026	   1013	   1044
          10027	   1011	   1043
          10028	   1009	   1043
          10029	   1011	   1045
          10030	   1014	   1046
          10031	   1013	   1042
          10032	   1012	   1041
          10033	   1010	   1042
          10034	   1013	   1045
          10035	   1014	   1046
          10036	   1014	   1047
          10037	   1015	   1046
          10038	   1015	   1044
          10039	   1007	   1041
          10040	   1009	   1041
          10041	   1010	   1042
          10042	   1011	   1041
          10043	   1011	   1041
          10044	   1009	   1039
          10045	   1008	   1035
          10046	   1009	   1035
          10047	   1013	   1039
          10048	   1016	   1040
          10049	   1015	   1040
          10050	   1011	   1038
          10051	   1009	   1037
          10052	   1010	   1040
          10053	   1011	   1040
          10054	   1011	   1041
          10055	   1007	   1042
          10056	   1002	   1040
          10057	   1000	   1039
          10058	   1002	   1042
          10059	   1001	   1043
          10060	   1003	   1041
          10061	   1003	   1041
          10062	   1001	   1039
          10063	    996	   1041
          10064	    997	   1043
          10065	    997	   1043
          10066	    997	   1047
          10067	    994	   1046
          10068	    989	   1044
          10069	    983	   1043
          10070	    976	   1044
          10071	    972	   1047
          10072	    969	   1047
          10073	    963	   1044
          10074	    958	   1043
          10075	    951	   1045
          10076	    950	   1047
          10077	    950	   1047
          10078	    949	   1048
          10079	    949	   1049
          10080	    946	   1047
          10081	    945	   1045
          10082	    939	   1047
          10083	    943	   1047
          10084	    946	   1047
          10085	    945	   1047
          10086	    942	   1046
          10087	    943	   1046
          10088	    945	   1045
          10089	    945	   1046
          10090	    947	   1047
          10091	    947	   1047
          10092	    944	   1044
          10093	    942	   1039
          10094	    942	   1045
          10095	    945	   1046
          10096	    946	   1045
          10097	    946	   1044
          10098	    945	   1041
          10099	    942	   1041
          10100	    944	   1042
          10101	    949	   1045
          10102	    949	   1042
          10103	    948	   1040
          10104	    944	   1040
          10105	    946	   1040
          10106	    945	   1040
          10107	    947	   1043
          10108	    949	   1043
          10109	    950	   1042
          10110	    949	   1038
          10111	    946	   1039
          10112	    947	   1042
          10113	    951	   1042
          10114	    953	   1043
          10115	    952	   1043
          10116	    951	   1038
          10117	    950	   1038
          10118	    951	   1043
          10119	    953	   1043
          10120	    957	   1045
          10121	    955	   1042
          10122	    956	   1042
          10123	    952	   1043
          10124	    950	   1046
          10125	    949	   1054
          10126	    948	   1058
          10127	    944	   1060
          10128	    942	   1064
          10129	    941	   1067
          10130	    949	   1066
          10131	    966	   1065
          10132	    991	   1056
          10133	   1019	   1046
          10134	   1041	   1029
          10135	   1057	   1014
          10136	   1073	    999
          10137	   1089	    990
          10138	   1105	    970
          10139	   1131	    945
          10140	   1156	    912
          10141	   1179	    879
          10142	   1204	    849
          10143	   1227	    826
          10144	   1248	    811
          10145	   1262	    803
          10146	   1269	    795
          10147	   1271	    795
          10148	   1267	    803
          10149	   1264	    811
          10150	   1253	    822
          10151	   1233	    833
          10152	   1201	    844
          10153	   1169	    855
          10154	   1143	    872
          10155	   1123	    884
          10156	   1103	    895
          10157	   1073	    905
          10158	   1040	    916
          10159	   1002	    927
          10160	    966	    938
          10161	    935	    950
          10162	    909	    958
          10163	    885	    962
          10164	    863	    969
          10165	    847	    972
          10166	    836	    981
          10167	    831	    988
          10168	    828	    995
          10169	    829	    999
          10170	    827	    998
          10171	    830	   1006
          10172	    829	   1014
          10173	    830	   1021
          10174	    836	   1025
          10175	    843	   1032
          10176	    848	   1036
          10177	    855	   1041
          10178	    863	   1049
          10179	    867	   1056
          10180	    874	   1061
          10181	    876	   1064
          10182	    883	   1066
          10183	    884	   1068
          10184	    889	   1071
          10185	    895	   1078
          10186	    902	   1076
          10187	    902	   1081
          10188	    901	   1078
          10189	    900	   1077
          10190	    901	   1078
          10191	    903	   1080
          10192	    904	   1079
          10193	    903	   1081
          10194	    900	   1079
          10195	    898	   1077
          10196	    899	   1079
          10197	    901	   1085
          10198	    903	   1082
          10199	    902	   1085
          10200	    900	   1083
          10201	    897	   1083
          10202	    896	   1087
          10203	    896	   1089
          10204	    899	   1088
          10205	    897	   1090
          10206	    896	   1086
          10207	    893	   1087
          10208	    891	   1092
          10209	    892	   1094
          10210	    893	   1094
          10211	    893	   1093
          10212	    892	   1094
          10213	    891	   1091
          10214	    892	   1095
          10215	    894	   1097
          10216	    894	   1097
          10217	    894	   1096
          10218	    891	   1093
          10219	    891	   1097
          10220	    897	   1095
          10221	    899	   1099
          10222	    900	   1098
          10223	    902	   1097
          10224	    903	   1099
          10225	    902	   1095
          10226	    906	   1097
          10227	    910	   1098
          10228	    914	   1096
          10229	    916	   1095
          10230	    916	   1095
          10231	    917	   1092
          10232	    922	   1096
          10233	    926	   1094
          10234	    932	   1095
          10235	    932	   1090
          10236	    937	   1090
          10237	    936	   1087
          10238	    939	   1088
          10239	    944	   1089
          10240	    947	   1088
          10241	    954	   1087
          10242	    952	   1083
          10243	    953	   1082
          10244	    957	   1085
          10245	    960	   1086
          10246	    966	   1083
          10247	    970	   1080
          10248	    970	   1074
          10249	    972	   1075
          10250	    972	   1075
          10251	    980	   1076
          10252	    984	   1074
          10253	    985	   1071
          10254	    984	   1066
          10255	    985	   1064
          10256	    988	   1066
          10257	    992	   1065
          10258	    994	   1063
          10259	    997	   1059
          10260	    995	   1059
          10261	    994	   1056
          10262	    996	   1056
          10263	   1000	   1058
          10264	   1001	   1056
          10265	   1002	   1053
          10266	   1001	   1050
          10267	    998	   1047
          10268	    999	   1051
          10269	    999	   1049
          10270	   1000	   1050
          10271	   1001	   1047
          10272	   1000	   1043
          10273	    999	   1042
          10274	    998	   1044
          10275	   1000	   1046
          10276	   1001	   1047
          10277	   1002	   1044
          10278	   1001	   1044
          10279	    999	   1045
          10280	   1002	   1046
          10281	   1003	   1047
          10282	   1002	   1047
          10283	   1001	   1046
          10284	   1002	   1042
          10285	    999	   1039
          10286	    996	   1041
          10287	   1001	   1044
          10288	   1001	   1042
          10289	   1002	   1039
          10290	   1000	   1035
          10291	    997	   1038
          10292	    998	   1040
          10293	   1002	   1042
          10294	   1003	   1041
          10295	   1003	   1043
          10296	   1000	   1039
          10297	    997	   1039
          10298	    996	   1042
          10299	    997	   1045
          10300	    996	   1046
          10301	    994	   1044
          10302	    992	   1045
          10303	    991	   1043
          10304	    991	   1045
          10305	    993	   1043
          10306	    994	   1043
          10307	    995	   1042
          10308	    992	   1041
          10309	    987	   1042
          10310	    987	   1045
          10311	    984	   1047
          10312	    983	   1048
          10313	    977	   1045
          10314	    971	   1044
          10315	    963	   1045
          10316	    960	   1046
          10317	    957	   1047
          10318	    954	   1048
          10319	    950	   1046
          10320	    942	   1046
          10321	    939	   1045
          10322	    936	   1049
          10323	    938	   1052
          10324	    939	   1051
          10325	    938	   1051
          10326	    935	   1046
          10327	    931	   1047
          10328	    932	   1046
          10329	    934	   1048
          10330	    937	   1049
          10331	    936	   1048
          10332	    934	   1043
          10333	    932	   1044
          10334	    931	   1046
          10335	    936	   1046
          10336	    936	   1047
          10337	    936	   1045
          10338	    934	   1045
          10339	    935	   1041
          10340	    934	   1046
          10341	    936	   1046
          10342	    939	   1045
          10343	    936	   1046
          10344	    933	   1041
          10345	    933	   1042
          10346	    936	   1045
          10347	    938	   1045
          10348	    940	   1047
          10349	    941	   1043
          10350	    940	   1041
          10351	    939	   1041
          10352	    940	   1042
          10353	    940	   1044
          10354	    942	   1045
          10355	    944	   1042
          10356	    942	   1041
          10357	    941	   1039
          10358	    942	   1042
          10359	    946	   1044
          10360	    945	   1043
          10361	    946	   1044
          10362	    945	   1041
          10363	    942	   1042
          10364	    942	   1042
          10365	    946	   1048
          10366	    947	   1048
          10367	    944	   1050
          10368	    940	   1052
          10369	    931	   1055
          10370	    931	   1063
          10371	    933	   1067
          10372	    935	   1068
          10373	    945	   1066
          10374	    960	   1059
          10375	    984	   1049
