       sample #	   MLII	     V1
           8351	    776	    794
           8352	    774	    792
           8353	    774	    795
           8354	    776	    797
           8355	    782	    798
           8356	    788	    799
           8357	    792	    799
           8358	    790	    795
           8359	    789	    797
           8360	    786	    794
           8361	    778	    792
           8362	    776	    790
           8363	    773	    789
           8364	    776	    792
           8365	    775	    795
           8366	    776	    794
           8367	    779	    797
           8368	    782	    800
           8369	    777	    796
           8370	    779	    796
           8371	    780	    791
           8372	    780	    791
           8373	    778	    789
           8374	    779	    792
           8375	    779	    789
           8376	    775	    790
           8377	    772	    789
           8378	    769	    787
           8379	    770	    792
           8380	    771	    793
           8381	    777	    795
           8382	    782	    796
           8383	    782	    797
           8384	    784	    792
           8385	    782	    788
           8386	    780	    788
           8387	    777	    788
           8388	    775	    785
           8389	    777	    789
           8390	    779	    793
           8391	    789	    800
           8392	    793	    804
           8393	    798	    803
           8394	    800	    804
           8395	    800	    805
           8396	    799	    802
           8397	    798	    795
           8398	    797	    791
           8399	    797	    792
           8400	    794	    793
           8401	    795	    796
           8402	    797	    795
           8403	    800	    799
           8404	    807	    795
           8405	    811	    795
           8406	    816	    793
           8407	    815	    789
           8408	    814	    789
           8409	    812	    787
           8410	    811	    785
           8411	    807	    788
           8412	    803	    788
           8413	    802	    787
           8414	    807	    789
           8415	    806	    793
           8416	    802	    791
           8417	    800	    792
           8418	    801	    792
           8419	    800	    787
           8420	    799	    786
           8421	    795	    780
           8422	    789	    777
           8423	    787	    777
           8424	    780	    777
           8425	    775	    781
           8426	    775	    783
           8427	    771	    783
           8428	    768	    785
           8429	    770	    783
           8430	    769	    782
           8431	    770	    782
           8432	    769	    777
           8433	    765	    775
           8434	    762	    774
           8435	    759	    774
           8436	    759	    776
           8437	    762	    780
           8438	    765	    785
           8439	    771	    786
           8440	    774	    789
           8441	    777	    790
           8442	    778	    787
           8443	    774	    785
           8444	    771	    779
           8445	    773	    771
           8446	    780	    759
           8447	    795	    746
           8448	    819	    728
           8449	    857	    709
           8450	    915	    695
           8451	    984	    679
           8452	   1063	    663
           8453	   1158	    648
           8454	   1253	    633
           8455	   1345	    622
           8456	   1422	    623
           8457	   1471	    632
           8458	   1493	    654
           8459	   1484	    679
           8460	   1441	    700
           8461	   1357	    719
           8462	   1232	    727
           8463	   1104	    732
           8464	    976	    732
           8465	    848	    735
           8466	    720	    743
           8467	    634	    752
           8468	    665	    764
           8469	    722	    768
           8470	    788	    771
           8471	    827	    772
           8472	    841	    775
           8473	    839	    773
           8474	    817	    774
           8475	    799	    776
           8476	    784	    777
           8477	    776	    780
           8478	    781	    782
           8479	    775	    784
           8480	    776	    781
           8481	    776	    781
           8482	    775	    780
           8483	    776	    775
           8484	    777	    780
           8485	    781	    783
           8486	    781	    786
           8487	    783	    789
           8488	    785	    792
           8489	    786	    790
           8490	    783	    790
           8491	    784	    786
           8492	    783	    783
           8493	    780	    781
           8494	    780	    783
           8495	    778	    784
           8496	    780	    780
           8497	    786	    787
           8498	    789	    792
           8499	    791	    789
           8500	    792	    790
           8501	    791	    794
           8502	    797	    794
           8503	    801	    796
           8504	    803	    792
           8505	    806	    788
           8506	    808	    790
           8507	    808	    791
           8508	    807	    794
           8509	    805	    795
           8510	    807	    798
           8511	    811	    799
           8512	    817	    802
           8513	    824	    804
           8514	    828	    801
           8515	    831	    805
           8516	    833	    802
           8517	    831	    801
           8518	    832	    801
           8519	    834	    799
           8520	    835	    800
           8521	    838	    799
           8522	    840	    804
           8523	    848	    809
           8524	    852	    812
           8525	    857	    817
           8526	    869	    812
           8527	    875	    811
           8528	    879	    811
           8529	    882	    809
           8530	    884	    807
           8531	    887	    807
           8532	    889	    810
           8533	    891	    813
           8534	    897	    815
           8535	    901	    818
           8536	    908	    820
           8537	    917	    822
           8538	    922	    823
           8539	    929	    822
           8540	    929	    823
           8541	    933	    823
           8542	    936	    819
           8543	    937	    821
           8544	    938	    818
           8545	    939	    818
           8546	    938	    821
           8547	    939	    821
           8548	    944	    823
           8549	    946	    824
           8550	    945	    824
           8551	    942	    820
           8552	    940	    821
           8553	    937	    816
           8554	    932	    812
           8555	    926	    814
           8556	    915	    808
           8557	    909	    809
           8558	    900	    809
           8559	    893	    806
           8560	    882	    803
           8561	    876	    804
           8562	    868	    798
           8563	    862	    798
           8564	    857	    797
           8565	    846	    797
           8566	    834	    793
           8567	    825	    793
           8568	    818	    793
           8569	    813	    792
           8570	    808	    789
           8571	    801	    790
           8572	    801	    793
           8573	    800	    792
           8574	    797	    791
           8575	    797	    791
           8576	    795	    786
           8577	    790	    783
           8578	    791	    779
           8579	    789	    781
           8580	    786	    779
           8581	    784	    779
           8582	    778	    782
           8583	    783	    784
           8584	    780	    788
           8585	    784	    790
           8586	    786	    788
           8587	    792	    787
           8588	    793	    787
           8589	    791	    787
           8590	    790	    786
           8591	    789	    787
           8592	    790	    789
           8593	    786	    791
           8594	    780	    793
           8595	    781	    787
           8596	    781	    792
           8597	    786	    791
           8598	    791	    788
           8599	    796	    787
           8600	    796	    785
           8601	    800	    782
           8602	    798	    783
           8603	    795	    785
           8604	    790	    785
           8605	    788	    786
           8606	    788	    790
           8607	    789	    791
           8608	    794	    795
           8609	    797	    795
           8610	    798	    797
           8611	    797	    794
           8612	    796	    794
           8613	    794	    793
           8614	    795	    791
           8615	    792	    787
           8616	    790	    787
           8617	    789	    789
           8618	    788	    789
           8619	    791	    792
           8620	    791	    798
           8621	    794	    798
           8622	    797	    796
           8623	    798	    795
           8624	    797	    791
           8625	    794	    784
           8626	    788	    786
           8627	    784	    789
           8628	    784	    789
           8629	    783	    792
           8630	    784	    795
           8631	    784	    797
           8632	    787	    798
           8633	    788	    799
           8634	    791	    795
           8635	    789	    795
           8636	    792	    792
           8637	    789	    794
           8638	    788	    791
           8639	    788	    793
           8640	    786	    794
           8641	    784	    795
           8642	    781	    794
           8643	    776	    796
           8644	    774	    797
           8645	    773	    800
           8646	    776	    803
           8647	    780	    801
           8648	    785	    799
           8649	    783	    794
           8650	    780	    790
           8651	    779	    790
           8652	    780	    794
           8653	    778	    796
           8654	    781	    797
           8655	    782	    800
           8656	    780	    799
           8657	    778	    803
           8658	    778	    800
           8659	    771	    799
           8660	    775	    799
           8661	    774	    793
           8662	    778	    796
           8663	    778	    796
           8664	    780	    796
           8665	    779	    797
           8666	    777	    799
           8667	    777	    801
           8668	    782	    798
           8669	    785	    800
           8670	    788	    807
           8671	    786	    804
           8672	    785	    808
           8673	    784	    807
           8674	    784	    806
           8675	    787	    804
           8676	    786	    807
           8677	    792	    806
           8678	    796	    810
           8679	    800	    812
           8680	    804	    812
           8681	    802	    818
           8682	    806	    813
           8683	    804	    813
           8684	    802	    814
           8685	    800	    810
           8686	    797	    807
           8687	    793	    803
           8688	    795	    805
           8689	    802	    803
           8690	    809	    802
           8691	    813	    807
           8692	    814	    809
           8693	    817	    811
           8694	    819	    816
           8695	    815	    807
           8696	    812	    805
           8697	    810	    801
           8698	    808	    799
           8699	    806	    798
           8700	    806	    799
           8701	    801	    797
           8702	    795	    802
           8703	    790	    808
           8704	    787	    808
           8705	    783	    814
           8706	    783	    811
           8707	    779	    808
           8708	    778	    801
           8709	    777	    798
           8710	    770	    796
           8711	    768	    797
           8712	    765	    800
           8713	    764	    799
           8714	    764	    800
           8715	    764	    801
           8716	    765	    803
           8717	    768	    802
           8718	    771	    803
           8719	    775	    809
           8720	    775	    812
           8721	    774	    815
           8722	    770	    820
           8723	    765	    815
           8724	    760	    811
           8725	    758	    805
           8726	    762	    800
           8727	    772	    795
           8728	    791	    779
           8729	    820	    765
           8730	    859	    744
           8731	    916	    722
           8732	    989	    700
           8733	   1074	    678
           8734	   1176	    663
           8735	   1278	    650
           8736	   1373	    649
           8737	   1446	    658
           8738	   1492	    678
           8739	   1504	    706
           8740	   1478	    731
           8741	   1409	    750
           8742	   1281	    764
           8743	   1153	    764
           8744	   1025	    766
           8745	    897	    766
           8746	    769	    769
           8747	    645	    778
           8748	    692	    788
           8749	    754	    796
           8750	    813	    799
           8751	    850	    803
           8752	    858	    811
           8753	    850	    813
           8754	    827	    813
           8755	    805	    815
           8756	    789	    814
           8757	    774	    809
           8758	    771	    810
           8759	    770	    809
           8760	    773	    811
           8761	    774	    813
           8762	    775	    813
           8763	    779	    820
           8764	    780	    822
           8765	    782	    825
           8766	    782	    827
           8767	    781	    829
           8768	    781	    830
           8769	    778	    829
           8770	    778	    825
           8771	    778	    824
           8772	    779	    823
           8773	    782	    822
           8774	    784	    821
           8775	    788	    823
           8776	    790	    829
           8777	    790	    830
           8778	    790	    831
           8779	    790	    830
           8780	    791	    828
           8781	    793	    826
           8782	    795	    823
           8783	    798	    821
           8784	    798	    822
           8785	    797	    822
           8786	    795	    823
           8787	    797	    827
           8788	    800	    832
           8789	    801	    838
           8790	    810	    844
           8791	    810	    844
           8792	    814	    843
           8793	    816	    840
           8794	    817	    836
           8795	    820	    832
           8796	    824	    835
           8797	    825	    838
           8798	    829	    838
           8799	    832	    841
           8800	    838	    839
           8801	    844	    844
           8802	    849	    844
           8803	    857	    847
           8804	    864	    847
           8805	    867	    846
           8806	    875	    847
           8807	    877	    844
           8808	    880	    846
           8809	    881	    849
           8810	    890	    851
           8811	    896	    858
           8812	    904	    863
           8813	    910	    868
           8814	    918	    871
           8815	    920	    869
           8816	    922	    865
           8817	    922	    860
           8818	    927	    858
           8819	    931	    858
           8820	    932	    857
           8821	    936	    860
           8822	    935	    865
           8823	    937	    865
           8824	    939	    865
           8825	    941	    865
           8826	    941	    865
           8827	    940	    866
           8828	    939	    863
           8829	    934	    858
           8830	    925	    855
           8831	    921	    857
           8832	    911	    854
           8833	    903	    851
           8834	    891	    853
           8835	    882	    852
           8836	    876	    849
           8837	    871	    848
           8838	    865	    848
           8839	    856	    842
           8840	    848	    843
           8841	    840	    837
           8842	    830	    837
           8843	    821	    831
           8844	    815	    832
           8845	    808	    833
           8846	    801	    836
           8847	    802	    835
           8848	    799	    836
           8849	    799	    837
           8850	    797	    836
           8851	    795	    835
           8852	    790	    831
           8853	    786	    829
           8854	    783	    831
           8855	    779	    835
           8856	    780	    836
           8857	    779	    839
           8858	    781	    837
           8859	    781	    838
           8860	    781	    836
           8861	    781	    839
           8862	    783	    840
           8863	    786	    845
           8864	    785	    838
           8865	    783	    836
           8866	    783	    835
           8867	    784	    833
           8868	    782	    834
           8869	    783	    834
           8870	    786	    839
           8871	    787	    839
           8872	    790	    842
           8873	    791	    842
           8874	    793	    844
           8875	    793	    844
           8876	    791	    844
           8877	    788	    844
           8878	    785	    841
           8879	    782	    842
           8880	    782	    839
           8881	    782	    839
           8882	    784	    842
           8883	    785	    847
           8884	    787	    848
           8885	    789	    851
           8886	    792	    852
           8887	    793	    849
           8888	    794	    847
           8889	    789	    845
           8890	    786	    841
           8891	    784	    841
           8892	    783	    842
           8893	    780	    844
           8894	    777	    845
           8895	    781	    846
           8896	    782	    849
           8897	    788	    850
           8898	    790	    853
           8899	    786	    851
           8900	    782	    850
           8901	    777	    846
           8902	    773	    847
           8903	    771	    845
           8904	    769	    841
           8905	    772	    843
           8906	    768	    845
           8907	    770	    844
           8908	    773	    846
           8909	    776	    848
           8910	    781	    847
           8911	    781	    849
           8912	    782	    849
           8913	    783	    850
           8914	    783	    850
           8915	    779	    852
           8916	    774	    849
           8917	    762	    850
           8918	    760	    848
           8919	    760	    853
           8920	    758	    850
           8921	    761	    849
           8922	    771	    852
           8923	    773	    850
           8924	    773	    848
           8925	    770	    844
           8926	    770	    841
           8927	    767	    839
           8928	    759	    841
           8929	    761	    841
           8930	    759	    845
           8931	    761	    848
           8932	    762	    856
           8933	    763	    857
           8934	    764	    857
           8935	    764	    853
           8936	    764	    850
           8937	    765	    849
           8938	    763	    850
           8939	    760	    849
           8940	    761	    851
           8941	    762	    854
           8942	    758	    859
           8943	    763	    862
           8944	    766	    864
           8945	    767	    865
           8946	    773	    863
           8947	    779	    866
           8948	    784	    864
           8949	    783	    867
           8950	    784	    868
           8951	    782	    866
           8952	    778	    867
           8953	    779	    868
           8954	    778	    868
           8955	    783	    870
           8956	    789	    872
           8957	    789	    872
           8958	    796	    871
           8959	    797	    870
           8960	    799	    862
           8961	    797	    856
           8962	    795	    856
           8963	    791	    857
           8964	    789	    858
           8965	    788	    860
           8966	    788	    865
           8967	    789	    872
           8968	    787	    871
           8969	    782	    870
           8970	    786	    871
           8971	    788	    866
           8972	    787	    865
           8973	    783	    861
           8974	    781	    861
           8975	    773	    859
           8976	    766	    860
           8977	    766	    860
           8978	    760	    859
           8979	    757	    868
           8980	    750	    868
           8981	    751	    871
           8982	    750	    868
           8983	    753	    867
           8984	    757	    867
           8985	    756	    864
           8986	    752	    862
           8987	    751	    864
           8988	    751	    865
           8989	    750	    868
           8990	    751	    871
           8991	    757	    873
           8992	    758	    873
           8993	    762	    878
           8994	    763	    881
           8995	    760	    882
           8996	    759	    876
           8997	    760	    872
           8998	    762	    860
           8999	    771	    850
           9000	    793	    833
           9001	    829	    814
           9002	    883	    800
           9003	    952	    788
           9004	   1031	    775
           9005	   1118	    763
           9006	   1210	    752
           9007	   1300	    739
           9008	   1381	    736
           9009	   1443	    738
           9010	   1481	    753
           9011	   1490	    775
           9012	   1468	    797
           9013	   1402	    818
           9014	   1279	    833
           9015	   1151	    840
           9016	   1023	    838
           9017	    895	    845
           9018	    767	    850
           9019	    661	    862
           9020	    692	    870
           9021	    745	    876
           9022	    791	    879
           9023	    818	    880
           9024	    827	    877
           9025	    817	    878
           9026	    799	    878
           9027	    783	    880
           9028	    773	    882
           9029	    766	    889
           9030	    767	    893
           9031	    766	    889
           9032	    768	    892
           9033	    768	    889
           9034	    764	    886
           9035	    766	    887
           9036	    765	    889
           9037	    763	    890
           9038	    764	    892
           9039	    770	    897
           9040	    769	    899
           9041	    773	    898
           9042	    775	    901
           9043	    775	    897
           9044	    773	    895
           9045	    773	    897
           9046	    775	    894
           9047	    777	    893
           9048	    779	    892
           9049	    778	    892
           9050	    782	    896
           9051	    783	    898
           9052	    786	    899
           9053	    792	    899
           9054	    794	    900
           9055	    795	    903
           9056	    798	    904
           9057	    793	    905
           9058	    790	    902
           9059	    789	    901
           9060	    788	    901
           9061	    786	    900
           9062	    795	    904
           9063	    801	    906
           9064	    805	    907
           9065	    810	    909
           9066	    816	    910
           9067	    818	    911
           9068	    820	    914
           9069	    824	    914
           9070	    821	    911
           9071	    820	    906
           9072	    822	    908
           9073	    819	    912
           9074	    825	    916
           9075	    833	    918
           9076	    839	    922
           9077	    847	    926
           9078	    854	    925
           9079	    862	    926
           9080	    872	    925
           9081	    877	    924
           9082	    882	    922
           9083	    886	    924
           9084	    889	    926
           9085	    893	    929
           9086	    900	    931
           9087	    904	    932
           9088	    911	    933
           9089	    914	    938
           9090	    922	    942
           9091	    923	    942
           9092	    924	    939
           9093	    925	    940
           9094	    927	    936
           9095	    925	    934
           9096	    926	    929
           9097	    921	    932
           9098	    916	    933
           9099	    913	    938
           9100	    906	    940
           9101	    898	    940
           9102	    888	    937
           9103	    881	    932
           9104	    870	    928
           9105	    861	    926
           9106	    849	    922
           9107	    842	    923
           9108	    829	    920
           9109	    822	    916
           9110	    819	    914
           9111	    817	    914
           9112	    814	    918
           9113	    812	    919
           9114	    808	    920
           9115	    801	    918
           9116	    795	    917
           9117	    784	    915
           9118	    782	    912
           9119	    775	    906
           9120	    770	    907
           9121	    769	    907
           9122	    769	    906
           9123	    767	    910
           9124	    768	    912
           9125	    770	    914
           9126	    771	    917
           9127	    772	    914
           9128	    772	    916
           9129	    777	    911
           9130	    771	    910
           9131	    771	    909
           9132	    770	    909
           9133	    767	    911
           9134	    763	    911
           9135	    762	    911
           9136	    762	    916
           9137	    768	    914
           9138	    769	    914
           9139	    771	    914
           9140	    773	    917
           9141	    774	    913
           9142	    775	    913
           9143	    775	    915
           9144	    771	    913
           9145	    768	    914
           9146	    767	    917
           9147	    769	    919
           9148	    769	    920
           9149	    774	    921
           9150	    777	    922
           9151	    779	    925
           9152	    778	    923
           9153	    775	    920
           9154	    771	    916
           9155	    767	    911
           9156	    768	    912
           9157	    767	    912
           9158	    768	    913
           9159	    770	    921
           9160	    777	    927
           9161	    779	    931
           9162	    780	    934
           9163	    779	    927
           9164	    773	    928
           9165	    770	    924
           9166	    767	    921
           9167	    764	    918
           9168	    762	    919
           9169	    762	    922
           9170	    763	    924
           9171	    769	    925
           9172	    770	    928
           9173	    771	    930
           9174	    772	    932
           9175	    770	    933
           9176	    765	    930
           9177	    759	    930
           9178	    753	    926
           9179	    751	    927
           9180	    747	    927
           9181	    747	    927
           9182	    751	    931
           9183	    752	    932
           9184	    753	    932
           9185	    756	    936
           9186	    756	    935
           9187	    757	    933
           9188	    755	    929
           9189	    751	    924
           9190	    751	    925
           9191	    749	    924
           9192	    745	    927
           9193	    747	    927
           9194	    746	    930
           9195	    747	    933
           9196	    750	    933
           9197	    753	    933
           9198	    751	    932
           9199	    753	    931
           9200	    753	    930
           9201	    751	    929
           9202	    744	    930
           9203	    743	    932
           9204	    741	    930
           9205	    740	    929
           9206	    739	    929
           9207	    738	    931
           9208	    738	    937
           9209	    744	    942
           9210	    749	    941
           9211	    754	    944
           9212	    762	    944
           9213	    765	    939
           9214	    769	    943
           9215	    771	    938
           9216	    768	    942
           9217	    765	    944
           9218	    760	    948
           9219	    756	    949
           9220	    753	    951
           9221	    757	    949
           9222	    763	    953
           9223	    763	    949
           9224	    765	    947
           9225	    766	    942
           9226	    766	    936
           9227	    767	    938
           9228	    768	    941
           9229	    771	    939
           9230	    775	    941
           9231	    778	    941
           9232	    784	    940
           9233	    784	    941
           9234	    783	    944
           9235	    781	    941
           9236	    781	    946
           9237	    777	    946
           9238	    775	    946
           9239	    774	    942
           9240	    770	    938
           9241	    770	    936
           9242	    769	    936
           9243	    770	    936
           9244	    769	    938
           9245	    772	    937
           9246	    769	    940
           9247	    766	    940
           9248	    762	    937
           9249	    755	    934
           9250	    745	    930
           9251	    738	    928
           9252	    737	    931
           9253	    743	    934
           9254	    746	    937
           9255	    751	    938
           9256	    752	    939
           9257	    754	    938
           9258	    753	    939
           9259	    750	    936
           9260	    749	    938
           9261	    747	    935
           9262	    750	    938
           9263	    752	    935
           9264	    753	    939
           9265	    755	    942
           9266	    755	    942
           9267	    753	    948
           9268	    754	    943
           9269	    758	    940
           9270	    767	    936
           9271	    776	    925
           9272	    796	    915
           9273	    824	    900
           9274	    863	    884
           9275	    916	    870
           9276	    984	    858
           9277	   1060	    850
           9278	   1142	    841
           9279	   1224	    835
           9280	   1304	    827
           9281	   1370	    824
           9282	   1423	    825
           9283	   1457	    837
           9284	   1469	    848
           9285	   1452	    870
           9286	   1392	    884
           9287	   1280	    889
           9288	   1152	    895
           9289	   1024	    893
           9290	    896	    895
           9291	    768	    903
           9292	    640	    917
           9293	    656	    929
           9294	    707	    938
           9295	    765	    943
           9296	    804	    939
           9297	    822	    935
           9298	    820	    938
           9299	    809	    936
           9300	    793	    937
           9301	    778	    939
           9302	    770	    941
           9303	    768	    944
           9304	    765	    947
           9305	    773	    947
           9306	    778	    945
           9307	    780	    949
           9308	    779	    947
           9309	    777	    949
           9310	    774	    948
           9311	    774	    947
           9312	    770	    948
           9313	    772	    948
           9314	    774	    950
           9315	    780	    952
           9316	    783	    953
           9317	    786	    959
           9318	    791	    957
           9319	    797	    957
           9320	    796	    955
           9321	    795	    951
           9322	    793	    948
           9323	    791	    949
           9324	    787	    949
           9325	    790	    949
           9326	    791	    953
           9327	    788	    956
           9328	    791	    954
           9329	    793	    953
           9330	    796	    953
           9331	    796	    952
           9332	    801	    953
           9333	    806	    955
           9334	    809	    954
           9335	    812	    957
           9336	    816	    960
           9337	    818	    957
           9338	    818	    958
           9339	    824	    958
           9340	    826	    959
           9341	    830	    962
           9342	    833	    961
           9343	    836	    965
           9344	    835	    964
           9345	    845	    967
           9346	    847	    962
           9347	    849	    963
           9348	    847	    966
           9349	    851	    968
           9350	    856	    967
           9351	    862	    974
           9352	    868	    976
           9353	    873	    979
           9354	    881	    983
           9355	    886	    981
           9356	    890	    978
           9357	    902	    975
           9358	    903	    975
           9359	    906	    971
           9360	    909	    975
           9361	    910	    978
           9362	    910	    979
           9363	    915	    985
           9364	    921	    990
           9365	    926	    989
           9366	    934	    991
           9367	    940	    987
           9368	    945	    984
           9369	    944	    982
           9370	    939	    982
           9371	    937	    983
           9372	    935	    985
           9373	    934	    982
           9374	    933	    985
           9375	    930	    984
           9376	    927	    985
           9377	    922	    985
           9378	    920	    985
           9379	    914	    978
           9380	    906	    976
           9381	    899	    968
           9382	    887	    964
           9383	    876	    959
           9384	    867	    960
           9385	    859	    964
           9386	    857	    969
           9387	    852	    972
           9388	    844	    971
           9389	    836	    968
           9390	    830	    965
           9391	    822	    962
           9392	    817	    961
           9393	    812	    955
           9394	    803	    950
           9395	    799	    951
           9396	    798	    950
           9397	    798	    956
           9398	    796	    953
           9399	    796	    952
           9400	    795	    953
           9401	    789	    952
           9402	    793	    957
           9403	    793	    959
           9404	    792	    961
           9405	    790	    960
           9406	    787	    953
           9407	    785	    946
           9408	    784	    947
           9409	    782	    951
           9410	    781	    953
           9411	    782	    960
           9412	    780	    959
           9413	    785	    959
           9414	    793	    962
           9415	    798	    956
           9416	    798	    955
           9417	    799	    952
           9418	    799	    946
           9419	    797	    947
           9420	    791	    950
           9421	    793	    953
           9422	    795	    953
           9423	    796	    955
           9424	    797	    958
           9425	    799	    958
           9426	    803	    959
           9427	    803	    958
           9428	    802	    959
           9429	    805	    958
           9430	    801	    958
           9431	    803	    956
           9432	    799	    956
           9433	    798	    955
           9434	    796	    954
           9435	    795	    959
           9436	    795	    957
           9437	    797	    961
           9438	    803	    960
           9439	    806	    962
           9440	    809	    964
           9441	    810	    960
           9442	    809	    956
           9443	    804	    953
           9444	    800	    950
           9445	    798	    953
           9446	    794	    954
           9447	    794	    959
           9448	    795	    960
           9449	    803	    961
           9450	    803	    962
           9451	    800	    961
           9452	    801	    959
           9453	    800	    955
           9454	    797	    953
           9455	    793	    952
           9456	    793	    952
           9457	    791	    956
           9458	    792	    960
           9459	    796	    964
           9460	    798	    966
           9461	    794	    967
           9462	    798	    966
           9463	    795	    967
           9464	    795	    962
           9465	    792	    957
           9466	    789	    953
           9467	    787	    955
           9468	    786	    955
           9469	    782	    953
           9470	    786	    955
           9471	    786	    956
           9472	    789	    960
           9473	    786	    961
           9474	    791	    959
           9475	    796	    960
           9476	    796	    962
           9477	    798	    960
           9478	    794	    959
           9479	    790	    959
           9480	    788	    960
           9481	    784	    957
           9482	    783	    957
           9483	    783	    961
           9484	    789	    961
           9485	    791	    962
           9486	    794	    962
           9487	    794	    963
           9488	    791	    961
           9489	    792	    962
           9490	    788	    959
           9491	    787	    961
           9492	    788	    961
           9493	    788	    960
           9494	    792	    962
           9495	    801	    965
           9496	    807	    971
           9497	    815	    978
           9498	    817	    979
           9499	    819	    978
           9500	    817	    974
           9501	    812	    972
           9502	    808	    966
           9503	    814	    968
           9504	    814	    965
           9505	    811	    967
           9506	    812	    969
           9507	    813	    972
           9508	    812	    971
           9509	    816	    971
           9510	    820	    970
           9511	    819	    970
           9512	    824	    966
           9513	    826	    965
           9514	    827	    966
           9515	    826	    966
           9516	    822	    968
           9517	    823	    969
           9518	    821	    969
           9519	    822	    969
           9520	    821	    967
           9521	    820	    963
           9522	    825	    964
           9523	    822	    964
           9524	    819	    965
           9525	    812	    963
           9526	    804	    962
           9527	    798	    961
           9528	    789	    959
           9529	    784	    957
           9530	    779	    959
           9531	    781	    961
           9532	    781	    961
           9533	    783	    963
           9534	    785	    963
           9535	    784	    964
           9536	    787	    960
           9537	    787	    957
           9538	    787	    956
           9539	    786	    957
           9540	    783	    956
           9541	    781	    959
           9542	    778	    962
           9543	    780	    968
           9544	    781	    968
           9545	    784	    968
           9546	    787	    967
           9547	    790	    968
           9548	    788	    959
           9549	    790	    953
           9550	    793	    939
           9551	    807	    914
           9552	    839	    892
           9553	    889	    870
           9554	    957	    851
           9555	   1039	    835
           9556	   1130	    819
           9557	   1228	    806
           9558	   1326	    802
           9559	   1418	    805
           9560	   1480	    815
           9561	   1508	    837
           9562	   1507	    863
           9563	   1466	    884
           9564	   1371	    904
           9565	   1243	    914
           9566	   1115	    922
           9567	    987	    929
           9568	    859	    937
           9569	    731	    946
           9570	    711	    955
           9571	    765	    958
           9572	    819	    965
           9573	    859	    965
           9574	    874	    966
           9575	    866	    963
           9576	    850	    962
           9577	    827	    960
           9578	    810	    960
           9579	    801	    965
           9580	    800	    968
           9581	    799	    974
           9582	    802	    975
           9583	    804	    976
           9584	    805	    975
           9585	    802	    973
           9586	    801	    973
           9587	    801	    974
           9588	    798	    972
           9589	    798	    971
           9590	    798	    968
           9591	    797	    973
           9592	    798	    970
           9593	    801	    974
           9594	    805	    976
           9595	    810	    977
           9596	    810	    973
           9597	    811	    970
           9598	    811	    973
           9599	    811	    969
           9600	    811	    971
           9601	    811	    972
           9602	    813	    976
           9603	    815	    978
           9604	    817	    978
           9605	    820	    979
           9606	    825	    979
           9607	    827	    979
           9608	    829	    981
           9609	    826	    981
           9610	    823	    980
           9611	    822	    981
           9612	    822	    975
           9613	    824	    976
           9614	    826	    975
           9615	    830	    980
           9616	    835	    983
           9617	    838	    986
           9618	    844	    989
           9619	    849	    986
           9620	    853	    987
           9621	    856	    987
           9622	    857	    987
           9623	    858	    986
           9624	    857	    988
           9625	    859	    986
           9626	    863	    986
           9627	    869	    989
           9628	    876	    992
           9629	    883	   1000
           9630	    890	   1001
           9631	    902	   1001
           9632	    906	    999
           9633	    908	    997
           9634	    912	    995
           9635	    914	    996
           9636	    918	    996
           9637	    922	    998
           9638	    925	    995
           9639	    930	   1000
           9640	    937	   1003
           9641	    944	   1005
           9642	    953	   1007
           9643	    960	   1009
           9644	    966	   1007
           9645	    966	   1006
           9646	    965	   1004
           9647	    962	   1000
           9648	    959	    998
           9649	    956	    998
           9650	    951	    999
           9651	    954	   1000
           9652	    953	   1001
           9653	    954	   1001
           9654	    952	   1000
           9655	    942	    997
           9656	    936	    991
           9657	    924	    987
           9658	    915	    980
           9659	    904	    979
           9660	    896	    977
           9661	    888	    976
           9662	    884	    971
           9663	    876	    973
           9664	    873	    973
           9665	    867	    975
           9666	    863	    974
           9667	    855	    971
           9668	    845	    967
           9669	    837	    963
           9670	    830	    958
           9671	    822	    956
           9672	    817	    955
           9673	    814	    954
           9674	    815	    957
           9675	    813	    960
           9676	    812	    965
           9677	    813	    968
           9678	    816	    966
           9679	    816	    968
           9680	    819	    961
           9681	    817	    960
           9682	    815	    955
           9683	    816	    954
           9684	    814	    954
           9685	    807	    961
           9686	    805	    963
           9687	    803	    963
           9688	    802	    964
           9689	    805	    966
           9690	    809	    964
           9691	    812	    961
           9692	    813	    964
           9693	    814	    963
           9694	    814	    960
           9695	    814	    955
           9696	    813	    958
           9697	    812	    956
           9698	    811	    961
           9699	    809	    962
           9700	    811	    967
           9701	    813	    967
           9702	    816	    968
           9703	    814	    965
           9704	    815	    963
           9705	    819	    957
           9706	    818	    956
           9707	    819	    952
           9708	    816	    957
           9709	    817	    963
           9710	    815	    963
           9711	    817	    964
           9712	    818	    965
           9713	    818	    965
           9714	    819	    960
           9715	    819	    962
           9716	    819	    960
           9717	    818	    960
           9718	    815	    960
           9719	    814	    958
           9720	    811	    958
           9721	    812	    958
           9722	    810	    956
           9723	    808	    953
           9724	    811	    955
           9725	    810	    955
           9726	    813	    961
           9727	    817	    959
           9728	    816	    959
           9729	    817	    956
           9730	    816	    952
           9731	    813	    952
           9732	    810	    951
           9733	    807	    952
           9734	    807	    951
           9735	    806	    951
           9736	    809	    955
           9737	    813	    954
           9738	    816	    958
           9739	    818	    957
           9740	    815	    956
