       sample #	   MLII	     V1
           9581	    991	   1043
           9582	    991	   1036
           9583	    990	   1036
           9584	    990	   1034
           9585	    993	   1038
           9586	    993	   1040
           9587	    994	   1038
           9588	    992	   1037
           9589	    985	   1038
           9590	    983	   1040
           9591	    988	   1044
           9592	    987	   1045
           9593	    988	   1046
           9594	    988	   1042
           9595	    989	   1039
           9596	    988	   1039
           9597	    994	   1042
           9598	    999	   1045
           9599	   1002	   1043
           9600	    997	   1042
           9601	    995	   1042
           9602	    995	   1042
           9603	   1000	   1047
           9604	   1006	   1045
           9605	   1006	   1045
           9606	   1002	   1038
           9607	    998	   1035
           9608	    996	   1034
           9609	    996	   1031
           9610	    998	   1032
           9611	    999	   1034
           9612	    997	   1035
           9613	    997	   1033
           9614	    996	   1035
           9615	    998	   1034
           9616	    999	   1028
           9617	    995	   1023
           9618	    992	   1021
           9619	    986	   1023
           9620	    983	   1025
           9621	    984	   1028
           9622	    987	   1029
           9623	    987	   1025
           9624	    983	   1027
           9625	    984	   1028
           9626	    986	   1032
           9627	    989	   1036
           9628	    991	   1034
           9629	    987	   1035
           9630	    985	   1034
           9631	    980	   1040
           9632	    977	   1045
           9633	    974	   1051
           9634	    976	   1049
           9635	    974	   1043
           9636	    973	   1039
           9637	    971	   1038
           9638	    968	   1041
           9639	    968	   1046
           9640	    974	   1043
           9641	    975	   1040
           9642	    974	   1034
           9643	    972	   1033
           9644	    971	   1034
           9645	    972	   1036
           9646	    972	   1041
           9647	    973	   1041
           9648	    969	   1041
           9649	    969	   1038
           9650	    971	   1038
           9651	    975	   1039
           9652	    977	   1041
           9653	    974	   1042
           9654	    967	   1043
           9655	    960	   1043
           9656	    957	   1048
           9657	    959	   1054
           9658	    968	   1059
           9659	    981	   1062
           9660	   1003	   1063
           9661	   1031	   1065
           9662	   1069	   1069
           9663	   1121	   1071
           9664	   1172	   1073
           9665	   1220	   1070
           9666	   1253	   1062
           9667	   1257	   1051
           9668	   1220	   1031
           9669	   1157	   1012
           9670	   1077	    997
           9671	    976	    993
           9672	    886	    993
           9673	    840	    992
           9674	    842	    994
           9675	    868	    994
           9676	    896	   1000
           9677	    917	   1006
           9678	    933	   1008
           9679	    940	   1011
           9680	    948	   1016
           9681	    954	   1021
           9682	    965	   1029
           9683	    962	   1034
           9684	    957	   1032
           9685	    954	   1034
           9686	    955	   1039
           9687	    961	   1038
           9688	    962	   1038
           9689	    963	   1034
           9690	    960	   1033
           9691	    959	   1033
           9692	    960	   1039
           9693	    962	   1042
           9694	    964	   1045
           9695	    963	   1048
           9696	    963	   1044
           9697	    965	   1040
           9698	    967	   1040
           9699	    971	   1039
           9700	    974	   1039
           9701	    969	   1038
           9702	    967	   1038
           9703	    965	   1038
           9704	    967	   1044
           9705	    971	   1047
           9706	    974	   1047
           9707	    973	   1047
           9708	    973	   1046
           9709	    971	   1047
           9710	    973	   1048
           9711	    976	   1052
           9712	    977	   1051
           9713	    977	   1050
           9714	    979	   1049
           9715	    979	   1046
           9716	    981	   1043
           9717	    985	   1040
           9718	    988	   1039
           9719	    987	   1038
           9720	    990	   1035
           9721	    990	   1036
           9722	    991	   1043
           9723	    997	   1048
           9724	   1002	   1046
           9725	   1005	   1044
           9726	   1005	   1046
           9727	   1006	   1048
           9728	   1006	   1056
           9729	   1011	   1061
           9730	   1017	   1057
           9731	   1017	   1051
           9732	   1018	   1045
           9733	   1018	   1047
           9734	   1022	   1050
           9735	   1024	   1053
           9736	   1027	   1055
           9737	   1028	   1058
           9738	   1030	   1058
           9739	   1029	   1054
           9740	   1030	   1051
           9741	   1027	   1049
           9742	   1032	   1049
           9743	   1033	   1046
           9744	   1033	   1046
           9745	   1033	   1045
           9746	   1031	   1047
           9747	   1031	   1052
           9748	   1036	   1054
           9749	   1034	   1053
           9750	   1032	   1052
           9751	   1031	   1048
           9752	   1030	   1049
           9753	   1028	   1047
           9754	   1028	   1048
           9755	   1027	   1050
           9756	   1025	   1051
           9757	   1022	   1050
           9758	   1019	   1051
           9759	   1018	   1048
           9760	   1015	   1046
           9761	   1012	   1047
           9762	   1007	   1047
           9763	   1003	   1047
           9764	    999	   1051
           9765	   1000	   1050
           9766	    999	   1051
           9767	    991	   1047
           9768	    990	   1047
           9769	    984	   1049
           9770	    982	   1051
           9771	    984	   1053
           9772	    986	   1050
           9773	    988	   1043
           9774	    984	   1037
           9775	    981	   1036
           9776	    981	   1036
           9777	    982	   1039
           9778	    985	   1040
           9779	    985	   1041
           9780	    982	   1038
           9781	    979	   1040
           9782	    982	   1043
           9783	    982	   1048
           9784	    982	   1050
           9785	    980	   1048
           9786	    978	   1039
           9787	    976	   1035
           9788	    978	   1038
           9789	    979	   1044
           9790	    980	   1045
           9791	    980	   1044
           9792	    979	   1042
           9793	    980	   1039
           9794	    976	   1041
           9795	    976	   1042
           9796	    978	   1041
           9797	    977	   1039
           9798	    977	   1037
           9799	    976	   1035
           9800	    977	   1036
           9801	    980	   1039
           9802	    983	   1041
           9803	    981	   1040
           9804	    975	   1038
           9805	    973	   1040
           9806	    971	   1045
           9807	    973	   1050
           9808	    977	   1051
           9809	    980	   1051
           9810	    980	   1044
           9811	    978	   1042
           9812	    976	   1041
           9813	    978	   1044
           9814	    980	   1046
           9815	    982	   1043
           9816	    979	   1035
           9817	    977	   1033
           9818	    976	   1038
           9819	    975	   1043
           9820	    975	   1044
           9821	    977	   1043
           9822	    976	   1041
           9823	    971	   1044
           9824	    973	   1046
           9825	    974	   1050
           9826	    977	   1053
           9827	    978	   1050
           9828	    981	   1047
           9829	    979	   1040
           9830	    978	   1034
           9831	    977	   1028
           9832	    974	   1027
           9833	    975	   1030
           9834	    981	   1035
           9835	    980	   1037
           9836	    984	   1042
           9837	    988	   1048
           9838	    994	   1048
           9839	    993	   1047
           9840	    992	   1042
           9841	    989	   1042
           9842	    990	   1047
           9843	    991	   1050
           9844	    993	   1045
           9845	    994	   1036
           9846	    989	   1032
           9847	    988	   1034
           9848	    987	   1035
           9849	    989	   1037
           9850	    985	   1034
           9851	    987	   1034
           9852	    983	   1035
           9853	    982	   1038
           9854	    984	   1039
           9855	    986	   1038
           9856	    984	   1032
           9857	    983	   1026
           9858	    980	   1023
           9859	    976	   1020
           9860	    977	   1019
           9861	    980	   1020
           9862	    982	   1021
           9863	    981	   1024
           9864	    979	   1020
           9865	    975	   1020
           9866	    974	   1024
           9867	    972	   1029
           9868	    970	   1035
           9869	    970	   1039
           9870	    965	   1037
           9871	    965	   1037
           9872	    964	   1033
           9873	    964	   1037
           9874	    965	   1036
           9875	    963	   1037
           9876	    958	   1036
           9877	    956	   1036
           9878	    957	   1042
           9879	    962	   1039
           9880	    962	   1036
           9881	    959	   1037
           9882	    957	   1035
           9883	    955	   1039
           9884	    958	   1038
           9885	    961	   1035
           9886	    965	   1033
           9887	    966	   1032
           9888	    964	   1029
           9889	    960	   1030
           9890	    956	   1030
           9891	    962	   1034
           9892	    962	   1037
           9893	    958	   1038
           9894	    949	   1037
           9895	    946	   1041
           9896	    949	   1047
           9897	    956	   1055
           9898	    969	   1056
           9899	    979	   1054
           9900	   1002	   1050
           9901	   1024	   1049
           9902	   1060	   1053
           9903	   1106	   1060
           9904	   1153	   1067
           9905	   1199	   1069
           9906	   1228	   1059
           9907	   1222	   1050
           9908	   1189	   1032
           9909	   1136	   1010
           9910	   1066	    990
           9911	    982	    983
           9912	    891	    982
           9913	    832	    985
           9914	    827	    987
           9915	    845	    992
           9916	    869	    994
           9917	    888	    997
           9918	    907	    999
           9919	    926	   1005
           9920	    936	   1015
           9921	    946	   1021
           9922	    952	   1028
           9923	    950	   1029
           9924	    952	   1029
           9925	    951	   1029
           9926	    953	   1026
           9927	    950	   1027
           9928	    947	   1029
           9929	    945	   1029
           9930	    947	   1028
           9931	    948	   1034
           9932	    947	   1037
           9933	    952	   1042
           9934	    955	   1039
           9935	    956	   1035
           9936	    954	   1031
           9937	    953	   1030
           9938	    953	   1035
           9939	    957	   1038
           9940	    957	   1034
           9941	    958	   1033
           9942	    961	   1030
           9943	    963	   1027
           9944	    965	   1030
           9945	    971	   1032
           9946	    972	   1036
           9947	    968	   1037
           9948	    965	   1033
           9949	    966	   1032
           9950	    968	   1030
           9951	    970	   1030
           9952	    975	   1031
           9953	    975	   1033
           9954	    974	   1032
           9955	    973	   1035
           9956	    978	   1036
           9957	    981	   1039
           9958	    983	   1039
           9959	    984	   1040
           9960	    982	   1041
           9961	    982	   1044
           9962	    986	   1044
           9963	    993	   1042
           9964	    999	   1043
           9965	    998	   1040
           9966	    998	   1040
           9967	   1000	   1036
           9968	   1003	   1037
           9969	   1007	   1035
           9970	   1008	   1034
           9971	   1011	   1037
           9972	   1014	   1039
           9973	   1014	   1039
           9974	   1017	   1038
           9975	   1018	   1039
           9976	   1020	   1036
           9977	   1020	   1033
           9978	   1017	   1031
           9979	   1020	   1030
           9980	   1020	   1031
           9981	   1025	   1036
           9982	   1022	   1037
           9983	   1025	   1039
           9984	   1017	   1040
           9985	   1015	   1041
           9986	   1018	   1044
           9987	   1021	   1047
           9988	   1026	   1043
           9989	   1023	   1038
           9990	   1021	   1033
           9991	   1018	   1032
           9992	   1020	   1038
           9993	   1023	   1038
           9994	   1021	   1039
           9995	   1015	   1035
           9996	   1010	   1035
           9997	   1008	   1034
           9998	   1005	   1039
           9999	   1004	   1040
          10000	   1003	   1040
          10001	    999	   1037
          10002	    994	   1031
          10003	    994	   1027
          10004	    991	   1031
          10005	    987	   1033
          10006	    985	   1036
          10007	    981	   1039
          10008	    980	   1036
          10009	    975	   1036
          10010	    974	   1033
          10011	    975	   1032
          10012	    974	   1034
          10013	    975	   1033
          10014	    969	   1030
          10015	    967	   1027
          10016	    969	   1024
          10017	    967	   1026
          10018	    966	   1028
          10019	    964	   1030
          10020	    961	   1029
          10021	    958	   1024
          10022	    961	   1025
          10023	    962	   1028
          10024	    964	   1032
          10025	    966	   1032
          10026	    964	   1029
          10027	    961	   1025
          10028	    961	   1026
          10029	    965	   1029
          10030	    968	   1030
          10031	    967	   1032
          10032	    966	   1029
          10033	    965	   1026
          10034	    964	   1025
          10035	    967	   1030
          10036	    970	   1034
          10037	    970	   1033
          10038	    968	   1026
          10039	    964	   1020
          10040	    965	   1019
          10041	    966	   1023
          10042	    964	   1032
          10043	    966	   1035
          10044	    966	   1035
          10045	    969	   1032
          10046	    967	   1028
          10047	    966	   1027
          10048	    967	   1029
          10049	    965	   1033
          10050	    964	   1033
          10051	    963	   1031
          10052	    963	   1027
          10053	    966	   1025
          10054	    968	   1022
          10055	    969	   1022
          10056	    967	   1021
          10057	    962	   1026
          10058	    964	   1029
          10059	    965	   1028
          10060	    970	   1026
          10061	    970	   1023
          10062	    966	   1026
          10063	    960	   1030
          10064	    963	   1030
          10065	    963	   1029
          10066	    968	   1025
          10067	    966	   1025
          10068	    966	   1026
          10069	    967	   1030
          10070	    969	   1029
          10071	    974	   1033
          10072	    977	   1035
          10073	    978	   1038
          10074	    978	   1040
          10075	    976	   1040
          10076	    974	   1037
          10077	    977	   1034
          10078	    980	   1029
          10079	    981	   1024
          10080	    978	   1021
          10081	    975	   1024
          10082	    973	   1023
          10083	    973	   1026
          10084	    976	   1024
          10085	    978	   1022
          10086	    975	   1018
          10087	    974	   1014
          10088	    974	   1013
          10089	    975	   1019
          10090	    973	   1020
          10091	    972	   1021
          10092	    964	   1022
          10093	    958	   1018
          10094	    961	   1015
          10095	    965	   1016
          10096	    969	   1010
          10097	    969	   1006
          10098	    966	   1009
          10099	    966	   1012
          10100	    966	   1019
          10101	    968	   1025
          10102	    966	   1024
          10103	    961	   1024
          10104	    955	   1025
          10105	    953	   1027
          10106	    949	   1029
          10107	    951	   1028
          10108	    952	   1023
          10109	    951	   1022
          10110	    948	   1021
          10111	    945	   1023
          10112	    945	   1025
          10113	    948	   1028
          10114	    949	   1031
          10115	    949	   1029
          10116	    948	   1024
          10117	    946	   1020
          10118	    946	   1018
          10119	    948	   1019
          10120	    948	   1025
          10121	    950	   1026
          10122	    948	   1022
          10123	    948	   1025
          10124	    948	   1026
          10125	    949	   1029
          10126	    948	   1031
          10127	    938	   1033
          10128	    931	   1037
          10129	    933	   1041
          10130	    942	   1048
          10131	    961	   1051
          10132	    990	   1053
          10133	   1024	   1053
          10134	   1066	   1052
          10135	   1114	   1058
          10136	   1169	   1058
          10137	   1214	   1051
          10138	   1233	   1038
          10139	   1211	   1024
          10140	   1159	   1002
          10141	   1086	    982
          10142	    997	    973
          10143	    898	    980
          10144	    832	    984
          10145	    813	    986
          10146	    824	    983
          10147	    841	    985
          10148	    866	    988
          10149	    891	    994
          10150	    914	    998
          10151	    926	   1004
          10152	    931	   1007
          10153	    933	   1013
          10154	    933	   1020
          10155	    938	   1024
          10156	    943	   1025
          10157	    943	   1024
          10158	    941	   1025
          10159	    942	   1024
          10160	    941	   1022
          10161	    941	   1023
          10162	    943	   1026
          10163	    942	   1031
          10164	    943	   1030
          10165	    943	   1036
          10166	    945	   1038
          10167	    948	   1034
          10168	    951	   1026
          10169	    952	   1018
          10170	    948	   1017
          10171	    948	   1021
          10172	    953	   1028
          10173	    954	   1028
          10174	    957	   1030
          10175	    959	   1026
          10176	    959	   1025
          10177	    957	   1024
          10178	    959	   1024
          10179	    962	   1025
          10180	    964	   1025
          10181	    966	   1023
          10182	    966	   1022
          10183	    963	   1022
          10184	    968	   1025
          10185	    972	   1029
          10186	    976	   1032
          10187	    975	   1030
          10188	    975	   1027
          10189	    975	   1027
          10190	    980	   1031
          10191	    985	   1032
          10192	    986	   1031
          10193	    987	   1032
          10194	    987	   1028
          10195	    986	   1029
          10196	    990	   1033
          10197	    993	   1037
          10198	    998	   1038
          10199	   1000	   1034
          10200	    999	   1029
          10201	   1001	   1032
          10202	   1004	   1034
          10203	   1009	   1040
          10204	   1013	   1044
          10205	   1014	   1045
          10206	   1016	   1041
          10207	   1016	   1042
          10208	   1016	   1043
          10209	   1017	   1044
          10210	   1020	   1042
          10211	   1019	   1042
          10212	   1018	   1040
          10213	   1019	   1039
          10214	   1022	   1034
          10215	   1026	   1028
          10216	   1027	   1028
          10217	   1025	   1030
          10218	   1021	   1031
          10219	   1020	   1026
          10220	   1021	   1027
          10221	   1023	   1033
          10222	   1026	   1037
          10223	   1024	   1035
          10224	   1020	   1034
          10225	   1012	   1030
          10226	   1012	   1031
          10227	   1012	   1037
          10228	   1011	   1037
          10229	   1005	   1036
          10230	   1000	   1039
          10231	    995	   1038
          10232	    992	   1038
          10233	    991	   1041
          10234	    991	   1037
          10235	    990	   1037
          10236	    988	   1033
          10237	    984	   1034
          10238	    980	   1036
          10239	    980	   1037
          10240	    979	   1038
          10241	    975	   1038
          10242	    968	   1037
          10243	    966	   1034
          10244	    971	   1033
          10245	    969	   1035
          10246	    970	   1035
          10247	    975	   1035
          10248	    971	   1034
          10249	    970	   1032
          10250	    969	   1027
          10251	    971	   1029
          10252	    972	   1031
          10253	    972	   1031
          10254	    969	   1026
          10255	    967	   1025
          10256	    969	   1027
          10257	    970	   1033
          10258	    970	   1036
          10259	    968	   1036
          10260	    963	   1032
          10261	    965	   1033
          10262	    968	   1034
          10263	    971	   1036
          10264	    972	   1035
          10265	    967	   1033
          10266	    966	   1028
          10267	    965	   1026
          10268	    964	   1029
          10269	    969	   1033
          10270	    972	   1033
          10271	    974	   1032
          10272	    970	   1029
          10273	    971	   1028
          10274	    971	   1027
          10275	    973	   1027
          10276	    973	   1027
          10277	    971	   1026
          10278	    970	   1028
          10279	    967	   1027
          10280	    970	   1031
          10281	    972	   1034
          10282	    976	   1038
          10283	    974	   1036
          10284	    974	   1031
          10285	    972	   1030
          10286	    973	   1032
          10287	    976	   1035
          10288	    978	   1038
          10289	    975	   1037
          10290	    973	   1035
          10291	    969	   1029
          10292	    966	   1028
          10293	    973	   1032
          10294	    975	   1031
          10295	    976	   1033
          10296	    972	   1032
          10297	    971	   1031
          10298	    971	   1034
          10299	    973	   1035
          10300	    978	   1032
          10301	    978	   1027
          10302	    975	   1025
          10303	    971	   1026
          10304	    976	   1026
          10305	    981	   1030
          10306	    985	   1031
          10307	    986	   1031
          10308	    986	   1034
          10309	    983	   1034
          10310	    981	   1036
          10311	    987	   1039
          10312	    988	   1037
          10313	    988	   1035
          10314	    986	   1034
          10315	    985	   1034
          10316	    985	   1036
          10317	    988	   1038
          10318	    989	   1038
          10319	    988	   1035
          10320	    984	   1029
          10321	    984	   1023
          10322	    981	   1019
          10323	    985	   1019
          10324	    988	   1020
          10325	    984	   1020
          10326	    980	   1017
          10327	    976	   1018
          10328	    977	   1017
          10329	    977	   1020
          10330	    979	   1020
          10331	    977	   1019
          10332	    976	   1018
          10333	    977	   1014
          10334	    978	   1012
          10335	    981	   1017
          10336	    982	   1024
          10337	    976	   1026
          10338	    972	   1027
          10339	    968	   1026
          10340	    966	   1027
          10341	    965	   1028
          10342	    963	   1030
          10343	    962	   1033
          10344	    963	   1031
          10345	    960	   1029
          10346	    961	   1032
          10347	    964	   1033
          10348	    964	   1035
          10349	    962	   1037
          10350	    960	   1036
          10351	    962	   1035
          10352	    961	   1034
          10353	    960	   1039
          10354	    962	   1043
          10355	    965	   1044
          10356	    964	   1038
          10357	    963	   1033
          10358	    960	   1027
          10359	    963	   1028
          10360	    963	   1030
          10361	    958	   1030
          10362	    951	   1031
          10363	    944	   1033
          10364	    947	   1041
          10365	    957	   1049
          10366	    974	   1057
          10367	    997	   1054
          10368	   1026	   1050
          10369	   1062	   1050
          10370	   1107	   1057
          10371	   1161	   1061
          10372	   1212	   1064
          10373	   1253	   1059
          10374	   1260	   1045
          10375	   1223	   1023
          10376	   1151	    997
          10377	   1061	    983
          10378	    967	    981
          10379	    877	    980
          10380	    832	    979
          10381	    832	    974
          10382	    858	    975
          10383	    889	    980
          10384	    915	    990
          10385	    932	    996
          10386	    944	   1002
          10387	    948	   1011
          10388	    951	   1019
          10389	    956	   1027
          10390	    959	   1033
          10391	    960	   1035
          10392	    958	   1030
          10393	    955	   1027
          10394	    955	   1031
          10395	    956	   1036
          10396	    960	   1041
          10397	    960	   1040
          10398	    960	   1033
          10399	    956	   1032
          10400	    957	   1030
          10401	    962	   1032
          10402	    966	   1037
          10403	    964	   1036
          10404	    963	   1029
          10405	    962	   1027
          10406	    961	   1029
          10407	    961	   1032
          10408	    966	   1032
          10409	    967	   1028
          10410	    964	   1025
          10411	    963	   1031
          10412	    966	   1033
          10413	    968	   1039
          10414	    972	   1043
          10415	    978	   1038
          10416	    979	   1034
          10417	    976	   1031
          10418	    976	   1035
          10419	    979	   1037
          10420	    982	   1034
          10421	    984	   1029
          10422	    985	   1027
          10423	    990	   1032
          10424	    989	   1041
          10425	    999	   1042
          10426	   1002	   1043
          10427	   1005	   1041
          10428	   1003	   1040
          10429	   1007	   1043
          10430	   1010	   1044
          10431	   1015	   1047
          10432	   1021	   1044
          10433	   1020	   1037
          10434	   1021	   1032
          10435	   1022	   1032
          10436	   1023	   1035
          10437	   1026	   1038
          10438	   1031	   1041
          10439	   1032	   1042
          10440	   1031	   1040
          10441	   1027	   1037
          10442	   1025	   1038
          10443	   1027	   1043
          10444	   1029	   1046
          10445	   1029	   1046
          10446	   1027	   1045
          10447	   1026	   1041
          10448	   1026	   1042
          10449	   1028	   1048
          10450	   1029	   1048
          10451	   1029	   1046
          10452	   1029	   1043
          10453	   1023	   1037
          10454	   1017	   1040
          10455	   1019	   1046
          10456	   1019	   1043
          10457	   1013	   1040
          10458	   1007	   1037
          10459	   1004	   1035
          10460	    996	   1039
          10461	    993	   1038
          10462	    995	   1035
          10463	    992	   1034
          10464	    986	   1033
          10465	    978	   1035
          10466	    982	   1038
          10467	    984	   1041
          10468	    985	   1038
          10469	    982	   1032
          10470	    977	   1033
          10471	    975	   1039
          10472	    975	   1046
          10473	    979	   1044
          10474	    986	   1034
          10475	    985	   1023
          10476	    980	   1019
          10477	    979	   1022
          10478	    978	   1027
          10479	    978	   1031
          10480	    982	   1033
          10481	    980	   1032
          10482	    975	   1027
          10483	    976	   1026
          10484	    973	   1030
          10485	    976	   1034
          10486	    977	   1033
          10487	    977	   1031
          10488	    974	   1029
          10489	    973	   1027
          10490	    972	   1030
          10491	    971	   1033
          10492	    974	   1036
          10493	    972	   1033
          10494	    970	   1033
          10495	    966	   1034
          10496	    962	   1037
          10497	    967	   1042
          10498	    971	   1039
          10499	    972	   1035
          10500	    969	   1031
          10501	    966	   1029
          10502	    966	   1032
          10503	    970	   1033
          10504	    975	   1035
          10505	    976	   1033
          10506	    976	   1026
          10507	    973	   1024
          10508	    970	   1029
          10509	    971	   1034
          10510	    972	   1033
          10511	    974	   1027
          10512	    973	   1027
          10513	    972	   1028
          10514	    969	   1030
          10515	    972	   1036
          10516	    974	   1036
          10517	    973	   1035
          10518	    969	   1031
          10519	    966	   1031
          10520	    968	   1034
          10521	    970	   1035
          10522	    974	   1033
          10523	    974	   1033
          10524	    974	   1027
          10525	    972	   1030
          10526	    969	   1031
          10527	    970	   1034
          10528	    975	   1037
          10529	    976	   1035
          10530	    975	   1035
          10531	    973	   1037
          10532	    977	   1042
          10533	    981	   1042
          10534	    984	   1042
          10535	    984	   1038
          10536	    982	   1031
          10537	    983	   1025
          10538	    983	   1030
          10539	    987	   1034
          10540	    992	   1036
          10541	    990	   1031
          10542	    985	   1025
          10543	    980	   1021
          10544	    978	   1018
          10545	    978	   1018
          10546	    980	   1020
          10547	    979	   1023
          10548	    975	   1021
          10549	    974	   1017
          10550	    975	   1018
          10551	    975	   1021
          10552	    973	   1024
          10553	    969	   1023
          10554	    963	   1014
          10555	    963	   1010
          10556	    963	   1014
          10557	    967	   1022
          10558	    970	   1027
          10559	    975	   1031
          10560	    975	   1030
          10561	    973	   1029
          10562	    971	   1027
          10563	    967	   1023
          10564	    967	   1022
          10565	    962	   1021
          10566	    957	   1022
          10567	    953	   1021
          10568	    951	   1023
          10569	    956	   1024
          10570	    958	   1029
          10571	    960	   1029
          10572	    954	   1028
          10573	    950	   1025
          10574	    948	   1030
          10575	    953	   1036
          10576	    958	   1038
          10577	    957	   1034
          10578	    955	   1027
          10579	    953	   1021
          10580	    953	   1021
          10581	    956	   1024
          10582	    958	   1026
          10583	    956	   1026
          10584	    952	   1023
          10585	    951	   1026
          10586	    950	   1028
          10587	    950	   1031
          10588	    950	   1032
          10589	    942	   1035
          10590	    936	   1039
          10591	    940	   1045
          10592	    951	   1049
          10593	    973	   1050
          10594	   1001	   1055
          10595	   1037	   1053
          10596	   1083	   1052
          10597	   1134	   1052
          10598	   1185	   1052
          10599	   1224	   1048
          10600	   1229	   1042
          10601	   1191	   1022
          10602	   1127	    997
          10603	   1045	    980
          10604	    948	    979
          10605	    865	    981
          10606	    828	    987
          10607	    830	    989
          10608	    853	    987
          10609	    871	    987
          10610	    891	    991
          10611	    916	   1001
          10612	    933	   1006
          10613	    938	   1009
          10614	    938	   1011
          10615	    942	   1011
          10616	    940	   1018
          10617	    946	   1028
          10618	    947	   1033
          10619	    949	   1033
          10620	    952	   1028
          10621	    950	   1022
          10622	    948	   1020
          10623	    950	   1023
          10624	    952	   1024
          10625	    952	   1022
          10626	    952	   1021
          10627	    948	   1018
          10628	    946	   1019
          10629	    950	   1023
          10630	    953	   1031
          10631	    955	   1034
          10632	    956	   1033
          10633	    955	   1032
          10634	    954	   1029
          10635	    958	   1024
          10636	    961	   1027
          10637	    961	   1029
          10638	    961	   1029
          10639	    958	   1030
          10640	    956	   1029
          10641	    961	   1028
          10642	    965	   1029
          10643	    967	   1032
          10644	    967	   1032
          10645	    969	   1031
          10646	    971	   1027
          10647	    977	   1028
          10648	    978	   1025
          10649	    975	   1025
          10650	    974	   1027
          10651	    975	   1027
          10652	    978	   1031
          10653	    982	   1032
          10654	    986	   1034
          10655	    996	   1032
          10656	    997	   1029
          10657	    996	   1027
          10658	    994	   1025
          10659	    996	   1026
          10660	    999	   1029
          10661	    995	   1029
          10662	    998	   1028
          10663	    999	   1032
          10664	   1004	   1031
          10665	   1011	   1034
          10666	   1018	   1034
          10667	   1021	   1032
          10668	   1022	   1031
          10669	   1020	   1029
          10670	   1015	   1034
          10671	   1016	   1037
          10672	   1016	   1038
          10673	   1014	   1039
          10674	   1016	   1037
          10675	   1017	   1037
          10676	   1017	   1033
          10677	   1021	   1035
          10678	   1026	   1036
          10679	   1025	   1039
          10680	   1022	   1043
          10681	   1022	   1042
          10682	   1022	   1040
          10683	   1023	   1038
          10684	   1020	   1031
          10685	   1016	   1027
          10686	   1016	   1019
          10687	   1012	   1019
          10688	   1012	   1025
          10689	   1011	   1030
          10690	   1007	   1033
          10691	   1007	   1037
          10692	   1005	   1034
          10693	   1001	   1035
          10694	   1000	   1032
          10695	   1001	   1031
          10696	   1001	   1032
          10697	    993	   1029
          10698	    985	   1028
          10699	    975	   1026
          10700	    972	   1029
          10701	    976	   1034
          10702	    977	   1038
          10703	    972	   1036
          10704	    972	   1032
          10705	    966	   1025
          10706	    962	   1023
          10707	    965	   1027
          10708	    970	   1028
          10709	    970	   1026
          10710	    968	   1023
          10711	    966	   1021
          10712	    962	   1024
          10713	    965	   1028
          10714	    967	   1030
          10715	    964	   1029
          10716	    961	   1029
          10717	    961	   1033
          10718	    963	   1035
          10719	    970	   1036
          10720	    974	   1029
          10721	    971	   1022
          10722	    966	   1018
          10723	    963	   1021
          10724	    962	   1027
          10725	    963	   1031
          10726	    964	   1031
          10727	    963	   1028
          10728	    962	   1025
          10729	    959	   1025
          10730	    956	   1026
          10731	    962	   1029
          10732	    966	   1029
          10733	    962	   1030
          10734	    962	   1030
          10735	    962	   1028
          10736	    965	   1025
          10737	    966	   1025
          10738	    966	   1024
          10739	    966	   1022
          10740	    967	   1020
          10741	    966	   1022
          10742	    964	   1024
          10743	    964	   1031
          10744	    969	   1033
          10745	    972	   1030
          10746	    969	   1026
          10747	    968	   1024
          10748	    965	   1024
          10749	    967	   1029
          10750	    969	   1031
          10751	    965	   1032
          10752	    961	   1028
          10753	    966	   1024
          10754	    966	   1023
          10755	    969	   1024
          10756	    970	   1026
          10757	    968	   1024
          10758	    968	   1022
          10759	    963	   1027
          10760	    961	   1029
          10761	    961	   1034
          10762	    966	   1035
          10763	    969	   1028
          10764	    971	   1021
          10765	    969	   1015
          10766	    967	   1014
          10767	    970	   1019
          10768	    973	   1024
          10769	    973	   1025
          10770	    973	   1026
          10771	    974	   1034
          10772	    978	   1035
          10773	    981	   1037
          10774	    980	   1035
          10775	    978	   1034
          10776	    977	   1027
          10777	    978	   1025
          10778	    981	   1026
          10779	    980	   1030
          10780	    982	   1031
          10781	    979	   1029
          10782	    978	   1023
          10783	    975	   1022
          10784	    978	   1021
          10785	    979	   1022
          10786	    981	   1023
          10787	    981	   1021
          10788	    978	   1020
          10789	    976	   1018
          10790	    975	   1016
          10791	    976	   1017
          10792	    977	   1020
          10793	    973	   1017
          10794	    974	   1015
          10795	    967	   1013
          10796	    969	   1015
          10797	    966	   1019
          10798	    969	   1020
          10799	    970	   1017
          10800	    968	   1013
          10801	    971	   1009
          10802	    968	   1011
          10803	    971	   1014
          10804	    972	   1023
          10805	    967	   1026
          10806	    968	   1024
          10807	    962	   1023
          10808	    959	   1026
          10809	    957	   1027
          10810	    958	   1027
          10811	    956	   1022
          10812	    958	   1019
          10813	    954	   1019
          10814	    951	   1024
          10815	    953	   1027
          10816	    954	   1030
          10817	    956	   1028
          10818	    952	   1029
          10819	    949	   1029
          10820	    952	   1031
          10821	    954	   1033
          10822	    956	   1035
          10823	    953	   1030
          10824	    955	   1023
          10825	    955	   1021
          10826	    956	   1019
          10827	    957	   1023
          10828	    958	   1024
          10829	    957	   1025
          10830	    953	   1027
          10831	    952	   1031
          10832	    951	   1030
          10833	    945	   1028
          10834	    944	   1032
