       sample #	   MLII	     V1
          10175	    917	    964
          10176	    919	    963
          10177	    927	    967
          10178	    931	    965
          10179	    931	    964
          10180	    928	    958
          10181	    929	    955
          10182	    932	    954
          10183	    932	    958
          10184	    933	    955
          10185	    929	    954
          10186	    926	    948
          10187	    924	    946
          10188	    923	    947
          10189	    923	    952
          10190	    923	    953
          10191	    920	    951
          10192	    915	    948
          10193	    910	    948
          10194	    907	    950
          10195	    905	    956
          10196	    901	    959
          10197	    896	    958
          10198	    892	    954
          10199	    891	    952
          10200	    894	    954
          10201	    897	    959
          10202	    894	    961
          10203	    889	    955
          10204	    890	    955
          10205	    892	    955
          10206	    897	    957
          10207	    899	    959
          10208	    898	    961
          10209	    895	    957
          10210	    890	    955
          10211	    893	    953
          10212	    897	    953
          10213	    902	    957
          10214	    899	    955
          10215	    896	    952
          10216	    894	    953
          10217	    894	    950
          10218	    897	    947
          10219	    895	    948
          10220	    888	    945
          10221	    882	    945
          10222	    882	    945
          10223	    897	    944
          10224	    924	    941
          10225	    960	    940
          10226	   1004	    943
          10227	   1059	    954
          10228	   1113	    968
          10229	   1164	    980
          10230	   1207	    991
          10231	   1223	    999
          10232	   1192	   1000
          10233	   1116	    999
          10234	   1030	    992
          10235	    956	    986
          10236	    904	    981
          10237	    882	    973
          10238	    888	    961
          10239	    896	    953
          10240	    898	    949
          10241	    902	    956
          10242	    910	    961
          10243	    910	    965
          10244	    907	    965
          10245	    901	    964
          10246	    900	    959
          10247	    901	    961
          10248	    904	    963
          10249	    905	    969
          10250	    901	    965
          10251	    895	    966
          10252	    890	    961
          10253	    893	    961
          10254	    897	    965
          10255	    897	    964
          10256	    899	    962
          10257	    897	    964
          10258	    896	    962
          10259	    901	    961
          10260	    902	    963
          10261	    904	    967
          10262	    904	    965
          10263	    900	    962
          10264	    901	    963
          10265	    905	    958
          10266	    909	    961
          10267	    909	    962
          10268	    908	    963
          10269	    903	    959
          10270	    904	    958
          10271	    908	    955
          10272	    912	    957
          10273	    916	    958
          10274	    914	    959
          10275	    910	    958
          10276	    907	    956
          10277	    910	    955
          10278	    917	    956
          10279	    924	    956
          10280	    920	    957
          10281	    914	    957
          10282	    911	    955
          10283	    918	    954
          10284	    922	    954
          10285	    926	    958
          10286	    926	    953
          10287	    923	    948
          10288	    923	    947
          10289	    927	    948
          10290	    929	    947
          10291	    933	    950
          10292	    930	    949
          10293	    927	    947
          10294	    927	    943
          10295	    936	    939
          10296	    944	    942
          10297	    948	    941
          10298	    944	    941
          10299	    937	    939
          10300	    937	    937
          10301	    941	    935
          10302	    942	    932
          10303	    945	    933
          10304	    944	    930
          10305	    940	    929
          10306	    940	    927
          10307	    940	    923
          10308	    944	    926
          10309	    944	    925
          10310	    942	    928
          10311	    943	    926
          10312	    947	    924
          10313	    949	    926
          10314	    950	    924
          10315	    952	    931
          10316	    956	    929
          10317	    955	    930
          10318	    956	    928
          10319	    959	    930
          10320	    959	    934
          10321	    959	    939
          10322	    957	    942
          10323	    953	    945
          10324	    949	    942
          10325	    948	    946
          10326	    947	    953
          10327	    946	    957
          10328	    941	    959
          10329	    933	    958
          10330	    933	    958
          10331	    935	    958
          10332	    937	    963
          10333	    938	    967
          10334	    936	    969
          10335	    930	    967
          10336	    926	    965
          10337	    927	    966
          10338	    933	    972
          10339	    936	    973
          10340	    936	    973
          10341	    931	    974
          10342	    929	    974
          10343	    934	    973
          10344	    938	    976
          10345	    940	    978
          10346	    937	    980
          10347	    934	    977
          10348	    936	    975
          10349	    939	    974
          10350	    945	    976
          10351	    946	    977
          10352	    944	    978
          10353	    942	    979
          10354	    942	    977
          10355	    949	    975
          10356	    952	    976
          10357	    955	    979
          10358	    954	    979
          10359	    951	    980
          10360	    952	    979
          10361	    956	    980
          10362	    961	    983
          10363	    967	    986
          10364	    967	    987
          10365	    966	    985
          10366	    964	    982
          10367	    966	    981
          10368	    976	    982
          10369	    981	    986
          10370	    982	    980
          10371	    978	    979
          10372	    977	    973
          10373	    980	    971
          10374	    986	    971
          10375	    987	    972
          10376	    981	    973
          10377	    975	    969
          10378	    970	    966
          10379	    970	    966
          10380	    971	    966
          10381	    970	    971
          10382	    966	    969
          10383	    954	    969
          10384	    953	    967
          10385	    950	    966
          10386	    953	    970
          10387	    951	    975
          10388	    945	    977
          10389	    938	    974
          10390	    935	    968
          10391	    940	    965
          10392	    942	    965
          10393	    939	    968
          10394	    936	    968
          10395	    930	    967
          10396	    927	    963
          10397	    933	    961
          10398	    937	    964
          10399	    938	    965
          10400	    934	    963
          10401	    932	    958
          10402	    928	    954
          10403	    926	    952
          10404	    930	    953
          10405	    930	    958
          10406	    930	    956
          10407	    927	    953
          10408	    928	    951
          10409	    928	    950
          10410	    925	    946
          10411	    922	    948
          10412	    914	    949
          10413	    915	    947
          10414	    931	    942
          10415	    959	    940
          10416	    997	    940
          10417	   1041	    945
          10418	   1094	    954
          10419	   1147	    965
          10420	   1191	    978
          10421	   1233	    985
          10422	   1245	    995
          10423	   1214	   1001
          10424	   1133	    999
          10425	   1043	    990
          10426	    968	    983
          10427	    923	    971
          10428	    909	    966
          10429	    907	    961
          10430	    913	    958
          10431	    919	    953
          10432	    925	    956
          10433	    930	    958
          10434	    935	    961
          10435	    933	    965
          10436	    932	    969
          10437	    930	    970
          10438	    930	    968
          10439	    933	    967
          10440	    937	    968
          10441	    935	    970
          10442	    932	    971
          10443	    931	    969
          10444	    931	    967
          10445	    934	    965
          10446	    935	    967
          10447	    937	    970
          10448	    937	    970
          10449	    937	    969
          10450	    934	    966
          10451	    938	    966
          10452	    936	    969
          10453	    935	    972
          10454	    933	    971
          10455	    931	    968
          10456	    934	    968
          10457	    945	    962
          10458	    951	    968
          10459	    948	    971
          10460	    947	    968
          10461	    943	    967
          10462	    943	    965
          10463	    947	    965
          10464	    951	    964
          10465	    951	    967
          10466	    948	    964
          10467	    945	    964
          10468	    946	    961
          10469	    949	    960
          10470	    955	    964
          10471	    957	    965
          10472	    957	    965
          10473	    957	    963
          10474	    957	    960
          10475	    957	    958
          10476	    965	    961
          10477	    969	    965
          10478	    967	    965
          10479	    964	    966
          10480	    963	    961
          10481	    965	    959
          10482	    969	    961
          10483	    974	    962
          10484	    974	    961
          10485	    971	    959
          10486	    974	    958
          10487	    976	    955
          10488	    986	    957
          10489	    984	    958
          10490	    988	    956
          10491	    985	    955
          10492	    983	    952
          10493	    982	    948
          10494	    988	    948
          10495	    996	    950
          10496	    997	    949
          10497	    998	    945
          10498	    996	    942
          10499	    997	    941
          10500	    996	    942
          10501	    997	    940
          10502	    994	    940
          10503	    993	    942
          10504	    999	    939
          10505	   1000	    936
          10506	   1000	    938
          10507	   1004	    944
          10508	   1004	    944
          10509	   1000	    944
          10510	   1001	    941
          10511	   1004	    944
          10512	   1002	    951
          10513	   1001	    953
          10514	    994	    961
          10515	    986	    961
          10516	    987	    960
          10517	    986	    961
          10518	    989	    969
          10519	    990	    974
          10520	    986	    976
          10521	    976	    977
          10522	    975	    976
          10523	    972	    979
          10524	    975	    984
          10525	    975	    987
          10526	    968	    989
          10527	    966	    990
          10528	    962	    989
          10529	    964	    990
          10530	    966	    993
          10531	    964	    995
          10532	    960	    998
          10533	    958	    995
          10534	    959	    994
          10535	    962	    995
          10536	    965	    998
          10537	    965	    998
          10538	    965	    998
          10539	    964	    997
          10540	    967	    994
          10541	    968	    994
          10542	    973	    996
          10543	    977	   1000
          10544	    974	   1000
          10545	    967	   1000
          10546	    962	    996
          10547	    967	    998
          10548	    973	    998
          10549	    977	   1002
          10550	    975	   1002
          10551	    969	   1001
          10552	    969	   1000
          10553	    975	   1000
          10554	    982	   1002
          10555	    985	   1006
          10556	    986	   1009
          10557	    985	   1006
          10558	    989	   1004
          10559	    995	   1003
          10560	    997	   1003
          10561	    998	   1004
          10562	    995	   1002
          10563	    994	    997
          10564	    995	    994
          10565	    996	    991
          10566	    999	    993
          10567	    998	    995
          10568	    995	    995
          10569	    994	    995
          10570	    992	    992
          10571	    991	    990
          10572	    987	    989
          10573	    988	    987
          10574	    987	    979
          10575	    992	    970
          10576	    998	    963
          10577	   1009	    951
          10578	   1023	    944
          10579	   1038	    936
          10580	   1049	    927
          10581	   1058	    911
          10582	   1072	    890
          10583	   1090	    876
          10584	   1111	    866
          10585	   1131	    859
          10586	   1147	    848
          10587	   1165	    839
          10588	   1184	    828
          10589	   1211	    815
          10590	   1244	    807
          10591	   1275	    801
          10592	   1297	    792
          10593	   1320	    786
          10594	   1347	    779
          10595	   1368	    779
          10596	   1371	    783
          10597	   1359	    792
          10598	   1344	    805
          10599	   1335	    818
          10600	   1337	    825
          10601	   1343	    830
          10602	   1351	    841
          10603	   1354	    855
          10604	   1355	    872
          10605	   1349	    881
          10606	   1338	    891
          10607	   1314	    903
          10608	   1265	    920
          10609	   1185	    943
          10610	   1096	    960
          10611	   1023	    973
          10612	    977	    985
          10613	    956	    995
          10614	    943	   1006
          10615	    930	   1015
          10616	    919	   1021
          10617	    906	   1025
          10618	    895	   1029
          10619	    894	   1031
          10620	    893	   1035
          10621	    892	   1040
          10622	    888	   1043
          10623	    883	   1044
          10624	    877	   1047
          10625	    876	   1045
          10626	    876	   1048
          10627	    877	   1051
          10628	    874	   1055
          10629	    869	   1054
          10630	    865	   1055
          10631	    863	   1054
          10632	    864	   1056
          10633	    865	   1061
          10634	    862	   1064
          10635	    857	   1065
          10636	    855	   1065
          10637	    856	   1070
          10638	    858	   1072
          10639	    853	   1075
          10640	    852	   1076
          10641	    843	   1075
          10642	    841	   1074
          10643	    841	   1074
          10644	    844	   1079
          10645	    845	   1084
          10646	    838	   1087
          10647	    828	   1085
          10648	    823	   1084
          10649	    823	   1089
          10650	    822	   1089
          10651	    823	   1095
          10652	    817	   1096
          10653	    814	   1096
          10654	    811	   1096
          10655	    812	   1096
          10656	    814	   1100
          10657	    808	   1105
          10658	    803	   1104
          10659	    798	   1102
          10660	    797	   1097
          10661	    798	   1101
          10662	    801	   1104
          10663	    800	   1104
          10664	    794	   1101
          10665	    790	   1102
          10666	    794	   1097
          10667	    798	   1095
          10668	    801	   1094
          10669	    802	   1095
          10670	    802	   1092
          10671	    800	   1089
          10672	    803	   1081
          10673	    807	   1080
          10674	    812	   1075
          10675	    817	   1072
          10676	    820	   1068
          10677	    821	   1066
          10678	    826	   1057
          10679	    835	   1050
          10680	    848	   1049
          10681	    854	   1048
          10682	    859	   1041
          10683	    864	   1034
          10684	    867	   1026
          10685	    880	   1023
          10686	    894	   1022
          10687	    902	   1022
          10688	    908	   1022
          10689	    911	   1016
          10690	    916	   1011
          10691	    923	   1011
          10692	    927	   1010
          10693	    931	   1012
          10694	    932	   1011
          10695	    935	   1009
          10696	    937	   1002
          10697	    944	   1001
          10698	    946	   1005
          10699	    947	   1006
          10700	    945	   1006
          10701	    944	   1005
          10702	    946	   1001
          10703	    946	   1001
          10704	    952	   1004
          10705	    952	   1009
          10706	    948	   1008
          10707	    949	   1006
          10708	    950	   1003
          10709	    952	   1003
          10710	    956	   1006
          10711	    953	   1006
          10712	    950	   1007
          10713	    948	   1004
          10714	    949	    998
          10715	    952	   1001
          10716	    954	   1004
          10717	    955	   1007
          10718	    950	   1003
          10719	    949	   1002
          10720	    949	    998
          10721	    952	    998
          10722	    950	   1003
          10723	    953	   1005
          10724	    952	   1004
          10725	    952	   1002
          10726	    952	    999
          10727	    955	   1000
          10728	    954	   1002
          10729	    957	   1006
          10730	    958	   1004
          10731	    956	   1005
          10732	    959	   1004
          10733	    962	   1005
          10734	    966	   1009
          10735	    969	   1014
          10736	    970	   1012
          10737	    971	   1013
          10738	    975	   1012
          10739	    979	   1008
          10740	    983	   1009
          10741	    983	   1010
          10742	    980	   1005
          10743	    975	   1002
          10744	    976	    997
          10745	    979	    991
          10746	    985	    990
          10747	    987	    993
          10748	    981	    992
          10749	    973	    987
          10750	    974	    987
          10751	    973	    985
          10752	    970	    988
          10753	    966	    988
          10754	    961	    989
          10755	    957	    987
          10756	    954	    988
          10757	    952	    987
          10758	    954	    991
          10759	    959	    995
          10760	    956	    993
          10761	    953	    993
          10762	    952	    988
          10763	    954	    988
          10764	    957	    992
          10765	    956	    991
          10766	    955	    992
          10767	    954	    991
          10768	    958	    988
          10769	    958	    986
          10770	    959	    987
          10771	    961	    991
          10772	    961	    989
          10773	    960	    988
          10774	    961	    985
          10775	    963	    981
          10776	    963	    983
          10777	    961	    984
          10778	    959	    981
          10779	    950	    972
          10780	    945	    968
          10781	    953	    969
          10782	    973	    967
          10783	   1000	    967
          10784	   1036	    960
          10785	   1077	    961
          10786	   1128	    972
          10787	   1190	    986
          10788	   1253	    999
          10789	   1302	   1011
          10790	   1323	   1016
          10791	   1294	   1016
          10792	   1220	   1009
          10793	   1133	   1002
          10794	   1050	    995
          10795	    993	    989
          10796	    961	    982
          10797	    956	    975
          10798	    963	    970
          10799	    968	    970
          10800	    971	    975
          10801	    973	    982
          10802	    972	    987
          10803	    970	    985
          10804	    966	    982
          10805	    967	    986
          10806	    969	    984
          10807	    968	    988
          10808	    963	    987
          10809	    958	    984
          10810	    957	    985
          10811	    960	    987
          10812	    964	    992
          10813	    965	    994
          10814	    963	    995
          10815	    957	    996
          10816	    958	    994
          10817	    962	    993
          10818	    964	    996
          10819	    966	   1000
          10820	    960	   1003
          10821	    956	   1000
          10822	    954	    998
          10823	    956	    999
          10824	    962	   1001
          10825	    963	   1004
          10826	    962	   1005
          10827	    959	   1001
          10828	    960	    999
          10829	    962	    997
          10830	    966	    999
          10831	    969	   1002
          10832	    970	   1002
          10833	    966	    999
          10834	    967	    997
          10835	    969	    996
          10836	    971	    996
          10837	    975	    997
          10838	    972	    999
          10839	    968	    993
          10840	    972	    989
          10841	    974	    987
          10842	    977	    987
          10843	    980	    987
          10844	    981	    989
          10845	    978	    985
          10846	    978	    981
          10847	    979	    974
          10848	    987	    973
          10849	    990	    974
          10850	    986	    972
          10851	    986	    965
          10852	    987	    961
          10853	    993	    957
          10854	   1003	    954
          10855	   1005	    957
          10856	   1002	    956
          10857	    998	    952
          10858	    998	    945
          10859	   1000	    941
          10860	   1005	    940
          10861	   1010	    938
          10862	   1005	    935
          10863	   1003	    932
          10864	   1006	    925
          10865	   1011	    923
          10866	   1016	    924
          10867	   1014	    925
          10868	   1011	    925
          10869	   1010	    921
          10870	   1010	    921
          10871	   1017	    920
          10872	   1019	    922
          10873	   1023	    926
          10874	   1023	    928
          10875	   1021	    929
          10876	   1019	    928
          10877	   1016	    932
          10878	   1018	    934
          10879	   1017	    942
          10880	   1014	    949
          10881	   1009	    948
          10882	   1008	    951
          10883	   1009	    957
          10884	   1010	    965
          10885	   1012	    974
          10886	   1002	    979
          10887	    996	    980
          10888	    993	    980
          10889	    992	    982
          10890	   1000	    989
          10891	    998	    995
          10892	    989	    997
          10893	    980	    997
          10894	    977	    998
          10895	    985	    997
          10896	    995	   1001
          10897	   1001	   1009
          10898	    998	   1006
          10899	    990	   1005
          10900	    990	   1005
          10901	    989	   1004
          10902	    995	   1004
          10903	   1000	   1003
          10904	    998	   1002
          10905	    997	   1001
          10906	    996	   1002
          10907	   1002	    999
          10908	   1001	    997
          10909	   1002	    997
          10910	    998	    999
          10911	    997	    995
          10912	    998	    995
          10913	   1000	    994
          10914	   1003	    994
          10915	   1001	    995
          10916	   1002	    994
          10917	   1004	    996
          10918	   1006	    995
          10919	   1011	   1001
          10920	   1010	   1003
          10921	   1008	   1003
          10922	   1007	   1004
          10923	   1011	   1002
          10924	   1017	   1000
          10925	   1023	   1002
          10926	   1023	   1004
          10927	   1026	   1003
          10928	   1030	   1000
          10929	   1026	    999
          10930	   1021	    996
          10931	   1023	    994
          10932	   1025	    997
          10933	   1021	   1000
          10934	   1013	   1001
          10935	   1010	   1004
          10936	   1008	   1000
          10937	   1002	   1002
          10938	   1000	   1000
          10939	    998	   1003
          10940	    994	   1004
          10941	    989	   1004
          10942	    986	   1004
          10943	    986	   1005
          10944	    984	   1005
          10945	    982	   1002
          10946	    976	    999
          10947	    973	    998
          10948	    971	    998
          10949	    976	    997
          10950	    983	    997
          10951	    987	    998
          10952	    984	   1000
          10953	    977	   1000
          10954	    970	    992
          10955	    972	    990
          10956	    978	    991
          10957	    981	    993
          10958	    988	    992
          10959	    991	    991
          10960	    991	    990
          10961	    990	    985
          10962	    990	    982
          10963	    982	    982
          10964	    978	    984
          10965	    975	    982
          10966	    990	    979
          10967	   1016	    973
          10968	   1053	    970
          10969	   1095	    973
          10970	   1151	    986
          10971	   1217	   1001
          10972	   1278	   1013
          10973	   1331	   1022
          10974	   1335	   1032
          10975	   1278	   1031
          10976	   1186	   1023
          10977	   1092	   1011
          10978	   1016	   1003
          10979	    973	    993
          10980	    966	    989
          10981	    974	    989
          10982	    980	    995
          10983	    978	    999
          10984	    979	    997
          10985	    985	    998
          10986	    984	   1002
          10987	    981	   1006
          10988	    976	   1010
          10989	    974	   1010
          10990	    972	   1009
          10991	    976	   1011
          10992	    980	   1013
          10993	    982	   1018
          10994	    979	   1020
          10995	    973	   1017
          10996	    973	   1016
          10997	    976	   1014
          10998	    979	   1016
          10999	    979	   1019
          11000	    972	   1018
          11001	    968	   1016
          11002	    970	   1013
          11003	    974	   1010
          11004	    979	   1010
          11005	    983	   1011
          11006	    987	   1011
          11007	    985	   1008
          11008	    982	   1007
          11009	    983	   1006
          11010	    984	   1005
          11011	    985	   1008
          11012	    983	   1006
          11013	    983	   1005
          11014	    986	   1004
          11015	    986	   1002
          11016	    990	    999
          11017	    988	   1003
          11018	    985	   1001
          11019	    980	    997
          11020	    984	    991
          11021	    985	    991
          11022	    988	    991
          11023	    989	    992
          11024	    989	    989
          11025	    986	    984
          11026	    993	    982
          11027	    998	    978
          11028	   1001	    980
          11029	    999	    977
          11030	    996	    975
          11031	    996	    972
          11032	   1000	    969
          11033	   1007	    964
          11034	   1014	    966
          11035	   1016	    966
          11036	   1012	    963
          11037	   1008	    958
          11038	   1011	    954
          11039	   1016	    950
          11040	   1020	    951
          11041	   1021	    954
          11042	   1020	    953
          11043	   1017	    950
          11044	   1021	    946
          11045	   1024	    944
          11046	   1027	    946
          11047	   1026	    949
          11048	   1029	    948
          11049	   1031	    950
          11050	   1034	    948
          11051	   1038	    951
          11052	   1041	    951
          11053	   1041	    955
          11054	   1040	    958
          11055	   1037	    961
          11056	   1036	    962
          11057	   1036	    963
          11058	   1041	    970
          11059	   1041	    978
          11060	   1038	    982
          11061	   1034	    982
          11062	   1031	    985
          11063	   1033	    989
          11064	   1034	    993
          11065	   1034	    998
          11066	   1031	   1001
          11067	   1028	   1003
          11068	   1025	   1002
          11069	   1024	   1004
          11070	   1023	   1010
          11071	   1020	   1013
          11072	   1014	   1015
          11073	   1011	   1011
          11074	   1011	   1009
          11075	   1012	   1008
          11076	   1013	   1011
          11077	   1017	   1013
          11078	   1017	   1016
          11079	   1013	   1016
          11080	   1011	   1011
          11081	   1010	   1008
          11082	   1013	   1011
          11083	   1013	   1008
          11084	   1010	   1009
          11085	   1008	   1007
          11086	   1005	   1006
          11087	   1004	   1004
          11088	   1007	   1007
          11089	   1009	   1007
          11090	   1009	   1008
          11091	   1008	   1011
          11092	   1004	   1009
          11093	   1005	   1011
          11094	   1008	   1013
          11095	   1009	   1017
          11096	   1003	   1019
          11097	    999	   1020
          11098	   1002	   1021
          11099	   1009	   1023
          11100	   1011	   1024
          11101	   1011	   1027
          11102	   1009	   1030
          11103	   1007	   1025
          11104	   1008	   1021
          11105	   1018	   1018
          11106	   1029	   1016
          11107	   1032	   1014
          11108	   1031	   1010
          11109	   1030	   1002
          11110	   1030	    994
          11111	   1036	    990
          11112	   1045	    987
          11113	   1047	    989
          11114	   1040	    989
          11115	   1034	    989
          11116	   1029	    985
          11117	   1031	    984
          11118	   1029	    982
          11119	   1023	    984
          11120	   1018	    984
          11121	   1009	    985
          11122	   1008	    986
          11123	   1009	    985
          11124	   1011	    990
          11125	   1009	    993
          11126	   1005	    991
          11127	   1002	    990
          11128	   1006	    986
          11129	   1011	    985
          11130	   1013	    985
          11131	   1013	    987
          11132	   1009	    985
          11133	   1002	    985
          11134	    997	    985
          11135	   1001	    989
          11136	   1006	    991
          11137	   1013	    998
          11138	   1013	    999
          11139	   1009	    996
          11140	   1007	    994
          11141	   1007	    994
          11142	   1010	    993
          11143	   1005	    993
          11144	    991	    992
          11145	    981	    991
          11146	    978	    996
          11147	    995	    994
          11148	   1024	    990
          11149	   1057	    989
          11150	   1101	    991
          11151	   1168	    991
          11152	   1250	    993
          11153	   1332	    990
          11154	   1393	    990
          11155	   1419	    999
          11156	   1388	   1003
          11157	   1314	    997
          11158	   1229	    991
          11159	   1138	    989
          11160	   1069	    996
          11161	   1033	    995
          11162	   1019	    994
          11163	   1013	    992
          11164	   1004	    991
          11165	   1003	    993
          11166	   1007	    997
          11167	   1011	   1002
          11168	   1010	   1005
          11169	   1001	   1006
          11170	    995	   1003
          11171	    995	   1007
          11172	    997	   1008
          11173	    998	   1013
          11174	    997	   1009
          11175	    995	   1007
          11176	    996	   1005
          11177	    999	   1006
          11178	    998	   1007
          11179	   1001	   1008
          11180	   1002	   1010
          11181	   1001	   1010
          11182	    998	   1006
          11183	    997	   1005
          11184	    999	   1007
          11185	    999	   1008
          11186	    998	   1010
          11187	    997	   1009
          11188	    999	   1008
          11189	   1003	   1010
          11190	   1008	   1010
          11191	   1009	   1012
          11192	   1009	   1014
          11193	   1006	   1010
          11194	   1003	   1006
          11195	   1000	   1001
          11196	   1003	   1003
          11197	   1006	   1005
          11198	   1009	   1004
          11199	   1010	   1001
          11200	   1011	    999
          11201	   1012	    997
          11202	   1016	    999
          11203	   1015	    999
          11204	   1015	    997
          11205	   1016	    992
          11206	   1016	    985
          11207	   1014	    981
          11208	   1017	    983
          11209	   1019	    985
          11210	   1019	    985
          11211	   1019	    981
          11212	   1017	    978
          11213	   1022	    974
          11214	   1025	    972
          11215	   1028	    974
          11216	   1032	    973
          11217	   1028	    967
          11218	   1027	    959
          11219	   1031	    956
          11220	   1032	    949
          11221	   1039	    949
          11222	   1039	    947
          11223	   1036	    939
          11224	   1040	    931
          11225	   1042	    927
          11226	   1046	    928
          11227	   1046	    930
          11228	   1049	    932
          11229	   1049	    929
          11230	   1047	    926
          11231	   1045	    926
          11232	   1053	    931
          11233	   1059	    938
          11234	   1058	    940
          11235	   1058	    945
          11236	   1059	    943
          11237	   1062	    951
          11238	   1064	    958
          11239	   1063	    963
          11240	   1060	    970
          11241	   1058	    972
          11242	   1058	    972
          11243	   1058	    974
          11244	   1062	    980
          11245	   1059	    987
          11246	   1051	    992
          11247	   1046	    997
          11248	   1042	    995
          11249	   1045	   1001
          11250	   1044	   1007
          11251	   1041	   1015
          11252	   1039	   1020
          11253	   1032	   1025
          11254	   1027	   1024
          11255	   1028	   1026
          11256	   1031	   1029
          11257	   1032	   1033
          11258	   1026	   1031
          11259	   1022	   1030
          11260	   1022	   1028
          11261	   1023	   1029
          11262	   1024	   1031
          11263	   1022	   1033
          11264	   1021	   1032
          11265	   1021	   1028
          11266	   1023	   1025
          11267	   1025	   1023
          11268	   1029	   1026
          11269	   1029	   1028
          11270	   1025	   1024
          11271	   1022	   1021
          11272	   1022	   1018
          11273	   1026	   1014
          11274	   1028	   1015
          11275	   1026	   1016
          11276	   1024	   1016
          11277	   1022	   1012
          11278	   1023	   1012
          11279	   1026	   1008
          11280	   1027	   1011
          11281	   1027	   1015
          11282	   1027	   1018
          11283	   1032	   1014
          11284	   1038	   1015
          11285	   1041	   1015
          11286	   1043	   1016
          11287	   1045	   1018
          11288	   1041	   1017
          11289	   1037	   1018
          11290	   1041	   1014
          11291	   1042	   1011
          11292	   1049	   1008
          11293	   1051	   1009
          11294	   1054	   1010
          11295	   1053	   1007
          11296	   1051	   1000
          11297	   1057	    998
          11298	   1063	    996
          11299	   1063	    998
          11300	   1059	    996
          11301	   1057	    996
          11302	   1060	    991
          11303	   1068	    985
          11304	   1074	    981
          11305	   1077	    977
          11306	   1077	    970
          11307	   1073	    964
          11308	   1079	    955
          11309	   1088	    942
          11310	   1106	    926
          11311	   1119	    915
          11312	   1129	    901
          11313	   1138	    886
          11314	   1150	    873
          11315	   1166	    862
          11316	   1188	    853
          11317	   1210	    843
          11318	   1228	    828
          11319	   1246	    813
          11320	   1263	    808
          11321	   1280	    803
          11322	   1300	    800
          11323	   1316	    801
          11324	   1331	    802
          11325	   1327	    804
          11326	   1320	    815
          11327	   1306	    827
          11328	   1297	    848
          11329	   1290	    865
          11330	   1279	    877
          11331	   1268	    888
          11332	   1259	    900
          11333	   1256	    914
          11334	   1252	    921
          11335	   1248	    926
          11336	   1242	    930
          11337	   1238	    935
          11338	   1237	    937
          11339	   1243	    941
          11340	   1251	    947
          11341	   1251	    953
          11342	   1242	    959
          11343	   1221	    967
          11344	   1193	    980
          11345	   1159	    992
          11346	   1118	   1008
          11347	   1072	   1028
          11348	   1036	   1041
          11349	   1010	   1049
          11350	    996	   1058
          11351	    991	   1062
          11352	    987	   1068
          11353	    984	   1074
          11354	    976	   1079
          11355	    966	   1080
          11356	    959	   1079
          11357	    960	   1080
          11358	    961	   1081
          11359	    954	   1085
          11360	    947	   1086
          11361	    941	   1086
          11362	    943	   1082
          11363	    946	   1081
          11364	    944	   1089
          11365	    936	   1092
          11366	    931	   1094
          11367	    931	   1094
          11368	    924	   1093
          11369	    924	   1094
          11370	    927	   1097
          11371	    927	   1100
          11372	    924	   1103
          11373	    915	   1102
          11374	    908	   1103
          11375	    910	   1107
          11376	    912	   1112
          11377	    915	   1117
          11378	    908	   1120
          11379	    901	   1120
          11380	    900	   1124
          11381	    901	   1124
          11382	    904	   1128
          11383	    904	   1133
          11384	    900	   1137
          11385	    896	   1138
          11386	    893	   1140
          11387	    892	   1139
          11388	    896	   1140
          11389	    895	   1142
          11390	    893	   1144
          11391	    886	   1140
          11392	    886	   1139
          11393	    885	   1140
          11394	    890	   1141
          11395	    891	   1141
          11396	    888	   1142
          11397	    885	   1136
          11398	    882	   1131
          11399	    884	   1127
          11400	    887	   1125
          11401	    889	   1123
          11402	    889	   1122
          11403	    887	   1116
          11404	    887	   1111
          11405	    892	   1107
          11406	    894	   1104
          11407	    893	   1103
          11408	    895	   1098
          11409	    893	   1093
          11410	    898	   1085
          11411	    906	   1077
          11412	    915	   1073
          11413	    919	   1069
          11414	    918	   1065
          11415	    916	   1059
          11416	    921	   1050
          11417	    929	   1046
          11418	    938	   1041
          11419	    945	   1043
          11420	    945	   1045
          11421	    946	   1044
          11422	    950	   1041
          11423	    963	   1039
          11424	    971	   1037
          11425	    977	   1036
          11426	    977	   1031
          11427	    977	   1021
          11428	    980	   1019
          11429	    985	   1018
          11430	    989	   1019
          11431	    990	   1025
          11432	    991	   1027
          11433	    991	   1025
          11434	    990	   1024
          11435	    992	   1023
          11436	    995	   1025
          11437	    998	   1028
          11438	   1000	   1026
          11439	   1003	   1026
          11440	   1004	   1023
          11441	   1005	   1027
          11442	   1008	   1027
          11443	   1008	   1028
          11444	   1008	   1030
          11445	   1004	   1030
          11446	   1003	   1027
          11447	   1006	   1023
          11448	   1010	   1019
          11449	   1010	   1018
          11450	   1011	   1013
          11451	   1004	   1006
          11452	   1007	    999
          11453	   1007	    991
          11454	   1013	    990
          11455	   1008	    989
          11456	   1007	    982
          11457	   1003	    977
          11458	   1005	    972
          11459	   1009	    966
          11460	   1014	    965
          11461	   1014	    966
          11462	   1009	    966
          11463	   1005	    966
          11464	   1007	    964
          11465	   1013	    966
          11466	   1016	    971
          11467	   1015	    984
          11468	   1016	    987
          11469	   1019	    995
          11470	   1020	    999
          11471	   1026	   1006
          11472	   1032	   1012
          11473	   1036	   1023
          11474	   1037	   1025
          11475	   1037	   1026
          11476	   1039	   1025
