       sample #	   MLII	     V1
           8664	    827	    913
           8665	    825	    914
           8666	    829	    917
           8667	    831	    921
           8668	    828	    921
           8669	    833	    919
           8670	    834	    920
           8671	    833	    919
           8672	    831	    914
           8673	    831	    914
           8674	    829	    912
           8675	    827	    914
           8676	    830	    915
           8677	    831	    917
           8678	    834	    920
           8679	    836	    920
           8680	    833	    924
           8681	    838	    922
           8682	    836	    922
           8683	    836	    921
           8684	    835	    914
           8685	    831	    913
           8686	    831	    913
           8687	    832	    913
           8688	    831	    914
           8689	    834	    914
           8690	    831	    915
           8691	    836	    918
           8692	    834	    919
           8693	    837	    920
           8694	    836	    918
           8695	    838	    917
           8696	    837	    918
           8697	    834	    914
           8698	    836	    913
           8699	    834	    913
           8700	    834	    915
           8701	    835	    918
           8702	    837	    917
           8703	    838	    920
           8704	    840	    923
           8705	    837	    920
           8706	    842	    917
           8707	    841	    918
           8708	    836	    916
           8709	    836	    912
           8710	    834	    911
           8711	    834	    911
           8712	    837	    912
           8713	    835	    914
           8714	    840	    914
           8715	    840	    915
           8716	    841	    919
           8717	    844	    919
           8718	    841	    917
           8719	    841	    916
           8720	    839	    916
           8721	    840	    914
           8722	    838	    914
           8723	    839	    915
           8724	    840	    913
           8725	    840	    914
           8726	    841	    914
           8727	    844	    917
           8728	    848	    923
           8729	    848	    919
           8730	    847	    917
           8731	    845	    911
           8732	    843	    913
           8733	    841	    911
           8734	    841	    909
           8735	    837	    909
           8736	    841	    909
           8737	    843	    912
           8738	    843	    914
           8739	    843	    917
           8740	    846	    917
           8741	    846	    918
           8742	    844	    921
           8743	    845	    918
           8744	    843	    913
           8745	    841	    914
           8746	    844	    915
           8747	    839	    913
           8748	    839	    911
           8749	    839	    914
           8750	    844	    915
           8751	    843	    918
           8752	    841	    919
           8753	    849	    920
           8754	    846	    918
           8755	    845	    915
           8756	    844	    915
           8757	    845	    910
           8758	    844	    910
           8759	    844	    912
           8760	    844	    910
           8761	    844	    912
           8762	    845	    917
           8763	    848	    918
           8764	    849	    922
           8765	    847	    918
           8766	    847	    919
           8767	    850	    921
           8768	    846	    919
           8769	    848	    914
           8770	    849	    913
           8771	    844	    914
           8772	    847	    912
           8773	    846	    917
           8774	    846	    918
           8775	    848	    920
           8776	    849	    922
           8777	    853	    921
           8778	    851	    918
           8779	    852	    919
           8780	    852	    915
           8781	    851	    912
           8782	    851	    910
           8783	    850	    914
           8784	    852	    917
           8785	    854	    918
           8786	    852	    918
           8787	    854	    919
           8788	    856	    923
           8789	    852	    922
           8790	    855	    923
           8791	    856	    916
           8792	    858	    918
           8793	    858	    914
           8794	    860	    917
           8795	    859	    915
           8796	    865	    915
           8797	    868	    922
           8798	    876	    927
           8799	    883	    930
           8800	    885	    935
           8801	    887	    934
           8802	    889	    934
           8803	    892	    934
           8804	    894	    935
           8805	    898	    933
           8806	    900	    936
           8807	    910	    935
           8808	    919	    936
           8809	    922	    936
           8810	    931	    935
           8811	    930	    932
           8812	    929	    930
           8813	    927	    924
           8814	    923	    921
           8815	    919	    918
           8816	    921	    914
           8817	    919	    913
           8818	    917	    909
           8819	    907	    908
           8820	    899	    909
           8821	    888	    911
           8822	    877	    910
           8823	    868	    914
           8824	    861	    914
           8825	    856	    912
           8826	    855	    912
           8827	    853	    912
           8828	    853	    910
           8829	    851	    909
           8830	    848	    901
           8831	    846	    904
           8832	    847	    902
           8833	    845	    906
           8834	    846	    909
           8835	    847	    911
           8836	    851	    913
           8837	    853	    913
           8838	    852	    910
           8839	    851	    907
           8840	    849	    908
           8841	    847	    907
           8842	    847	    904
           8843	    848	    900
           8844	    847	    902
           8845	    848	    903
           8846	    849	    909
           8847	    846	    911
           8848	    842	    916
           8849	    837	    916
           8850	    837	    922
           8851	    847	    933
           8852	    871	    942
           8853	    907	    947
           8854	    959	    943
           8855	   1021	    935
           8856	   1097	    916
           8857	   1175	    890
           8858	   1237	    852
           8859	   1281	    812
           8860	   1297	    772
           8861	   1289	    741
           8862	   1256	    720
           8863	   1192	    714
           8864	   1105	    717
           8865	   1001	    728
           8866	    904	    740
           8867	    844	    760
           8868	    826	    780
           8869	    837	    799
           8870	    863	    819
           8871	    890	    837
           8872	    903	    855
           8873	    902	    868
           8874	    890	    878
           8875	    879	    888
           8876	    863	    897
           8877	    850	    900
           8878	    846	    902
           8879	    841	    906
           8880	    840	    906
           8881	    844	    911
           8882	    843	    911
           8883	    847	    919
           8884	    852	    920
           8885	    850	    921
           8886	    850	    921
           8887	    849	    921
           8888	    844	    919
           8889	    841	    917
           8890	    840	    918
           8891	    838	    919
           8892	    842	    919
           8893	    841	    923
           8894	    845	    927
           8895	    845	    928
           8896	    843	    929
           8897	    844	    930
           8898	    845	    928
           8899	    844	    927
           8900	    842	    925
           8901	    841	    926
           8902	    839	    924
           8903	    838	    924
           8904	    838	    924
           8905	    840	    924
           8906	    843	    928
           8907	    846	    928
           8908	    846	    931
           8909	    846	    931
           8910	    846	    929
           8911	    847	    929
           8912	    845	    924
           8913	    841	    925
           8914	    842	    924
           8915	    841	    927
           8916	    840	    929
           8917	    842	    930
           8918	    845	    934
           8919	    847	    933
           8920	    849	    938
           8921	    848	    935
           8922	    848	    934
           8923	    850	    935
           8924	    846	    931
           8925	    846	    932
           8926	    845	    930
           8927	    845	    929
           8928	    846	    933
           8929	    848	    933
           8930	    849	    933
           8931	    855	    933
           8932	    858	    937
           8933	    860	    937
           8934	    860	    934
           8935	    863	    934
           8936	    860	    935
           8937	    859	    934
           8938	    860	    932
           8939	    863	    933
           8940	    865	    935
           8941	    870	    937
           8942	    874	    940
           8943	    880	    942
           8944	    884	    945
           8945	    886	    946
           8946	    887	    943
           8947	    890	    942
           8948	    891	    940
           8949	    890	    938
           8950	    894	    939
           8951	    894	    937
           8952	    899	    938
           8953	    900	    940
           8954	    904	    941
           8955	    909	    940
           8956	    914	    942
           8957	    921	    946
           8958	    924	    941
           8959	    922	    942
           8960	    926	    939
           8961	    929	    937
           8962	    930	    935
           8963	    930	    934
           8964	    934	    937
           8965	    939	    938
           8966	    941	    939
           8967	    948	    940
           8968	    952	    939
           8969	    958	    938
           8970	    958	    939
           8971	    959	    934
           8972	    962	    933
           8973	    964	    929
           8974	    962	    926
           8975	    965	    922
           8976	    962	    922
           8977	    964	    921
           8978	    964	    924
           8979	    965	    924
           8980	    965	    927
           8981	    960	    928
           8982	    955	    930
           8983	    946	    927
           8984	    945	    926
           8985	    938	    927
           8986	    935	    925
           8987	    929	    924
           8988	    921	    922
           8989	    916	    926
           8990	    916	    927
           8991	    911	    928
           8992	    910	    930
           8993	    907	    929
           8994	    903	    932
           8995	    897	    928
           8996	    893	    925
           8997	    888	    923
           8998	    884	    918
           8999	    883	    920
           9000	    879	    916
           9001	    881	    922
           9002	    879	    923
           9003	    880	    923
           9004	    878	    927
           9005	    877	    927
           9006	    877	    930
           9007	    875	    929
           9008	    876	    928
           9009	    873	    925
           9010	    870	    922
           9011	    867	    922
           9012	    866	    923
           9013	    874	    926
           9014	    874	    924
           9015	    875	    926
           9016	    878	    928
           9017	    878	    925
           9018	    879	    924
           9019	    881	    922
           9020	    877	    920
           9021	    875	    918
           9022	    872	    919
           9023	    877	    916
           9024	    878	    918
           9025	    880	    922
           9026	    884	    925
           9027	    884	    932
           9028	    882	    933
           9029	    883	    935
           9030	    877	    934
           9031	    880	    939
           9032	    874	    937
           9033	    876	    942
           9034	    882	    949
           9035	    900	    957
           9036	    914	    968
           9037	    941	    972
           9038	    977	    968
           9039	   1010	    946
           9040	   1043	    920
           9041	   1081	    887
           9042	   1123	    852
           9043	   1164	    817
           9044	   1212	    780
           9045	   1262	    738
           9046	   1306	    693
           9047	   1348	    653
           9048	   1385	    617
           9049	   1416	    590
           9050	   1440	    573
           9051	   1457	    566
           9052	   1468	    565
           9053	   1471	    563
           9054	   1471	    564
           9055	   1465	    565
           9056	   1449	    566
           9057	   1433	    570
           9058	   1410	    575
           9059	   1394	    590
           9060	   1385	    610
           9061	   1386	    628
           9062	   1389	    651
           9063	   1392	    672
           9064	   1386	    689
           9065	   1365	    707
           9066	   1340	    721
           9067	   1302	    738
           9068	   1267	    753
           9069	   1225	    768
           9070	   1181	    781
           9071	   1127	    796
           9072	   1056	    811
           9073	    988	    830
           9074	    918	    847
           9075	    866	    868
           9076	    838	    894
           9077	    829	    912
           9078	    830	    926
           9079	    835	    938
           9080	    833	    942
           9081	    829	    943
           9082	    818	    945
           9083	    810	    944
           9084	    802	    949
           9085	    793	    950
           9086	    789	    955
           9087	    784	    960
           9088	    779	    968
           9089	    777	    970
           9090	    776	    970
           9091	    769	    971
           9092	    766	    968
           9093	    762	    972
           9094	    759	    971
           9095	    753	    973
           9096	    753	    980
           9097	    749	    979
           9098	    747	    986
           9099	    746	    988
           9100	    746	    989
           9101	    746	    991
           9102	    741	    993
           9103	    740	    992
           9104	    734	    993
           9105	    732	    994
           9106	    729	    996
           9107	    728	    997
           9108	    724	    998
           9109	    727	   1002
           9110	    726	   1007
           9111	    729	   1014
           9112	    731	   1020
           9113	    731	   1025
           9114	    731	   1031
           9115	    730	   1032
           9116	    726	   1035
           9117	    723	   1038
           9118	    719	   1038
           9119	    721	   1045
           9120	    722	   1046
           9121	    727	   1052
           9122	    730	   1056
           9123	    728	   1058
           9124	    727	   1060
           9125	    721	   1054
           9126	    714	   1056
           9127	    705	   1057
           9128	    696	   1058
           9129	    689	   1060
           9130	    684	   1066
           9131	    673	   1068
           9132	    665	   1074
           9133	    651	   1080
           9134	    635	   1087
           9135	    623	   1097
           9136	    610	   1103
           9137	    599	   1106
           9138	    587	   1113
           9139	    579	   1115
           9140	    571	   1113
           9141	    565	   1112
           9142	    563	   1111
           9143	    559	   1112
           9144	    557	   1113
           9145	    556	   1112
           9146	    556	   1113
           9147	    559	   1113
           9148	    561	   1110
           9149	    563	   1107
           9150	    566	   1102
           9151	    564	   1098
           9152	    569	   1093
           9153	    571	   1083
           9154	    577	   1078
           9155	    582	   1073
           9156	    586	   1068
           9157	    597	   1064
           9158	    610	   1060
           9159	    619	   1059
           9160	    628	   1051
           9161	    642	   1047
           9162	    648	   1038
           9163	    659	   1029
           9164	    669	   1020
           9165	    678	   1011
           9166	    688	   1004
           9167	    699	    995
           9168	    709	    990
           9169	    717	    986
           9170	    731	    980
           9171	    743	    976
           9172	    753	    972
           9173	    762	    970
           9174	    767	    963
           9175	    771	    960
           9176	    774	    955
           9177	    777	    949
           9178	    780	    947
           9179	    782	    945
           9180	    782	    943
           9181	    784	    943
           9182	    793	    945
           9183	    794	    944
           9184	    797	    948
           9185	    796	    946
           9186	    795	    944
           9187	    797	    942
           9188	    793	    940
           9189	    794	    938
           9190	    791	    935
           9191	    794	    935
           9192	    790	    936
           9193	    789	    936
           9194	    793	    938
           9195	    795	    939
           9196	    796	    939
           9197	    798	    943
           9198	    799	    944
           9199	    798	    944
           9200	    799	    941
           9201	    797	    940
           9202	    797	    940
           9203	    794	    938
           9204	    794	    941
           9205	    797	    941
           9206	    800	    943
           9207	    803	    944
           9208	    804	    944
           9209	    806	    947
           9210	    807	    943
           9211	    807	    940
           9212	    804	    942
           9213	    801	    936
           9214	    799	    934
           9215	    798	    936
           9216	    800	    935
           9217	    801	    935
           9218	    806	    939
           9219	    808	    942
           9220	    810	    943
           9221	    811	    946
           9222	    811	    944
           9223	    809	    942
           9224	    806	    941
           9225	    804	    939
           9226	    807	    938
           9227	    805	    938
           9228	    806	    938
           9229	    807	    936
           9230	    803	    940
           9231	    807	    940
           9232	    808	    941
           9233	    811	    938
           9234	    810	    941
           9235	    811	    937
           9236	    811	    934
           9237	    809	    933
           9238	    803	    932
           9239	    804	    932
           9240	    803	    932
           9241	    805	    933
           9242	    808	    934
           9243	    809	    937
           9244	    812	    937
           9245	    812	    941
           9246	    813	    943
           9247	    812	    938
           9248	    811	    939
           9249	    810	    939
           9250	    811	    934
           9251	    812	    932
           9252	    809	    932
           9253	    812	    933
           9254	    811	    934
           9255	    812	    937
           9256	    815	    938
           9257	    816	    936
           9258	    816	    937
           9259	    815	    933
           9260	    815	    933
           9261	    814	    931
           9262	    810	    928
           9263	    812	    929
           9264	    812	    928
           9265	    810	    926
           9266	    810	    932
           9267	    816	    935
           9268	    816	    937
           9269	    820	    940
           9270	    818	    937
           9271	    820	    936
           9272	    820	    934
           9273	    811	    932
           9274	    810	    931
           9275	    809	    926
           9276	    808	    928
           9277	    809	    929
           9278	    809	    932
           9279	    813	    931
           9280	    816	    936
           9281	    819	    939
           9282	    820	    934
           9283	    820	    933
           9284	    818	    931
           9285	    816	    926
           9286	    818	    929
           9287	    813	    926
           9288	    813	    929
           9289	    813	    929
           9290	    816	    932
           9291	    820	    933
           9292	    821	    936
           9293	    825	    936
           9294	    823	    936
           9295	    820	    933
           9296	    819	    929
           9297	    818	    928
           9298	    820	    928
           9299	    819	    928
           9300	    817	    927
           9301	    819	    927
           9302	    821	    929
           9303	    821	    932
           9304	    822	    930
           9305	    820	    932
           9306	    821	    929
           9307	    822	    928
           9308	    823	    926
           9309	    822	    928
           9310	    822	    923
           9311	    824	    924
           9312	    819	    924
           9313	    821	    927
           9314	    822	    930
           9315	    824	    931
           9316	    824	    933
           9317	    827	    935
           9318	    826	    933
           9319	    825	    930
           9320	    824	    928
           9321	    824	    922
           9322	    823	    924
           9323	    824	    919
           9324	    823	    922
           9325	    824	    925
           9326	    827	    924
           9327	    829	    925
           9328	    830	    927
           9329	    831	    926
           9330	    829	    928
           9331	    827	    926
           9332	    829	    923
           9333	    826	    920
           9334	    823	    920
           9335	    825	    918
           9336	    822	    921
           9337	    824	    920
           9338	    828	    921
           9339	    830	    926
           9340	    830	    931
           9341	    835	    929
           9342	    831	    930
           9343	    832	    928
           9344	    826	    926
           9345	    826	    925
           9346	    825	    923
           9347	    827	    923
           9348	    826	    923
           9349	    827	    927
           9350	    829	    927
           9351	    829	    928
           9352	    829	    927
           9353	    830	    930
           9354	    829	    930
           9355	    832	    928
           9356	    831	    923
           9357	    829	    924
           9358	    829	    922
           9359	    826	    921
           9360	    825	    923
           9361	    826	    926
           9362	    826	    928
           9363	    831	    930
           9364	    832	    931
           9365	    834	    934
           9366	    830	    931
           9367	    832	    932
           9368	    833	    928
           9369	    830	    927
           9370	    830	    927
           9371	    828	    921
           9372	    828	    924
           9373	    829	    924
           9374	    832	    929
           9375	    832	    929
           9376	    837	    930
           9377	    837	    929
           9378	    837	    927
           9379	    836	    925
           9380	    836	    924
           9381	    834	    923
           9382	    832	    921
           9383	    833	    920
           9384	    834	    922
           9385	    832	    927
           9386	    834	    926
           9387	    834	    934
           9388	    838	    932
           9389	    838	    931
           9390	    835	    934
           9391	    830	    931
           9392	    829	    927
           9393	    829	    926
           9394	    830	    922
           9395	    831	    923
           9396	    832	    923
           9397	    833	    921
           9398	    834	    925
           9399	    838	    929
           9400	    839	    930
           9401	    841	    930
           9402	    841	    927
           9403	    838	    926
           9404	    838	    924
           9405	    835	    923
           9406	    835	    923
           9407	    836	    920
           9408	    835	    924
           9409	    832	    924
           9410	    837	    930
           9411	    837	    928
           9412	    839	    930
           9413	    838	    929
           9414	    839	    929
           9415	    839	    927
           9416	    836	    925
           9417	    836	    925
           9418	    836	    925
           9419	    835	    922
           9420	    835	    923
           9421	    835	    924
           9422	    838	    923
           9423	    841	    925
           9424	    838	    926
           9425	    842	    927
           9426	    837	    925
           9427	    837	    925
           9428	    838	    927
           9429	    838	    924
           9430	    835	    922
           9431	    835	    924
           9432	    835	    924
           9433	    839	    926
           9434	    839	    928
           9435	    840	    927
           9436	    838	    931
           9437	    843	    929
           9438	    845	    930
           9439	    845	    930
           9440	    840	    929
           9441	    841	    923
           9442	    838	    923
           9443	    839	    919
           9444	    844	    925
           9445	    846	    921
           9446	    844	    922
           9447	    845	    923
           9448	    850	    928
           9449	    851	    931
           9450	    849	    929
           9451	    847	    927
           9452	    848	    925
           9453	    846	    926
           9454	    847	    924
           9455	    848	    922
           9456	    844	    924
           9457	    845	    925
           9458	    849	    928
           9459	    851	    930
           9460	    857	    931
           9461	    856	    931
           9462	    856	    930
           9463	    861	    930
           9464	    863	    931
           9465	    865	    928
           9466	    865	    930
           9467	    869	    930
           9468	    872	    931
           9469	    875	    934
           9470	    878	    938
           9471	    880	    944
           9472	    883	    945
           9473	    891	    949
           9474	    895	    949
           9475	    900	    950
           9476	    909	    945
           9477	    913	    946
           9478	    920	    941
           9479	    924	    939
           9480	    922	    938
           9481	    922	    930
           9482	    921	    932
           9483	    921	    932
           9484	    922	    931
           9485	    923	    930
           9486	    922	    930
           9487	    917	    927
           9488	    913	    925
           9489	    897	    924
           9490	    886	    919
           9491	    876	    917
           9492	    869	    916
           9493	    859	    920
           9494	    855	    921
           9495	    854	    923
           9496	    853	    926
           9497	    854	    927
           9498	    856	    926
           9499	    854	    923
           9500	    853	    919
           9501	    850	    918
           9502	    848	    919
           9503	    847	    916
           9504	    848	    915
           9505	    844	    921
           9506	    850	    919
           9507	    850	    922
           9508	    851	    923
           9509	    855	    920
           9510	    857	    920
           9511	    857	    918
           9512	    853	    917
           9513	    853	    916
           9514	    850	    914
           9515	    850	    913
           9516	    847	    915
           9517	    845	    914
           9518	    841	    922
           9519	    839	    928
           9520	    838	    934
           9521	    847	    944
           9522	    863	    953
           9523	    894	    960
           9524	    936	    965
           9525	    991	    957
           9526	   1059	    945
           9527	   1129	    918
           9528	   1203	    888
           9529	   1261	    851
           9530	   1298	    812
           9531	   1309	    769
           9532	   1305	    745
           9533	   1269	    730
           9534	   1206	    725
           9535	   1110	    736
           9536	    998	    746
           9537	    902	    756
           9538	    842	    774
           9539	    829	    794
           9540	    845	    815
           9541	    871	    835
           9542	    897	    853
           9543	    905	    871
           9544	    907	    884
           9545	    897	    896
           9546	    883	    907
           9547	    869	    913
           9548	    861	    918
           9549	    851	    917
           9550	    851	    916
           9551	    851	    918
           9552	    849	    920
           9553	    849	    922
           9554	    852	    927
           9555	    850	    929
           9556	    856	    931
           9557	    853	    933
           9558	    850	    931
           9559	    847	    933
           9560	    848	    932
           9561	    844	    929
           9562	    845	    929
           9563	    844	    929
           9564	    844	    931
           9565	    848	    930
           9566	    851	    936
           9567	    850	    935
           9568	    847	    939
           9569	    853	    939
           9570	    852	    938
           9571	    850	    937
           9572	    849	    934
           9573	    847	    935
           9574	    848	    932
           9575	    848	    933
           9576	    846	    931
           9577	    849	    936
           9578	    850	    938
           9579	    851	    937
           9580	    853	    940
           9581	    855	    940
           9582	    855	    940
           9583	    853	    943
           9584	    850	    943
           9585	    849	    942
           9586	    849	    937
           9587	    853	    939
           9588	    851	    938
           9589	    853	    942
           9590	    857	    943
           9591	    856	    942
           9592	    857	    948
           9593	    861	    948
           9594	    860	    948
           9595	    862	    945
           9596	    861	    945
           9597	    863	    945
           9598	    862	    942
           9599	    860	    939
           9600	    859	    941
           9601	    864	    943
           9602	    865	    946
           9603	    867	    948
           9604	    872	    948
           9605	    876	    950
           9606	    879	    950
           9607	    877	    952
           9608	    879	    951
           9609	    882	    949
           9610	    879	    950
           9611	    881	    949
           9612	    884	    948
           9613	    888	    952
           9614	    892	    954
           9615	    894	    955
           9616	    898	    959
           9617	    903	    961
           9618	    909	    959
           9619	    907	    957
           9620	    913	    955
           9621	    914	    955
           9622	    917	    955
           9623	    919	    952
           9624	    921	    949
           9625	    925	    955
           9626	    932	    955
           9627	    935	    958
           9628	    941	    960
           9629	    947	    962
           9630	    948	    963
           9631	    949	    960
           9632	    948	    958
           9633	    949	    956
           9634	    953	    953
           9635	    953	    950
           9636	    961	    949
           9637	    964	    949
           9638	    970	    950
           9639	    971	    950
           9640	    975	    953
           9641	    980	    953
           9642	    977	    950
           9643	    976	    947
           9644	    975	    946
           9645	    972	    940
           9646	    969	    938
           9647	    971	    938
           9648	    966	    938
           9649	    962	    939
           9650	    960	    941
           9651	    959	    941
           9652	    957	    945
           9653	    956	    944
           9654	    951	    943
           9655	    944	    943
           9656	    935	    940
           9657	    931	    941
           9658	    928	    937
           9659	    924	    937
           9660	    922	    934
           9661	    916	    936
           9662	    912	    938
           9663	    911	    939
           9664	    911	    939
           9665	    911	    941
           9666	    906	    937
           9667	    904	    939
           9668	    900	    935
           9669	    897	    933
           9670	    894	    932
           9671	    892	    932
           9672	    890	    932
           9673	    891	    934
           9674	    891	    936
           9675	    890	    937
           9676	    890	    938
           9677	    891	    939
           9678	    891	    940
           9679	    888	    937
           9680	    891	    935
           9681	    888	    933
           9682	    887	    932
           9683	    885	    933
           9684	    886	    928
           9685	    885	    933
           9686	    886	    932
           9687	    889	    935
           9688	    891	    936
           9689	    890	    933
           9690	    890	    936
           9691	    892	    932
           9692	    889	    933
           9693	    888	    931
           9694	    892	    929
           9695	    887	    927
           9696	    887	    925
           9697	    890	    931
           9698	    890	    932
           9699	    892	    934
           9700	    892	    933
           9701	    893	    936
           9702	    892	    933
           9703	    895	    934
           9704	    895	    930
           9705	    895	    927
           9706	    893	    927
           9707	    895	    926
           9708	    894	    925
           9709	    894	    925
           9710	    894	    933
           9711	    892	    931
           9712	    893	    936
           9713	    894	    940
           9714	    892	    944
           9715	    890	    946
           9716	    887	    949
           9717	    889	    959
           9718	    895	    961
           9719	    909	    972
           9720	    927	    983
           9721	    951	    985
           9722	    984	    976
           9723	   1016	    953
           9724	   1049	    926
           9725	   1092	    895
           9726	   1132	    860
           9727	   1175	    826
           9728	   1216	    785
           9729	   1258	    744
           9730	   1304	    697
           9731	   1344	    663
           9732	   1380	    625
           9733	   1410	    597
           9734	   1438	    578
           9735	   1457	    570
           9736	   1469	    564
           9737	   1472	    560
           9738	   1470	    561
           9739	   1461	    560
           9740	   1450	    564
           9741	   1433	    567
           9742	   1416	    574
           9743	   1407	    591
           9744	   1400	    608
           9745	   1404	    628
           9746	   1404	    650
           9747	   1405	    669
           9748	   1398	    687
           9749	   1389	    706
           9750	   1365	    718
           9751	   1336	    734
           9752	   1297	    750
           9753	   1256	    762
           9754	   1211	    777
           9755	   1156	    790
           9756	   1090	    803
           9757	   1015	    820
           9758	    942	    838
           9759	    886	    860
           9760	    852	    884
           9761	    838	    907
           9762	    842	    923
           9763	    843	    940
           9764	    845	    945
           9765	    842	    945
           9766	    831	    946
           9767	    819	    948
           9768	    807	    949
           9769	    798	    954
           9770	    794	    959
           9771	    793	    965
           9772	    793	    966
           9773	    788	    971
           9774	    789	    971
           9775	    787	    974
           9776	    779	    971
           9777	    778	    972
           9778	    772	    973
           9779	    771	    971
           9780	    768	    976
           9781	    767	    976
           9782	    766	    983
           9783	    768	    986
           9784	    767	    992
           9785	    767	    995
           9786	    768	    999
           9787	    765	   1000
           9788	    765	    999
           9789	    765	   1003
           9790	    766	   1002
           9791	    764	   1008
           9792	    761	   1011
           9793	    759	   1015
           9794	    760	   1018
           9795	    763	   1022
           9796	    764	   1030
           9797	    767	   1032
           9798	    773	   1036
           9799	    774	   1033
           9800	    777	   1033
           9801	    775	   1030
           9802	    773	   1027
           9803	    768	   1024
           9804	    759	   1024
           9805	    755	   1024
           9806	    749	   1029
           9807	    748	   1034
           9808	    746	   1041
           9809	    743	   1050
           9810	    736	   1050
           9811	    722	   1053
           9812	    707	   1052
           9813	    692	   1057
           9814	    679	   1060
           9815	    664	   1061
           9816	    653	   1065
           9817	    638	   1072
           9818	    629	   1081
           9819	    624	   1088
           9820	    616	   1094
           9821	    613	   1102
           9822	    608	   1105
           9823	    603	   1105
           9824	    596	   1109
           9825	    589	   1109
           9826	    580	   1111
           9827	    581	   1113
           9828	    575	   1116
           9829	    572	   1119
           9830	    572	   1119
           9831	    568	   1121
           9832	    567	   1124
           9833	    566	   1127
           9834	    564	   1125
           9835	    566	   1121
           9836	    567	   1116
           9837	    568	   1107
           9838	    570	   1104
           9839	    572	   1099
           9840	    577	   1092
           9841	    583	   1093
           9842	    590	   1088
           9843	    597	   1083
           9844	    605	   1076
           9845	    615	   1072
           9846	    621	   1066
           9847	    631	   1056
           9848	    638	   1047
           9849	    648	   1041
           9850	    657	   1031
           9851	    671	   1022
           9852	    681	   1020
           9853	    695	   1011
           9854	    708	   1006
           9855	    719	   1001
           9856	    733	    994
           9857	    743	    993
           9858	    752	    985
           9859	    759	    977
           9860	    766	    971
           9861	    772	    963
           9862	    778	    958
           9863	    780	    955
           9864	    784	    947
           9865	    787	    948
           9866	    794	    946
           9867	    797	    947
           9868	    803	    944
           9869	    809	    941
           9870	    807	    941
           9871	    810	    938
           9872	    808	    937
           9873	    806	    935
           9874	    801	    936
           9875	    803	    935
           9876	    798	    933
           9877	    801	    934
           9878	    802	    938
           9879	    805	    936
           9880	    809	    941
           9881	    810	    943
           9882	    810	    940
           9883	    811	    940
           9884	    810	    936
           9885	    807	    937
           9886	    808	    933
           9887	    806	    933
           9888	    806	    932
           9889	    807	    932
           9890	    808	    936
           9891	    811	    935
           9892	    810	    935
           9893	    814	    939
           9894	    815	    940
           9895	    814	    938
           9896	    819	    941
           9897	    813	    938
           9898	    813	    935
           9899	    811	    932
           9900	    809	    931
           9901	    810	    936
           9902	    816	    934
           9903	    819	    936
           9904	    820	    936
           9905	    822	    941
           9906	    824	    941
           9907	    818	    934
           9908	    819	    935
           9909	    816	    935
           9910	    817	    930
           9911	    816	    928
           9912	    817	    928
           9913	    817	    929
           9914	    822	    932
           9915	    822	    935
           9916	    822	    935
           9917	    823	    937
           9918	    825	    938
           9919	    826	    935
           9920	    822	    933
           9921	    818	    930
           9922	    820	    927
           9923	    819	    927
           9924	    819	    929
           9925	    824	    928
           9926	    821	    928
           9927	    824	    930
           9928	    822	    934
           9929	    827	    935
           9930	    825	    929
           9931	    827	    931
           9932	    826	    930
           9933	    826	    927
           9934	    825	    925
           9935	    824	    926
           9936	    822	    923
           9937	    825	    926
           9938	    824	    927
           9939	    824	    928
           9940	    823	    928
           9941	    827	    932
           9942	    828	    931
           9943	    825	    930
           9944	    829	    931
           9945	    826	    927
           9946	    824	    924
           9947	    825	    926
           9948	    826	    924
           9949	    827	    921
           9950	    825	    926
           9951	    826	    928
           9952	    827	    930
           9953	    832	    932
           9954	    830	    933
           9955	    830	    928
           9956	    827	    925
           9957	    825	    923
           9958	    825	    920
           9959	    824	    920
           9960	    824	    920
           9961	    826	    923
           9962	    823	    924
           9963	    830	    926
           9964	    830	    929
           9965	    834	    929
           9966	    836	    931
           9967	    834	    928
           9968	    833	    926
           9969	    831	    927
           9970	    830	    924
           9971	    832	    922
           9972	    829	    922
           9973	    830	    922
           9974	    833	    925
           9975	    831	    926
           9976	    832	    927
           9977	    835	    931
           9978	    834	    926
           9979	    833	    926
           9980	    832	    922
           9981	    831	    921
           9982	    832	    923
           9983	    830	    920
           9984	    830	    922
           9985	    829	    922
           9986	    833	    923
           9987	    834	    925
           9988	    837	    928
           9989	    839	    927
           9990	    839	    931
           9991	    839	    929
           9992	    839	    924
           9993	    834	    923
           9994	    833	    923
           9995	    829	    919
           9996	    831	    921
           9997	    833	    918
           9998	    836	    922
           9999	    834	    922
          10000	    837	    926
          10001	    841	    927
          10002	    839	    926
          10003	    839	    926
          10004	    836	    927
          10005	    833	    924
          10006	    834	    922
          10007	    832	    923
          10008	    833	    918
          10009	    833	    920
          10010	    835	    923
          10011	    833	    924
          10012	    833	    926
          10013	    836	    929
          10014	    840	    928
          10015	    839	    926
          10016	    839	    924
          10017	    837	    927
          10018	    837	    921
          10019	    836	    920
          10020	    836	    920
          10021	    836	    919
          10022	    837	    923
          10023	    837	    924
          10024	    839	    927
          10025	    842	    931
          10026	    842	    929
          10027	    843	    928
          10028	    841	    927
          10029	    840	    926
          10030	    840	    921
          10031	    838	    921
          10032	    834	    921
          10033	    837	    921
          10034	    837	    924
          10035	    838	    924
          10036	    837	    928
          10037	    843	    927
          10038	    844	    926
          10039	    842	    928
          10040	    841	    924
