       sample #	   MLII	     V1
           8417	    960	   1044
           8418	    962	   1056
           8419	    966	   1074
           8420	    970	   1087
           8421	    972	   1082
           8422	    976	   1068
           8423	    979	   1065
           8424	    982	   1066
           8425	    986	   1070
           8426	    988	   1070
           8427	    991	   1066
           8428	    990	   1071
           8429	    989	   1093
           8430	   1001	   1120
           8431	   1015	   1119
           8432	   1029	   1085
           8433	   1035	   1048
           8434	   1035	   1027
           8435	   1030	   1029
           8436	   1031	   1030
           8437	   1035	   1029
           8438	   1037	   1027
           8439	   1034	   1027
           8440	   1029	   1024
           8441	   1016	   1028
           8442	   1004	   1038
           8443	    998	   1057
           8444	    996	   1080
           8445	    992	   1086
           8446	    987	   1066
           8447	    975	   1022
           8448	    964	    997
           8449	    958	   1001
           8450	    955	   1033
           8451	    955	   1069
           8452	    956	   1089
           8453	    952	   1073
           8454	    951	   1042
           8455	    955	   1015
           8456	    960	    998
           8457	    958	    993
           8458	    952	   1005
           8459	    947	   1025
           8460	    948	   1051
           8461	    949	   1069
           8462	    951	   1071
           8463	    945	   1051
           8464	    931	   1020
           8465	    916	    996
           8466	    916	   1004
           8467	    936	   1028
           8468	    977	   1051
           8469	   1044	   1052
           8470	   1139	   1029
           8471	   1238	   1000
           8472	   1323	    991
           8473	   1385	   1007
           8474	   1418	   1036
           8475	   1431	   1060
           8476	   1429	   1077
           8477	   1417	   1091
           8478	   1384	   1100
           8479	   1325	   1098
           8480	   1218	   1090
           8481	   1090	   1081
           8482	    962	   1064
           8483	    852	   1030
           8484	    851	    998
           8485	    890	    997
           8486	    920	   1014
           8487	    932	   1020
           8488	    936	    986
           8489	    936	    945
           8490	    938	    930
           8491	    936	    948
           8492	    942	    975
           8493	    941	    995
           8494	    936	   1004
           8495	    930	   1010
           8496	    929	   1020
           8497	    927	   1031
           8498	    931	   1041
           8499	    933	   1049
           8500	    932	   1057
           8501	    929	   1062
           8502	    930	   1055
           8503	    930	   1036
           8504	    932	   1022
           8505	    934	   1021
           8506	    931	   1015
           8507	    926	   1004
           8508	    927	   1001
           8509	    932	   1011
           8510	    937	   1026
           8511	    938	   1033
           8512	    936	   1021
           8513	    932	    995
           8514	    932	    984
           8515	    937	    992
           8516	    939	   1009
           8517	    937	   1015
           8518	    937	   1019
           8519	    936	   1023
           8520	    936	   1041
           8521	    941	   1061
           8522	    944	   1068
           8523	    948	   1054
           8524	    947	   1027
           8525	    944	   1002
           8526	    946	    994
           8527	    947	    995
           8528	    953	   1004
           8529	    952	   1012
           8530	    952	   1015
           8531	    948	   1015
           8532	    950	   1019
           8533	    954	   1028
           8534	    957	   1039
           8535	    959	   1046
           8536	    955	   1040
           8537	    953	   1039
           8538	    954	   1049
           8539	    955	   1065
           8540	    964	   1072
           8541	    963	   1072
           8542	    961	   1084
           8543	    962	   1101
           8544	    969	   1098
           8545	    979	   1061
           8546	    984	    999
           8547	    982	    946
           8548	    980	    932
           8549	    976	    956
           8550	    976	    994
           8551	    976	   1027
           8552	    986	   1051
           8553	    991	   1046
           8554	    991	   1026
           8555	    987	   1021
           8556	    989	   1041
           8557	    995	   1058
           8558	   1000	   1049
           8559	   1005	   1016
           8560	   1004	    982
           8561	    998	    979
           8562	   1000	   1008
           8563	   1006	   1046
           8564	   1015	   1056
           8565	   1019	   1019
           8566	   1019	    971
           8567	   1015	    953
           8568	   1013	    972
           8569	   1016	   1007
           8570	   1018	   1052
           8571	   1025	   1090
           8572	   1031	   1096
           8573	   1032	   1042
           8574	   1034	    968
           8575	   1032	    930
           8576	   1034	    939
           8577	   1032	    967
           8578	   1032	    979
           8579	   1030	    985
           8580	   1027	    991
           8581	   1031	    997
           8582	   1035	   1007
           8583	   1033	   1011
           8584	   1032	   1015
           8585	   1030	   1010
           8586	   1024	   1005
           8587	   1023	   1005
           8588	   1022	   1011
           8589	   1024	   1014
           8590	   1022	   1015
           8591	   1019	   1015
           8592	   1017	   1012
           8593	   1013	   1020
           8594	   1013	   1036
           8595	   1007	   1046
           8596	   1004	   1057
           8597	    999	   1070
           8598	    997	   1070
           8599	    999	   1064
           8600	    996	   1048
           8601	    996	   1037
           8602	    994	   1034
           8603	    994	   1029
           8604	    993	   1022
           8605	    995	   1012
           8606	    999	   1010
           8607	    999	   1001
           8608	    997	    981
           8609	    991	    966
           8610	    988	    969
           8611	    990	    987
           8612	    991	   1004
           8613	    991	   1010
           8614	    988	   1008
           8615	    988	   1010
           8616	    990	   1017
           8617	    993	   1023
           8618	    996	   1030
           8619	    996	   1034
           8620	    996	   1030
           8621	    994	   1026
           8622	    993	   1025
           8623	    991	   1024
           8624	    996	   1024
           8625	    999	   1024
           8626	    997	   1027
           8627	    994	   1029
           8628	    998	   1037
           8629	   1001	   1048
           8630	   1002	   1050
           8631	   1001	   1038
           8632	   1001	   1029
           8633	    998	   1030
           8634	    996	   1040
           8635	    996	   1049
           8636	   1000	   1071
           8637	   1004	   1094
           8638	   1001	   1088
           8639	   1001	   1051
           8640	   1001	   1011
           8641	   1004	    991
           8642	   1006	    993
           8643	   1005	   1000
           8644	   1006	   1004
           8645	   1003	   1002
           8646	   1000	   1004
           8647	    999	   1007
           8648	   1001	   1012
           8649	   1000	   1020
           8650	    999	   1029
           8651	   1001	   1040
           8652	   1002	   1049
           8653	   1004	   1048
           8654	   1000	   1042
           8655	    993	   1031
           8656	    984	   1028
           8657	    984	   1038
           8658	    992	   1059
           8659	    997	   1069
           8660	   1001	   1052
           8661	    999	   1037
           8662	    994	   1020
           8663	    985	   1004
           8664	    978	    992
           8665	    977	    989
           8666	    982	    990
           8667	    984	    989
           8668	    983	    996
           8669	    977	   1002
           8670	    976	   1010
           8671	    978	   1016
           8672	    981	   1023
           8673	    979	   1023
           8674	    978	   1024
           8675	    976	   1028
           8676	    975	   1033
           8677	    975	   1039
           8678	    978	   1040
           8679	    977	   1034
           8680	    976	   1031
           8681	    973	   1028
           8682	    968	   1028
           8683	    969	   1030
           8684	    972	   1034
           8685	    967	   1043
           8686	    968	   1056
           8687	    963	   1067
           8688	    966	   1067
           8689	    967	   1060
           8690	    974	   1057
           8691	    970	   1053
           8692	    970	   1042
           8693	    970	   1015
           8694	    967	    999
           8695	    970	    997
           8696	    968	   1000
           8697	    966	   1004
           8698	    965	   1006
           8699	    966	   1011
           8700	    966	   1018
           8701	    968	   1028
           8702	    973	   1034
           8703	    978	   1037
           8704	    976	   1035
           8705	    975	   1034
           8706	    974	   1042
           8707	    976	   1054
           8708	    979	   1073
           8709	    981	   1094
           8710	    981	   1097
           8711	    982	   1075
           8712	    985	   1040
           8713	    988	   1024
           8714	    992	   1041
           8715	   1000	   1067
           8716	   1010	   1075
           8717	   1018	   1069
           8718	   1023	   1067
           8719	   1029	   1063
           8720	   1031	   1054
           8721	   1032	   1037
           8722	   1033	   1028
           8723	   1031	   1031
           8724	   1031	   1037
           8725	   1026	   1041
           8726	   1020	   1037
           8727	   1013	   1038
           8728	    999	   1041
           8729	    988	   1052
           8730	    984	   1060
           8731	    976	   1066
           8732	    974	   1067
           8733	    966	   1049
           8734	    961	   1019
           8735	    952	   1005
           8736	    952	   1008
           8737	    952	   1018
           8738	    958	   1023
           8739	    956	   1020
           8740	    954	   1020
           8741	    951	   1020
           8742	    949	   1027
           8743	    951	   1038
           8744	    954	   1044
           8745	    956	   1042
           8746	    952	   1030
           8747	    943	   1020
           8748	    932	   1017
           8749	    924	   1022
           8750	    931	   1023
           8751	    959	   1014
           8752	   1007	   1016
           8753	   1082	   1024
           8754	   1186	   1030
           8755	   1292	   1038
           8756	   1371	   1054
           8757	   1410	   1081
           8758	   1422	   1105
           8759	   1410	   1100
           8760	   1386	   1082
           8761	   1330	   1063
           8762	   1227	   1065
           8763	   1099	   1064
           8764	    971	   1060
           8765	    847	   1045
           8766	    844	   1031
           8767	    878	   1016
           8768	    908	   1000
           8769	    919	    989
           8770	    920	    984
           8771	    919	    990
           8772	    925	   1006
           8773	    929	   1020
           8774	    934	   1026
           8775	    932	   1026
           8776	    925	   1027
           8777	    924	   1029
           8778	    921	   1031
           8779	    921	   1036
           8780	    926	   1037
           8781	    925	   1037
           8782	    924	   1038
           8783	    920	   1038
           8784	    914	   1043
           8785	    918	   1041
           8786	    924	   1038
           8787	    926	   1035
           8788	    925	   1039
           8789	    919	   1047
           8790	    918	   1058
           8791	    920	   1067
           8792	    921	   1073
           8793	    923	   1072
           8794	    924	   1062
           8795	    921	   1039
           8796	    923	   1015
           8797	    923	   1002
           8798	    928	   1008
           8799	    926	   1016
           8800	    926	   1018
           8801	    922	   1020
           8802	    923	   1025
           8803	    924	   1029
           8804	    928	   1036
           8805	    929	   1032
           8806	    930	   1033
           8807	    927	   1037
           8808	    930	   1043
           8809	    931	   1048
           8810	    935	   1050
           8811	    936	   1045
           8812	    932	   1047
           8813	    931	   1059
           8814	    931	   1077
           8815	    932	   1098
           8816	    941	   1099
           8817	    941	   1079
           8818	    945	   1041
           8819	    942	   1001
           8820	    943	    988
           8821	    944	    999
           8822	    950	   1015
           8823	    953	   1022
           8824	    952	   1023
           8825	    951	   1022
           8826	    951	   1027
           8827	    955	   1032
           8828	    960	   1036
           8829	    964	   1036
           8830	    966	   1036
           8831	    963	   1035
           8832	    962	   1037
           8833	    966	   1040
           8834	    969	   1042
           8835	    971	   1042
           8836	    973	   1039
           8837	    974	   1036
           8838	    977	   1039
           8839	    983	   1039
           8840	    984	   1043
           8841	    986	   1043
           8842	    985	   1038
           8843	    985	   1035
           8844	    990	   1037
           8845	    993	   1040
           8846	    997	   1040
           8847	   1002	   1039
           8848	   1002	   1036
           8849	   1001	   1034
           8850	   1002	   1035
           8851	   1002	   1039
           8852	   1008	   1041
           8853	   1007	   1039
           8854	   1007	   1038
           8855	   1007	   1040
           8856	   1007	   1039
           8857	   1005	   1039
           8858	   1009	   1039
           8859	   1006	   1034
           8860	   1001	   1029
           8861	    997	   1030
           8862	    995	   1035
           8863	    997	   1038
           8864	    997	   1041
           8865	    995	   1038
           8866	    990	   1038
           8867	    986	   1038
           8868	    983	   1037
           8869	    981	   1040
           8870	    979	   1042
           8871	    978	   1039
           8872	    973	   1037
           8873	    967	   1034
           8874	    966	   1037
           8875	    963	   1041
           8876	    965	   1044
           8877	    963	   1043
           8878	    959	   1041
           8879	    955	   1041
           8880	    955	   1044
           8881	    953	   1049
           8882	    954	   1052
           8883	    957	   1060
           8884	    952	   1070
           8885	    947	   1075
           8886	    946	   1073
           8887	    949	   1068
           8888	    953	   1059
           8889	    952	   1043
           8890	    952	   1022
           8891	    946	   1007
           8892	    947	   1011
           8893	    948	   1023
           8894	    956	   1035
           8895	    954	   1038
           8896	    954	   1035
           8897	    954	   1027
           8898	    952	   1024
           8899	    954	   1025
           8900	    957	   1028
           8901	    958	   1030
           8902	    954	   1031
           8903	    953	   1031
           8904	    955	   1036
           8905	    957	   1040
           8906	    960	   1043
           8907	    963	   1049
           8908	    960	   1053
           8909	    956	   1063
           8910	    957	   1071
           8911	    961	   1063
           8912	    962	   1047
           8913	    964	   1030
           8914	    962	   1023
           8915	    959	   1027
           8916	    957	   1031
           8917	    962	   1036
           8918	    964	   1038
           8919	    964	   1040
           8920	    961	   1041
           8921	    961	   1044
           8922	    960	   1053
           8923	    960	   1064
           8924	    965	   1068
           8925	    964	   1054
           8926	    962	   1037
           8927	    960	   1030
           8928	    958	   1036
           8929	    961	   1042
           8930	    960	   1044
           8931	    959	   1046
           8932	    957	   1049
           8933	    955	   1055
           8934	    953	   1059
           8935	    953	   1062
           8936	    954	   1052
           8937	    959	   1035
           8938	    957	   1020
           8939	    952	   1017
           8940	    950	   1028
           8941	    952	   1037
           8942	    951	   1040
           8943	    949	   1037
           8944	    948	   1039
           8945	    944	   1045
           8946	    942	   1058
           8947	    946	   1065
           8948	    948	   1059
           8949	    947	   1044
           8950	    944	   1032
           8951	    941	   1030
           8952	    943	   1035
           8953	    941	   1041
           8954	    944	   1047
           8955	    946	   1043
           8956	    944	   1031
           8957	    939	   1022
           8958	    939	   1021
           8959	    941	   1028
           8960	    940	   1035
           8961	    941	   1036
           8962	    940	   1034
           8963	    938	   1033
           8964	    936	   1036
           8965	    938	   1039
           8966	    942	   1039
           8967	    942	   1041
           8968	    940	   1040
           8969	    940	   1038
           8970	    937	   1042
           8971	    942	   1045
           8972	    945	   1052
           8973	    949	   1056
           8974	    951	   1063
           8975	    951	   1083
           8976	    954	   1102
           8977	    962	   1114
           8978	    968	   1109
           8979	    970	   1097
           8980	    971	   1091
           8981	    975	   1091
           8982	    985	   1084
           8983	   1002	   1058
           8984	   1012	   1030
           8985	   1013	   1015
           8986	   1011	   1029
           8987	   1010	   1045
           8988	   1012	   1048
           8989	   1014	   1045
           8990	   1016	   1044
           8991	   1007	   1047
           8992	    999	   1049
           8993	    987	   1047
           8994	    983	   1046
           8995	    977	   1047
           8996	    968	   1059
           8997	    953	   1080
           8998	    936	   1093
           8999	    929	   1075
           9000	    931	   1042
           9001	    940	   1021
           9002	    945	   1023
           9003	    952	   1030
           9004	    943	   1020
           9005	    935	    995
           9006	    922	    980
           9007	    917	    988
           9008	    915	   1011
           9009	    925	   1036
           9010	    929	   1055
           9011	    928	   1073
           9012	    926	   1080
           9013	    921	   1068
           9014	    913	   1045
           9015	    903	   1015
           9016	    901	    991
           9017	    912	    976
           9018	    948	    982
           9019	   1011	   1004
           9020	   1105	   1025
           9021	   1214	   1021
           9022	   1308	   1002
           9023	   1371	    999
           9024	   1400	   1019
           9025	   1408	   1035
           9026	   1401	   1048
           9027	   1361	   1061
           9028	   1279	   1064
           9029	   1159	   1059
           9030	   1031	   1047
           9031	    903	   1034
           9032	    853	   1024
           9033	    878	   1006
           9034	    903	    986
           9035	    910	    972
           9036	    908	    968
           9037	    911	    981
           9038	    913	    998
           9039	    921	   1012
           9040	    921	   1018
           9041	    916	   1021
           9042	    915	   1027
           9043	    914	   1026
           9044	    914	   1023
           9045	    916	   1019
           9046	    910	   1018
           9047	    906	   1013
           9048	    908	   1013
           9049	    910	   1017
           9050	    911	   1022
           9051	    915	   1026
           9052	    915	   1029
           9053	    913	   1026
           9054	    914	   1025
           9055	    914	   1025
           9056	    915	   1027
           9057	    916	   1026
           9058	    918	   1026
           9059	    915	   1026
           9060	    913	   1025
           9061	    916	   1029
           9062	    916	   1036
           9063	    919	   1045
           9064	    918	   1058
           9065	    915	   1064
           9066	    914	   1066
           9067	    919	   1056
           9068	    924	   1041
           9069	    926	   1025
           9070	    925	   1011
           9071	    922	   1007
           9072	    923	   1008
           9073	    924	   1011
           9074	    929	   1010
           9075	    931	   1010
           9076	    931	   1008
           9077	    929	   1013
           9078	    929	   1016
           9079	    931	   1020
           9080	    937	   1023
           9081	    937	   1023
           9082	    934	   1025
           9083	    932	   1024
           9084	    937	   1028
           9085	    940	   1036
           9086	    945	   1042
           9087	    948	   1041
           9088	    947	   1036
           9089	    942	   1036
           9090	    939	   1045
           9091	    943	   1051
           9092	    948	   1042
           9093	    954	   1023
           9094	    956	   1018
           9095	    953	   1020
           9096	    956	   1024
           9097	    961	   1025
           9098	    963	   1027
           9099	    963	   1022
           9100	    965	   1011
           9101	    965	   1005
           9102	    970	   1010
           9103	    974	   1017
           9104	    980	   1020
           9105	    981	   1019
           9106	    978	   1016
           9107	    980	   1014
           9108	    984	   1016
           9109	    988	   1019
           9110	    990	   1018
           9111	    994	   1020
           9112	    995	   1017
           9113	    996	   1016
           9114	    996	   1019
           9115	    997	   1021
           9116	   1004	   1024
           9117	   1006	   1026
           9118	   1002	   1021
           9119	    997	   1017
           9120	    999	   1018
           9121	   1001	   1020
           9122	   1001	   1025
           9123	   1000	   1024
           9124	   1000	   1025
           9125	    996	   1029
           9126	    995	   1045
           9127	    995	   1068
           9128	    995	   1086
           9129	    993	   1080
           9130	    989	   1049
           9131	    983	   1020
           9132	    979	   1006
           9133	    978	   1003
           9134	    978	   1003
           9135	    973	   1000
           9136	    969	   1002
           9137	    963	   1001
           9138	    959	   1004
           9139	    960	   1009
           9140	    953	   1012
           9141	    950	   1017
           9142	    951	   1017
           9143	    946	   1017
           9144	    945	   1019
           9145	    946	   1023
           9146	    947	   1026
           9147	    943	   1028
           9148	    939	   1027
           9149	    938	   1034
           9150	    935	   1047
           9151	    942	   1057
           9152	    945	   1057
           9153	    943	   1045
           9154	    944	   1034
           9155	    943	   1026
           9156	    942	   1025
           9157	    945	   1028
           9158	    948	   1031
           9159	    948	   1037
           9160	    948	   1041
           9161	    941	   1049
           9162	    945	   1053
           9163	    947	   1047
           9164	    951	   1038
           9165	    955	   1024
           9166	    953	   1014
           9167	    946	   1015
           9168	    949	   1023
           9169	    954	   1027
           9170	    958	   1027
           9171	    958	   1029
           9172	    958	   1031
           9173	    954	   1032
           9174	    953	   1035
           9175	    957	   1045
           9176	    963	   1056
           9177	    959	   1065
           9178	    961	   1059
           9179	    956	   1031
           9180	    954	   1004
           9181	    956	    997
           9182	    963	   1006
           9183	    965	   1018
           9184	    963	   1019
           9185	    960	   1015
           9186	    957	   1018
           9187	    963	   1022
           9188	    963	   1025
           9189	    963	   1024
           9190	    962	   1024
           9191	    958	   1025
           9192	    956	   1028
           9193	    957	   1032
           9194	    961	   1034
           9195	    962	   1030
           9196	    960	   1027
           9197	    956	   1029
           9198	    953	   1034
           9199	    957	   1038
           9200	    959	   1044
           9201	    959	   1038
           9202	    953	   1032
           9203	    950	   1020
           9204	    950	   1020
           9205	    951	   1027
           9206	    956	   1040
           9207	    953	   1040
           9208	    953	   1028
           9209	    950	   1013
           9210	    949	   1007
           9211	    952	   1013
           9212	    952	   1019
           9213	    953	   1021
           9214	    950	   1026
           9215	    948	   1026
           9216	    950	   1028
           9217	    951	   1024
           9218	    954	   1018
           9219	    956	   1017
           9220	    955	   1021
           9221	    959	   1024
           9222	    961	   1024
           9223	    968	   1031
           9224	    970	   1040
           9225	    974	   1046
           9226	    975	   1048
           9227	    974	   1043
           9228	    983	   1046
           9229	    994	   1054
           9230	   1005	   1063
           9231	   1013	   1071
           9232	   1014	   1081
           9233	   1013	   1087
           9234	   1012	   1081
           9235	   1013	   1063
           9236	   1018	   1046
           9237	   1019	   1029
           9238	   1012	   1014
           9239	   1000	   1006
           9240	    989	   1005
           9241	    980	   1008
           9242	    977	   1011
           9243	    973	   1008
           9244	    966	   1004
           9245	    957	   1004
           9246	    949	   1015
           9247	    948	   1020
           9248	    947	   1023
           9249	    946	   1021
           9250	    945	   1019
           9251	    940	   1015
           9252	    935	   1016
           9253	    937	   1015
           9254	    944	   1018
           9255	    944	   1014
           9256	    941	   1014
           9257	    939	   1014
           9258	    937	   1019
           9259	    939	   1024
           9260	    940	   1027
           9261	    936	   1029
           9262	    929	   1026
           9263	    929	   1019
           9264	    947	   1009
           9265	    985	   1003
           9266	   1051	   1006
           9267	   1137	   1013
           9268	   1239	   1014
           9269	   1320	   1022
           9270	   1371	   1031
           9271	   1396	   1044
           9272	   1398	   1052
           9273	   1377	   1061
           9274	   1321	   1069
           9275	   1219	   1069
           9276	   1091	   1061
           9277	    963	   1049
           9278	    869	   1039
           9279	    866	   1026
           9280	    894	   1003
           9281	    911	    985
           9282	    911	    977
           9283	    910	    976
           9284	    916	    987
           9285	    922	    995
           9286	    925	   1005
           9287	    923	   1013
           9288	    921	   1021
           9289	    922	   1030
           9290	    923	   1040
           9291	    923	   1047
           9292	    923	   1052
           9293	    917	   1055
           9294	    917	   1065
           9295	    919	   1074
           9296	    922	   1065
           9297	    925	   1028
           9298	    923	    987
           9299	    921	    970
           9300	    919	    979
           9301	    922	    996
           9302	    924	   1003
           9303	    926	   1002
           9304	    927	   1004
           9305	    923	   1008
           9306	    922	   1012
           9307	    921	   1018
           9308	    927	   1021
           9309	    930	   1024
           9310	    930	   1023
           9311	    924	   1021
           9312	    924	   1020
           9313	    928	   1022
           9314	    931	   1025
           9315	    931	   1025
           9316	    931	   1024
           9317	    930	   1028
           9318	    932	   1036
           9319	    937	   1050
           9320	    939	   1065
           9321	    941	   1062
           9322	    941	   1049
           9323	    938	   1025
           9324	    939	   1010
           9325	    942	   1006
           9326	    945	   1016
           9327	    950	   1025
           9328	    948	   1033
           9329	    946	   1043
           9330	    948	   1055
           9331	    953	   1067
           9332	    956	   1066
           9333	    954	   1050
           9334	    961	   1025
           9335	    957	   1018
           9336	    962	   1014
           9337	    964	   1004
           9338	    970	    988
           9339	    975	    980
           9340	    977	    987
           9341	    975	    997
           9342	    977	   1010
           9343	    982	   1025
           9344	    986	   1038
           9345	    990	   1041
           9346	    990	   1039
           9347	    990	   1029
           9348	    992	   1026
           9349	    997	   1017
           9350	   1005	   1006
           9351	   1008	    992
           9352	   1008	    990
           9353	   1005	    995
           9354	   1009	   1005
           9355	   1014	   1012
           9356	   1018	   1021
           9357	   1023	   1021
           9358	   1025	   1019
           9359	   1023	   1015
           9360	   1023	   1016
           9361	   1025	   1027
           9362	   1027	   1045
           9363	   1026	   1054
           9364	   1028	   1036
           9365	   1026	   1010
           9366	   1024	   1006
           9367	   1020	   1029
           9368	   1018	   1059
           9369	   1018	   1064
           9370	   1018	   1049
           9371	   1018	   1025
           9372	   1012	   1010
           9373	   1011	   1009
           9374	   1013	   1011
           9375	   1010	   1011
           9376	   1005	   1005
           9377	    997	    993
           9378	    990	    983
           9379	    987	    981
           9380	    985	    994
           9381	    981	   1003
           9382	    975	   1008
           9383	    968	   1010
           9384	    965	   1011
           9385	    965	   1016
           9386	    968	   1023
           9387	    966	   1024
           9388	    963	   1020
           9389	    958	   1023
           9390	    955	   1025
           9391	    954	   1028
           9392	    959	   1033
           9393	    960	   1033
           9394	    956	   1033
           9395	    953	   1038
           9396	    953	   1054
           9397	    954	   1072
           9398	    956	   1088
           9399	    958	   1093
           9400	    953	   1072
           9401	    953	   1025
           9402	    953	    985
           9403	    954	    981
           9404	    956	    999
           9405	    959	   1013
           9406	    956	   1009
           9407	    954	   1006
           9408	    953	   1013
           9409	    960	   1020
           9410	    963	   1023
           9411	    964	   1027
           9412	    965	   1023
           9413	    961	   1021
           9414	    961	   1031
           9415	    964	   1040
           9416	    967	   1045
           9417	    969	   1042
           9418	    971	   1029
           9419	    971	   1014
           9420	    969	   1005
           9421	    969	   1016
           9422	    973	   1038
           9423	    975	   1052
           9424	    975	   1042
           9425	    974	   1015
           9426	    972	    997
           9427	    974	    992
           9428	    975	   1001
           9429	    977	   1011
           9430	    978	   1013
           9431	    974	   1013
           9432	    976	   1011
           9433	    975	   1010
           9434	    981	   1014
           9435	    981	   1018
           9436	    977	   1018
           9437	    978	   1021
           9438	    976	   1021
           9439	    978	   1031
           9440	    980	   1036
           9441	    980	   1034
           9442	    976	   1037
           9443	    973	   1044
           9444	    971	   1056
           9445	    974	   1054
           9446	    976	   1034
           9447	    975	   1012
           9448	    972	   1001
           9449	    969	   1001
           9450	    967	   1005
           9451	    968	   1009
           9452	    969	   1018
           9453	    971	   1026
           9454	    970	   1033
           9455	    966	   1031
           9456	    965	   1027
           9457	    965	   1028
           9458	    968	   1023
           9459	    968	   1012
           9460	    967	   1003
           9461	    965	   1006
           9462	    962	   1007
           9463	    963	   1012
           9464	    967	   1024
           9465	    972	   1038
           9466	    974	   1057
           9467	    976	   1065
           9468	    980	   1060
           9469	    985	   1052
           9470	    991	   1052
           9471	    993	   1049
           9472	    991	   1046
           9473	    991	   1040
           9474	    996	   1034
           9475	   1004	   1041
           9476	   1020	   1061
           9477	   1030	   1062
           9478	   1033	   1037
           9479	   1030	   1013
           9480	   1025	   1013
           9481	   1027	   1026
           9482	   1031	   1034
           9483	   1031	   1022
           9484	   1023	   1010
           9485	   1008	   1003
           9486	    994	   1006
           9487	    988	   1012
           9488	    983	   1022
           9489	    983	   1025
           9490	    971	   1029
           9491	    960	   1030
           9492	    953	   1031
           9493	    953	   1029
           9494	    953	   1026
           9495	    950	   1031
           9496	    949	   1038
           9497	    945	   1039
           9498	    945	   1029
           9499	    946	   1011
           9500	    951	    998
           9501	    950	    993
           9502	    948	    990
           9503	    945	    993
           9504	    942	   1000
           9505	    939	   1012
           9506	    932	   1026
           9507	    922	   1035
           9508	    908	   1028
           9509	    906	   1008
           9510	    931	    987
           9511	    978	    982
           9512	   1057	    993
           9513	   1168	   1002
           9514	   1277	   1005
           9515	   1357	   1013
           9516	   1406	   1031
           9517	   1428	   1054
           9518	   1427	   1070
           9519	   1410	   1073
           9520	   1356	   1070
           9521	   1258	   1061
           9522	   1130	   1062
           9523	   1002	   1068
           9524	    874	   1061
           9525	    877	   1032
           9526	    918	    987
           9527	    937	    952
           9528	    940	    943
           9529	    932	    958
           9530	    933	    975
           9531	    935	    981
           9532	    932	    987
           9533	    926	    992
           9534	    918	    995
           9535	    921	    999
           9536	    924	   1004
           9537	    922	   1004
           9538	    920	   1004
           9539	    918	   1011
           9540	    911	   1024
           9541	    918	   1027
           9542	    918	   1028
           9543	    918	   1020
           9544	    916	   1014
           9545	    912	   1009
           9546	    910	   1015
           9547	    913	   1020
           9548	    916	   1033
           9549	    918	   1035
           9550	    918	   1030
           9551	    914	   1022
           9552	    914	   1022
           9553	    915	   1026
           9554	    918	   1033
           9555	    918	   1038
           9556	    919	   1042
           9557	    921	   1042
           9558	    919	   1032
           9559	    925	   1014
           9560	    926	    998
           9561	    926	    989
           9562	    922	    992
           9563	    923	   1005
           9564	    922	   1013
           9565	    924	   1019
           9566	    930	   1027
           9567	    931	   1030
           9568	    932	   1029
           9569	    931	   1028
           9570	    929	   1019
           9571	    931	   1020
           9572	    938	   1023
           9573	    940	   1025
           9574	    942	   1021
           9575	    942	   1013
           9576	    941	   1013
           9577	    943	   1020
           9578	    947	   1023
           9579	    950	   1017
           9580	    950	   1011
           9581	    947	   1017
           9582	    951	   1039
           9583	    954	   1063
           9584	    958	   1069
           9585	    963	   1045
           9586	    963	   1010
           9587	    960	   1002
           9588	    964	   1013
           9589	    967	   1020
           9590	    971	   1008
           9591	    973	    997
           9592	    976	    996
           9593	    977	   1000
           9594	    980	   1005
           9595	    984	   1007
           9596	    989	   1009
           9597	    993	   1014
           9598	    996	   1016
           9599	    996	   1015
           9600	    996	   1011
           9601	   1002	   1013
           9602	   1008	   1017
           9603	   1011	   1026
           9604	   1011	   1033
           9605	   1013	   1035
           9606	   1013	   1030
           9607	   1017	   1026
           9608	   1020	   1026
           9609	   1023	   1025
           9610	   1021	   1021
           9611	   1015	   1014
           9612	   1014	   1015
           9613	   1017	   1017
           9614	   1020	   1022
           9615	   1020	   1024
           9616	   1020	   1025
           9617	   1013	   1015
           9618	   1010	   1003
           9619	   1008	   1000
           9620	   1007	   1008
           9621	   1006	   1013
           9622	   1004	   1014
           9623	    996	   1014
           9624	    989	   1014
           9625	    988	   1010
           9626	    988	   1005
           9627	    985	   1005
           9628	    981	   1009
           9629	    977	   1015
           9630	    971	   1026
           9631	    970	   1033
           9632	    970	   1036
           9633	    967	   1033
           9634	    960	   1029
           9635	    955	   1025
           9636	    955	   1022
           9637	    955	   1019
           9638	    959	   1016
           9639	    959	   1015
           9640	    954	   1014
           9641	    950	   1015
           9642	    950	   1020
           9643	    947	   1033
           9644	    954	   1039
           9645	    959	   1035
           9646	    956	   1014
           9647	    949	   1002
           9648	    948	   1002
           9649	    951	   1014
           9650	    949	   1025
           9651	    952	   1033
           9652	    955	   1032
           9653	    954	   1021
           9654	    951	   1012
           9655	    949	   1012
           9656	    952	   1020
           9657	    956	   1024
           9658	    953	   1016
           9659	    953	   1018
           9660	    952	   1027
           9661	    956	   1042
           9662	    960	   1052
           9663	    960	   1060
           9664	    957	   1065
           9665	    955	   1070
           9666	    960	   1062
           9667	    963	   1037
           9668	    966	   1010
           9669	    965	    995
           9670	    962	   1002
           9671	    959	   1009
           9672	    957	   1016
           9673	    957	   1024
           9674	    960	   1029
           9675	    967	   1026
