       sample #	   MLII	     V2
          12151	    951	   1028
          12152	    950	   1027
          12153	    954	   1029
          12154	    957	   1030
          12155	    959	   1030
          12156	    960	   1033
          12157	    963	   1033
          12158	    964	   1036
          12159	    967	   1037
          12160	    969	   1040
          12161	    973	   1041
          12162	    975	   1041
          12163	    977	   1041
          12164	    977	   1044
          12165	    980	   1047
          12166	    989	   1054
          12167	    992	   1052
          12168	    992	   1054
          12169	    997	   1052
          12170	    998	   1056
          12171	   1003	   1060
          12172	   1008	   1068
          12173	   1015	   1067
          12174	   1018	   1068
          12175	   1017	   1069
          12176	   1020	   1070
          12177	   1024	   1077
          12178	   1027	   1080
          12179	   1031	   1081
          12180	   1034	   1080
          12181	   1035	   1078
          12182	   1035	   1079
          12183	   1039	   1083
          12184	   1042	   1086
          12185	   1047	   1089
          12186	   1047	   1085
          12187	   1050	   1089
          12188	   1047	   1087
          12189	   1047	   1091
          12190	   1047	   1094
          12191	   1050	   1091
          12192	   1049	   1089
          12193	   1049	   1090
          12194	   1042	   1091
          12195	   1040	   1091
          12196	   1041	   1089
          12197	   1039	   1086
          12198	   1036	   1083
          12199	   1031	   1078
          12200	   1024	   1074
          12201	   1021	   1073
          12202	   1019	   1073
          12203	   1016	   1070
          12204	   1011	   1065
          12205	   1005	   1060
          12206	    999	   1058
          12207	    992	   1057
          12208	    994	   1054
          12209	    993	   1052
          12210	    992	   1047
          12211	    990	   1042
          12212	    985	   1042
          12213	    981	   1043
          12214	    982	   1044
          12215	    983	   1040
          12216	    980	   1037
          12217	    980	   1035
          12218	    976	   1035
          12219	    974	   1037
          12220	    975	   1034
          12221	    977	   1033
          12222	    976	   1033
          12223	    972	   1030
          12224	    973	   1027
          12225	    975	   1031
          12226	    978	   1032
          12227	    979	   1034
          12228	    977	   1032
          12229	    973	   1033
          12230	    975	   1031
          12231	    974	   1030
          12232	    974	   1033
          12233	    977	   1033
          12234	    978	   1033
          12235	    978	   1031
          12236	    977	   1029
          12237	    976	   1032
          12238	    979	   1034
          12239	    980	   1033
          12240	    980	   1034
          12241	    979	   1031
          12242	    976	   1033
          12243	    980	   1034
          12244	    980	   1037
          12245	    982	   1038
          12246	    981	   1037
          12247	    981	   1034
          12248	    977	   1035
          12249	    979	   1038
          12250	    981	   1040
          12251	    982	   1038
          12252	    984	   1038
          12253	    984	   1036
          12254	    980	   1036
          12255	    982	   1037
          12256	    984	   1042
          12257	    985	   1038
          12258	    985	   1038
          12259	    983	   1035
          12260	    980	   1037
          12261	    981	   1037
          12262	    981	   1039
          12263	    984	   1037
          12264	    986	   1035
          12265	    981	   1034
          12266	    978	   1034
          12267	    978	   1038
          12268	    982	   1038
          12269	    983	   1035
          12270	    983	   1034
          12271	    981	   1033
          12272	    978	   1033
          12273	    976	   1035
          12274	    980	   1034
          12275	    981	   1033
          12276	    979	   1030
          12277	    977	   1031
          12278	    975	   1029
          12279	    974	   1029
          12280	    977	   1032
          12281	    974	   1031
          12282	    976	   1030
          12283	    975	   1028
          12284	    970	   1026
          12285	    969	   1026
          12286	    974	   1029
          12287	    972	   1029
          12288	    973	   1026
          12289	    969	   1025
          12290	    966	   1023
          12291	    970	   1025
          12292	    970	   1026
          12293	    969	   1025
          12294	    971	   1022
          12295	    969	   1021
          12296	    965	   1019
          12297	    965	   1021
          12298	    966	   1024
          12299	    967	   1021
          12300	    969	   1018
          12301	    966	   1017
          12302	    965	   1015
          12303	    964	   1016
          12304	    964	   1019
          12305	    964	   1019
          12306	    966	   1020
          12307	    965	   1019
          12308	    964	   1018
          12309	    965	   1019
          12310	    966	   1020
          12311	    966	   1019
          12312	    964	   1019
          12313	    964	   1018
          12314	    962	   1015
          12315	    963	   1018
          12316	    967	   1021
          12317	    967	   1020
          12318	    969	   1018
          12319	    973	   1017
          12320	    973	   1018
          12321	    976	   1018
          12322	    980	   1020
          12323	    982	   1018
          12324	    982	   1017
          12325	    981	   1017
          12326	    977	   1019
          12327	    983	   1019
          12328	    985	   1020
          12329	    987	   1020
          12330	    988	   1021
          12331	    987	   1019
          12332	    983	   1018
          12333	    987	   1022
          12334	    986	   1020
          12335	    990	   1021
          12336	    990	   1018
          12337	    988	   1015
          12338	    984	   1016
          12339	    982	   1017
          12340	    981	   1016
          12341	    980	   1014
          12342	    979	   1013
          12343	    976	   1008
          12344	    974	   1005
          12345	    978	   1009
          12346	    982	   1012
          12347	    985	   1014
          12348	    980	   1017
          12349	    976	   1017
          12350	    970	   1018
          12351	    969	   1020
          12352	    968	   1022
          12353	    967	   1020
          12354	    965	   1018
          12355	    961	   1014
          12356	    959	   1016
          12357	    961	   1014
          12358	    959	   1016
          12359	    960	   1016
          12360	    956	   1017
          12361	    954	   1013
          12362	    952	   1011
          12363	    951	   1011
          12364	    952	   1013
          12365	    956	   1014
          12366	    955	   1013
          12367	    952	   1010
          12368	    950	   1010
          12369	    952	   1012
          12370	    953	   1016
          12371	    955	   1016
          12372	    954	   1013
          12373	    952	   1012
          12374	    953	   1014
          12375	    952	   1014
          12376	    953	   1017
          12377	    953	   1016
          12378	    955	   1017
          12379	    953	   1015
          12380	    947	   1014
          12381	    944	   1014
          12382	    938	   1015
          12383	    927	   1011
          12384	    922	   1008
          12385	    922	   1008
          12386	    931	   1013
          12387	    950	   1020
          12388	    979	   1033
          12389	   1029	   1046
          12390	   1101	   1071
          12391	   1177	   1109
          12392	   1247	   1155
          12393	   1312	   1199
          12394	   1365	   1244
          12395	   1390	   1274
          12396	   1391	   1288
          12397	   1350	   1271
          12398	   1257	   1221
          12399	   1139	   1139
          12400	   1033	   1051
          12401	    963	    979
          12402	    930	    938
          12403	    922	    930
          12404	    929	    941
          12405	    948	    967
          12406	    969	    992
          12407	    980	   1012
          12408	    974	   1023
          12409	    965	   1025
          12410	    959	   1021
          12411	    958	   1022
          12412	    960	   1021
          12413	    957	   1023
          12414	    957	   1021
          12415	    952	   1019
          12416	    949	   1015
          12417	    946	   1017
          12418	    945	   1020
          12419	    949	   1017
          12420	    946	   1015
          12421	    945	   1014
          12422	    943	   1014
          12423	    941	   1017
          12424	    942	   1019
          12425	    946	   1019
          12426	    944	   1016
          12427	    943	   1014
          12428	    940	   1014
          12429	    942	   1018
          12430	    946	   1019
          12431	    946	   1019
          12432	    945	   1018
          12433	    944	   1017
          12434	    943	   1017
          12435	    943	   1020
          12436	    944	   1021
          12437	    946	   1022
          12438	    945	   1019
          12439	    943	   1019
          12440	    944	   1018
          12441	    945	   1022
          12442	    947	   1021
          12443	    948	   1024
          12444	    947	   1022
          12445	    947	   1019
          12446	    945	   1019
          12447	    948	   1023
          12448	    949	   1024
          12449	    952	   1024
          12450	    952	   1024
          12451	    953	   1023
          12452	    954	   1026
          12453	    956	   1028
          12454	    959	   1030
          12455	    961	   1032
          12456	    960	   1031
          12457	    962	   1027
          12458	    961	   1031
          12459	    965	   1032
          12460	    970	   1037
          12461	    972	   1036
          12462	    974	   1037
          12463	    972	   1037
          12464	    975	   1037
          12465	    978	   1040
          12466	    984	   1042
          12467	    987	   1045
          12468	    990	   1045
          12469	    989	   1045
          12470	    993	   1047
          12471	    999	   1053
          12472	   1005	   1056
          12473	   1008	   1060
          12474	   1011	   1060
          12475	   1013	   1063
          12476	   1015	   1064
          12477	   1019	   1068
          12478	   1025	   1071
          12479	   1029	   1073
          12480	   1030	   1074
          12481	   1031	   1073
          12482	   1033	   1075
          12483	   1036	   1077
          12484	   1040	   1080
          12485	   1043	   1084
          12486	   1043	   1083
          12487	   1046	   1080
          12488	   1044	   1082
          12489	   1048	   1086
          12490	   1052	   1088
          12491	   1054	   1088
          12492	   1056	   1089
          12493	   1055	   1087
          12494	   1054	   1085
          12495	   1051	   1090
          12496	   1052	   1091
          12497	   1053	   1089
          12498	   1050	   1085
          12499	   1047	   1083
          12500	   1045	   1083
          12501	   1040	   1082
          12502	   1041	   1081
          12503	   1039	   1079
          12504	   1034	   1076
          12505	   1026	   1069
          12506	   1019	   1068
          12507	   1018	   1067
          12508	   1013	   1064
          12509	   1015	   1061
          12510	   1010	   1058
          12511	   1005	   1052
          12512	    996	   1048
          12513	    995	   1050
          12514	    993	   1048
          12515	    990	   1045
          12516	    990	   1039
          12517	    983	   1038
          12518	    978	   1034
          12519	    980	   1034
          12520	    980	   1035
          12521	    981	   1034
          12522	    978	   1029
          12523	    976	   1028
          12524	    972	   1027
          12525	    971	   1029
          12526	    974	   1028
          12527	    976	   1027
          12528	    974	   1026
          12529	    972	   1022
          12530	    970	   1022
          12531	    972	   1025
          12532	    973	   1026
          12533	    974	   1026
          12534	    974	   1025
          12535	    973	   1022
          12536	    972	   1022
          12537	    971	   1022
          12538	    973	   1024
          12539	    975	   1023
          12540	    976	   1023
          12541	    974	   1021
          12542	    972	   1021
          12543	    973	   1022
          12544	    975	   1025
          12545	    976	   1025
          12546	    975	   1025
          12547	    974	   1023
          12548	    974	   1025
          12549	    975	   1026
          12550	    976	   1027
          12551	    979	   1028
          12552	    978	   1026
          12553	    977	   1027
          12554	    976	   1027
          12555	    976	   1029
          12556	    977	   1032
          12557	    979	   1031
          12558	    980	   1032
          12559	    979	   1029
          12560	    976	   1028
          12561	    978	   1031
          12562	    979	   1031
          12563	    981	   1031
          12564	    980	   1029
          12565	    979	   1029
          12566	    977	   1029
          12567	    978	   1029
          12568	    980	   1032
          12569	    981	   1032
          12570	    978	   1029
          12571	    978	   1026
          12572	    976	   1028
          12573	    977	   1029
          12574	    979	   1031
          12575	    978	   1031
          12576	    980	   1029
          12577	    976	   1027
          12578	    975	   1028
          12579	    976	   1029
          12580	    978	   1032
          12581	    978	   1030
          12582	    976	   1029
          12583	    975	   1025
          12584	    974	   1024
          12585	    974	   1028
          12586	    975	   1027
          12587	    974	   1026
          12588	    975	   1027
          12589	    973	   1022
          12590	    973	   1022
          12591	    972	   1025
          12592	    972	   1026
          12593	    973	   1025
          12594	    971	   1022
          12595	    968	   1021
          12596	    967	   1019
          12597	    967	   1022
          12598	    968	   1021
          12599	    967	   1020
          12600	    966	   1021
          12601	    965	   1018
          12602	    963	   1017
          12603	    964	   1018
          12604	    965	   1019
          12605	    966	   1019
          12606	    965	   1018
          12607	    965	   1016
          12608	    961	   1012
          12609	    963	   1018
          12610	    965	   1018
          12611	    963	   1015
          12612	    962	   1014
          12613	    961	   1014
          12614	    959	   1011
          12615	    961	   1013
          12616	    963	   1012
          12617	    964	   1015
          12618	    963	   1014
          12619	    964	   1011
          12620	    960	   1010
          12621	    964	   1014
          12622	    968	   1015
          12623	    971	   1014
          12624	    973	   1013
          12625	    974	   1010
          12626	    972	   1009
          12627	    976	   1012
          12628	    978	   1017
          12629	    981	   1015
          12630	    979	   1015
          12631	    978	   1014
          12632	    978	   1011
          12633	    981	   1015
          12634	    984	   1017
          12635	    984	   1015
          12636	    983	   1014
          12637	    982	   1013
          12638	    983	   1013
          12639	    984	   1017
          12640	    986	   1018
          12641	    986	   1016
          12642	    985	   1013
          12643	    982	   1012
          12644	    977	   1010
          12645	    975	   1009
          12646	    975	   1010
          12647	    975	   1006
          12648	    975	   1003
          12649	    973	   1003
          12650	    973	   1003
          12651	    976	   1009
          12652	    976	   1013
          12653	    970	   1017
          12654	    970	   1018
          12655	    967	   1015
          12656	    961	   1016
          12657	    959	   1016
          12658	    958	   1017
          12659	    961	   1015
          12660	    958	   1013
          12661	    955	   1012
          12662	    951	   1011
          12663	    952	   1013
          12664	    951	   1014
          12665	    953	   1010
          12666	    951	   1009
          12667	    948	   1006
          12668	    948	   1005
          12669	    949	   1008
          12670	    950	   1010
          12671	    953	   1007
          12672	    952	   1008
          12673	    949	   1007
          12674	    948	   1009
          12675	    946	   1010
          12676	    948	   1012
          12677	    949	   1010
          12678	    948	   1009
          12679	    947	   1008
          12680	    946	   1007
          12681	    947	   1010
          12682	    948	   1014
          12683	    947	   1012
          12684	    945	   1013
          12685	    933	   1008
          12686	    918	   1007
          12687	    911	   1003
          12688	    909	   1002
          12689	    918	   1005
          12690	    931	   1010
          12691	    947	   1015
          12692	    979	   1022
          12693	   1041	   1043
          12694	   1124	   1076
          12695	   1208	   1125
          12696	   1283	   1172
          12697	   1350	   1222
          12698	   1392	   1275
          12699	   1409	   1304
          12700	   1389	   1307
          12701	   1329	   1276
          12702	   1224	   1206
          12703	   1104	   1116
          12704	   1005	   1025
          12705	    941	    959
          12706	    919	    926
          12707	    921	    921
          12708	    925	    931
          12709	    935	    947
          12710	    956	    969
          12711	    967	    995
          12712	    972	   1013
          12713	    968	   1022
          12714	    961	   1023
          12715	    955	   1020
          12716	    952	   1015
          12717	    953	   1013
          12718	    954	   1015
          12719	    953	   1017
          12720	    948	   1014
          12721	    945	   1012
          12722	    939	   1011
          12723	    943	   1011
          12724	    939	   1015
          12725	    942	   1010
          12726	    941	   1012
          12727	    940	   1012
          12728	    937	   1009
          12729	    936	   1010
          12730	    938	   1017
          12731	    939	   1013
          12732	    939	   1013
          12733	    939	   1013
          12734	    935	   1013
          12735	    936	   1015
          12736	    938	   1016
          12737	    938	   1015
          12738	    939	   1015
          12739	    938	   1016
          12740	    936	   1015
          12741	    938	   1017
          12742	    938	   1018
          12743	    940	   1019
          12744	    939	   1018
          12745	    937	   1017
          12746	    937	   1016
          12747	    939	   1018
          12748	    942	   1021
          12749	    942	   1020
          12750	    943	   1021
          12751	    942	   1021
          12752	    941	   1020
          12753	    944	   1021
          12754	    947	   1024
          12755	    950	   1024
          12756	    950	   1025
          12757	    951	   1023
          12758	    949	   1025
          12759	    951	   1028
          12760	    955	   1030
          12761	    957	   1029
          12762	    960	   1031
          12763	    960	   1029
          12764	    959	   1031
          12765	    963	   1034
          12766	    967	   1038
          12767	    970	   1037
          12768	    975	   1037
          12769	    974	   1037
          12770	    976	   1039
          12771	    981	   1045
          12772	    986	   1045
          12773	    990	   1047
          12774	    995	   1051
          12775	    995	   1050
          12776	    999	   1052
          12777	   1005	   1056
          12778	   1010	   1061
          12779	   1016	   1061
          12780	   1020	   1063
          12781	   1019	   1066
          12782	   1022	   1066
          12783	   1026	   1071
          12784	   1027	   1076
          12785	   1034	   1075
          12786	   1036	   1077
          12787	   1037	   1075
          12788	   1040	   1077
          12789	   1043	   1081
          12790	   1046	   1084
          12791	   1049	   1083
          12792	   1050	   1088
          12793	   1051	   1086
          12794	   1049	   1084
          12795	   1054	   1085
          12796	   1055	   1090
          12797	   1055	   1087
          12798	   1053	   1087
          12799	   1050	   1085
          12800	   1050	   1085
          12801	   1048	   1085
          12802	   1044	   1087
          12803	   1043	   1083
          12804	   1041	   1079
          12805	   1037	   1076
          12806	   1032	   1075
          12807	   1028	   1073
          12808	   1025	   1073
          12809	   1021	   1070
          12810	   1017	   1065
          12811	   1009	   1062
          12812	   1004	   1056
          12813	   1000	   1053
          12814	    997	   1055
          12815	    996	   1050
          12816	    993	   1044
          12817	    987	   1040
          12818	    982	   1038
          12819	    981	   1037
          12820	    981	   1039
          12821	    980	   1036
          12822	    977	   1033
          12823	    976	   1028
          12824	    971	   1029
          12825	    971	   1028
          12826	    972	   1030
          12827	    973	   1028
          12828	    971	   1026
          12829	    971	   1022
          12830	    967	   1023
          12831	    968	   1022
          12832	    969	   1026
          12833	    970	   1024
          12834	    969	   1023
          12835	    968	   1021
          12836	    966	   1020
          12837	    966	   1023
          12838	    969	   1025
          12839	    973	   1026
          12840	    972	   1021
          12841	    971	   1023
          12842	    970	   1021
          12843	    970	   1024
          12844	    973	   1026
          12845	    975	   1025
          12846	    976	   1025
          12847	    976	   1022
          12848	    974	   1026
          12849	    973	   1027
          12850	    974	   1031
          12851	    975	   1030
          12852	    977	   1032
          12853	    975	   1028
          12854	    975	   1029
          12855	    977	   1032
          12856	    976	   1031
          12857	    980	   1029
          12858	    977	   1028
          12859	    977	   1029
          12860	    976	   1029
          12861	    977	   1032
          12862	    981	   1034
          12863	    979	   1034
          12864	    978	   1032
          12865	    980	   1030
          12866	    978	   1034
          12867	    979	   1035
          12868	    980	   1035
          12869	    982	   1035
          12870	    980	   1036
          12871	    980	   1033
          12872	    979	   1032
          12873	    982	   1035
          12874	    981	   1037
          12875	    982	   1036
          12876	    980	   1034
          12877	    978	   1031
          12878	    976	   1031
          12879	    976	   1031
          12880	    977	   1035
          12881	    976	   1031
          12882	    975	   1032
          12883	    973	   1028
          12884	    970	   1026
          12885	    971	   1029
          12886	    975	   1030
          12887	    975	   1031
          12888	    974	   1030
          12889	    973	   1026
          12890	    969	   1024
          12891	    971	   1026
          12892	    972	   1026
          12893	    971	   1028
          12894	    970	   1026
          12895	    971	   1024
          12896	    967	   1024
          12897	    966	   1024
          12898	    966	   1027
          12899	    966	   1028
          12900	    967	   1022
          12901	    964	   1019
          12902	    964	   1021
          12903	    964	   1023
          12904	    965	   1022
          12905	    965	   1022
          12906	    964	   1022
          12907	    963	   1019
          12908	    960	   1018
          12909	    964	   1019
          12910	    963	   1021
          12911	    964	   1019
          12912	    964	   1019
          12913	    961	   1016
          12914	    961	   1015
          12915	    960	   1018
          12916	    960	   1020
          12917	    963	   1018
          12918	    965	   1017
          12919	    962	   1018
          12920	    959	   1016
          12921	    961	   1020
          12922	    960	   1023
          12923	    962	   1018
          12924	    962	   1016
          12925	    964	   1016
          12926	    966	   1014
          12927	    969	   1018
          12928	    974	   1021
          12929	    976	   1019
          12930	    975	   1020
          12931	    974	   1021
          12932	    974	   1019
          12933	    977	   1021
          12934	    981	   1025
          12935	    982	   1022
          12936	    984	   1023
          12937	    983	   1019
          12938	    981	   1019
          12939	    982	   1024
          12940	    982	   1022
          12941	    984	   1021
          12942	    985	   1019
          12943	    984	   1016
          12944	    981	   1015
          12945	    981	   1019
          12946	    982	   1020
          12947	    980	   1017
          12948	    976	   1015
          12949	    971	   1010
          12950	    969	   1007
          12951	    972	   1011
          12952	    975	   1011
          12953	    977	   1015
          12954	    978	   1015
          12955	    975	   1020
          12956	    972	   1020
          12957	    970	   1026
          12958	    969	   1028
          12959	    969	   1025
          12960	    965	   1023
          12961	    962	   1020
          12962	    956	   1018
          12963	    959	   1019
          12964	    959	   1020
          12965	    957	   1018
          12966	    955	   1016
          12967	    956	   1015
          12968	    950	   1013
          12969	    951	   1015
          12970	    953	   1017
          12971	    954	   1018
          12972	    951	   1016
          12973	    950	   1015
          12974	    950	   1017
          12975	    951	   1018
          12976	    952	   1018
          12977	    956	   1018
          12978	    953	   1016
          12979	    950	   1016
          12980	    949	   1017
          12981	    949	   1018
          12982	    951	   1020
          12983	    953	   1018
          12984	    953	   1017
          12985	    951	   1017
          12986	    946	   1017
          12987	    940	   1018
          12988	    929	   1020
          12989	    921	   1013
          12990	    917	   1011
          12991	    926	   1012
          12992	    935	   1018
          12993	    952	   1025
          12994	    986	   1032
          12995	   1044	   1049
          12996	   1116	   1081
          12997	   1190	   1118
          12998	   1259	   1165
          12999	   1327	   1213
          13000	   1374	   1262
          13001	   1394	   1289
          13002	   1387	   1299
          13003	   1338	   1280
          13004	   1245	   1227
          13005	   1132	   1145
          13006	   1030	   1056
          13007	    965	    982
          13008	    934	    940
          13009	    926	    930
          13010	    930	    942
          13011	    947	    967
          13012	    970	    992
          13013	    979	   1014
          13014	    979	   1025
          13015	    970	   1028
          13016	    963	   1025
          13017	    958	   1027
          13018	    961	   1026
          13019	    964	   1025
          13020	    959	   1024
          13021	    955	   1023
          13022	    951	   1022
          13023	    951	   1020
          13024	    951	   1026
          13025	    950	   1023
          13026	    950	   1022
          13027	    947	   1019
          13028	    946	   1018
          13029	    947	   1018
          13030	    949	   1023
          13031	    950	   1023
          13032	    950	   1020
          13033	    948	   1018
          13034	    945	   1020
          13035	    946	   1023
          13036	    949	   1025
          13037	    949	   1024
          13038	    949	   1024
          13039	    946	   1020
          13040	    947	   1020
          13041	    948	   1024
          13042	    948	   1026
          13043	    950	   1025
          13044	    949	   1023
          13045	    950	   1024
          13046	    946	   1025
          13047	    948	   1026
          13048	    952	   1032
          13049	    954	   1031
          13050	    952	   1028
          13051	    953	   1028
          13052	    950	   1026
          13053	    954	   1028
          13054	    954	   1028
          13055	    956	   1030
          13056	    956	   1029
          13057	    955	   1027
          13058	    956	   1030
          13059	    960	   1034
          13060	    962	   1033
          13061	    964	   1037
          13062	    965	   1035
          13063	    964	   1037
          13064	    964	   1034
          13065	    969	   1039
          13066	    973	   1042
          13067	    975	   1041
          13068	    978	   1042
          13069	    979	   1042
          13070	    980	   1045
          13071	    983	   1047
          13072	    987	   1051
          13073	    994	   1054
          13074	    995	   1055
          13075	    995	   1054
          13076	    998	   1058
          13077	   1003	   1061
          13078	   1009	   1065
          13079	   1013	   1068
          13080	   1015	   1068
          13081	   1018	   1068
          13082	   1019	   1071
          13083	   1023	   1074
          13084	   1029	   1079
          13085	   1037	   1080
          13086	   1036	   1081
          13087	   1039	   1081
          13088	   1040	   1081
          13089	   1041	   1085
          13090	   1045	   1088
          13091	   1049	   1090
          13092	   1053	   1092
          13093	   1052	   1092
          13094	   1053	   1096
          13095	   1056	   1096
          13096	   1058	   1097
          13097	   1061	   1098
          13098	   1060	   1098
          13099	   1059	   1098
          13100	   1058	   1096
          13101	   1058	   1097
          13102	   1057	   1098
          13103	   1059	   1095
          13104	   1053	   1091
          13105	   1051	   1090
          13106	   1042	   1087
          13107	   1044	   1084
          13108	   1041	   1085
          13109	   1038	   1084
          13110	   1033	   1080
          13111	   1028	   1075
          13112	   1021	   1070
          13113	   1016	   1069
          13114	   1015	   1066
          13115	   1009	   1064
          13116	   1004	   1057
          13117	   1001	   1054
          13118	    996	   1051
          13119	    997	   1051
          13120	    995	   1051
          13121	    992	   1045
          13122	    988	   1044
          13123	    986	   1037
          13124	    983	   1037
          13125	    986	   1037
          13126	    987	   1041
          13127	    987	   1040
          13128	    987	   1034
          13129	    984	   1036
          13130	    981	   1034
          13131	    984	   1036
          13132	    985	   1038
          13133	    983	   1038
          13134	    983	   1036
          13135	    982	   1032
          13136	    982	   1034
          13137	    983	   1034
          13138	    985	   1038
          13139	    984	   1037
          13140	    983	   1036
          13141	    982	   1034
          13142	    983	   1034
          13143	    985	   1035
          13144	    987	   1037
          13145	    987	   1034
          13146	    986	   1034
          13147	    988	   1033
          13148	    986	   1033
          13149	    988	   1039
          13150	    989	   1042
          13151	    991	   1041
          13152	    989	   1040
          13153	    989	   1036
          13154	    987	   1036
          13155	    989	   1039
          13156	    990	   1043
          13157	    993	   1041
          13158	    992	   1040
          13159	    988	   1040
          13160	    989	   1040
          13161	    991	   1040
          13162	    993	   1044
          13163	    992	   1042
          13164	    990	   1042
          13165	    989	   1041
          13166	    987	   1038
          13167	    989	   1042
          13168	    991	   1044
          13169	    990	   1042
          13170	    991	   1042
          13171	    988	   1040
          13172	    988	   1038
          13173	    988	   1040
          13174	    987	   1043
          13175	    986	   1039
          13176	    988	   1040
          13177	    986	   1038
          13178	    985	   1038
          13179	    986	   1040
          13180	    986	   1042
          13181	    987	   1038
          13182	    987	   1037
          13183	    983	   1037
          13184	    981	   1035
          13185	    982	   1035
          13186	    984	   1039
          13187	    983	   1036
          13188	    982	   1035
          13189	    981	   1033
          13190	    977	   1032
          13191	    983	   1034
          13192	    979	   1035
          13193	    979	   1034
          13194	    977	   1032
          13195	    976	   1029
          13196	    978	   1029
          13197	    978	   1030
          13198	    976	   1035
          13199	    975	   1029
          13200	    974	   1029
          13201	    975	   1025
          13202	    973	   1025
          13203	    977	   1027
          13204	    978	   1028
          13205	    975	   1029
          13206	    974	   1026
          13207	    975	   1024
          13208	    973	   1026
          13209	    973	   1025
          13210	    972	   1027
          13211	    975	   1027
          13212	    972	   1025
          13213	    972	   1023
          13214	    971	   1023
          13215	    972	   1025
          13216	    973	   1025
          13217	    974	   1025
          13218	    973	   1023
          13219	    973	   1023
          13220	    975	   1021
          13221	    975	   1025
          13222	    978	   1025
          13223	    980	   1024
          13224	    981	   1024
          13225	    983	   1021
          13226	    984	   1022
          13227	    987	   1026
          13228	    988	   1028
          13229	    989	   1027
          13230	    988	   1026
          13231	    989	   1025
          13232	    989	   1027
          13233	    991	   1025
          13234	    993	   1028
          13235	    995	   1027
          13236	    992	   1025
          13237	    992	   1024
          13238	    993	   1024
          13239	    996	   1026
          13240	   1000	   1029
          13241	    998	   1028
          13242	    996	   1026
          13243	    993	   1022
          13244	    988	   1019
          13245	    989	   1020
          13246	    988	   1019
          13247	    986	   1016
          13248	    983	   1014
          13249	    986	   1013
          13250	    987	   1015
          13251	    991	   1018
          13252	    992	   1022
          13253	    989	   1025
          13254	    982	   1028
          13255	    979	   1027
          13256	    976	   1026
          13257	    976	   1029
          13258	    976	   1029
          13259	    978	   1026
          13260	    974	   1027
          13261	    971	   1023
          13262	    967	   1021
          13263	    968	   1022
          13264	    968	   1022
          13265	    967	   1022
          13266	    965	   1021
          13267	    965	   1019
          13268	    961	   1018
          13269	    962	   1019
          13270	    963	   1023
          13271	    963	   1022
          13272	    964	   1022
          13273	    962	   1020
          13274	    962	   1020
          13275	    964	   1020
          13276	    965	   1022
          13277	    967	   1026
          13278	    965	   1024
          13279	    962	   1023
          13280	    960	   1020
          13281	    962	   1022
          13282	    962	   1026
          13283	    964	   1024
          13284	    961	   1020
          13285	    960	   1021
          13286	    952	   1020
          13287	    943	   1022
          13288	    937	   1021
          13289	    936	   1017
          13290	    941	   1017
          13291	    951	   1023
          13292	    966	   1028
          13293	    996	   1041
          13294	   1046	   1058
          13295	   1110	   1084
          13296	   1181	   1119
          13297	   1242	   1156
          13298	   1301	   1196
          13299	   1353	   1242
          13300	   1386	   1279
          13301	   1388	   1294
          13302	   1358	   1285
          13303	   1289	   1252
          13304	   1190	   1188
          13305	   1093	   1109
          13306	   1018	   1040
          13307	    969	    988
          13308	    942	    960
          13309	    936	    958
          13310	    946	    970
          13311	    970	    994
          13312	    985	   1020
          13313	    986	   1034
          13314	    981	   1038
          13315	    974	   1036
          13316	    968	   1033
          13317	    968	   1030
          13318	    969	   1031
          13319	    969	   1031
          13320	    965	   1031
          13321	    962	   1027
          13322	    957	   1024
          13323	    958	   1025
          13324	    959	   1028
          13325	    960	   1028
          13326	    958	   1028
          13327	    959	   1026
          13328	    955	   1025
          13329	    957	   1027
          13330	    955	   1029
          13331	    957	   1028
          13332	    955	   1024
          13333	    953	   1026
          13334	    952	   1024
          13335	    952	   1026
          13336	    954	   1029
          13337	    955	   1028
          13338	    954	   1026
          13339	    953	   1025
          13340	    949	   1025
          13341	    952	   1027
          13342	    953	   1028
          13343	    954	   1031
          13344	    953	   1027
          13345	    955	   1025
          13346	    953	   1025
          13347	    953	   1027
          13348	    957	   1030
          13349	    958	   1030
          13350	    957	   1029
          13351	    954	   1030
          13352	    954	   1031
          13353	    957	   1032
          13354	    960	   1035
          13355	    962	   1033
          13356	    961	   1032
          13357	    962	   1030
          13358	    960	   1032
          13359	    963	   1035
          13360	    967	   1037
          13361	    969	   1038
          13362	    970	   1038
          13363	    967	   1038
          13364	    966	   1039
          13365	    969	   1039
          13366	    975	   1044
          13367	    977	   1043
          13368	    980	   1043
          13369	    978	   1045
          13370	    982	   1047
          13371	    986	   1051
          13372	    990	   1054
          13373	    994	   1054
          13374	    997	   1053
          13375	    997	   1057
          13376	    999	   1059
          13377	   1005	   1064
          13378	   1010	   1068
          13379	   1013	   1067
          13380	   1016	   1068
          13381	   1017	   1068
          13382	   1021	   1073
          13383	   1024	   1074
          13384	   1029	   1079
          13385	   1034	   1080
          13386	   1036	   1082
          13387	   1036	   1082
          13388	   1038	   1081
          13389	   1042	   1085
          13390	   1046	   1088
          13391	   1048	   1089
          13392	   1049	   1088
          13393	   1051	   1090
          13394	   1053	   1090
          13395	   1054	   1093
          13396	   1060	   1095
          13397	   1060	   1097
          13398	   1059	   1098
          13399	   1061	   1094
          13400	   1057	   1095
          13401	   1058	   1095
          13402	   1057	   1098
