       sample #	   MLII	     V5
          13157	    946	    973
          13158	    946	    975
          13159	    949	    976
          13160	    948	    976
          13161	    946	    972
          13162	    944	    971
          13163	    946	    975
          13164	    946	    976
          13165	    947	    976
          13166	    947	    977
          13167	    946	    974
          13168	    945	    975
          13169	    946	    975
          13170	    946	    978
          13171	    949	    978
          13172	    948	    978
          13173	    949	    975
          13174	    947	    976
          13175	    947	    976
          13176	    948	    980
          13177	    949	    980
          13178	    950	    978
          13179	    948	    975
          13180	    949	    976
          13181	    948	    975
          13182	    951	    977
          13183	    955	    978
          13184	    956	    975
          13185	    954	    974
          13186	    955	    977
          13187	    959	    978
          13188	    961	    981
          13189	    961	    980
          13190	    963	    980
          13191	    961	    979
          13192	    961	    979
          13193	    963	    983
          13194	    966	    985
          13195	    968	    985
          13196	    970	    985
          13197	    970	    984
          13198	    967	    982
          13199	    968	    981
          13200	    968	    986
          13201	    969	    985
          13202	    969	    987
          13203	    966	    986
          13204	    964	    988
          13205	    966	    989
          13206	    967	    989
          13207	    969	    989
          13208	    969	    990
          13209	    966	    987
          13210	    967	    987
          13211	    971	    987
          13212	    974	    988
          13213	    972	    989
          13214	    966	    985
          13215	    961	    980
          13216	    956	    979
          13217	    950	    982
          13218	    949	    982
          13219	    950	    982
          13220	    950	    981
          13221	    946	    979
          13222	    944	    979
          13223	    944	    978
          13224	    946	    980
          13225	    947	    979
          13226	    946	    981
          13227	    943	    977
          13228	    941	    976
          13229	    943	    977
          13230	    943	    979
          13231	    944	    980
          13232	    947	    977
          13233	    945	    978
          13234	    941	    976
          13235	    942	    978
          13236	    944	    979
          13237	    945	    982
          13238	    943	    980
          13239	    940	    976
          13240	    940	    977
          13241	    939	    977
          13242	    941	    977
          13243	    942	    976
          13244	    941	    969
          13245	    936	    962
          13246	    927	    958
          13247	    920	    953
          13248	    916	    950
          13249	    914	    942
          13250	    908	    937
          13251	    898	    938
          13252	    888	    945
          13253	    885	    954
          13254	    890	    972
          13255	    895	    986
          13256	    905	   1003
          13257	    919	   1013
          13258	    931	   1026
          13259	    946	   1043
          13260	    958	   1062
          13261	    979	   1083
          13262	   1014	   1104
          13263	   1061	   1126
          13264	   1112	   1146
          13265	   1158	   1146
          13266	   1186	   1111
          13267	   1189	   1044
          13268	   1156	    984
          13269	   1095	    961
          13270	   1017	    963
          13271	    954	    972
          13272	    924	    973
          13273	    918	    974
          13274	    923	    973
          13275	    930	    974
          13276	    933	    973
          13277	    934	    971
          13278	    934	    974
          13279	    937	    972
          13280	    938	    971
          13281	    936	    970
          13282	    934	    972
          13283	    933	    973
          13284	    933	    974
          13285	    936	    972
          13286	    937	    972
          13287	    936	    970
          13288	    934	    973
          13289	    934	    974
          13290	    936	    976
          13291	    939	    973
          13292	    939	    973
          13293	    939	    972
          13294	    933	    971
          13295	    933	    972
          13296	    938	    974
          13297	    939	    975
          13298	    936	    975
          13299	    936	    975
          13300	    934	    975
          13301	    935	    975
          13302	    937	    976
          13303	    939	    974
          13304	    940	    974
          13305	    938	    972
          13306	    937	    971
          13307	    938	    973
          13308	    937	    979
          13309	    938	    976
          13310	    938	    977
          13311	    935	    972
          13312	    934	    971
          13313	    934	    971
          13314	    937	    976
          13315	    938	    976
          13316	    939	    976
          13317	    939	    975
          13318	    937	    972
          13319	    937	    973
          13320	    941	    975
          13321	    940	    973
          13322	    938	    972
          13323	    937	    971
          13324	    935	    970
          13325	    935	    974
          13326	    936	    976
          13327	    936	    974
          13328	    936	    973
          13329	    936	    970
          13330	    936	    969
          13331	    934	    971
          13332	    937	    971
          13333	    938	    972
          13334	    939	    972
          13335	    940	    969
          13336	    936	    970
          13337	    935	    970
          13338	    940	    972
          13339	    940	    972
          13340	    940	    969
          13341	    939	    967
          13342	    937	    966
          13343	    939	    964
          13344	    942	    967
          13345	    942	    968
          13346	    940	    966
          13347	    938	    963
          13348	    936	    959
          13349	    937	    961
          13350	    935	    961
          13351	    941	    960
          13352	    938	    959
          13353	    940	    956
          13354	    937	    956
          13355	    937	    955
          13356	    938	    956
          13357	    939	    956
          13358	    939	    953
          13359	    938	    950
          13360	    935	    949
          13361	    936	    949
          13362	    936	    950
          13363	    939	    950
          13364	    936	    949
          13365	    935	    945
          13366	    932	    943
          13367	    932	    947
          13368	    935	    948
          13369	    935	    949
          13370	    937	    949
          13371	    935	    948
          13372	    933	    949
          13373	    932	    951
          13374	    937	    954
          13375	    938	    955
          13376	    937	    959
          13377	    936	    959
          13378	    935	    961
          13379	    936	    964
          13380	    941	    970
          13381	    942	    972
          13382	    946	    972
          13383	    945	    969
          13384	    945	    972
          13385	    945	    976
          13386	    948	    980
          13387	    952	    981
          13388	    951	    980
          13389	    949	    979
          13390	    946	    978
          13391	    947	    980
          13392	    953	    982
          13393	    955	    982
          13394	    955	    983
          13395	    956	    979
          13396	    952	    980
          13397	    952	    980
          13398	    952	    981
          13399	    957	    980
          13400	    956	    982
          13401	    955	    980
          13402	    952	    978
          13403	    952	    982
          13404	    953	    982
          13405	    954	    979
          13406	    954	    980
          13407	    951	    981
          13408	    950	    978
          13409	    948	    980
          13410	    949	    981
          13411	    953	    982
          13412	    952	    980
          13413	    951	    978
          13414	    950	    976
          13415	    951	    978
          13416	    953	    981
          13417	    955	    981
          13418	    954	    981
          13419	    953	    980
          13420	    949	    981
          13421	    948	    981
          13422	    951	    984
          13423	    954	    982
          13424	    953	    980
          13425	    951	    979
          13426	    949	    978
          13427	    950	    979
          13428	    951	    982
          13429	    950	    983
          13430	    950	    982
          13431	    949	    977
          13432	    947	    978
          13433	    946	    980
          13434	    948	    984
          13435	    948	    983
          13436	    949	    978
          13437	    948	    978
          13438	    946	    981
          13439	    945	    979
          13440	    946	    982
          13441	    948	    979
          13442	    949	    979
          13443	    947	    980
          13444	    943	    977
          13445	    946	    979
          13446	    945	    981
          13447	    949	    981
          13448	    946	    982
          13449	    946	    978
          13450	    942	    979
          13451	    943	    979
          13452	    944	    983
          13453	    947	    983
          13454	    946	    980
          13455	    943	    978
          13456	    943	    977
          13457	    944	    978
          13458	    945	    982
          13459	    948	    983
          13460	    948	    984
          13461	    947	    981
          13462	    946	    980
          13463	    946	    981
          13464	    947	    982
          13465	    948	    981
          13466	    945	    981
          13467	    944	    978
          13468	    943	    976
          13469	    941	    977
          13470	    945	    980
          13471	    946	    981
          13472	    946	    980
          13473	    949	    979
          13474	    946	    979
          13475	    946	    981
          13476	    948	    981
          13477	    948	    981
          13478	    947	    979
          13479	    946	    977
          13480	    942	    978
          13481	    944	    979
          13482	    946	    981
          13483	    948	    979
          13484	    947	    978
          13485	    946	    979
          13486	    948	    975
          13487	    952	    978
          13488	    954	    984
          13489	    959	    983
          13490	    958	    981
          13491	    958	    979
          13492	    958	    976
          13493	    955	    980
          13494	    962	    983
          13495	    965	    985
          13496	    967	    986
          13497	    968	    987
          13498	    968	    983
          13499	    969	    984
          13500	    971	    988
          13501	    969	    988
          13502	    970	    989
          13503	    969	    986
          13504	    964	    988
          13505	    965	    991
          13506	    967	    990
          13507	    965	    991
          13508	    964	    988
          13509	    959	    986
          13510	    959	    984
          13511	    963	    986
          13512	    967	    984
          13513	    967	    985
          13514	    962	    983
          13515	    956	    982
          13516	    950	    980
          13517	    948	    980
          13518	    946	    984
          13519	    948	    984
          13520	    948	    981
          13521	    947	    978
          13522	    942	    977
          13523	    943	    978
          13524	    945	    979
          13525	    946	    981
          13526	    946	    980
          13527	    942	    975
          13528	    938	    976
          13529	    941	    977
          13530	    940	    980
          13531	    943	    981
          13532	    943	    979
          13533	    943	    979
          13534	    943	    977
          13535	    942	    979
          13536	    943	    983
          13537	    942	    983
          13538	    941	    982
          13539	    939	    980
          13540	    939	    978
          13541	    941	    977
          13542	    941	    977
          13543	    943	    977
          13544	    943	    977
          13545	    942	    974
          13546	    939	    969
          13547	    937	    969
          13548	    935	    966
          13549	    927	    961
          13550	    920	    955
          13551	    915	    954
          13552	    908	    963
          13553	    901	    987
          13554	    903	   1011
          13555	    919	   1027
          13556	    948	   1038
          13557	    978	   1054
          13558	   1014	   1076
          13559	   1065	   1104
          13560	   1124	   1123
          13561	   1170	   1107
          13562	   1191	   1051
          13563	   1175	    986
          13564	   1120	    949
          13565	   1039	    948
          13566	    969	    960
          13567	    930	    967
          13568	    915	    970
          13569	    915	    969
          13570	    923	    973
          13571	    930	    972
          13572	    933	    974
          13573	    936	    971
          13574	    936	    971
          13575	    935	    971
          13576	    935	    968
          13577	    934	    971
          13578	    935	    973
          13579	    934	    973
          13580	    936	    971
          13581	    934	    969
          13582	    932	    966
          13583	    931	    969
          13584	    935	    973
          13585	    935	    975
          13586	    934	    976
          13587	    933	    973
          13588	    931	    969
          13589	    930	    973
          13590	    932	    973
          13591	    934	    975
          13592	    933	    974
          13593	    933	    973
          13594	    931	    972
          13595	    932	    973
          13596	    936	    977
          13597	    937	    976
          13598	    936	    975
          13599	    934	    975
          13600	    933	    975
          13601	    934	    975
          13602	    935	    977
          13603	    935	    976
          13604	    935	    976
          13605	    933	    976
          13606	    933	    976
          13607	    935	    974
          13608	    936	    976
          13609	    936	    978
          13610	    933	    977
          13611	    929	    974
          13612	    931	    972
          13613	    931	    972
          13614	    933	    976
          13615	    936	    976
          13616	    936	    975
          13617	    935	    972
          13618	    935	    974
          13619	    936	    974
          13620	    936	    975
          13621	    937	    974
          13622	    936	    974
          13623	    933	    972
          13624	    931	    973
          13625	    930	    972
          13626	    929	    975
          13627	    934	    976
          13628	    935	    974
          13629	    936	    970
          13630	    934	    969
          13631	    932	    971
          13632	    934	    971
          13633	    937	    971
          13634	    937	    970
          13635	    933	    967
          13636	    932	    967
          13637	    931	    965
          13638	    932	    964
          13639	    934	    964
          13640	    933	    963
          13641	    933	    961
          13642	    931	    959
          13643	    933	    956
          13644	    933	    958
          13645	    935	    956
          13646	    931	    955
          13647	    930	    950
          13648	    928	    950
          13649	    927	    951
          13650	    926	    952
          13651	    927	    951
          13652	    928	    948
          13653	    925	    945
          13654	    921	    944
          13655	    921	    945
          13656	    923	    946
          13657	    927	    948
          13658	    928	    946
          13659	    925	    946
          13660	    923	    947
          13661	    925	    949
          13662	    925	    951
          13663	    929	    955
          13664	    932	    959
          13665	    931	    962
          13666	    931	    962
          13667	    935	    968
          13668	    938	    970
          13669	    942	    973
          13670	    941	    976
          13671	    942	    972
          13672	    942	    972
          13673	    943	    977
          13674	    948	    979
          13675	    951	    985
          13676	    951	    984
          13677	    950	    981
          13678	    950	    983
          13679	    952	    984
          13680	    953	    986
          13681	    955	    986
          13682	    955	    988
          13683	    958	    987
          13684	    955	    985
          13685	    955	    987
          13686	    957	    991
          13687	    956	    989
          13688	    957	    988
          13689	    958	    986
          13690	    955	    983
          13691	    956	    988
          13692	    957	    990
          13693	    960	    987
          13694	    958	    986
          13695	    957	    986
          13696	    954	    985
          13697	    955	    988
          13698	    958	    989
          13699	    960	    991
          13700	    958	    989
          13701	    956	    988
          13702	    955	    987
          13703	    954	    986
          13704	    957	    989
          13705	    959	    987
          13706	    956	    988
          13707	    955	    986
          13708	    952	    985
          13709	    950	    988
          13710	    956	    989
          13711	    958	    989
          13712	    956	    987
          13713	    956	    986
          13714	    953	    989
          13715	    954	    989
          13716	    952	    991
          13717	    956	    992
          13718	    957	    990
          13719	    954	    987
          13720	    952	    987
          13721	    950	    986
          13722	    952	    989
          13723	    953	    991
          13724	    954	    988
          13725	    951	    986
          13726	    949	    986
          13727	    952	    986
          13728	    950	    990
          13729	    952	    988
          13730	    952	    990
          13731	    950	    988
          13732	    948	    988
          13733	    948	    989
          13734	    950	    991
          13735	    954	    991
          13736	    954	    992
          13737	    953	    989
          13738	    952	    988
          13739	    954	    990
          13740	    954	    991
          13741	    956	    990
          13742	    955	    991
          13743	    953	    991
          13744	    951	    989
          13745	    951	    992
          13746	    952	    992
          13747	    954	    995
          13748	    952	    995
          13749	    951	    992
          13750	    949	    991
          13751	    948	    991
          13752	    949	    994
          13753	    952	    994
          13754	    953	    995
          13755	    950	    994
          13756	    948	    992
          13757	    951	    995
          13758	    954	    995
          13759	    953	    995
          13760	    953	    994
          13761	    953	    992
          13762	    950	    995
          13763	    952	    994
          13764	    954	    997
          13765	    957	    996
          13766	    955	    994
          13767	    954	    993
          13768	    953	    994
          13769	    955	    995
          13770	    959	    998
          13771	    962	    997
          13772	    962	    998
          13773	    963	    993
          13774	    963	    995
          13775	    963	    996
          13776	    967	   1001
          13777	    969	   1002
          13778	    971	   1004
          13779	    971	   1002
          13780	    972	   1002
          13781	    975	   1004
          13782	    976	   1005
          13783	    979	   1004
          13784	    976	   1005
          13785	    977	   1005
          13786	    975	   1004
          13787	    972	   1006
          13788	    976	   1011
          13789	    978	   1015
          13790	    975	   1011
          13791	    973	   1010
          13792	    974	   1009
          13793	    973	   1011
          13794	    972	   1013
          13795	    972	   1012
          13796	    976	   1010
          13797	    976	   1007
          13798	    975	   1006
          13799	    974	   1003
          13800	    970	   1007
          13801	    967	   1007
          13802	    963	   1004
          13803	    958	   1003
          13804	    955	   1001
          13805	    955	   1001
          13806	    953	   1002
          13807	    953	   1000
          13808	    952	   1003
          13809	    951	    999
          13810	    951	   1000
          13811	    950	    999
          13812	    954	   1001
          13813	    954	   1001
          13814	    953	   1000
          13815	    951	   1000
          13816	    949	    997
          13817	    949	    999
          13818	    952	   1002
          13819	    953	   1002
          13820	    953	   1000
          13821	    952	    998
          13822	    948	    995
          13823	    947	    998
          13824	    949	    998
          13825	    950	    996
          13826	    947	    989
          13827	    942	    983
          13828	    935	    975
          13829	    926	    970
          13830	    923	    970
          13831	    919	    980
          13832	    908	    997
          13833	    905	   1021
          13834	    915	   1048
          13835	    942	   1068
          13836	    972	   1088
          13837	   1007	   1109
          13838	   1048	   1134
          13839	   1102	   1158
          13840	   1151	   1171
          13841	   1193	   1156
          13842	   1210	   1105
          13843	   1196	   1030
          13844	   1139	    976
          13845	   1056	    956
          13846	    981	    960
          13847	    933	    971
          13848	    918	    984
          13849	    916	    985
          13850	    917	    986
          13851	    914	    985
          13852	    917	    988
          13853	    922	    991
          13854	    932	    994
          13855	    942	    994
          13856	    942	    992
          13857	    939	    988
          13858	    938	    989
          13859	    938	    990
          13860	    939	    991
          13861	    942	    992
          13862	    942	    990
          13863	    939	    989
          13864	    938	    989
          13865	    939	    992
          13866	    940	    995
          13867	    943	    994
          13868	    942	    994
          13869	    942	    993
          13870	    942	    992
          13871	    940	    991
          13872	    943	    994
          13873	    945	    993
          13874	    945	    997
          13875	    942	    991
          13876	    941	    993
          13877	    940	    993
          13878	    942	    996
          13879	    944	    994
          13880	    942	    994
          13881	    940	    995
          13882	    940	    996
          13883	    939	    998
          13884	    941	    997
          13885	    941	    998
          13886	    943	    996
          13887	    941	    995
          13888	    940	    994
          13889	    938	    996
          13890	    939	    999
          13891	    943	    998
          13892	    942	    997
          13893	    942	    996
          13894	    940	    995
          13895	    941	    996
          13896	    944	    997
          13897	    947	    998
          13898	    945	    998
          13899	    945	    995
          13900	    943	    994
          13901	    943	    993
          13902	    944	    994
          13903	    946	    995
          13904	    945	    997
          13905	    943	    993
          13906	    940	    993
          13907	    940	    994
          13908	    943	    994
          13909	    946	    993
          13910	    944	    992
          13911	    942	    989
          13912	    940	    989
          13913	    939	    988
          13914	    942	    989
          13915	    944	    989
          13916	    945	    987
          13917	    943	    981
          13918	    942	    979
          13919	    940	    980
          13920	    944	    984
          13921	    943	    982
          13922	    943	    979
          13923	    942	    974
          13924	    939	    973
          13925	    941	    972
          13926	    941	    973
          13927	    944	    975
          13928	    943	    973
          13929	    941	    969
          13930	    938	    968
          13931	    940	    968
          13932	    942	    971
          13933	    940	    969
          13934	    939	    967
          13935	    940	    965
          13936	    936	    965
          13937	    938	    966
          13938	    937	    971
          13939	    938	    972
          13940	    938	    974
          13941	    937	    971
          13942	    936	    974
          13943	    938	    976
          13944	    940	    981
          13945	    942	    986
          13946	    942	    988
          13947	    945	    987
          13948	    947	    988
          13949	    948	    992
          13950	    952	    997
          13951	    956	    999
          13952	    958	   1002
          13953	    957	   1001
          13954	    957	   1003
          13955	    958	   1005
          13956	    960	   1007
          13957	    960	   1009
          13958	    960	   1006
          13959	    960	   1006
          13960	    962	   1005
          13961	    961	   1010
          13962	    964	   1012
          13963	    965	   1011
          13964	    965	   1010
          13965	    963	   1009
          13966	    963	   1007
          13967	    963	   1009
          13968	    965	   1010
          13969	    967	   1011
          13970	    964	   1011
          13971	    965	   1008
          13972	    965	   1007
          13973	    964	   1010
          13974	    966	   1011
          13975	    968	   1011
          13976	    965	   1011
          13977	    963	   1007
          13978	    962	   1007
          13979	    960	   1010
          13980	    964	   1012
          13981	    964	   1011
          13982	    962	   1010
          13983	    963	   1009
          13984	    960	   1006
          13985	    959	   1008
          13986	    959	   1010
          13987	    961	   1010
          13988	    963	   1010
          13989	    961	   1007
          13990	    960	   1007
          13991	    958	   1006
          13992	    959	   1007
          13993	    963	   1010
          13994	    959	   1008
          13995	    960	   1006
          13996	    959	   1005
          13997	    957	   1009
          13998	    961	   1007
          13999	    960	   1008
          14000	    960	   1008
          14001	    958	   1006
          14002	    956	   1005
          14003	    955	   1007
          14004	    955	   1010
          14005	    959	   1010
          14006	    959	   1006
          14007	    955	   1006
          14008	    954	   1004
          14009	    954	   1006
          14010	    955	   1008
          14011	    959	   1008
          14012	    958	   1010
          14013	    956	   1007
          14014	    956	   1004
          14015	    957	   1004
          14016	    957	   1009
          14017	    960	   1009
          14018	    959	   1008
          14019	    960	   1007
          14020	    956	   1004
          14021	    957	   1006
          14022	    958	   1008
          14023	    956	   1010
          14024	    957	   1010
          14025	    956	   1006
          14026	    955	   1007
          14027	    953	   1009
          14028	    956	   1012
          14029	    958	   1011
          14030	    956	   1010
          14031	    956	   1009
          14032	    955	   1007
          14033	    954	   1009
          14034	    957	   1013
          14035	    955	   1014
          14036	    957	   1012
          14037	    956	   1012
          14038	    957	   1009
          14039	    955	   1012
          14040	    958	   1014
          14041	    960	   1015
          14042	    959	   1015
          14043	    960	   1012
          14044	    957	   1012
          14045	    954	   1013
          14046	    956	   1016
          14047	    959	   1014
          14048	    960	   1014
          14049	    957	   1014
          14050	    955	   1012
          14051	    958	   1013
          14052	    958	   1016
          14053	    963	   1016
          14054	    963	   1012
          14055	    967	   1012
          14056	    967	   1011
          14057	    969	   1015
          14058	    968	   1020
          14059	    971	   1018
          14060	    972	   1017
          14061	    973	   1018
          14062	    974	   1017
          14063	    975	   1020
          14064	    979	   1022
          14065	    982	   1025
          14066	    986	   1021
          14067	    980	   1024
          14068	    980	   1021
          14069	    978	   1022
          14070	    978	   1024
          14071	    980	   1026
          14072	    977	   1025
          14073	    975	   1024
          14074	    972	   1023
          14075	    974	   1027
          14076	    976	   1029
          14077	    978	   1029
          14078	    978	   1025
          14079	    975	   1025
          14080	    970	   1026
          14081	    967	   1027
          14082	    973	   1029
          14083	    978	   1026
          14084	    981	   1024
          14085	    982	   1022
          14086	    979	   1019
          14087	    972	   1021
          14088	    967	   1023
          14089	    968	   1021
          14090	    963	   1017
          14091	    961	   1017
          14092	    957	   1014
          14093	    955	   1017
          14094	    957	   1018
          14095	    957	   1019
          14096	    956	   1018
          14097	    956	   1013
          14098	    953	   1013
          14099	    953	   1013
          14100	    953	   1014
          14101	    955	   1015
          14102	    951	   1017
          14103	    947	   1012
          14104	    948	   1013
          14105	    947	   1011
          14106	    949	   1014
          14107	    951	   1014
          14108	    950	   1015
          14109	    949	   1011
          14110	    948	   1013
          14111	    948	   1013
          14112	    949	   1014
          14113	    950	   1012
          14114	    949	   1007
          14115	    946	    998
          14116	    939	    994
          14117	    933	    990
          14118	    927	    986
          14119	    927	    985
          14120	    920	    993
          14121	    913	   1011
          14122	    907	   1036
          14123	    918	   1065
          14124	    947	   1089
          14125	    977	   1114
          14126	   1005	   1137
          14127	   1047	   1159
          14128	   1097	   1180
          14129	   1151	   1192
          14130	   1192	   1174
          14131	   1209	   1123
          14132	   1196	   1055
          14133	   1143	   1008
          14134	   1063	    998
          14135	    980	   1003
          14136	    935	   1007
          14137	    923	   1002
          14138	    928	   1008
          14139	    937	   1005
          14140	    941	   1008
          14141	    943	   1007
          14142	    946	   1007
          14143	    946	   1008
          14144	    945	   1005
          14145	    944	   1004
          14146	    942	   1001
          14147	    941	   1000
          14148	    944	   1004
          14149	    945	   1005
          14150	    943	   1005
          14151	    943	   1002
          14152	    943	   1001
          14153	    943	   1003
          14154	    945	   1006
          14155	    948	   1005
          14156	    946	   1003
          14157	    943	   1002
          14158	    943	   1002
          14159	    942	   1004
          14160	    943	   1005
          14161	    945	   1004
          14162	    945	   1005
          14163	    943	   1000
          14164	    942	   1002
          14165	    943	   1003
          14166	    943	   1007
          14167	    946	   1005
          14168	    944	   1006
          14169	    943	   1004
          14170	    940	   1003
          14171	    939	   1004
          14172	    943	   1005
          14173	    944	   1006
          14174	    945	   1006
          14175	    945	   1003
          14176	    944	   1004
          14177	    944	   1006
          14178	    944	   1007
          14179	    947	   1005
          14180	    946	   1005
          14181	    945	   1002
          14182	    945	   1002
          14183	    944	   1002
          14184	    947	   1006
          14185	    947	   1006
          14186	    945	   1006
          14187	    945	   1004
          14188	    944	   1001
          14189	    944	   1000
          14190	    945	   1002
          14191	    946	   1003
          14192	    945	   1003
          14193	    944	   1002
          14194	    942	    999
          14195	    942	    999
          14196	    943	   1000
          14197	    946	   1000
          14198	    947	   1000
          14199	    945	    997
          14200	    943	    995
          14201	    942	    995
          14202	    944	    996
          14203	    948	    997
          14204	    947	    995
          14205	    946	    992
          14206	    945	    989
          14207	    945	    991
          14208	    947	    992
          14209	    947	    992
          14210	    946	    988
          14211	    944	    984
          14212	    945	    984
          14213	    944	    982
          14214	    946	    982
          14215	    947	    984
          14216	    945	    982
          14217	    943	    980
          14218	    943	    977
          14219	    940	    978
          14220	    942	    978
          14221	    945	    977
          14222	    943	    976
          14223	    942	    974
          14224	    939	    969
          14225	    940	    971
          14226	    939	    976
          14227	    944	    976
          14228	    943	    976
          14229	    943	    972
          14230	    945	    972
          14231	    943	    974
          14232	    945	    978
          14233	    947	    982
          14234	    945	    985
          14235	    944	    983
          14236	    945	    985
          14237	    945	    988
          14238	    948	    991
          14239	    951	    994
          14240	    949	    996
          14241	    950	    997
          14242	    950	    998
          14243	    949	   1002
          14244	    953	   1004
          14245	    958	   1007
          14246	    957	   1008
          14247	    955	   1007
          14248	    954	   1007
          14249	    957	   1010
          14250	    960	   1011
          14251	    963	   1014
          14252	    962	   1015
          14253	    961	   1012
          14254	    960	   1012
          14255	    960	   1015
          14256	    962	   1014
          14257	    963	   1012
          14258	    962	   1013
          14259	    965	   1015
          14260	    963	   1012
          14261	    964	   1015
          14262	    966	   1016
          14263	    967	   1017
          14264	    966	   1015
          14265	    965	   1013
          14266	    964	   1013
          14267	    963	   1014
          14268	    962	   1015
          14269	    962	   1016
          14270	    963	   1016
          14271	    964	   1010
          14272	    961	   1009
          14273	    958	   1012
          14274	    960	   1015
          14275	    963	   1014
          14276	    962	   1014
          14277	    960	   1010
          14278	    961	   1008
          14279	    956	   1008
          14280	    960	   1010
          14281	    961	   1012
          14282	    959	   1013
          14283	    958	   1010
          14284	    958	   1009
          14285	    957	   1009
          14286	    961	   1012
          14287	    961	   1010
          14288	    962	   1010
          14289	    960	   1007
          14290	    960	   1007
          14291	    960	   1009
          14292	    958	   1012
          14293	    960	   1012
          14294	    960	   1011
          14295	    958	   1008
          14296	    956	   1006
          14297	    958	   1008
          14298	    957	   1009
          14299	    957	   1007
          14300	    958	   1009
          14301	    956	   1005
          14302	    955	   1008
          14303	    954	   1009
          14304	    955	   1011
          14305	    958	   1011
          14306	    957	   1009
          14307	    955	   1006
          14308	    954	   1007
          14309	    954	   1010
          14310	    954	   1010
          14311	    957	   1010
          14312	    956	   1010
          14313	    956	   1007
          14314	    952	   1006
          14315	    953	   1007
          14316	    952	   1009
          14317	    955	   1008
          14318	    956	   1010
          14319	    954	   1009
          14320	    953	   1007
          14321	    954	   1006
          14322	    955	   1011
          14323	    957	   1011
          14324	    958	   1010
          14325	    955	   1009
          14326	    954	   1008
          14327	    953	   1009
          14328	    954	   1011
          14329	    957	   1012
          14330	    957	   1011
          14331	    957	   1009
          14332	    955	   1007
          14333	    953	   1009
          14334	    953	   1013
          14335	    954	   1011
          14336	    957	   1011
          14337	    956	   1010
          14338	    954	   1008
          14339	    952	   1008
          14340	    955	   1011
          14341	    959	   1013
          14342	    957	   1011
          14343	    955	   1011
          14344	    954	   1008
          14345	    956	   1009
          14346	    959	   1012
          14347	    963	   1012
          14348	    966	   1012
          14349	    971	   1010
          14350	    973	   1011
          14351	    969	   1011
          14352	    972	   1014
          14353	    974	   1013
          14354	    971	   1013
          14355	    971	   1013
          14356	    973	   1012
          14357	    974	   1014
          14358	    974	   1017
          14359	    979	   1021
          14360	    979	   1019
          14361	    976	   1018
          14362	    974	   1016
          14363	    974	   1017
          14364	    974	   1023
          14365	    975	   1024
          14366	    975	   1023
          14367	    974	   1021
          14368	    975	   1019
          14369	    973	   1017
          14370	    974	   1021
          14371	    975	   1023
          14372	    971	   1022
          14373	    971	   1018
          14374	    969	   1019
          14375	    969	   1019
          14376	    975	   1020
          14377	    982	   1021
          14378	    983	   1018
          14379	    977	   1015
          14380	    969	   1015
          14381	    964	   1015
          14382	    966	   1016
          14383	    964	   1016
          14384	    958	   1015
          14385	    955	   1013
          14386	    954	   1011
          14387	    951	   1013
          14388	    953	   1012
          14389	    956	   1011
          14390	    954	   1010
          14391	    952	   1007
          14392	    949	   1009
          14393	    950	   1008
          14394	    950	   1007
          14395	    952	   1010
          14396	    951	   1009
          14397	    949	   1011
          14398	    948	   1008
          14399	    947	   1009
          14400	    952	   1009
          14401	    952	   1012
          14402	    952	   1010
          14403	    952	   1006
          14404	    948	   1004
          14405	    946	   1003
          14406	    945	   1000
          14407	    949	    996
          14408	    943	    992
          14409	    934	    984
          14410	    926	    977
          14411	    920	    974
          14412	    915	    981
          14413	    910	    997
          14414	    904	   1021
          14415	    911	   1042
          14416	    928	   1059
          14417	    957	   1082
          14418	    990	   1102
          14419	   1032	   1126
          14420	   1087	   1147
          14421	   1138	   1151
          14422	   1170	   1121
          14423	   1178	   1062
          14424	   1155	   1007
          14425	   1100	    985
          14426	   1024	    990
          14427	    962	    993
          14428	    927	    996
          14429	    920	    998
          14430	    929	    999
          14431	    940	   1002
          14432	    942	    999
          14433	    939	    997
          14434	    939	    995
          14435	    938	    995
          14436	    938	    998
          14437	    942	    996
          14438	    940	    996
          14439	    936	    995
          14440	    937	    996
          14441	    935	    998
          14442	    936	    998
          14443	    939	   1001
          14444	    941	    996
          14445	    939	    995
          14446	    936	    993
          14447	    933	    993
          14448	    934	    998
          14449	    938	    997
          14450	    939	    997
          14451	    938	    994
          14452	    935	    995
          14453	    936	    995
          14454	    938	    998
          14455	    941	    995
          14456	    941	    997
          14457	    938	    994
          14458	    936	    994
          14459	    935	    994
          14460	    937	    995
          14461	    941	    994
          14462	    940	    996
          14463	    936	    994
          14464	    937	    993
          14465	    935	    995
          14466	    939	    997
          14467	    940	    997
          14468	    938	    995
          14469	    938	    993
          14470	    936	    992
          14471	    937	    992
          14472	    937	    994
          14473	    939	    994
          14474	    938	    997
          14475	    936	    992
          14476	    936	    994
          14477	    935	    994
          14478	    936	    996
          14479	    939	    995
          14480	    938	    994
          14481	    938	    992
          14482	    937	    990
          14483	    937	    990
          14484	    937	    990
          14485	    938	    991
          14486	    937	    989
          14487	    937	    988
          14488	    938	    986
          14489	    939	    987
          14490	    940	    988
          14491	    943	    986
          14492	    940	    984
          14493	    938	    984
          14494	    937	    982
          14495	    935	    984
          14496	    939	    985
          14497	    942	    981
          14498	    940	    980
          14499	    937	    976
          14500	    936	    973
          14501	    935	    975
