       sample #	   MLII	     V1
           9789	   1051	   1006
           9790	   1052	   1012
           9791	   1054	   1015
           9792	   1059	   1016
           9793	   1056	   1012
           9794	   1052	   1012
           9795	   1050	   1014
           9796	   1052	   1019
           9797	   1054	   1025
           9798	   1055	   1026
           9799	   1056	   1023
           9800	   1053	   1023
           9801	   1049	   1030
           9802	   1050	   1032
           9803	   1052	   1033
           9804	   1054	   1034
           9805	   1048	   1031
           9806	   1041	   1030
           9807	   1039	   1033
           9808	   1042	   1037
           9809	   1042	   1039
           9810	   1042	   1035
           9811	   1038	   1031
           9812	   1038	   1027
           9813	   1032	   1027
           9814	   1035	   1028
           9815	   1037	   1032
           9816	   1038	   1031
           9817	   1036	   1028
           9818	   1031	   1026
           9819	   1032	   1027
           9820	   1034	   1030
           9821	   1033	   1030
           9822	   1037	   1029
           9823	   1035	   1025
           9824	   1034	   1022
           9825	   1030	   1020
           9826	   1029	   1024
           9827	   1028	   1025
           9828	   1034	   1024
           9829	   1033	   1018
           9830	   1026	   1017
           9831	   1028	   1015
           9832	   1032	   1015
           9833	   1038	   1016
           9834	   1038	   1009
           9835	   1032	   1004
           9836	   1031	    999
           9837	   1030	    996
           9838	   1035	    999
           9839	   1034	   1002
           9840	   1035	    999
           9841	   1035	    999
           9842	   1035	    996
           9843	   1036	    998
           9844	   1036	   1002
           9845	   1035	   1010
           9846	   1037	   1007
           9847	   1034	   1005
           9848	   1031	   1007
           9849	   1030	   1008
           9850	   1031	   1009
           9851	   1035	   1017
           9852	   1037	   1014
           9853	   1032	   1015
           9854	   1030	   1011
           9855	   1031	   1015
           9856	   1033	   1016
           9857	   1035	   1018
           9858	   1033	   1019
           9859	   1031	   1016
           9860	   1032	   1015
           9861	   1030	   1018
           9862	   1029	   1021
           9863	   1031	   1024
           9864	   1034	   1026
           9865	   1029	   1023
           9866	   1022	   1022
           9867	   1017	   1023
           9868	   1016	   1027
           9869	   1019	   1028
           9870	   1021	   1030
           9871	   1015	   1027
           9872	   1015	   1024
           9873	   1014	   1024
           9874	   1016	   1027
           9875	   1014	   1031
           9876	   1013	   1026
           9877	   1013	   1023
           9878	   1010	   1023
           9879	   1008	   1023
           9880	   1008	   1027
           9881	   1011	   1028
           9882	   1014	   1026
           9883	   1012	   1021
           9884	   1009	   1020
           9885	   1008	   1018
           9886	   1013	   1022
           9887	   1014	   1022
           9888	   1015	   1018
           9889	   1014	   1014
           9890	   1016	   1013
           9891	   1015	   1012
           9892	   1017	   1014
           9893	   1022	   1013
           9894	   1026	   1012
           9895	   1024	   1004
           9896	   1020	   1000
           9897	   1019	   1000
           9898	   1018	   1001
           9899	   1026	   1001
           9900	   1023	    997
           9901	   1022	    992
           9902	   1019	    994
           9903	   1022	    996
           9904	   1023	   1000
           9905	   1025	   1003
           9906	   1026	   1001
           9907	   1022	   1005
           9908	   1022	   1004
           9909	   1020	   1006
           9910	   1022	   1009
           9911	   1026	   1016
           9912	   1027	   1018
           9913	   1023	   1016
           9914	   1021	   1020
           9915	   1020	   1021
           9916	   1022	   1023
           9917	   1021	   1026
           9918	   1023	   1030
           9919	   1019	   1027
           9920	   1020	   1026
           9921	   1019	   1026
           9922	   1018	   1032
           9923	   1020	   1033
           9924	   1025	   1035
           9925	   1022	   1031
           9926	   1020	   1029
           9927	   1019	   1029
           9928	   1021	   1033
           9929	   1019	   1037
           9930	   1019	   1035
           9931	   1016	   1034
           9932	   1017	   1032
           9933	   1020	   1039
           9934	   1030	   1044
           9935	   1043	   1049
           9936	   1054	   1049
           9937	   1058	   1046
           9938	   1066	   1045
           9939	   1083	   1045
           9940	   1105	   1049
           9941	   1123	   1043
           9942	   1137	   1029
           9943	   1160	   1008
           9944	   1200	    988
           9945	   1256	    969
           9946	   1317	    948
           9947	   1358	    928
           9948	   1373	    915
           9949	   1376	    904
           9950	   1381	    895
           9951	   1389	    889
           9952	   1384	    880
           9953	   1372	    873
           9954	   1345	    867
           9955	   1306	    865
           9956	   1273	    865
           9957	   1231	    879
           9958	   1188	    892
           9959	   1144	    914
           9960	   1099	    930
           9961	   1059	    942
           9962	   1020	    958
           9963	    987	    975
           9964	    972	    992
           9965	    969	   1001
           9966	    968	   1007
           9967	    960	   1011
           9968	    950	   1009
           9969	    945	   1017
           9970	    944	   1023
           9971	    944	   1026
           9972	    940	   1027
           9973	    938	   1025
           9974	    934	   1027
           9975	    930	   1030
           9976	    931	   1035
           9977	    935	   1035
           9978	    936	   1038
           9979	    931	   1037
           9980	    928	   1036
           9981	    925	   1038
           9982	    930	   1042
           9983	    934	   1048
           9984	    934	   1046
           9985	    933	   1044
           9986	    934	   1046
           9987	    935	   1046
           9988	    937	   1054
           9989	    940	   1054
           9990	    943	   1052
           9991	    945	   1048
           9992	    942	   1046
           9993	    944	   1044
           9994	    951	   1041
           9995	    950	   1036
           9996	    956	   1025
           9997	    956	   1020
           9998	    953	   1015
           9999	    950	   1017
          10000	    955	   1018
          10001	    956	   1024
          10002	    958	   1019
          10003	    951	   1019
          10004	    949	   1020
          10005	    949	   1021
          10006	    954	   1033
          10007	    958	   1037
          10008	    958	   1037
          10009	    955	   1038
          10010	    953	   1037
          10011	    952	   1043
          10012	    956	   1049
          10013	    957	   1050
          10014	    957	   1050
          10015	    960	   1050
          10016	    962	   1048
          10017	    960	   1050
          10018	    964	   1055
          10019	    967	   1060
          10020	    974	   1058
          10021	    975	   1055
          10022	    972	   1049
          10023	    971	   1049
          10024	    974	   1051
          10025	    983	   1051
          10026	    990	   1047
          10027	    988	   1044
          10028	    988	   1043
          10029	    993	   1043
          10030	   1003	   1044
          10031	   1006	   1049
          10032	   1006	   1045
          10033	   1003	   1040
          10034	   1003	   1041
          10035	   1005	   1039
          10036	   1005	   1041
          10037	   1004	   1045
          10038	   1004	   1041
          10039	   1001	   1038
          10040	   1001	   1032
          10041	    995	   1032
          10042	    992	   1033
          10043	    998	   1034
          10044	    999	   1034
          10045	   1000	   1026
          10046	    993	   1023
          10047	    991	   1023
          10048	    998	   1026
          10049	   1002	   1026
          10050	   1003	   1019
          10051	   1002	   1017
          10052	   1001	   1011
          10053	   1001	   1015
          10054	   1006	   1018
          10055	   1008	   1020
          10056	   1009	   1016
          10057	   1009	   1018
          10058	   1007	   1017
          10059	   1004	   1019
          10060	   1004	   1023
          10061	   1009	   1024
          10062	   1006	   1026
          10063	   1004	   1025
          10064	   1000	   1028
          10065	   1002	   1034
          10066	   1005	   1042
          10067	   1006	   1046
          10068	   1006	   1044
          10069	   1003	   1046
          10070	   1002	   1044
          10071	   1001	   1045
          10072	   1000	   1050
          10073	   1005	   1053
          10074	   1007	   1053
          10075	   1002	   1049
          10076	    995	   1048
          10077	    993	   1050
          10078	    994	   1054
          10079	    996	   1056
          10080	    994	   1054
          10081	    992	   1049
          10082	    990	   1048
          10083	    989	   1048
          10084	    987	   1048
          10085	    987	   1048
          10086	    986	   1043
          10087	    985	   1038
          10088	    987	   1032
          10089	    982	   1030
          10090	    980	   1031
          10091	    986	   1035
          10092	    988	   1028
          10093	    984	   1025
          10094	    983	   1023
          10095	    984	   1023
          10096	    983	   1023
          10097	    983	   1026
          10098	    986	   1021
          10099	    985	   1018
          10100	    981	   1014
          10101	    980	   1014
          10102	    982	   1015
          10103	    985	   1016
          10104	    985	   1014
          10105	    980	   1013
          10106	    981	   1008
          10107	    979	   1012
          10108	    984	   1016
          10109	    985	   1022
          10110	    985	   1021
          10111	    983	   1019
          10112	    982	   1019
          10113	    981	   1023
          10114	    983	   1027
          10115	    989	   1031
          10116	    992	   1030
          10117	    989	   1026
          10118	    984	   1025
          10119	    987	   1027
          10120	    992	   1031
          10121	    992	   1034
          10122	    989	   1034
          10123	    992	   1028
          10124	    990	   1029
          10125	    986	   1031
          10126	    990	   1034
          10127	    992	   1036
          10128	    991	   1040
          10129	    988	   1034
          10130	    983	   1031
          10131	    984	   1033
          10132	    990	   1035
          10133	    992	   1036
          10134	    994	   1033
          10135	    991	   1027
          10136	    991	   1025
          10137	    990	   1024
          10138	    993	   1028
          10139	    996	   1028
          10140	    995	   1027
          10141	    988	   1020
          10142	    988	   1020
          10143	    991	   1021
          10144	    991	   1025
          10145	    992	   1028
          10146	    993	   1025
          10147	    996	   1026
          10148	    994	   1023
          10149	    995	   1027
          10150	    999	   1033
          10151	   1014	   1039
          10152	   1023	   1040
          10153	   1029	   1036
          10154	   1035	   1037
          10155	   1053	   1039
          10156	   1075	   1044
          10157	   1095	   1045
          10158	   1106	   1038
          10159	   1126	   1018
          10160	   1147	   1000
          10161	   1185	    990
          10162	   1240	    977
          10163	   1298	    961
          10164	   1332	    941
          10165	   1346	    927
          10166	   1348	    920
          10167	   1358	    915
          10168	   1364	    911
          10169	   1357	    901
          10170	   1346	    884
          10171	   1318	    876
          10172	   1281	    873
          10173	   1239	    882
          10174	   1202	    892
          10175	   1167	    911
          10176	   1117	    927
          10177	   1067	    940
          10178	   1022	    957
          10179	    983	    976
          10180	    956	    995
          10181	    942	   1002
          10182	    943	   1006
          10183	    939	   1007
          10184	    933	   1007
          10185	    926	   1011
          10186	    922	   1013
          10187	    920	   1018
          10188	    921	   1019
          10189	    917	   1017
          10190	    910	   1016
          10191	    910	   1018
          10192	    909	   1023
          10193	    914	   1028
          10194	    910	   1024
          10195	    904	   1022
          10196	    898	   1020
          10197	    904	   1021
          10198	    906	   1023
          10199	    904	   1026
          10200	    904	   1025
          10201	    902	   1020
          10202	    901	   1023
          10203	    901	   1020
          10204	    900	   1025
          10205	    899	   1028
          10206	    899	   1030
          10207	    901	   1028
          10208	    900	   1026
          10209	    893	   1031
          10210	    897	   1036
          10211	    904	   1040
          10212	    906	   1040
          10213	    899	   1040
          10214	    895	   1041
          10215	    899	   1045
          10216	    904	   1051
          10217	    904	   1056
          10218	    905	   1056
          10219	    902	   1055
          10220	    906	   1054
          10221	    908	   1060
          10222	    909	   1066
          10223	    913	   1068
          10224	    918	   1070
          10225	    919	   1070
          10226	    919	   1069
          10227	    918	   1071
          10228	    923	   1076
          10229	    931	   1077
          10230	    936	   1079
          10231	    934	   1073
          10232	    931	   1069
          10233	    934	   1067
          10234	    940	   1062
          10235	    946	   1059
          10236	    949	   1053
          10237	    952	   1050
          10238	    957	   1048
          10239	    964	   1047
          10240	    970	   1049
          10241	    975	   1046
          10242	    984	   1043
          10243	    989	   1036
          10244	    987	   1034
          10245	    988	   1031
          10246	    993	   1031
          10247	   1001	   1030
          10248	   1005	   1024
          10249	    996	   1019
          10250	    993	   1017
          10251	    991	   1017
          10252	    996	   1020
          10253	    994	   1020
          10254	    989	   1019
          10255	    986	   1016
          10256	    983	   1016
          10257	    982	   1018
          10258	    979	   1020
          10259	    978	   1021
          10260	    975	   1019
          10261	    972	   1019
          10262	    967	   1017
          10263	    963	   1018
          10264	    963	   1019
          10265	    965	   1024
          10266	    963	   1019
          10267	    960	   1016
          10268	    954	   1015
          10269	    953	   1017
          10270	    954	   1021
          10271	    955	   1025
          10272	    952	   1024
          10273	    952	   1022
          10274	    951	   1021
          10275	    951	   1023
          10276	    946	   1028
          10277	    949	   1034
          10278	    949	   1038
          10279	    945	   1038
          10280	    938	   1037
          10281	    938	   1042
          10282	    940	   1049
          10283	    941	   1052
          10284	    940	   1050
          10285	    935	   1051
          10286	    931	   1049
          10287	    932	   1046
          10288	    933	   1044
          10289	    933	   1046
          10290	    930	   1041
          10291	    931	   1040
          10292	    926	   1037
          10293	    925	   1037
          10294	    931	   1039
          10295	    932	   1046
          10296	    935	   1046
          10297	    930	   1043
          10298	    928	   1041
          10299	    930	   1044
          10300	    930	   1047
          10301	    931	   1051
          10302	    933	   1048
          10303	    933	   1044
          10304	    929	   1038
          10305	    928	   1041
          10306	    932	   1041
          10307	    940	   1039
          10308	    939	   1036
          10309	    934	   1031
          10310	    933	   1029
          10311	    936	   1031
          10312	    942	   1034
          10313	    945	   1035
          10314	    944	   1033
          10315	    943	   1031
          10316	    940	   1026
          10317	    939	   1026
          10318	    939	   1032
          10319	    941	   1033
          10320	    942	   1033
          10321	    939	   1029
          10322	    936	   1027
          10323	    935	   1027
          10324	    938	   1030
          10325	    941	   1033
          10326	    937	   1030
          10327	    934	   1032
          10328	    935	   1030
          10329	    936	   1035
          10330	    934	   1038
          10331	    933	   1041
          10332	    934	   1039
          10333	    934	   1039
          10334	    932	   1037
          10335	    930	   1039
          10336	    931	   1040
          10337	    932	   1042
          10338	    935	   1045
          10339	    931	   1042
          10340	    930	   1041
          10341	    931	   1040
          10342	    933	   1039
          10343	    934	   1038
          10344	    932	   1034
          10345	    930	   1031
          10346	    928	   1028
          10347	    929	   1027
          10348	    928	   1028
          10349	    932	   1028
          10350	    934	   1030
          10351	    933	   1027
          10352	    931	   1026
          10353	    930	   1026
          10354	    933	   1028
          10355	    935	   1031
          10356	    937	   1025
          10357	    937	   1024
          10358	    934	   1026
          10359	    934	   1024
          10360	    935	   1027
          10361	    936	   1032
          10362	    941	   1031
          10363	    938	   1032
          10364	    933	   1032
          10365	    935	   1035
          10366	    943	   1041
          10367	    943	   1043
          10368	    942	   1043
          10369	    938	   1039
          10370	    941	   1038
          10371	    941	   1039
          10372	    943	   1042
          10373	    943	   1040
          10374	    943	   1042
          10375	    946	   1039
          10376	    943	   1036
          10377	    941	   1041
          10378	    940	   1041
          10379	    940	   1047
          10380	    942	   1046
          10381	    939	   1043
          10382	    936	   1041
          10383	    933	   1042
          10384	    933	   1045
          10385	    936	   1049
          10386	    937	   1048
          10387	    931	   1040
          10388	    929	   1038
          10389	    931	   1036
          10390	    935	   1040
          10391	    938	   1040
          10392	    939	   1036
          10393	    933	   1034
          10394	    931	   1033
          10395	    935	   1033
          10396	    936	   1033
          10397	    939	   1033
          10398	    938	   1029
          10399	    934	   1027
          10400	    934	   1025
          10401	    930	   1027
          10402	    932	   1029
          10403	    934	   1031
          10404	    934	   1031
          10405	    934	   1027
          10406	    926	   1028
          10407	    929	   1027
          10408	    933	   1029
          10409	    943	   1029
          10410	    940	   1027
          10411	    935	   1024
          10412	    933	   1022
          10413	    934	   1022
          10414	    937	   1024
          10415	    942	   1025
          10416	    940	   1024
          10417	    938	   1022
          10418	    935	   1021
          10419	    935	   1022
          10420	    937	   1025
          10421	    939	   1026
          10422	    942	   1024
          10423	    944	   1022
          10424	    941	   1020
          10425	    939	   1021
          10426	    941	   1027
          10427	    946	   1031
          10428	    945	   1031
          10429	    943	   1027
          10430	    937	   1026
          10431	    940	   1027
          10432	    943	   1036
          10433	    943	   1038
          10434	    940	   1040
          10435	    940	   1039
          10436	    938	   1039
          10437	    935	   1045
          10438	    938	   1047
          10439	    939	   1049
          10440	    942	   1048
          10441	    935	   1046
          10442	    932	   1042
          10443	    930	   1041
          10444	    935	   1046
          10445	    932	   1048
          10446	    935	   1044
          10447	    935	   1040
          10448	    934	   1037
          10449	    933	   1041
          10450	    935	   1041
          10451	    933	   1044
          10452	    937	   1041
          10453	    936	   1034
          10454	    929	   1033
          10455	    928	   1036
          10456	    932	   1038
          10457	    936	   1038
          10458	    936	   1036
          10459	    933	   1031
          10460	    929	   1029
          10461	    934	   1033
          10462	    938	   1035
          10463	    939	   1035
          10464	    940	   1032
          10465	    941	   1031
          10466	    939	   1029
          10467	    938	   1031
          10468	    941	   1030
          10469	    946	   1030
          10470	    947	   1025
          10471	    943	   1019
          10472	    940	   1019
          10473	    941	   1025
          10474	    946	   1028
          10475	    946	   1034
          10476	    945	   1032
          10477	    944	   1031
          10478	    946	   1034
          10479	    955	   1039
          10480	    964	   1045
          10481	    979	   1051
          10482	    989	   1052
          10483	    998	   1048
          10484	   1011	   1048
          10485	   1029	   1049
          10486	   1052	   1053
          10487	   1071	   1049
          10488	   1088	   1033
          10489	   1114	   1018
          10490	   1163	   1000
          10491	   1220	    979
          10492	   1271	    960
          10493	   1305	    940
          10494	   1317	    928
          10495	   1320	    917
          10496	   1328	    910
          10497	   1336	    900
          10498	   1330	    888
          10499	   1322	    878
          10500	   1297	    865
          10501	   1253	    866
          10502	   1210	    871
          10503	   1163	    886
          10504	   1111	    904
          10505	   1058	    927
          10506	   1014	    944
          10507	    964	    960
          10508	    929	    977
          10509	    911	    992
          10510	    908	   1002
          10511	    908	   1009
          10512	    904	   1013
          10513	    895	   1014
          10514	    890	   1015
          10515	    886	   1021
          10516	    882	   1025
          10517	    882	   1030
          10518	    882	   1032
          10519	    875	   1027
          10520	    869	   1027
          10521	    866	   1031
          10522	    870	   1037
          10523	    871	   1038
          10524	    869	   1038
          10525	    863	   1034
          10526	    862	   1033
          10527	    862	   1036
          10528	    861	   1038
          10529	    864	   1042
          10530	    866	   1041
          10531	    864	   1037
          10532	    861	   1037
          10533	    859	   1032
          10534	    863	   1037
          10535	    867	   1037
          10536	    870	   1034
          10537	    868	   1031
          10538	    867	   1027
          10539	    870	   1029
          10540	    874	   1035
          10541	    876	   1036
          10542	    876	   1034
          10543	    875	   1034
          10544	    877	   1032
          10545	    877	   1032
          10546	    879	   1039
          10547	    886	   1042
          10548	    889	   1041
          10549	    886	   1041
          10550	    885	   1042
          10551	    885	   1045
          10552	    886	   1049
          10553	    886	   1054
          10554	    883	   1058
          10555	    887	   1057
          10556	    883	   1061
          10557	    886	   1065
          10558	    888	   1067
          10559	    892	   1073
          10560	    897	   1074
          10561	    899	   1074
          10562	    895	   1073
          10563	    894	   1077
          10564	    899	   1083
          10565	    904	   1084
          10566	    908	   1085
          10567	    909	   1083
          10568	    906	   1080
          10569	    912	   1083
          10570	    919	   1087
          10571	    928	   1090
          10572	    932	   1091
          10573	    932	   1086
          10574	    931	   1085
          10575	    936	   1088
          10576	    947	   1091
          10577	    949	   1090
          10578	    951	   1086
          10579	    950	   1086
          10580	    952	   1081
          10581	    954	   1082
          10582	    959	   1086
          10583	    960	   1084
          10584	    960	   1083
          10585	    958	   1077
          10586	    953	   1075
          10587	    950	   1074
          10588	    951	   1072
          10589	    956	   1067
          10590	    957	   1059
          10591	    951	   1050
          10592	    943	   1041
          10593	    948	   1034
          10594	    950	   1030
          10595	    955	   1026
          10596	    952	   1019
          10597	    952	   1011
          10598	    952	   1005
          10599	    956	   1007
          10600	    957	   1008
          10601	    958	   1006
          10602	    961	   1004
          10603	    959	    998
          10604	    957	    997
          10605	    960	    998
          10606	    961	   1002
          10607	    967	   1003
          10608	    969	   1000
          10609	    966	    997
          10610	    963	    998
          10611	    963	   1000
          10612	    969	   1002
          10613	    974	   1006
          10614	    969	   1006
          10615	    969	   1008
          10616	    965	   1007
          10617	    969	   1010
          10618	    969	   1015
          10619	    970	   1022
          10620	    970	   1021
          10621	    968	   1021
          10622	    970	   1020
          10623	    967	   1024
          10624	    967	   1032
          10625	    971	   1034
          10626	    976	   1034
          10627	    971	   1035
          10628	    967	   1034
          10629	    963	   1037
          10630	    968	   1043
          10631	    973	   1047
          10632	    975	   1046
          10633	    969	   1044
          10634	    966	   1045
          10635	    967	   1048
          10636	    970	   1053
          10637	    969	   1055
          10638	    971	   1056
          10639	    971	   1057
          10640	    969	   1053
          10641	    967	   1056
          10642	    966	   1058
          10643	    968	   1059
          10644	    971	   1053
          10645	    967	   1049
          10646	    964	   1043
          10647	    963	   1035
          10648	    965	   1031
          10649	    974	   1025
          10650	    973	   1020
          10651	    968	   1018
          10652	    969	   1012
          10653	    970	   1012
          10654	    971	   1014
          10655	    971	   1013
          10656	    972	   1009
          10657	    972	   1003
          10658	    969	   1000
          10659	    967	   1001
          10660	    969	   1003
          10661	    974	   1005
          10662	    971	   1005
          10663	    964	   1003
          10664	    964	   1004
          10665	    965	   1008
          10666	    967	   1013
          10667	    971	   1014
          10668	    970	   1015
          10669	    968	   1012
          10670	    964	   1014
          10671	    966	   1013
          10672	    971	   1015
          10673	    972	   1020
          10674	    974	   1020
          10675	    970	   1018
          10676	    967	   1016
          10677	    969	   1022
          10678	    968	   1025
          10679	    969	   1025
          10680	    971	   1027
          10681	    973	   1024
          10682	    968	   1025
          10683	    968	   1028
          10684	    968	   1029
          10685	    970	   1036
          10686	    970	   1034
          10687	    967	   1034
          10688	    963	   1030
          10689	    962	   1033
          10690	    965	   1042
          10691	    971	   1044
          10692	    970	   1042
          10693	    964	   1040
          10694	    963	   1045
          10695	    964	   1049
          10696	    966	   1051
          10697	    967	   1051
          10698	    969	   1051
          10699	    969	   1044
          10700	    964	   1041
          10701	    961	   1041
          10702	    967	   1036
          10703	    967	   1027
          10704	    971	   1023
          10705	    970	   1013
          10706	    966	   1004
          10707	    966	   1001
          10708	    973	    995
          10709	    976	    999
          10710	    971	    990
          10711	    968	    986
          10712	    970	    985
          10713	    970	    990
          10714	    973	    991
          10715	    976	    999
          10716	    977	    999
          10717	    979	    996
          10718	    973	    997
          10719	    974	    999
          10720	    977	   1001
          10721	    982	   1006
          10722	    983	   1002
          10723	    980	    998
          10724	    976	    999
          10725	    981	    999
          10726	    984	   1006
          10727	    986	   1008
          10728	    985	   1002
          10729	    981	   1001
          10730	    981	   1001
          10731	    980	   1005
          10732	    982	   1009
          10733	    985	   1010
          10734	    987	   1010
          10735	    982	   1008
          10736	    978	   1009
          10737	    976	   1014
          10738	    981	   1017
          10739	    984	   1020
          10740	    982	   1021
          10741	    978	   1018
          10742	    975	   1019
          10743	    979	   1021
          10744	    978	   1023
          10745	    980	   1026
          10746	    978	   1025
          10747	    977	   1024
          10748	    975	   1026
          10749	    970	   1029
          10750	    970	   1033
          10751	    973	   1040
          10752	    974	   1036
          10753	    968	   1035
          10754	    964	   1029
          10755	    964	   1031
          10756	    968	   1029
          10757	    971	   1031
          10758	    966	   1026
          10759	    962	   1020
          10760	    958	   1017
          10761	    963	   1020
          10762	    962	   1023
          10763	    966	   1021
          10764	    970	   1017
          10765	    971	   1008
          10766	    972	   1000
          10767	    971	   1001
          10768	    969	   1001
          10769	    975	   1000
          10770	    975	    995
          10771	    974	    990
          10772	    971	    985
          10773	    970	    990
          10774	    974	    992
          10775	    978	    992
          10776	    978	    991
          10777	    974	    988
          10778	    970	    988
          10779	    972	    990
          10780	    975	    992
          10781	    979	    995
          10782	    978	    994
          10783	    975	    992
          10784	    974	    995
          10785	    972	    999
          10786	    975	   1002
          10787	    979	   1004
          10788	    978	   1004
          10789	    981	    999
          10790	    981	   1000
          10791	    979	   1002
          10792	    981	   1006
          10793	    984	   1005
          10794	    987	   1008
          10795	    981	   1003
          10796	    976	   1007
          10797	    979	   1005
          10798	    983	   1011
          10799	    986	   1013
          10800	    983	   1013
          10801	    981	   1013
          10802	    980	   1012
          10803	    979	   1018
          10804	    981	   1021
          10805	    981	   1025
          10806	    977	   1027
          10807	    977	   1027
          10808	    975	   1027
          10809	    976	   1034
          10810	    986	   1042
          10811	    999	   1047
          10812	   1012	   1053
          10813	   1013	   1051
          10814	   1015	   1052
          10815	   1029	   1051
          10816	   1048	   1058
          10817	   1067	   1061
          10818	   1078	   1061
          10819	   1084	   1052
          10820	   1100	   1038
          10821	   1126	   1026
          10822	   1171	   1010
          10823	   1229	    983
          10824	   1280	    952
          10825	   1321	    922
          10826	   1335	    899
          10827	   1340	    890
          10828	   1351	    886
          10829	   1364	    877
          10830	   1366	    865
          10831	   1355	    847
          10832	   1333	    832
          10833	   1306	    834
          10834	   1271	    836
          10835	   1241	    842
          10836	   1202	    850
          10837	   1159	    863
          10838	   1111	    879
          10839	   1063	    899
          10840	   1025	    919
          10841	    992	    940
          10842	    961	    953
          10843	    946	    964
          10844	    934	    970
          10845	    931	    974
          10846	    928	    983
          10847	    926	    988
          10848	    919	    988
          10849	    916	    992
          10850	    911	    995
          10851	    909	    999
          10852	    908	   1004
          10853	    907	   1008
          10854	    905	   1009
          10855	    902	   1011
          10856	    900	   1012
          10857	    896	   1012
          10858	    894	   1018
          10859	    898	   1020
          10860	    901	   1022
          10861	    896	   1022
          10862	    894	   1025
          10863	    889	   1027
          10864	    893	   1034
          10865	    894	   1039
          10866	    895	   1044
          10867	    891	   1043
          10868	    888	   1044
          10869	    890	   1048
          10870	    891	   1053
          10871	    895	   1061
          10872	    895	   1060
          10873	    896	   1060
          10874	    895	   1060
          10875	    898	   1057
          10876	    900	   1057
          10877	    907	   1056
          10878	    909	   1047
          10879	    910	   1038
          10880	    907	   1030
          10881	    909	   1029
          10882	    913	   1029
          10883	    917	   1027
          10884	    923	   1025
          10885	    923	   1018
          10886	    916	   1012
          10887	    920	   1008
          10888	    923	   1014
          10889	    930	   1016
          10890	    930	   1015
          10891	    931	   1012
          10892	    928	   1010
          10893	    928	   1013
          10894	    935	   1018
          10895	    937	   1021
          10896	    942	   1020
          10897	    944	   1017
          10898	    941	   1017
          10899	    941	   1020
          10900	    946	   1025
          10901	    954	   1026
          10902	    957	   1028
          10903	    958	   1025
          10904	    956	   1026
          10905	    961	   1030
          10906	    967	   1035
          10907	    967	   1038
          10908	    967	   1036
          10909	    967	   1040
          10910	    966	   1038
          10911	    962	   1042
          10912	    963	   1047
          10913	    965	   1050
          10914	    964	   1049
          10915	    960	   1047
          10916	    955	   1047
          10917	    954	   1051
          10918	    956	   1055
          10919	    956	   1057
          10920	    955	   1056
          10921	    950	   1057
          10922	    948	   1052
          10923	    947	   1055
          10924	    946	   1059
          10925	    946	   1064
          10926	    946	   1061
          10927	    944	   1059
          10928	    944	   1055
          10929	    944	   1059
          10930	    945	   1061
          10931	    949	   1064
          10932	    950	   1062
          10933	    949	   1064
          10934	    944	   1061
          10935	    941	   1065
          10936	    942	   1070
          10937	    947	   1072
          10938	    950	   1074
          10939	    949	   1073
          10940	    943	   1071
          10941	    944	   1069
          10942	    949	   1069
          10943	    954	   1062
          10944	    954	   1054
          10945	    952	   1046
          10946	    951	   1036
          10947	    954	   1029
          10948	    956	   1024
          10949	    956	   1015
          10950	    953	   1006
          10951	    950	    994
          10952	    946	    987
          10953	    944	    980
          10954	    940	    982
          10955	    937	    984
          10956	    940	    988
          10957	    933	    988
          10958	    928	    991
          10959	    923	    996
          10960	    926	   1000
          10961	    928	   1004
          10962	    929	   1002
          10963	    922	   1001
          10964	    919	   1004
          10965	    921	   1007
          10966	    924	   1012
          10967	    926	   1015
          10968	    924	   1013
          10969	    920	   1012
          10970	    920	   1014
          10971	    918	   1017
          10972	    919	   1022
          10973	    919	   1025
          10974	    918	   1024
          10975	    915	   1023
          10976	    917	   1021
          10977	    915	   1025
          10978	    915	   1028
          10979	    921	   1033
          10980	    920	   1035
          10981	    920	   1029
          10982	    914	   1030
          10983	    914	   1036
          10984	    915	   1038
          10985	    920	   1041
          10986	    919	   1043
          10987	    912	   1039
          10988	    910	   1038
          10989	    909	   1037
          10990	    911	   1041
          10991	    913	   1045
          10992	    915	   1044
          10993	    910	   1041
          10994	    912	   1039
          10995	    913	   1041
          10996	    915	   1045
          10997	    918	   1047
          10998	    920	   1044
          10999	    919	   1040
          11000	    915	   1042
          11001	    914	   1044
          11002	    918	   1048
          11003	    920	   1050
          11004	    923	   1047
          11005	    919	   1045
          11006	    913	   1043
          11007	    918	   1046
          11008	    921	   1045
          11009	    922	   1045
          11010	    918	   1041
          11011	    920	   1037
          11012	    920	   1030
          11013	    919	   1027
          11014	    916	   1027
          11015	    917	   1025
          11016	    918	   1022
          11017	    914	   1018
          11018	    914	   1015
          11019	    915	   1016
          11020	    917	   1021
          11021	    918	   1021
          11022	    920	   1021
          11023	    918	   1021
          11024	    918	   1022
          11025	    918	   1027
          11026	    917	   1029
          11027	    916	   1034
          11028	    913	   1033
          11029	    915	   1029
          11030	    913	   1027
          11031	    908	   1028
          11032	    908	   1030
          11033	    913	   1031
          11034	    913	   1030
          11035	    908	   1027
          11036	    905	   1025
          11037	    903	   1028
          11038	    907	   1035
          11039	    905	   1037
          11040	    906	   1035
          11041	    900	   1037
          11042	    903	   1038
          11043	    900	   1040
          11044	    902	   1041
          11045	    905	   1047
