       sample #	   MLII	     V1
          13249	    919	    979
          13250	    917	    980
          13251	    917	    978
          13252	    914	    978
          13253	    912	    979
          13254	    913	    978
          13255	    914	    979
          13256	    915	    981
          13257	    915	    983
          13258	    918	    984
          13259	    916	    985
          13260	    919	    981
          13261	    920	    981
          13262	    918	    980
          13263	    917	    978
          13264	    916	    979
          13265	    917	    977
          13266	    919	    980
          13267	    920	    981
          13268	    925	    981
          13269	    925	    981
          13270	    928	    982
          13271	    931	    982
          13272	    931	    980
          13273	    929	    979
          13274	    928	    978
          13275	    926	    978
          13276	    929	    976
          13277	    929	    979
          13278	    927	    979
          13279	    931	    981
          13280	    932	    981
          13281	    933	    979
          13282	    937	    982
          13283	    938	    981
          13284	    937	    980
          13285	    938	    978
          13286	    939	    976
          13287	    936	    976
          13288	    934	    975
          13289	    935	    973
          13290	    933	    974
          13291	    936	    977
          13292	    938	    979
          13293	    941	    981
          13294	    940	    983
          13295	    941	    982
          13296	    940	    979
          13297	    940	    980
          13298	    939	    975
          13299	    937	    978
          13300	    937	    973
          13301	    935	    975
          13302	    935	    978
          13303	    935	    977
          13304	    938	    977
          13305	    939	    980
          13306	    938	    979
          13307	    942	    979
          13308	    938	    978
          13309	    941	    976
          13310	    941	    975
          13311	    937	    974
          13312	    937	    973
          13313	    935	    974
          13314	    934	    974
          13315	    935	    975
          13316	    937	    977
          13317	    937	    977
          13318	    941	    980
          13319	    942	    980
          13320	    941	    979
          13321	    943	    977
          13322	    939	    975
          13323	    935	    976
          13324	    936	    974
          13325	    935	    975
          13326	    936	    976
          13327	    934	    976
          13328	    936	    978
          13329	    935	    979
          13330	    938	    981
          13331	    941	    980
          13332	    939	    981
          13333	    938	    977
          13334	    939	    979
          13335	    939	    977
          13336	    938	    976
          13337	    939	    976
          13338	    940	    977
          13339	    939	    979
          13340	    941	    982
          13341	    943	    983
          13342	    944	    987
          13343	    943	    988
          13344	    943	    986
          13345	    945	    986
          13346	    949	    989
          13347	    952	    987
          13348	    951	    988
          13349	    953	    986
          13350	    956	    987
          13351	    958	    986
          13352	    960	    986
          13353	    963	    986
          13354	    967	    983
          13355	    971	    982
          13356	    975	    978
          13357	    978	    979
          13358	    981	    978
          13359	    980	    977
          13360	    979	    979
          13361	    977	    978
          13362	    976	    981
          13363	    976	    981
          13364	    977	    982
          13365	    977	    984
          13366	    979	    983
          13367	    979	    984
          13368	    979	    983
          13369	    981	    979
          13370	    978	    977
          13371	    975	    975
          13372	    969	    974
          13373	    967	    974
          13374	    961	    974
          13375	    958	    974
          13376	    954	    975
          13377	    952	    975
          13378	    954	    979
          13379	    956	    979
          13380	    952	    975
          13381	    951	    976
          13382	    952	    973
          13383	    951	    975
          13384	    950	    973
          13385	    948	    972
          13386	    948	    973
          13387	    948	    975
          13388	    950	    977
          13389	    952	    978
          13390	    955	    981
          13391	    954	    980
          13392	    954	    976
          13393	    952	    975
          13394	    952	    977
          13395	    953	    973
          13396	    952	    975
          13397	    948	    972
          13398	    950	    973
          13399	    950	    976
          13400	    953	    978
          13401	    953	    978
          13402	    955	    979
          13403	    956	    979
          13404	    956	    976
          13405	    957	    976
          13406	    958	    977
          13407	    956	    976
          13408	    960	    976
          13409	    960	    981
          13410	    963	    983
          13411	    966	    984
          13412	    969	    983
          13413	    969	    979
          13414	    974	    971
          13415	    980	    957
          13416	    988	    940
          13417	   1007	    918
          13418	   1036	    897
          13419	   1084	    885
          13420	   1150	    881
          13421	   1230	    891
          13422	   1308	    907
          13423	   1366	    930
          13424	   1386	    951
          13425	   1353	    970
          13426	   1257	    981
          13427	   1129	    982
          13428	   1001	    979
          13429	    873	    974
          13430	    804	    965
          13431	    808	    964
          13432	    852	    966
          13433	    906	    971
          13434	    954	    977
          13435	    989	    986
          13436	   1005	    987
          13437	   1010	    989
          13438	   1003	    990
          13439	    994	    989
          13440	    986	    987
          13441	    980	    985
          13442	    981	    985
          13443	    981	    985
          13444	    979	    982
          13445	    982	    981
          13446	    986	    984
          13447	    985	    984
          13448	    988	    986
          13449	    991	    986
          13450	    989	    990
          13451	    987	    987
          13452	    988	    985
          13453	    987	    985
          13454	    985	    984
          13455	    988	    981
          13456	    987	    980
          13457	    986	    984
          13458	    988	    980
          13459	    989	    982
          13460	    990	    985
          13461	    992	    985
          13462	    989	    986
          13463	    992	    985
          13464	    991	    984
          13465	    990	    985
          13466	    990	    982
          13467	    990	    982
          13468	    989	    981
          13469	    989	    980
          13470	    991	    980
          13471	    989	    980
          13472	    990	    984
          13473	    992	    982
          13474	    991	    984
          13475	    993	    983
          13476	    996	    981
          13477	    995	    983
          13478	    995	    983
          13479	    991	    979
          13480	    987	    979
          13481	    989	    978
          13482	    990	    978
          13483	    992	    981
          13484	    994	    981
          13485	    994	    983
          13486	    995	    984
          13487	    995	    983
          13488	    998	    982
          13489	    993	    979
          13490	    994	    979
          13491	    994	    975
          13492	    993	    975
          13493	    996	    976
          13494	    992	    978
          13495	    994	    980
          13496	    996	    980
          13497	    996	    983
          13498	   1000	    982
          13499	   1004	    982
          13500	   1002	    980
          13501	   1003	    981
          13502	   1001	    979
          13503	   1000	    975
          13504	    999	    976
          13505	    998	    975
          13506	    998	    978
          13507	    999	    978
          13508	   1000	    977
          13509	   1002	    980
          13510	   1004	    981
          13511	   1008	    982
          13512	   1005	    981
          13513	   1007	    981
          13514	   1006	    976
          13515	   1005	    977
          13516	   1004	    976
          13517	   1004	    975
          13518	   1006	    977
          13519	   1007	    977
          13520	   1007	    976
          13521	   1011	    978
          13522	   1013	    980
          13523	   1016	    978
          13524	   1016	    977
          13525	   1019	    977
          13526	   1016	    975
          13527	   1017	    974
          13528	   1015	    971
          13529	   1013	    972
          13530	   1013	    974
          13531	   1014	    973
          13532	   1013	    975
          13533	   1018	    974
          13534	   1019	    976
          13535	   1021	    977
          13536	   1021	    972
          13537	   1019	    973
          13538	   1019	    975
          13539	   1016	    972
          13540	   1017	    971
          13541	   1014	    970
          13542	   1014	    972
          13543	   1017	    973
          13544	   1017	    975
          13545	   1019	    975
          13546	   1022	    975
          13547	   1022	    977
          13548	   1023	    977
          13549	   1023	    975
          13550	   1021	    974
          13551	   1018	    973
          13552	   1018	    971
          13553	   1013	    972
          13554	   1011	    977
          13555	   1009	    975
          13556	   1010	    977
          13557	   1010	    981
          13558	   1007	    982
          13559	   1005	    980
          13560	   1002	    981
          13561	    999	    981
          13562	    994	    981
          13563	    990	    979
          13564	    986	    977
          13565	    981	    978
          13566	    979	    980
          13567	    975	    980
          13568	    974	    982
          13569	    974	    984
          13570	    974	    985
          13571	    973	    984
          13572	    969	    983
          13573	    970	    983
          13574	    970	    980
          13575	    965	    981
          13576	    965	    982
          13577	    962	    980
          13578	    963	    980
          13579	    961	    983
          13580	    963	    985
          13581	    963	    986
          13582	    965	    987
          13583	    964	    985
          13584	    965	    985
          13585	    965	    984
          13586	    963	    980
          13587	    965	    980
          13588	    961	    979
          13589	    961	    981
          13590	    960	    982
          13591	    961	    984
          13592	    962	    983
          13593	    964	    984
          13594	    964	    986
          13595	    964	    988
          13596	    965	    987
          13597	    962	    984
          13598	    964	    981
          13599	    964	    981
          13600	    963	    980
          13601	    963	    980
          13602	    962	    979
          13603	    963	    981
          13604	    962	    980
          13605	    965	    983
          13606	    969	    984
          13607	    968	    983
          13608	    971	    983
          13609	    971	    982
          13610	    970	    978
          13611	    968	    977
          13612	    966	    978
          13613	    967	    977
          13614	    967	    980
          13615	    965	    979
          13616	    968	    982
          13617	    968	    980
          13618	    966	    981
          13619	    968	    983
          13620	    970	    980
          13621	    970	    980
          13622	    970	    979
          13623	    966	    979
          13624	    966	    977
          13625	    963	    975
          13626	    962	    977
          13627	    962	    978
          13628	    962	    978
          13629	    961	    980
          13630	    963	    980
          13631	    965	    982
          13632	    965	    981
          13633	    960	    980
          13634	    961	    978
          13635	    958	    976
          13636	    958	    978
          13637	    957	    975
          13638	    957	    975
          13639	    957	    978
          13640	    959	    978
          13641	    961	    979
          13642	    958	    981
          13643	    958	    983
          13644	    956	    980
          13645	    958	    978
          13646	    957	    978
          13647	    955	    976
          13648	    953	    977
          13649	    952	    977
          13650	    952	    981
          13651	    952	    980
          13652	    955	    984
          13653	    958	    987
          13654	    960	    989
          13655	    964	    991
          13656	    965	    991
          13657	    967	    988
          13658	    968	    988
          13659	    967	    986
          13660	    969	    983
          13661	    969	    981
          13662	    969	    979
          13663	    972	    975
          13664	    975	    977
          13665	    979	    979
          13666	    984	    982
          13667	    987	    983
          13668	    987	    980
          13669	    985	    983
          13670	    982	    979
          13671	    980	    978
          13672	    977	    977
          13673	    975	    979
          13674	    975	    980
          13675	    973	    978
          13676	    976	    978
          13677	    981	    980
          13678	    980	    983
          13679	    976	    982
          13680	    977	    978
          13681	    973	    977
          13682	    969	    974
          13683	    965	    973
          13684	    962	    971
          13685	    957	    970
          13686	    952	    971
          13687	    948	    972
          13688	    951	    973
          13689	    949	    976
          13690	    950	    977
          13691	    950	    976
          13692	    950	    976
          13693	    951	    974
          13694	    948	    975
          13695	    946	    972
          13696	    944	    971
          13697	    941	    970
          13698	    941	    971
          13699	    940	    971
          13700	    942	    972
          13701	    942	    976
          13702	    939	    974
          13703	    941	    977
          13704	    942	    975
          13705	    940	    974
          13706	    938	    973
          13707	    940	    970
          13708	    937	    971
          13709	    936	    968
          13710	    937	    972
          13711	    939	    973
          13712	    939	    973
          13713	    941	    974
          13714	    940	    976
          13715	    943	    975
          13716	    944	    975
          13717	    942	    975
          13718	    945	    976
          13719	    946	    978
          13720	    946	    977
          13721	    948	    975
          13722	    948	    974
          13723	    951	    968
          13724	    955	    964
          13725	    960	    956
          13726	    968	    938
          13727	    985	    923
          13728	   1010	    903
          13729	   1046	    893
          13730	   1097	    883
          13731	   1161	    885
          13732	   1228	    893
          13733	   1294	    903
          13734	   1348	    922
          13735	   1371	    938
          13736	   1362	    955
          13737	   1310	    964
          13738	   1217	    972
          13739	   1093	    976
          13740	    965	    970
          13741	    849	    965
          13742	    789	    961
          13743	    782	    959
          13744	    814	    956
          13745	    863	    961
          13746	    913	    971
          13747	    950	    978
          13748	    973	    981
          13749	    980	    984
          13750	    978	    984
          13751	    972	    982
          13752	    963	    981
          13753	    957	    980
          13754	    952	    978
          13755	    951	    977
          13756	    953	    977
          13757	    954	    977
          13758	    953	    974
          13759	    955	    977
          13760	    957	    978
          13761	    957	    979
          13762	    956	    979
          13763	    959	    982
          13764	    957	    979
          13765	    958	    979
          13766	    956	    978
          13767	    956	    976
          13768	    954	    975
          13769	    954	    974
          13770	    953	    977
          13771	    954	    976
          13772	    954	    976
          13773	    957	    977
          13774	    955	    979
          13775	    959	    980
          13776	    957	    978
          13777	    957	    980
          13778	    959	    976
          13779	    956	    974
          13780	    957	    973
          13781	    955	    972
          13782	    954	    975
          13783	    955	    976
          13784	    954	    976
          13785	    954	    976
          13786	    956	    978
          13787	    957	    979
          13788	    956	    977
          13789	    956	    976
          13790	    954	    973
          13791	    955	    972
          13792	    953	    971
          13793	    952	    969
          13794	    953	    973
          13795	    954	    972
          13796	    955	    973
          13797	    956	    976
          13798	    957	    975
          13799	    959	    977
          13800	    959	    973
          13801	    959	    974
          13802	    957	    971
          13803	    958	    970
          13804	    955	    969
          13805	    954	    968
          13806	    952	    971
          13807	    954	    971
          13808	    957	    972
          13809	    955	    974
          13810	    958	    977
          13811	    959	    975
          13812	    959	    974
          13813	    957	    973
          13814	    959	    972
          13815	    959	    969
          13816	    958	    967
          13817	    958	    968
          13818	    955	    968
          13819	    956	    970
          13820	    958	    971
          13821	    961	    972
          13822	    962	    973
          13823	    962	    976
          13824	    962	    973
          13825	    963	    973
          13826	    961	    969
          13827	    963	    970
          13828	    962	    967
          13829	    962	    968
          13830	    961	    971
          13831	    963	    970
          13832	    964	    971
          13833	    967	    971
          13834	    968	    973
          13835	    968	    973
          13836	    969	    971
          13837	    968	    971
          13838	    967	    970
          13839	    968	    968
          13840	    969	    967
          13841	    969	    965
          13842	    969	    966
          13843	    969	    967
          13844	    971	    967
          13845	    973	    968
          13846	    976	    970
          13847	    977	    971
          13848	    979	    969
          13849	    978	    968
          13850	    976	    967
          13851	    976	    966
          13852	    974	    964
          13853	    975	    963
          13854	    974	    966
          13855	    973	    966
          13856	    971	    968
          13857	    975	    968
          13858	    977	    971
          13859	    977	    970
          13860	    977	    968
          13861	    977	    968
          13862	    977	    965
          13863	    974	    963
          13864	    974	    964
          13865	    968	    962
          13866	    967	    963
          13867	    967	    966
          13868	    964	    967
          13869	    964	    967
          13870	    960	    969
          13871	    958	    972
          13872	    955	    970
          13873	    951	    972
          13874	    950	    969
          13875	    942	    968
          13876	    935	    966
          13877	    931	    968
          13878	    928	    967
          13879	    925	    968
          13880	    926	    970
          13881	    921	    971
          13882	    919	    975
          13883	    922	    973
          13884	    923	    972
          13885	    920	    974
          13886	    917	    970
          13887	    915	    970
          13888	    914	    967
          13889	    911	    967
          13890	    908	    968
          13891	    906	    969
          13892	    907	    970
          13893	    906	    973
          13894	    907	    974
          13895	    906	    976
          13896	    907	    974
          13897	    909	    972
          13898	    906	    971
          13899	    904	    970
          13900	    903	    969
          13901	    900	    967
          13902	    901	    968
          13903	    897	    971
          13904	    898	    969
          13905	    901	    973
          13906	    903	    975
          13907	    905	    973
          13908	    907	    975
          13909	    906	    972
          13910	    903	    969
          13911	    903	    968
          13912	    903	    969
          13913	    904	    965
          13914	    903	    968
          13915	    903	    968
          13916	    905	    970
          13917	    907	    972
          13918	    908	    973
          13919	    909	    971
          13920	    910	    971
          13921	    910	    971
          13922	    911	    968
          13923	    911	    970
          13924	    910	    967
          13925	    909	    965
          13926	    909	    965
          13927	    908	    965
          13928	    908	    970
          13929	    911	    969
          13930	    911	    967
          13931	    916	    970
          13932	    912	    969
          13933	    911	    969
          13934	    912	    968
          13935	    911	    965
          13936	    910	    964
          13937	    908	    965
          13938	    909	    965
          13939	    907	    963
          13940	    908	    966
          13941	    909	    967
          13942	    908	    968
          13943	    910	    969
          13944	    910	    968
          13945	    907	    966
          13946	    907	    965
          13947	    906	    965
          13948	    904	    963
          13949	    901	    961
          13950	    901	    962
          13951	    900	    964
          13952	    900	    963
          13953	    901	    966
          13954	    901	    966
          13955	    903	    968
          13956	    902	    966
          13957	    903	    966
          13958	    901	    965
          13959	    898	    963
          13960	    899	    962
          13961	    896	    962
          13962	    895	    964
          13963	    897	    962
          13964	    898	    966
          13965	    896	    965
          13966	    898	    967
          13967	    900	    968
          13968	    897	    965
          13969	    899	    964
          13970	    898	    964
          13971	    896	    963
          13972	    894	    960
          13973	    892	    961
          13974	    892	    961
          13975	    893	    962
          13976	    892	    963
          13977	    892	    965
          13978	    895	    968
          13979	    896	    967
          13980	    898	    964
          13981	    896	    965
          13982	    895	    963
          13983	    894	    963
          13984	    893	    962
          13985	    891	    961
          13986	    890	    961
          13987	    887	    961
          13988	    889	    964
          13989	    889	    965
          13990	    891	    963
          13991	    892	    967
          13992	    891	    966
          13993	    889	    963
          13994	    890	    963
          13995	    888	    963
          13996	    887	    962
          13997	    887	    959
          13998	    886	    960
          13999	    885	    961
          14000	    885	    966
          14001	    889	    966
          14002	    890	    970
          14003	    891	    971
          14004	    894	    974
          14005	    889	    973
          14006	    892	    973
          14007	    894	    973
          14008	    894	    973
          14009	    895	    973
          14010	    896	    973
          14011	    900	    974
          14012	    904	    974
          14013	    906	    972
          14014	    906	    970
          14015	    907	    970
          14016	    910	    963
          14017	    913	    963
          14018	    914	    962
          14019	    914	    963
          14020	    914	    962
          14021	    914	    962
          14022	    913	    962
          14023	    914	    966
          14024	    911	    965
          14025	    913	    966
          14026	    912	    968
          14027	    913	    967
          14028	    915	    966
          14029	    914	    966
          14030	    913	    964
          14031	    911	    962
          14032	    908	    959
          14033	    906	    956
          14034	    902	    957
          14035	    899	    958
          14036	    898	    957
          14037	    894	    958
          14038	    891	    959
          14039	    888	    960
          14040	    887	    959
          14041	    885	    957
          14042	    883	    958
          14043	    882	    954
          14044	    879	    955
          14045	    880	    955
          14046	    881	    955
          14047	    880	    954
          14048	    879	    956
          14049	    877	    959
          14050	    880	    960
          14051	    882	    961
          14052	    882	    960
          14053	    881	    959
          14054	    880	    958
          14055	    877	    956
          14056	    877	    954
          14057	    874	    954
          14058	    874	    956
          14059	    875	    958
          14060	    873	    958
          14061	    875	    960
          14062	    877	    961
          14063	    880	    961
          14064	    880	    960
          14065	    880	    961
          14066	    876	    958
          14067	    876	    958
          14068	    876	    956
          14069	    875	    955
          14070	    878	    956
          14071	    878	    957
          14072	    879	    961
          14073	    882	    967
          14074	    885	    969
          14075	    888	    971
          14076	    889	    966
          14077	    890	    962
          14078	    895	    950
          14079	    897	    938
          14080	    903	    924
          14081	    917	    903
          14082	    938	    882
          14083	    971	    870
          14084	   1021	    863
          14085	   1082	    863
          14086	   1158	    870
          14087	   1231	    883
          14088	   1290	    900
          14089	   1319	    915
          14090	   1315	    932
          14091	   1260	    940
          14092	   1164	    946
          14093	   1037	    944
          14094	    909	    942
          14095	    798	    942
          14096	    732	    938
          14097	    715	    940
          14098	    739	    943
          14099	    784	    951
          14100	    830	    958
          14101	    871	    964
          14102	    897	    966
          14103	    908	    970
          14104	    909	    966
          14105	    906	    966
          14106	    898	    965
          14107	    894	    964
          14108	    891	    967
          14109	    891	    968
          14110	    891	    969
          14111	    892	    971
          14112	    892	    970
          14113	    895	    968
          14114	    893	    966
          14115	    892	    967
          14116	    893	    964
          14117	    892	    965
          14118	    891	    966
          14119	    891	    964
          14120	    891	    967
          14121	    894	    968
          14122	    891	    968
          14123	    894	    971
          14124	    894	    969
          14125	    893	    969
          14126	    893	    966
          14127	    894	    964
          14128	    891	    963
          14129	    889	    962
          14130	    887	    963
          14131	    886	    965
          14132	    890	    966
          14133	    890	    966
          14134	    893	    970
          14135	    894	    969
          14136	    897	    969
          14137	    894	    968
          14138	    895	    968
          14139	    895	    963
          14140	    891	    964
          14141	    892	    959
          14142	    889	    962
          14143	    889	    962
          14144	    891	    965
          14145	    892	    964
          14146	    891	    965
          14147	    892	    968
          14148	    895	    967
          14149	    893	    966
          14150	    894	    964
          14151	    891	    964
          14152	    888	    961
          14153	    887	    960
          14154	    889	    960
          14155	    887	    963
          14156	    890	    964
          14157	    889	    965
          14158	    890	    966
          14159	    893	    969
          14160	    893	    965
          14161	    893	    964
          14162	    893	    964
          14163	    895	    960
          14164	    894	    961
          14165	    890	    957
          14166	    891	    959
          14167	    892	    961
          14168	    892	    961
          14169	    893	    965
          14170	    894	    964
          14171	    898	    963
          14172	    896	    965
          14173	    898	    964
          14174	    897	    960
          14175	    895	    963
          14176	    897	    960
          14177	    894	    959
          14178	    894	    961
          14179	    896	    959
          14180	    896	    960
          14181	    898	    963
          14182	    898	    964
          14183	    902	    966
          14184	    904	    965
          14185	    903	    963
          14186	    904	    960
          14187	    902	    960
          14188	    903	    959
          14189	    902	    958
          14190	    901	    958
          14191	    902	    958
          14192	    902	    961
          14193	    904	    960
          14194	    906	    963
          14195	    910	    964
          14196	    910	    964
          14197	    910	    962
          14198	    909	    961
          14199	    909	    956
          14200	    909	    958
          14201	    906	    956
          14202	    906	    955
          14203	    906	    957
          14204	    906	    959
          14205	    910	    960
          14206	    911	    959
          14207	    912	    961
          14208	    915	    962
          14209	    912	    960
          14210	    914	    959
          14211	    911	    959
          14212	    912	    956
          14213	    911	    956
          14214	    910	    957
          14215	    911	    957
          14216	    912	    958
          14217	    912	    959
          14218	    914	    961
          14219	    915	    961
          14220	    918	    961
          14221	    917	    957
          14222	    914	    957
          14223	    913	    957
          14224	    910	    956
          14225	    908	    956
          14226	    907	    954
          14227	    903	    958
          14228	    903	    958
          14229	    899	    960
          14230	    899	    962
          14231	    897	    964
          14232	    895	    964
          14233	    890	    963
          14234	    886	    959
          14235	    881	    961
          14236	    878	    958
          14237	    876	    960
          14238	    870	    961
          14239	    867	    959
          14240	    863	    963
          14241	    862	    962
          14242	    865	    966
          14243	    866	    967
          14244	    865	    967
          14245	    864	    964
          14246	    864	    964
          14247	    861	    963
          14248	    861	    961
          14249	    859	    960
          14250	    857	    963
          14251	    856	    960
          14252	    857	    963
          14253	    856	    965
          14254	    855	    965
          14255	    857	    966
          14256	    857	    965
          14257	    856	    965
          14258	    856	    964
          14259	    854	    962
          14260	    856	    961
          14261	    854	    963
          14262	    850	    963
          14263	    852	    964
          14264	    853	    962
          14265	    855	    966
          14266	    856	    965
          14267	    855	    967
          14268	    855	    967
          14269	    856	    968
          14270	    855	    966
          14271	    855	    963
          14272	    855	    962
          14273	    852	    962
          14274	    853	    964
          14275	    855	    965
          14276	    854	    964
          14277	    856	    966
          14278	    861	    966
          14279	    863	    968
          14280	    861	    967
          14281	    861	    966
          14282	    862	    964
          14283	    859	    961
          14284	    859	    960
          14285	    859	    959
          14286	    858	    959
          14287	    859	    962
          14288	    858	    962
          14289	    860	    961
          14290	    860	    965
          14291	    862	    965
          14292	    864	    964
          14293	    863	    963
          14294	    862	    961
          14295	    861	    958
          14296	    860	    960
          14297	    858	    957
          14298	    857	    960
          14299	    857	    958
          14300	    857	    960
          14301	    856	    960
          14302	    856	    961
          14303	    859	    962
          14304	    857	    961
          14305	    857	    961
          14306	    856	    961
          14307	    853	    960
          14308	    851	    957
          14309	    849	    956
          14310	    849	    958
          14311	    848	    959
          14312	    851	    958
          14313	    851	    961
          14314	    851	    960
          14315	    851	    962
          14316	    852	    962
          14317	    851	    962
          14318	    850	    961
          14319	    847	    962
          14320	    848	    959
          14321	    847	    958
          14322	    845	    957
          14323	    846	    957
          14324	    849	    959
          14325	    848	    960
          14326	    849	    962
          14327	    848	    963
          14328	    847	    963
          14329	    844	    961
          14330	    846	    959
          14331	    845	    958
          14332	    845	    958
          14333	    843	    957
          14334	    842	    956
          14335	    844	    958
          14336	    845	    960
          14337	    846	    960
          14338	    844	    961
          14339	    847	    964
          14340	    848	    962
          14341	    847	    961
          14342	    846	    961
          14343	    845	    961
          14344	    846	    958
          14345	    844	    958
          14346	    843	    955
          14347	    843	    957
          14348	    843	    960
          14349	    845	    960
          14350	    847	    961
          14351	    845	    963
          14352	    848	    962
          14353	    847	    960
          14354	    845	    959
          14355	    845	    958
          14356	    844	    954
          14357	    843	    957
          14358	    842	    958
          14359	    840	    958
          14360	    842	    959
          14361	    842	    959
          14362	    844	    963
          14363	    846	    963
          14364	    847	    962
          14365	    847	    961
          14366	    846	    961
          14367	    845	    958
          14368	    841	    959
          14369	    843	    957
          14370	    839	    956
          14371	    839	    959
          14372	    840	    959
          14373	    841	    963
          14374	    841	    962
          14375	    843	    963
          14376	    846	    963
          14377	    846	    963
          14378	    847	    964
          14379	    845	    960
          14380	    845	    961
          14381	    842	    962
          14382	    842	    963
          14383	    842	    967
          14384	    844	    968
          14385	    845	    971
          14386	    847	    972
          14387	    847	    975
          14388	    851	    977
          14389	    852	    975
          14390	    855	    974
          14391	    856	    970
          14392	    858	    968
          14393	    860	    965
          14394	    859	    965
          14395	    860	    961
          14396	    864	    963
          14397	    866	    962
          14398	    866	    961
          14399	    872	    963
          14400	    874	    964
          14401	    874	    965
          14402	    877	    963
          14403	    874	    963
          14404	    872	    963
          14405	    866	    961
          14406	    867	    960
          14407	    866	    961
          14408	    867	    964
          14409	    867	    963
          14410	    869	    968
          14411	    871	    967
          14412	    870	    965
          14413	    869	    964
          14414	    868	    961
          14415	    867	    960
          14416	    864	    960
          14417	    859	    955
          14418	    856	    957
          14419	    852	    955
          14420	    848	    955
          14421	    849	    960
          14422	    845	    961
          14423	    844	    961
          14424	    844	    962
          14425	    844	    959
          14426	    844	    959
          14427	    841	    955
          14428	    840	    956
          14429	    838	    957
          14430	    839	    955
          14431	    839	    956
          14432	    841	    960
          14433	    841	    958
          14434	    842	    961
          14435	    843	    963
          14436	    839	    962
          14437	    839	    961
          14438	    838	    959
          14439	    839	    958
          14440	    837	    956
          14441	    837	    957
          14442	    839	    952
          14443	    839	    958
          14444	    840	    959
          14445	    838	    960
          14446	    842	    960
          14447	    842	    964
          14448	    843	    962
          14449	    842	    963
          14450	    846	    959
          14451	    843	    959
          14452	    844	    958
          14453	    845	    961
          14454	    845	    962
          14455	    844	    967
          14456	    851	    967
          14457	    849	    967
          14458	    850	    963
          14459	    854	    956
          14460	    860	    948
          14461	    867	    933
          14462	    877	    914
          14463	    891	    897
          14464	    912	    881
          14465	    948	    869
          14466	    990	    868
          14467	   1050	    870
          14468	   1117	    883
          14469	   1186	    897
          14470	   1244	    917
          14471	   1280	    932
          14472	   1282	    947
          14473	   1239	    957
          14474	   1150	    961
          14475	   1029	    961
          14476	    901	    957
          14477	    779	    952
          14478	    704	    945
          14479	    686	    945
          14480	    706	    947
          14481	    754	    954
          14482	    801	    960
          14483	    840	    968
          14484	    864	    972
          14485	    875	    975
          14486	    875	    974
          14487	    868	    969
          14488	    863	    970
          14489	    858	    967
          14490	    854	    965
          14491	    851	    967
          14492	    850	    969
          14493	    853	    969
          14494	    856	    972
          14495	    857	    973
          14496	    862	    971
          14497	    861	    971
          14498	    860	    968
          14499	    859	    966
          14500	    858	    968
          14501	    856	    966
          14502	    858	    969
          14503	    856	    968
          14504	    857	    968
          14505	    861	    969
          14506	    859	    971
          14507	    864	    972
          14508	    864	    971
          14509	    863	    971
          14510	    862	    967
          14511	    861	    966
          14512	    861	    965
          14513	    859	    963
          14514	    858	    967
          14515	    860	    967
          14516	    860	    968
          14517	    861	    969
          14518	    862	    967
          14519	    861	    969
          14520	    864	    970
          14521	    864	    968
          14522	    864	    965
          14523	    863	    966
          14524	    863	    966
          14525	    860	    961
          14526	    859	    964
          14527	    857	    964
          14528	    861	    968
          14529	    860	    964
          14530	    863	    968
          14531	    863	    970
          14532	    866	    970
          14533	    864	    967
          14534	    860	    967
          14535	    860	    964
          14536	    859	    964
          14537	    859	    962
          14538	    859	    964
          14539	    862	    963
          14540	    861	    965
          14541	    860	    966
          14542	    861	    966
          14543	    862	    966
          14544	    864	    966
          14545	    865	    966
          14546	    863	    964
          14547	    864	    961
          14548	    863	    963
          14549	    861	    961
          14550	    863	    960
          14551	    862	    961
          14552	    863	    963
          14553	    864	    964
          14554	    866	    964
          14555	    869	    965
          14556	    870	    966
          14557	    869	    962
          14558	    868	    962
          14559	    867	    963
          14560	    867	    963
          14561	    866	    960
          14562	    868	    961
          14563	    867	    963
          14564	    869	    963
          14565	    868	    962
          14566	    869	    964
          14567	    872	    964
          14568	    872	    966
          14569	    873	    965
          14570	    874	    962
          14571	    873	    963
          14572	    872	    959
          14573	    871	    958
          14574	    871	    960
          14575	    873	    962
          14576	    873	    963
          14577	    871	    962
          14578	    875	    961
          14579	    875	    964
          14580	    876	    965
          14581	    878	    963
          14582	    876	    959
          14583	    879	    960
          14584	    878	    956
          14585	    874	    956
          14586	    873	    955
          14587	    874	    957
          14588	    873	    957
          14589	    877	    957
          14590	    876	    958
          14591	    877	    961
          14592	    881	    961
          14593	    879	    959
          14594	    880	    957
          14595	    880	    957
          14596	    879	    956
          14597	    878	    954
          14598	    876	    953
          14599	    874	    955
          14600	    876	    956
          14601	    877	    959
          14602	    877	    959
          14603	    879	    960
          14604	    880	    958
          14605	    879	    960
          14606	    880	    958
          14607	    880	    960
          14608	    876	    960
          14609	    873	    958
          14610	    869	    960
          14611	    867	    962
          14612	    865	    961
          14613	    865	    963
          14614	    863	    965
          14615	    859	    966
          14616	    859	    965
          14617	    857	    965
          14618	    856	    967
          14619	    852	    964
          14620	    846	    964
          14621	    843	    961
          14622	    837	    964
          14623	    837	    964
          14624	    837	    966
          14625	    835	    966
          14626	    835	    967
          14627	    835	    969
          14628	    837	    970
          14629	    834	    968
          14630	    834	    970
          14631	    830	    966
          14632	    829	    964
          14633	    829	    965
          14634	    828	    965
          14635	    825	    966
          14636	    827	    969
