       sample #	   MLII	     V1
           9738	    985	   1036
           9739	    984	   1034
           9740	    988	   1035
           9741	    991	   1039
           9742	    994	   1038
           9743	    995	   1037
           9744	    994	   1035
           9745	    992	   1033
           9746	    995	   1034
           9747	    997	   1035
           9748	   1000	   1038
           9749	   1000	   1034
           9750	    999	   1031
           9751	   1000	   1030
           9752	   1001	   1031
           9753	   1007	   1031
           9754	   1010	   1032
           9755	   1009	   1031
           9756	   1009	   1029
           9757	   1007	   1026
           9758	   1010	   1027
           9759	   1012	   1029
           9760	   1019	   1028
           9761	   1020	   1025
           9762	   1019	   1022
           9763	   1021	   1020
           9764	   1022	   1022
           9765	   1027	   1022
           9766	   1029	   1023
           9767	   1032	   1020
           9768	   1030	   1020
           9769	   1032	   1014
           9770	   1032	   1017
           9771	   1034	   1018
           9772	   1040	   1021
           9773	   1042	   1018
           9774	   1043	   1016
           9775	   1039	   1014
           9776	   1042	   1013
           9777	   1046	   1016
           9778	   1050	   1019
           9779	   1053	   1020
           9780	   1049	   1018
           9781	   1047	   1017
           9782	   1048	   1018
           9783	   1050	   1023
           9784	   1052	   1027
           9785	   1052	   1026
           9786	   1046	   1027
           9787	   1043	   1025
           9788	   1038	   1026
           9789	   1038	   1031
           9790	   1036	   1034
           9791	   1031	   1031
           9792	   1026	   1031
           9793	   1018	   1032
           9794	   1013	   1035
           9795	   1012	   1036
           9796	   1011	   1039
           9797	   1009	   1036
           9798	   1005	   1035
           9799	   1000	   1034
           9800	    996	   1036
           9801	    995	   1038
           9802	    995	   1040
           9803	    994	   1040
           9804	    989	   1039
           9805	    982	   1036
           9806	    983	   1038
           9807	    984	   1039
           9808	    984	   1039
           9809	    984	   1040
           9810	    982	   1038
           9811	    979	   1035
           9812	    977	   1037
           9813	    978	   1039
           9814	    981	   1040
           9815	    978	   1041
           9816	    976	   1040
           9817	    974	   1039
           9818	    975	   1042
           9819	    979	   1044
           9820	    979	   1043
           9821	    979	   1042
           9822	    978	   1041
           9823	    974	   1039
           9824	    975	   1041
           9825	    979	   1042
           9826	    980	   1045
           9827	    980	   1044
           9828	    978	   1043
           9829	    976	   1043
           9830	    978	   1043
           9831	    978	   1043
           9832	    981	   1045
           9833	    982	   1044
           9834	    980	   1043
           9835	    976	   1043
           9836	    977	   1044
           9837	    979	   1048
           9838	    983	   1047
           9839	    984	   1047
           9840	    982	   1041
           9841	    981	   1043
           9842	    980	   1041
           9843	    982	   1044
           9844	    984	   1046
           9845	    984	   1045
           9846	    982	   1043
           9847	    979	   1041
           9848	    980	   1044
           9849	    981	   1048
           9850	    986	   1050
           9851	    984	   1045
           9852	    981	   1043
           9853	    980	   1042
           9854	    980	   1042
           9855	    981	   1046
           9856	    984	   1047
           9857	    981	   1045
           9858	    985	   1041
           9859	    982	   1040
           9860	    981	   1043
           9861	    982	   1045
           9862	    985	   1045
           9863	    986	   1044
           9864	    983	   1043
           9865	    979	   1040
           9866	    979	   1043
           9867	    979	   1046
           9868	    984	   1047
           9869	    984	   1046
           9870	    980	   1042
           9871	    974	   1042
           9872	    978	   1044
           9873	    980	   1043
           9874	    981	   1045
           9875	    980	   1045
           9876	    976	   1041
           9877	    975	   1041
           9878	    974	   1042
           9879	    977	   1046
           9880	    984	   1046
           9881	    981	   1045
           9882	    979	   1042
           9883	    976	   1041
           9884	    974	   1039
           9885	    977	   1045
           9886	    978	   1048
           9887	    980	   1044
           9888	    977	   1044
           9889	    974	   1044
           9890	    975	   1045
           9891	    974	   1047
           9892	    978	   1045
           9893	    977	   1047
           9894	    976	   1044
           9895	    971	   1044
           9896	    973	   1043
           9897	    977	   1045
           9898	    978	   1048
           9899	    979	   1045
           9900	    978	   1043
           9901	    975	   1043
           9902	    972	   1044
           9903	    979	   1044
           9904	    981	   1046
           9905	    981	   1045
           9906	    979	   1043
           9907	    974	   1042
           9908	    973	   1045
           9909	    976	   1046
           9910	    977	   1047
           9911	    981	   1045
           9912	    978	   1041
           9913	    975	   1040
           9914	    975	   1044
           9915	    979	   1046
           9916	    982	   1048
           9917	    979	   1047
           9918	    977	   1044
           9919	    976	   1041
           9920	    978	   1044
           9921	    976	   1046
           9922	    982	   1048
           9923	    982	   1045
           9924	    980	   1042
           9925	    978	   1043
           9926	    979	   1043
           9927	    979	   1047
           9928	    985	   1047
           9929	    983	   1047
           9930	    980	   1044
           9931	    976	   1046
           9932	    979	   1046
           9933	    979	   1049
           9934	    981	   1049
           9935	    981	   1047
           9936	    984	   1044
           9937	    980	   1043
           9938	    978	   1044
           9939	    981	   1048
           9940	    983	   1047
           9941	    984	   1046
           9942	    980	   1043
           9943	    980	   1043
           9944	    977	   1045
           9945	    982	   1045
           9946	    984	   1048
           9947	    983	   1046
           9948	    982	   1044
           9949	    977	   1043
           9950	    978	   1044
           9951	    981	   1046
           9952	    981	   1049
           9953	    987	   1045
           9954	    979	   1045
           9955	    977	   1041
           9956	    980	   1044
           9957	    983	   1045
           9958	    982	   1047
           9959	    984	   1045
           9960	    979	   1044
           9961	    978	   1044
           9962	    979	   1043
           9963	    981	   1046
           9964	    985	   1046
           9965	    983	   1043
           9966	    981	   1042
           9967	    979	   1041
           9968	    981	   1043
           9969	    978	   1045
           9970	    984	   1045
           9971	    986	   1044
           9972	    982	   1042
           9973	    978	   1043
           9974	    978	   1043
           9975	    981	   1045
           9976	    980	   1046
           9977	    984	   1047
           9978	    983	   1042
           9979	    981	   1040
           9980	    980	   1045
           9981	    983	   1045
           9982	    985	   1045
           9983	    982	   1044
           9984	    982	   1042
           9985	    977	   1040
           9986	    979	   1040
           9987	    980	   1043
           9988	    984	   1046
           9989	    983	   1044
           9990	    983	   1038
           9991	    980	   1038
           9992	    979	   1039
           9993	    979	   1043
           9994	    983	   1044
           9995	    985	   1041
           9996	    981	   1039
           9997	    977	   1039
           9998	    978	   1041
           9999	    979	   1042
          10000	    982	   1045
          10001	    985	   1042
          10002	    982	   1042
          10003	    980	   1039
          10004	    978	   1039
          10005	    983	   1041
          10006	    984	   1044
          10007	    984	   1044
          10008	    982	   1037
          10009	    981	   1038
          10010	    980	   1040
          10011	    984	   1042
          10012	    988	   1044
          10013	    990	   1042
          10014	    988	   1038
          10015	    985	   1041
          10016	    985	   1039
          10017	    989	   1043
          10018	    988	   1043
          10019	    990	   1042
          10020	    988	   1041
          10021	    986	   1041
          10022	    982	   1043
          10023	    988	   1043
          10024	    990	   1043
          10025	    991	   1043
          10026	    990	   1039
          10027	    987	   1038
          10028	    986	   1040
          10029	    990	   1041
          10030	    991	   1042
          10031	    992	   1040
          10032	    987	   1038
          10033	    987	   1038
          10034	    986	   1037
          10035	    990	   1039
          10036	    993	   1041
          10037	    994	   1040
          10038	    992	   1042
          10039	    989	   1040
          10040	    987	   1045
          10041	    992	   1047
          10042	    994	   1051
          10043	    991	   1050
          10044	    991	   1050
          10045	    985	   1047
          10046	    986	   1050
          10047	    988	   1052
          10048	    992	   1053
          10049	    998	   1049
          10050	    999	   1047
          10051	    998	   1044
          10052	    999	   1044
          10053	   1002	   1045
          10054	   1005	   1048
          10055	   1007	   1046
          10056	   1004	   1042
          10057	   1004	   1040
          10058	   1004	   1040
          10059	   1005	   1044
          10060	   1007	   1047
          10061	   1004	   1044
          10062	   1000	   1039
          10063	    996	   1036
          10064	    997	   1038
          10065	    998	   1044
          10066	    998	   1044
          10067	    998	   1042
          10068	    995	   1039
          10069	    991	   1037
          10070	    992	   1039
          10071	    994	   1042
          10072	    996	   1045
          10073	    996	   1044
          10074	    994	   1040
          10075	    991	   1037
          10076	    991	   1042
          10077	    996	   1042
          10078	    997	   1045
          10079	    997	   1044
          10080	    995	   1040
          10081	    995	   1038
          10082	    994	   1040
          10083	    995	   1040
          10084	   1001	   1045
          10085	    998	   1043
          10086	    996	   1040
          10087	    997	   1043
          10088	    995	   1046
          10089	    998	   1050
          10090	   1001	   1054
          10091	   1003	   1055
          10092	   1005	   1051
          10093	   1005	   1044
          10094	   1012	   1032
          10095	   1021	   1018
          10096	   1028	    999
          10097	   1035	    975
          10098	   1040	    949
          10099	   1053	    920
          10100	   1074	    892
          10101	   1098	    868
          10102	   1123	    848
          10103	   1147	    833
          10104	   1173	    833
          10105	   1196	    836
          10106	   1218	    855
          10107	   1239	    874
          10108	   1263	    903
          10109	   1282	    935
          10110	   1282	    965
          10111	   1266	    989
          10112	   1242	   1013
          10113	   1209	   1028
          10114	   1175	   1033
          10115	   1138	   1029
          10116	   1099	   1024
          10117	   1074	   1023
          10118	   1050	   1028
          10119	   1034	   1034
          10120	   1027	   1039
          10121	   1025	   1042
          10122	   1023	   1041
          10123	   1022	   1039
          10124	   1014	   1043
          10125	   1011	   1047
          10126	   1012	   1052
          10127	   1007	   1048
          10128	   1003	   1047
          10129	    996	   1046
          10130	    997	   1049
          10131	    997	   1051
          10132	    998	   1055
          10133	    995	   1051
          10134	    992	   1048
          10135	    990	   1046
          10136	    990	   1049
          10137	    990	   1053
          10138	    993	   1054
          10139	    993	   1052
          10140	    990	   1048
          10141	    987	   1048
          10142	    987	   1049
          10143	    990	   1053
          10144	    991	   1054
          10145	    991	   1054
          10146	    990	   1051
          10147	    986	   1050
          10148	    987	   1050
          10149	    988	   1052
          10150	    992	   1054
          10151	    992	   1052
          10152	    989	   1049
          10153	    988	   1046
          10154	    986	   1049
          10155	    989	   1051
          10156	    992	   1055
          10157	    991	   1052
          10158	    990	   1049
          10159	    988	   1046
          10160	    989	   1050
          10161	    990	   1053
          10162	    994	   1051
          10163	    994	   1050
          10164	    993	   1048
          10165	    990	   1047
          10166	    991	   1048
          10167	    993	   1050
          10168	    997	   1050
          10169	    996	   1048
          10170	    995	   1045
          10171	    994	   1044
          10172	    993	   1045
          10173	    998	   1048
          10174	    998	   1046
          10175	   1001	   1046
          10176	   1000	   1042
          10177	    996	   1041
          10178	    999	   1042
          10179	    998	   1042
          10180	   1005	   1043
          10181	   1006	   1042
          10182	   1006	   1037
          10183	   1007	   1034
          10184	   1008	   1036
          10185	   1010	   1037
          10186	   1015	   1038
          10187	   1016	   1037
          10188	   1016	   1035
          10189	   1012	   1030
          10190	   1014	   1031
          10191	   1019	   1033
          10192	   1026	   1032
          10193	   1028	   1032
          10194	   1026	   1029
          10195	   1023	   1026
          10196	   1028	   1026
          10197	   1031	   1027
          10198	   1036	   1028
          10199	   1037	   1026
          10200	   1033	   1021
          10201	   1039	   1020
          10202	   1040	   1022
          10203	   1047	   1024
          10204	   1050	   1024
          10205	   1049	   1021
          10206	   1049	   1019
          10207	   1050	   1018
          10208	   1054	   1020
          10209	   1058	   1023
          10210	   1063	   1023
          10211	   1064	   1025
          10212	   1060	   1023
          10213	   1059	   1025
          10214	   1057	   1027
          10215	   1059	   1031
          10216	   1059	   1033
          10217	   1055	   1033
          10218	   1051	   1034
          10219	   1046	   1031
          10220	   1045	   1034
          10221	   1041	   1038
          10222	   1040	   1040
          10223	   1035	   1040
          10224	   1030	   1038
          10225	   1024	   1040
          10226	   1022	   1042
          10227	   1020	   1043
          10228	   1018	   1047
          10229	   1013	   1044
          10230	   1008	   1042
          10231	   1003	   1042
          10232	   1000	   1043
          10233	    999	   1043
          10234	    997	   1045
          10235	    994	   1045
          10236	    992	   1043
          10237	    991	   1041
          10238	    987	   1041
          10239	    988	   1044
          10240	    989	   1046
          10241	    990	   1044
          10242	    985	   1042
          10243	    983	   1040
          10244	    981	   1043
          10245	    979	   1044
          10246	    985	   1045
          10247	    983	   1045
          10248	    979	   1042
          10249	    977	   1039
          10250	    977	   1043
          10251	    978	   1045
          10252	    979	   1046
          10253	    984	   1045
          10254	    980	   1043
          10255	    976	   1042
          10256	    978	   1044
          10257	    980	   1045
          10258	    982	   1047
          10259	    982	   1047
          10260	    980	   1044
          10261	    975	   1040
          10262	    977	   1044
          10263	    980	   1047
          10264	    981	   1048
          10265	    980	   1045
          10266	    977	   1043
          10267	    977	   1042
          10268	    977	   1044
          10269	    979	   1048
          10270	    981	   1048
          10271	    980	   1047
          10272	    977	   1045
          10273	    974	   1044
          10274	    972	   1046
          10275	    976	   1049
          10276	    979	   1049
          10277	    981	   1049
          10278	    979	   1046
          10279	    975	   1043
          10280	    976	   1045
          10281	    978	   1047
          10282	    981	   1050
          10283	    984	   1050
          10284	    976	   1048
          10285	    977	   1043
          10286	    978	   1045
          10287	    979	   1048
          10288	    981	   1050
          10289	    983	   1050
          10290	    981	   1045
          10291	    979	   1044
          10292	    979	   1046
          10293	    980	   1047
          10294	    984	   1051
          10295	    981	   1050
          10296	    979	   1044
          10297	    975	   1043
          10298	    975	   1046
          10299	    976	   1047
          10300	    980	   1047
          10301	    979	   1047
          10302	    976	   1045
          10303	    974	   1043
          10304	    975	   1044
          10305	    975	   1047
          10306	    981	   1048
          10307	    979	   1048
          10308	    977	   1043
          10309	    974	   1044
          10310	    977	   1046
          10311	    977	   1048
          10312	    979	   1046
          10313	    979	   1046
          10314	    978	   1040
          10315	    973	   1042
          10316	    976	   1042
          10317	    974	   1045
          10318	    978	   1045
          10319	    980	   1044
          10320	    977	   1043
          10321	    974	   1040
          10322	    974	   1041
          10323	    977	   1043
          10324	    978	   1044
          10325	    978	   1044
          10326	    975	   1044
          10327	    973	   1041
          10328	    973	   1045
          10329	    977	   1049
          10330	    979	   1050
          10331	    978	   1054
          10332	    975	   1058
          10333	    974	   1062
          10334	    976	   1074
          10335	    979	   1080
          10336	    982	   1085
          10337	    986	   1086
          10338	    989	   1087
          10339	    989	   1085
          10340	    995	   1082
          10341	   1005	   1073
          10342	   1016	   1052
          10343	   1024	   1019
          10344	   1030	    977
          10345	   1037	    934
          10346	   1044	    897
          10347	   1050	    855
          10348	   1052	    814
          10349	   1044	    768
          10350	   1032	    730
          10351	   1014	    700
          10352	    986	    678
          10353	    960	    671
          10354	    927	    673
          10355	    898	    676
          10356	    883	    692
          10357	    884	    718
          10358	    890	    757
          10359	    896	    806
          10360	    899	    859
          10361	    898	    917
          10362	    897	    978
          10363	    890	   1029
          10364	    892	   1065
          10365	    895	   1088
          10366	    896	   1099
          10367	    895	   1102
          10368	    896	   1105
          10369	    893	   1107
          10370	    894	   1103
          10371	    896	   1098
          10372	    896	   1087
          10373	    894	   1074
          10374	    889	   1067
          10375	    885	   1061
          10376	    888	   1061
          10377	    894	   1060
          10378	    905	   1060
          10379	    915	   1056
          10380	    925	   1053
          10381	    939	   1055
          10382	    953	   1057
          10383	    966	   1062
          10384	    975	   1068
          10385	    984	   1067
          10386	    985	   1065
          10387	    985	   1063
          10388	    990	   1065
          10389	    994	   1066
          10390	    998	   1070
          10391	   1000	   1068
          10392	   1001	   1066
          10393	    997	   1064
          10394	   1001	   1067
          10395	   1005	   1068
          10396	   1010	   1074
          10397	   1011	   1071
          10398	   1009	   1069
          10399	   1008	   1067
          10400	   1011	   1070
          10401	   1012	   1072
          10402	   1016	   1074
          10403	   1018	   1073
          10404	   1018	   1072
          10405	   1017	   1071
          10406	   1019	   1072
          10407	   1023	   1075
          10408	   1026	   1076
          10409	   1028	   1075
          10410	   1029	   1073
          10411	   1028	   1072
          10412	   1029	   1074
          10413	   1034	   1078
          10414	   1035	   1079
          10415	   1038	   1076
          10416	   1038	   1077
          10417	   1041	   1077
          10418	   1041	   1080
          10419	   1044	   1084
          10420	   1051	   1085
          10421	   1053	   1085
          10422	   1054	   1083
          10423	   1053	   1080
          10424	   1058	   1083
          10425	   1063	   1087
          10426	   1070	   1090
          10427	   1074	   1087
          10428	   1075	   1085
          10429	   1075	   1088
          10430	   1078	   1087
          10431	   1083	   1094
          10432	   1092	   1097
          10433	   1096	   1098
          10434	   1098	   1097
          10435	   1099	   1097
          10436	   1102	   1097
          10437	   1106	   1102
          10438	   1110	   1106
          10439	   1111	   1101
          10440	   1114	   1099
          10441	   1113	   1093
          10442	   1116	   1093
          10443	   1120	   1099
          10444	   1126	   1102
          10445	   1127	   1101
          10446	   1125	   1095
          10447	   1123	   1094
          10448	   1127	   1094
          10449	   1128	   1094
          10450	   1133	   1093
          10451	   1135	   1088
          10452	   1134	   1083
          10453	   1129	   1080
          10454	   1124	   1079
          10455	   1127	   1080
          10456	   1127	   1081
          10457	   1123	   1077
          10458	   1119	   1073
          10459	   1110	   1067
          10460	   1110	   1068
          10461	   1107	   1067
          10462	   1105	   1066
          10463	   1098	   1059
          10464	   1092	   1055
          10465	   1082	   1050
          10466	   1074	   1051
          10467	   1068	   1053
          10468	   1064	   1053
          10469	   1053	   1050
          10470	   1046	   1048
          10471	   1036	   1045
          10472	   1034	   1047
          10473	   1030	   1050
          10474	   1028	   1048
          10475	   1023	   1045
          10476	   1013	   1041
          10477	   1008	   1041
          10478	   1005	   1042
          10479	   1003	   1045
          10480	   1002	   1047
          10481	    998	   1043
          10482	    993	   1042
          10483	    987	   1040
          10484	    985	   1041
          10485	    984	   1043
          10486	    985	   1045
          10487	    985	   1043
          10488	    978	   1041
          10489	    979	   1039
          10490	    975	   1041
          10491	    977	   1044
          10492	    978	   1047
          10493	    977	   1042
          10494	    974	   1042
          10495	    972	   1038
          10496	    971	   1041
          10497	    972	   1042
          10498	    975	   1045
          10499	    975	   1044
          10500	    974	   1041
          10501	    969	   1039
          10502	    966	   1039
          10503	    970	   1044
          10504	    972	   1046
          10505	    970	   1045
          10506	    973	   1040
          10507	    970	   1039
          10508	    969	   1041
          10509	    970	   1041
          10510	    973	   1044
          10511	    969	   1042
          10512	    969	   1039
          10513	    968	   1038
          10514	    966	   1039
          10515	    966	   1041
          10516	    971	   1043
          10517	    969	   1042
          10518	    967	   1038
          10519	    964	   1039
          10520	    966	   1040
          10521	    965	   1043
          10522	    967	   1043
          10523	    965	   1042
          10524	    966	   1041
          10525	    962	   1042
          10526	    962	   1039
          10527	    964	   1043
          10528	    966	   1044
          10529	    969	   1043
          10530	    964	   1039
          10531	    960	   1038
          10532	    961	   1040
          10533	    963	   1044
          10534	    965	   1046
          10535	    968	   1045
          10536	    964	   1043
          10537	    962	   1040
          10538	    960	   1043
          10539	    962	   1045
          10540	    965	   1045
          10541	    963	   1043
          10542	    962	   1041
          10543	    960	   1040
          10544	    959	   1042
          10545	    960	   1047
          10546	    965	   1045
          10547	    964	   1043
          10548	    960	   1039
          10549	    959	   1039
          10550	    961	   1039
          10551	    961	   1043
          10552	    964	   1044
          10553	    966	   1043
          10554	    962	   1039
          10555	    958	   1038
          10556	    958	   1042
          10557	    963	   1043
          10558	    965	   1043
          10559	    965	   1043
          10560	    963	   1040
          10561	    959	   1036
          10562	    960	   1039
          10563	    963	   1042
          10564	    964	   1042
          10565	    965	   1042
          10566	    963	   1037
          10567	    960	   1036
          10568	    958	   1037
          10569	    960	   1041
          10570	    964	   1043
          10571	    966	   1040
          10572	    963	   1039
          10573	    958	   1035
          10574	    960	   1037
          10575	    961	   1038
          10576	    961	   1041
          10577	    963	   1039
          10578	    962	   1037
          10579	    959	   1034
          10580	    957	   1035
          10581	    961	   1036
          10582	    963	   1038
          10583	    964	   1037
          10584	    962	   1034
          10585	    959	   1033
          10586	    956	   1035
          10587	    960	   1034
          10588	    964	   1039
          10589	    962	   1035
          10590	    961	   1034
          10591	    960	   1030
          10592	    958	   1032
          10593	    961	   1036
          10594	    959	   1037
          10595	    960	   1035
          10596	    959	   1035
          10597	    954	   1034
          10598	    955	   1033
          10599	    958	   1035
          10600	    963	   1038
          10601	    965	   1036
          10602	    960	   1033
          10603	    956	   1031
          10604	    955	   1033
          10605	    960	   1035
          10606	    962	   1036
          10607	    961	   1033
          10608	    958	   1030
          10609	    956	   1027
          10610	    955	   1029
          10611	    958	   1034
          10612	    959	   1035
          10613	    961	   1033
          10614	    957	   1031
          10615	    957	   1029
          10616	    956	   1030
          10617	    958	   1033
          10618	    961	   1034
          10619	    962	   1033
          10620	    959	   1032
          10621	    957	   1030
          10622	    955	   1033
          10623	    958	   1033
          10624	    960	   1036
          10625	    960	   1033
          10626	    959	   1031
          10627	    954	   1032
          10628	    952	   1032
          10629	    954	   1032
          10630	    962	   1035
          10631	    962	   1035
          10632	    958	   1032
          10633	    958	   1031
          10634	    958	   1030
          10635	    960	   1032
          10636	    963	   1034
          10637	    962	   1032
          10638	    960	   1031
          10639	    958	   1030
          10640	    957	   1031
          10641	    962	   1031
          10642	    960	   1035
          10643	    965	   1031
          10644	    961	   1030
          10645	    960	   1028
          10646	    957	   1030
          10647	    957	   1032
          10648	    960	   1033
          10649	    962	   1032
          10650	    957	   1029
          10651	    957	   1027
          10652	    956	   1030
          10653	    961	   1032
          10654	    964	   1033
          10655	    961	   1031
          10656	    963	   1030
          10657	    958	   1026
          10658	    959	   1028
          10659	    960	   1031
          10660	    961	   1031
          10661	    963	   1031
          10662	    961	   1028
          10663	    959	   1028
          10664	    957	   1027
          10665	    962	   1028
          10666	    963	   1032
          10667	    964	   1028
          10668	    961	   1028
          10669	    958	   1027
          10670	    959	   1028
          10671	    960	   1032
          10672	    964	   1031
          10673	    963	   1029
          10674	    962	   1025
          10675	    959	   1025
          10676	    958	   1026
          10677	    960	   1030
          10678	    962	   1030
          10679	    963	   1031
          10680	    961	   1026
          10681	    959	   1027
          10682	    958	   1028
          10683	    961	   1029
          10684	    962	   1031
          10685	    965	   1029
          10686	    962	   1027
          10687	    959	   1026
          10688	    959	   1029
          10689	    960	   1031
          10690	    962	   1033
          10691	    963	   1028
          10692	    963	   1026
          10693	    958	   1024
          10694	    956	   1027
          10695	    960	   1029
          10696	    963	   1028
          10697	    962	   1028
          10698	    961	   1024
          10699	    960	   1023
          10700	    956	   1026
          10701	    959	   1026
          10702	    962	   1032
          10703	    963	   1030
          10704	    963	   1025
          10705	    959	   1024
          10706	    956	   1029
          10707	    957	   1030
          10708	    962	   1029
          10709	    964	   1029
          10710	    961	   1028
          10711	    959	   1023
          10712	    955	   1024
          10713	    959	   1028
          10714	    962	   1030
          10715	    964	   1028
          10716	    962	   1025
          10717	    961	   1024
          10718	    961	   1025
          10719	    961	   1029
          10720	    964	   1029
          10721	    962	   1026
          10722	    964	   1026
          10723	    960	   1026
          10724	    960	   1027
          10725	    963	   1031
          10726	    965	   1029
          10727	    964	   1026
          10728	    963	   1025
          10729	    958	   1023
          10730	    961	   1027
          10731	    959	   1029
          10732	    964	   1031
          10733	    967	   1029
          10734	    965	   1026
          10735	    963	   1025
          10736	    963	   1023
          10737	    965	   1028
          10738	    967	   1030
          10739	    966	   1029
          10740	    964	   1024
          10741	    961	   1024
          10742	    960	   1025
          10743	    965	   1029
          10744	    966	   1030
          10745	    966	   1031
          10746	    966	   1028
          10747	    961	   1028
          10748	    962	   1026
          10749	    966	   1030
          10750	    968	   1032
          10751	    968	   1028
          10752	    964	   1029
          10753	    965	   1026
          10754	    967	   1024
          10755	    968	   1029
          10756	    970	   1029
          10757	    969	   1030
          10758	    966	   1028
          10759	    967	   1024
          10760	    965	   1027
          10761	    965	   1029
          10762	    970	   1033
          10763	    970	   1029
          10764	    965	   1026
          10765	    962	   1027
          10766	    963	   1026
          10767	    966	   1030
          10768	    967	   1031
          10769	    968	   1031
          10770	    966	   1028
          10771	    964	   1026
          10772	    961	   1028
          10773	    962	   1031
          10774	    966	   1031
          10775	    968	   1029
          10776	    968	   1026
          10777	    964	   1026
          10778	    965	   1026
          10779	    964	   1029
          10780	    966	   1031
          10781	    964	   1030
          10782	    967	   1027
          10783	    962	   1025
          10784	    963	   1027
          10785	    964	   1029
          10786	    967	   1032
          10787	    969	   1029
          10788	    968	   1026
          10789	    964	   1023
          10790	    964	   1026
          10791	    964	   1028
          10792	    966	   1028
          10793	    964	   1026
          10794	    965	   1025
          10795	    963	   1023
          10796	    962	   1025
          10797	    963	   1026
          10798	    967	   1030
          10799	    969	   1025
          10800	    964	   1025
          10801	    962	   1024
          10802	    965	   1023
          10803	    964	   1027
          10804	    968	   1028
          10805	    971	   1026
          10806	    965	   1025
          10807	    964	   1022
          10808	    964	   1024
          10809	    966	   1027
          10810	    970	   1027
          10811	    969	   1027
          10812	    968	   1023
          10813	    966	   1024
          10814	    967	   1023
          10815	    966	   1026
          10816	    971	   1028
          10817	    970	   1026
          10818	    970	   1025
          10819	    970	   1024
          10820	    967	   1023
          10821	    970	   1026
          10822	    971	   1027
          10823	    972	   1027
          10824	    973	   1022
          10825	    966	   1023
          10826	    969	   1023
          10827	    971	   1024
          10828	    973	   1024
          10829	    974	   1022
          10830	    975	   1021
          10831	    972	   1019
          10832	    973	   1022
          10833	    976	   1027
          10834	    976	   1029
          10835	    978	   1026
          10836	    978	   1023
          10837	    977	   1023
          10838	    973	   1026
          10839	    974	   1030
          10840	    980	   1032
          10841	    980	   1032
          10842	    979	   1034
          10843	    973	   1036
          10844	    973	   1036
          10845	    976	   1037
          10846	    982	   1037
          10847	    983	   1035
          10848	    985	   1034
          10849	    981	   1031
          10850	    984	   1030
          10851	    986	   1032
          10852	    990	   1033
          10853	    994	   1031
          10854	    988	   1028
          10855	    989	   1030
          10856	    988	   1028
          10857	    987	   1032
          10858	    987	   1033
          10859	    988	   1031
          10860	    983	   1027
          10861	    979	   1026
          10862	    978	   1029
          10863	    980	   1031
          10864	    982	   1031
          10865	    980	   1031
          10866	    976	   1029
          10867	    976	   1026
          10868	    977	   1028
          10869	    975	   1030
          10870	    978	   1030
          10871	    981	   1029
          10872	    977	   1027
          10873	    977	   1025
          10874	    976	   1027
          10875	    977	   1031
          10876	    981	   1031
          10877	    981	   1031
          10878	    982	   1027
          10879	    978	   1025
          10880	    980	   1031
          10881	    983	   1034
          10882	    988	   1041
          10883	    989	   1038
          10884	    991	   1039
          10885	    992	   1032
          10886	    994	   1022
          10887	   1001	   1009
          10888	   1008	    993
          10889	   1018	    964
          10890	   1027	    935
          10891	   1042	    903
          10892	   1063	    877
          10893	   1089	    849
          10894	   1119	    831
          10895	   1150	    820
          10896	   1176	    823
          10897	   1199	    835
          10898	   1219	    854
          10899	   1245	    882
          10900	   1266	    917
          10901	   1278	    951
          10902	   1265	    978
          10903	   1235	    999
          10904	   1197	   1014
          10905	   1154	   1023
          10906	   1120	   1021
          10907	   1083	   1015
          10908	   1051	   1011
          10909	   1022	   1014
          10910	   1006	   1022
          10911	   1001	   1029
          10912	   1004	   1034
          10913	   1006	   1034
          10914	    999	   1032
          10915	    996	   1033
          10916	    988	   1036
          10917	    985	   1038
          10918	    984	   1039
          10919	    982	   1039
          10920	    978	   1036
          10921	    975	   1037
          10922	    970	   1038
          10923	    972	   1041
          10924	    973	   1045
          10925	    974	   1043
          10926	    972	   1040
          10927	    966	   1041
          10928	    964	   1041
          10929	    969	   1043
          10930	    972	   1044
          10931	    971	   1044
          10932	    968	   1041
          10933	    963	   1040
          10934	    966	   1041
          10935	    969	   1045
          10936	    973	   1046
          10937	    973	   1043
          10938	    966	   1045
          10939	    964	   1040
          10940	    966	   1043
          10941	    969	   1047
          10942	    971	   1048
          10943	    973	   1046
          10944	    971	   1042
          10945	    970	   1039
          10946	    970	   1042
          10947	    971	   1045
          10948	    972	   1048
          10949	    974	   1047
          10950	    974	   1043
          10951	    971	   1042
          10952	    967	   1043
          10953	    973	   1044
          10954	    975	   1044
          10955	    979	   1043
          10956	    975	   1040
          10957	    973	   1036
          10958	    976	   1040
          10959	    976	   1039
          10960	    982	   1043
          10961	    979	   1042
          10962	    981	   1039
          10963	    978	   1035
          10964	    980	   1036
          10965	    983	   1038
          10966	    987	   1040
          10967	    988	   1037
          10968	    987	   1034
          10969	    986	   1033
          10970	    988	   1033
          10971	    989	   1033
          10972	    994	   1033
          10973	    995	   1033
          10974	    995	   1029
          10975	    995	   1027
          10976	    997	   1027
          10977	   1001	   1029
          10978	   1006	   1031
          10979	   1007	   1029
          10980	   1005	   1024
          10981	   1005	   1023
          10982	   1009	   1024
          10983	   1014	   1025
          10984	   1021	   1025
          10985	   1022	   1020
          10986	   1020	   1019
